trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
4375,07:30:00,07:30:10,248,5,0,0
4375,07:31:00,07:31:10,247,6,0,0
4375,07:34:00,07:34:10,246,7,0,0
4375,07:36:00,07:36:10,245,8,0,0
4375,07:38:00,07:38:10,244,9,0,0
4375,07:40:00,07:40:10,243,10,0,0
4375,07:43:00,07:43:10,242,11,0,0
4375,07:45:00,07:45:10,241,12,0,0
4375,07:48:00,07:48:10,240,13,0,0
4376,07:35:00,07:35:10,252,1,0,0
4376,07:36:00,07:36:10,251,2,0,0
4376,07:37:00,07:37:10,250,3,0,0
4376,07:39:00,07:39:10,249,4,0,0
4376,07:44:00,07:44:10,248,5,0,0
4376,07:45:00,07:45:10,247,6,0,0
4376,07:48:00,07:48:10,246,7,0,0
4376,07:50:00,07:50:10,245,8,0,0
4376,07:52:00,07:52:10,244,9,0,0
4376,07:54:00,07:54:10,243,10,0,0
4376,07:57:00,07:57:10,242,11,0,0
4376,07:59:00,07:59:10,241,12,0,0
4376,08:02:00,08:02:10,240,13,0,0
4377,07:48:00,07:48:10,252,1,0,0
4377,07:49:00,07:49:10,251,2,0,0
4377,07:50:00,07:50:10,250,3,0,0
4377,07:52:00,07:52:10,249,4,0,0
4377,07:57:00,07:57:10,248,5,0,0
4377,07:58:00,07:58:10,247,6,0,0
4377,08:01:00,08:01:10,246,7,0,0
4377,08:03:00,08:03:10,245,8,0,0
4377,08:05:00,08:05:10,244,9,0,0
4377,08:07:00,08:07:10,243,10,0,0
4377,08:10:00,08:10:10,242,11,0,0
4377,08:12:00,08:12:10,241,12,0,0
4377,08:15:00,08:15:10,240,13,0,0
4378,07:58:00,07:58:10,252,1,0,0
4378,07:59:00,07:59:10,251,2,0,0
4378,08:00:00,08:00:10,250,3,0,0
4378,08:02:00,08:02:10,249,4,0,0
4378,08:07:00,08:07:10,248,5,0,0
4378,08:08:00,08:08:10,247,6,0,0
4378,08:11:00,08:11:10,246,7,0,0
4378,08:13:00,08:13:10,245,8,0,0
4378,08:15:00,08:15:10,244,9,0,0
4378,08:17:00,08:17:10,243,10,0,0
4378,08:20:00,08:20:10,242,11,0,0
4378,08:22:00,08:22:10,241,12,0,0
4378,08:25:00,08:25:10,240,13,0,0
4379,08:17:00,08:17:10,252,1,0,0
4379,08:18:00,08:18:10,251,2,0,0
4379,08:19:00,08:19:10,250,3,0,0
4379,08:21:00,08:21:10,249,4,0,0
4379,08:26:00,08:26:10,248,5,0,0
4379,08:27:00,08:27:10,247,6,0,0
4379,08:30:00,08:30:10,246,7,0,0
4379,08:32:00,08:32:10,245,8,0,0
4379,08:34:00,08:34:10,244,9,0,0
4379,08:36:00,08:36:10,243,10,0,0
4379,08:39:00,08:39:10,242,11,0,0
4379,08:41:00,08:41:10,241,12,0,0
4379,08:44:00,08:44:10,240,13,0,0
4380,08:22:00,08:22:10,252,1,0,0
4380,08:23:00,08:23:10,251,2,0,0
4380,08:24:00,08:24:10,250,3,0,0
4380,08:26:00,08:26:10,249,4,0,0
4380,08:31:00,08:31:10,248,5,0,0
4380,08:32:00,08:32:10,247,6,0,0
4380,08:35:00,08:35:10,246,7,0,0
4380,08:37:00,08:37:10,245,8,0,0
4380,08:39:00,08:39:10,244,9,0,0
4380,08:41:00,08:41:10,243,10,0,0
4380,08:44:00,08:44:10,242,11,0,0
4380,08:46:00,08:46:10,241,12,0,0
4380,08:49:00,08:49:10,240,13,0,0
4381,08:33:00,08:33:10,252,1,0,0
4381,08:34:00,08:34:10,251,2,0,0
4381,08:35:00,08:35:10,250,3,0,0
4381,08:37:00,08:37:10,249,4,0,0
4381,08:42:00,08:42:10,248,5,0,0
4381,08:43:00,08:43:10,247,6,0,0
4381,08:46:00,08:46:10,246,7,0,0
4381,08:48:00,08:48:10,245,8,0,0
4381,08:50:00,08:50:10,244,9,0,0
4381,08:52:00,08:52:10,243,10,0,0
4381,08:55:00,08:55:10,242,11,0,0
4381,08:57:00,08:57:10,241,12,0,0
4381,09:00:00,09:00:10,240,13,0,0
4382,08:41:00,08:41:10,252,1,0,0
4382,08:42:00,08:42:10,251,2,0,0
4382,08:43:00,08:43:10,250,3,0,0
4382,08:45:00,08:45:10,249,4,0,0
4382,08:50:00,08:50:10,248,5,0,0
4382,08:51:00,08:51:10,247,6,0,0
4382,08:54:00,08:54:10,246,7,0,0
4382,08:56:00,08:56:10,245,8,0,0
4382,08:58:00,08:58:10,244,9,0,0
4382,09:00:00,09:00:10,243,10,0,0
4382,09:03:00,09:03:10,242,11,0,0
4382,09:05:00,09:05:10,241,12,0,0
4382,09:08:00,09:08:10,240,13,0,0
4383,08:54:00,08:54:10,252,1,0,0
4383,08:55:00,08:55:10,251,2,0,0
4383,08:56:00,08:56:10,250,3,0,0
4383,08:58:00,08:58:10,249,4,0,0
4383,09:03:00,09:03:10,248,5,0,0
4383,09:04:00,09:04:10,247,6,0,0
4383,09:07:00,09:07:10,246,7,0,0
4383,09:09:00,09:09:10,245,8,0,0
4383,09:11:00,09:11:10,244,9,0,0
4383,09:13:00,09:13:10,243,10,0,0
4383,09:16:00,09:16:10,242,11,0,0
4383,09:18:00,09:18:10,241,12,0,0
4383,09:21:00,09:21:10,240,13,0,0
4384,09:09:00,09:09:10,252,1,0,0
4384,09:10:00,09:10:10,251,2,0,0
4384,09:11:00,09:11:10,250,3,0,0
4384,09:13:00,09:13:10,249,4,0,0
4384,09:18:00,09:18:10,248,5,0,0
4384,09:19:00,09:19:10,247,6,0,0
4384,09:22:00,09:22:10,246,7,0,0
4384,09:24:00,09:24:10,245,8,0,0
4384,09:26:00,09:26:10,244,9,0,0
4384,09:28:00,09:28:10,243,10,0,0
4384,09:31:00,09:31:10,242,11,0,0
4384,09:33:00,09:33:10,241,12,0,0
4384,09:36:00,09:36:10,240,13,0,0
4385,09:25:00,09:25:10,252,1,0,0
4385,09:26:00,09:26:10,251,2,0,0
4385,09:27:00,09:27:10,250,3,0,0
4385,09:29:00,09:29:10,249,4,0,0
4385,09:34:00,09:34:10,248,5,0,0
4385,09:35:00,09:35:10,247,6,0,0
4385,09:38:00,09:38:10,246,7,0,0
4385,09:40:00,09:40:10,245,8,0,0
4385,09:42:00,09:42:10,244,9,0,0
4385,09:44:00,09:44:10,243,10,0,0
4385,09:47:00,09:47:10,242,11,0,0
4385,09:49:00,09:49:10,241,12,0,0
4385,09:52:00,09:52:10,240,13,0,0
4386,09:33:00,09:33:10,252,1,0,0
4386,09:34:00,09:34:10,251,2,0,0
4386,09:35:00,09:35:10,250,3,0,0
4386,09:37:00,09:37:10,249,4,0,0
4386,09:42:00,09:42:10,248,5,0,0
4386,09:43:00,09:43:10,247,6,0,0
4386,09:46:00,09:46:10,246,7,0,0
4386,09:48:00,09:48:10,245,8,0,0
4386,09:50:00,09:50:10,244,9,0,0
4386,09:52:00,09:52:10,243,10,0,0
4386,09:55:00,09:55:10,242,11,0,0
4386,09:57:00,09:57:10,241,12,0,0
4386,10:00:00,10:00:10,240,13,0,0
4387,09:46:00,09:46:10,252,1,0,0
4387,09:47:00,09:47:10,251,2,0,0
4387,09:48:00,09:48:10,250,3,0,0
4387,09:50:00,09:50:10,249,4,0,0
4387,09:55:00,09:55:10,248,5,0,0
4387,09:56:00,09:56:10,247,6,0,0
4387,09:59:00,09:59:10,246,7,0,0
4387,10:01:00,10:01:10,245,8,0,0
4387,10:03:00,10:03:10,244,9,0,0
4387,10:05:00,10:05:10,243,10,0,0
4387,10:08:00,10:08:10,242,11,0,0
4387,10:10:00,10:10:10,241,12,0,0
4387,10:13:00,10:13:10,240,13,0,0
4388,09:58:00,09:58:10,252,1,0,0
4388,09:59:00,09:59:10,251,2,0,0
4388,10:00:00,10:00:10,250,3,0,0
4388,10:02:00,10:02:10,249,4,0,0
4388,10:07:00,10:07:10,248,5,0,0
4388,10:08:00,10:08:10,247,6,0,0
4388,10:11:00,10:11:10,246,7,0,0
4388,10:13:00,10:13:10,245,8,0,0
4388,10:15:00,10:15:10,244,9,0,0
4388,10:17:00,10:17:10,243,10,0,0
4388,10:20:00,10:20:10,242,11,0,0
4388,10:22:00,10:22:10,241,12,0,0
4388,10:25:00,10:25:10,240,13,0,0
4389,10:10:00,10:10:10,252,1,0,0
4389,10:11:00,10:11:10,251,2,0,0
4389,10:12:00,10:12:10,250,3,0,0
4389,10:14:00,10:14:10,249,4,0,0
4389,10:19:00,10:19:10,248,5,0,0
4389,10:20:00,10:20:10,247,6,0,0
4389,10:23:00,10:23:10,246,7,0,0
4389,10:25:00,10:25:10,245,8,0,0
4389,10:27:00,10:27:10,244,9,0,0
4389,10:29:00,10:29:10,243,10,0,0
4389,10:32:00,10:32:10,242,11,0,0
4389,10:34:00,10:34:10,241,12,0,0
4389,10:37:00,10:37:10,240,13,0,0
4390,10:22:00,10:22:10,252,1,0,0
4390,10:23:00,10:23:10,251,2,0,0
4390,10:24:00,10:24:10,250,3,0,0
4390,10:26:00,10:26:10,249,4,0,0
4390,10:31:00,10:31:10,248,5,0,0
4390,10:32:00,10:32:10,247,6,0,0
4390,10:35:00,10:35:10,246,7,0,0
4390,10:37:00,10:37:10,245,8,0,0
4390,10:39:00,10:39:10,244,9,0,0
4390,10:41:00,10:41:10,243,10,0,0
4390,10:44:00,10:44:10,242,11,0,0
4390,10:46:00,10:46:10,241,12,0,0
4390,10:49:00,10:49:10,240,13,0,0
4391,10:34:00,10:34:10,252,1,0,0
4391,10:35:00,10:35:10,251,2,0,0
4391,10:36:00,10:36:10,250,3,0,0
4391,10:38:00,10:38:10,249,4,0,0
4391,10:43:00,10:43:10,248,5,0,0
4391,10:44:00,10:44:10,247,6,0,0
4391,10:47:00,10:47:10,246,7,0,0
4391,10:49:00,10:49:10,245,8,0,0
4391,10:51:00,10:51:10,244,9,0,0
4391,10:53:00,10:53:10,243,10,0,0
4391,10:56:00,10:56:10,242,11,0,0
4391,10:58:00,10:58:10,241,12,0,0
4391,11:01:00,11:01:10,240,13,0,0
4392,10:46:00,10:46:10,252,1,0,0
4392,10:47:00,10:47:10,251,2,0,0
4392,10:48:00,10:48:10,250,3,0,0
4392,10:50:00,10:50:10,249,4,0,0
4392,10:55:00,10:55:10,248,5,0,0
4392,10:56:00,10:56:10,247,6,0,0
4392,10:59:00,10:59:10,246,7,0,0
4392,11:01:00,11:01:10,245,8,0,0
4392,11:03:00,11:03:10,244,9,0,0
4392,11:05:00,11:05:10,243,10,0,0
4392,11:08:00,11:08:10,242,11,0,0
4392,11:10:00,11:10:10,241,12,0,0
4392,11:13:00,11:13:10,240,13,0,0
4393,10:58:00,10:58:10,252,1,0,0
4393,10:59:00,10:59:10,251,2,0,0
4393,11:00:00,11:00:10,250,3,0,0
4393,11:02:00,11:02:10,249,4,0,0
4393,11:07:00,11:07:10,248,5,0,0
4393,11:08:00,11:08:10,247,6,0,0
4393,11:11:00,11:11:10,246,7,0,0
4393,11:13:00,11:13:10,245,8,0,0
4393,11:15:00,11:15:10,244,9,0,0
4393,11:17:00,11:17:10,243,10,0,0
4393,11:20:00,11:20:10,242,11,0,0
4393,11:22:00,11:22:10,241,12,0,0
4393,11:25:00,11:25:10,240,13,0,0
4394,11:10:00,11:10:10,252,1,0,0
4394,11:11:00,11:11:10,251,2,0,0
4394,11:12:00,11:12:10,250,3,0,0
4394,11:14:00,11:14:10,249,4,0,0
4394,11:19:00,11:19:10,248,5,0,0
4394,11:20:00,11:20:10,247,6,0,0
4394,11:23:00,11:23:10,246,7,0,0
4394,11:25:00,11:25:10,245,8,0,0
4394,11:27:00,11:27:10,244,9,0,0
4394,11:29:00,11:29:10,243,10,0,0
4394,11:32:00,11:32:10,242,11,0,0
4394,11:34:00,11:34:10,241,12,0,0
4394,11:37:00,11:37:10,240,13,0,0
4395,11:22:00,11:22:10,252,1,0,0
4395,11:23:00,11:23:10,251,2,0,0
4395,11:24:00,11:24:10,250,3,0,0
4395,11:26:00,11:26:10,249,4,0,0
4395,11:31:00,11:31:10,248,5,0,0
4395,11:32:00,11:32:10,247,6,0,0
4395,11:35:00,11:35:10,246,7,0,0
4395,11:37:00,11:37:10,245,8,0,0
4395,11:39:00,11:39:10,244,9,0,0
4395,11:41:00,11:41:10,243,10,0,0
4395,11:44:00,11:44:10,242,11,0,0
4395,11:46:00,11:46:10,241,12,0,0
4395,11:49:00,11:49:10,240,13,0,0
4396,11:34:00,11:34:10,252,1,0,0
4396,11:35:00,11:35:10,251,2,0,0
4396,11:36:00,11:36:10,250,3,0,0
4396,11:38:00,11:38:10,249,4,0,0
4396,11:43:00,11:43:10,248,5,0,0
4396,11:44:00,11:44:10,247,6,0,0
4396,11:47:00,11:47:10,246,7,0,0
4396,11:49:00,11:49:10,245,8,0,0
4396,11:51:00,11:51:10,244,9,0,0
4396,11:53:00,11:53:10,243,10,0,0
4396,11:56:00,11:56:10,242,11,0,0
4396,11:58:00,11:58:10,241,12,0,0
4396,12:01:00,12:01:10,240,13,0,0
4397,11:46:00,11:46:10,252,1,0,0
4397,11:47:00,11:47:10,251,2,0,0
4397,11:48:00,11:48:10,250,3,0,0
4397,11:50:00,11:50:10,249,4,0,0
4397,11:55:00,11:55:10,248,5,0,0
4397,11:56:00,11:56:10,247,6,0,0
4397,11:59:00,11:59:10,246,7,0,0
4397,12:01:00,12:01:10,245,8,0,0
4397,12:03:00,12:03:10,244,9,0,0
4397,12:05:00,12:05:10,243,10,0,0
4397,12:08:00,12:08:10,242,11,0,0
4397,12:10:00,12:10:10,241,12,0,0
4397,12:13:00,12:13:10,240,13,0,0
4398,11:58:00,11:58:10,252,1,0,0
4398,11:59:00,11:59:10,251,2,0,0
4398,12:00:00,12:00:10,250,3,0,0
4398,12:02:00,12:02:10,249,4,0,0
4398,12:07:00,12:07:10,248,5,0,0
4398,12:08:00,12:08:10,247,6,0,0
4398,12:11:00,12:11:10,246,7,0,0
4398,12:13:00,12:13:10,245,8,0,0
4398,12:15:00,12:15:10,244,9,0,0
4398,12:17:00,12:17:10,243,10,0,0
4398,12:20:00,12:20:10,242,11,0,0
4398,12:22:00,12:22:10,241,12,0,0
4398,12:25:00,12:25:10,240,13,0,0
4399,12:10:00,12:10:10,252,1,0,0
4399,12:11:00,12:11:10,251,2,0,0
4399,12:12:00,12:12:10,250,3,0,0
4399,12:14:00,12:14:10,249,4,0,0
4399,12:19:00,12:19:10,248,5,0,0
4399,12:20:00,12:20:10,247,6,0,0
4399,12:23:00,12:23:10,246,7,0,0
4399,12:25:00,12:25:10,245,8,0,0
4399,12:27:00,12:27:10,244,9,0,0
4399,12:29:00,12:29:10,243,10,0,0
4399,12:32:00,12:32:10,242,11,0,0
4399,12:34:00,12:34:10,241,12,0,0
4399,12:37:00,12:37:10,240,13,0,0
4400,12:22:00,12:22:10,252,1,0,0
4400,12:23:00,12:23:10,251,2,0,0
4400,12:24:00,12:24:10,250,3,0,0
4400,12:26:00,12:26:10,249,4,0,0
4400,12:31:00,12:31:10,248,5,0,0
4400,12:32:00,12:32:10,247,6,0,0
4400,12:35:00,12:35:10,246,7,0,0
4400,12:37:00,12:37:10,245,8,0,0
4400,12:39:00,12:39:10,244,9,0,0
4400,12:41:00,12:41:10,243,10,0,0
4400,12:44:00,12:44:10,242,11,0,0
4400,12:46:00,12:46:10,241,12,0,0
4400,12:49:00,12:49:10,240,13,0,0
4401,12:34:00,12:34:10,252,1,0,0
4401,12:35:00,12:35:10,251,2,0,0
4401,12:36:00,12:36:10,250,3,0,0
4401,12:38:00,12:38:10,249,4,0,0
4401,12:43:00,12:43:10,248,5,0,0
4401,12:44:00,12:44:10,247,6,0,0
4401,12:47:00,12:47:10,246,7,0,0
4401,12:49:00,12:49:10,245,8,0,0
4401,12:51:00,12:51:10,244,9,0,0
4401,12:53:00,12:53:10,243,10,0,0
4401,12:56:00,12:56:10,242,11,0,0
4401,12:58:00,12:58:10,241,12,0,0
4401,13:01:00,13:01:10,240,13,0,0
4402,12:46:00,12:46:10,252,1,0,0
4402,12:47:00,12:47:10,251,2,0,0
4402,12:48:00,12:48:10,250,3,0,0
4402,12:50:00,12:50:10,249,4,0,0
4402,12:55:00,12:55:10,248,5,0,0
4402,12:56:00,12:56:10,247,6,0,0
4402,12:59:00,12:59:10,246,7,0,0
4402,13:01:00,13:01:10,245,8,0,0
4402,13:03:00,13:03:10,244,9,0,0
4402,13:05:00,13:05:10,243,10,0,0
4402,13:08:00,13:08:10,242,11,0,0
4402,13:10:00,13:10:10,241,12,0,0
4402,13:13:00,13:13:10,240,13,0,0
4403,12:58:00,12:58:10,252,1,0,0
4403,12:59:00,12:59:10,251,2,0,0
4403,13:00:00,13:00:10,250,3,0,0
4403,13:02:00,13:02:10,249,4,0,0
4403,13:07:00,13:07:10,248,5,0,0
4403,13:08:00,13:08:10,247,6,0,0
4403,13:11:00,13:11:10,246,7,0,0
4403,13:13:00,13:13:10,245,8,0,0
4403,13:15:00,13:15:10,244,9,0,0
4403,13:17:00,13:17:10,243,10,0,0
4403,13:20:00,13:20:10,242,11,0,0
4403,13:22:00,13:22:10,241,12,0,0
4403,13:25:00,13:25:10,240,13,0,0
4404,13:10:00,13:10:10,252,1,0,0
4404,13:11:00,13:11:10,251,2,0,0
4404,13:12:00,13:12:10,250,3,0,0
4404,13:14:00,13:14:10,249,4,0,0
4404,13:19:00,13:19:10,248,5,0,0
4404,13:20:00,13:20:10,247,6,0,0
4404,13:23:00,13:23:10,246,7,0,0
4404,13:25:00,13:25:10,245,8,0,0
4404,13:27:00,13:27:10,244,9,0,0
4404,13:29:00,13:29:10,243,10,0,0
4404,13:32:00,13:32:10,242,11,0,0
4404,13:34:00,13:34:10,241,12,0,0
4404,13:37:00,13:37:10,240,13,0,0
4405,13:22:00,13:22:10,252,1,0,0
4405,13:23:00,13:23:10,251,2,0,0
4405,13:24:00,13:24:10,250,3,0,0
4405,13:26:00,13:26:10,249,4,0,0
4405,13:31:00,13:31:10,248,5,0,0
4405,13:32:00,13:32:10,247,6,0,0
4405,13:35:00,13:35:10,246,7,0,0
4405,13:37:00,13:37:10,245,8,0,0
4405,13:39:00,13:39:10,244,9,0,0
4405,13:41:00,13:41:10,243,10,0,0
4405,13:44:00,13:44:10,242,11,0,0
4405,13:46:00,13:46:10,241,12,0,0
4405,13:49:00,13:49:10,240,13,0,0
4406,13:34:00,13:34:10,252,1,0,0
4406,13:35:00,13:35:10,251,2,0,0
4406,13:36:00,13:36:10,250,3,0,0
4406,13:38:00,13:38:10,249,4,0,0
4406,13:43:00,13:43:10,248,5,0,0
4406,13:44:00,13:44:10,247,6,0,0
4406,13:47:00,13:47:10,246,7,0,0
4406,13:49:00,13:49:10,245,8,0,0
4406,13:51:00,13:51:10,244,9,0,0
4406,13:53:00,13:53:10,243,10,0,0
4406,13:56:00,13:56:10,242,11,0,0
4406,13:58:00,13:58:10,241,12,0,0
4406,14:01:00,14:01:10,240,13,0,0
4407,13:46:00,13:46:10,252,1,0,0
4407,13:47:00,13:47:10,251,2,0,0
4407,13:48:00,13:48:10,250,3,0,0
4407,13:50:00,13:50:10,249,4,0,0
4407,13:55:00,13:55:10,248,5,0,0
4407,13:56:00,13:56:10,247,6,0,0
4407,13:59:00,13:59:10,246,7,0,0
4407,14:01:00,14:01:10,245,8,0,0
4407,14:03:00,14:03:10,244,9,0,0
4407,14:05:00,14:05:10,243,10,0,0
4407,14:08:00,14:08:10,242,11,0,0
4407,14:10:00,14:10:10,241,12,0,0
4407,14:13:00,14:13:10,240,13,0,0
4408,13:58:00,13:58:10,252,1,0,0
4408,13:59:00,13:59:10,251,2,0,0
4408,14:00:00,14:00:10,250,3,0,0
4408,14:02:00,14:02:10,249,4,0,0
4408,14:07:00,14:07:10,248,5,0,0
4408,14:08:00,14:08:10,247,6,0,0
4408,14:11:00,14:11:10,246,7,0,0
4408,14:13:00,14:13:10,245,8,0,0
4408,14:15:00,14:15:10,244,9,0,0
4408,14:17:00,14:17:10,243,10,0,0
4408,14:20:00,14:20:10,242,11,0,0
4408,14:22:00,14:22:10,241,12,0,0
4408,14:25:00,14:25:10,240,13,0,0
4409,14:10:00,14:10:10,252,1,0,0
4409,14:11:00,14:11:10,251,2,0,0
4409,14:12:00,14:12:10,250,3,0,0
4409,14:14:00,14:14:10,249,4,0,0
4409,14:19:00,14:19:10,248,5,0,0
4409,14:20:00,14:20:10,247,6,0,0
4409,14:23:00,14:23:10,246,7,0,0
4409,14:25:00,14:25:10,245,8,0,0
4409,14:27:00,14:27:10,244,9,0,0
4409,14:29:00,14:29:10,243,10,0,0
4409,14:32:00,14:32:10,242,11,0,0
4409,14:34:00,14:34:10,241,12,0,0
4409,14:37:00,14:37:10,240,13,0,0
4410,14:21:00,14:21:10,252,1,0,0
4410,14:22:00,14:22:10,251,2,0,0
4410,14:23:00,14:23:10,250,3,0,0
4410,14:25:00,14:25:10,249,4,0,0
4410,14:30:00,14:30:10,248,5,0,0
4410,14:31:00,14:31:10,247,6,0,0
4410,14:34:00,14:34:10,246,7,0,0
4410,14:36:00,14:36:10,245,8,0,0
4410,14:38:00,14:38:10,244,9,0,0
4410,14:40:00,14:40:10,243,10,0,0
4410,14:43:00,14:43:10,242,11,0,0
4410,14:45:00,14:45:10,241,12,0,0
4410,14:48:00,14:48:10,240,13,0,0
4411,14:33:00,14:33:10,252,1,0,0
4411,14:34:00,14:34:10,251,2,0,0
4411,14:35:00,14:35:10,250,3,0,0
4411,14:37:00,14:37:10,249,4,0,0
4411,14:42:00,14:42:10,248,5,0,0
4411,14:43:00,14:43:10,247,6,0,0
4411,14:46:00,14:46:10,246,7,0,0
4411,14:48:00,14:48:10,245,8,0,0
4411,14:50:00,14:50:10,244,9,0,0
4411,14:52:00,14:52:10,243,10,0,0
4411,14:55:00,14:55:10,242,11,0,0
4411,14:57:00,14:57:10,241,12,0,0
4411,15:00:00,15:00:10,240,13,0,0
4412,14:44:00,14:44:10,252,1,0,0
4412,14:45:00,14:45:10,251,2,0,0
4412,14:46:00,14:46:10,250,3,0,0
4412,14:48:00,14:48:10,249,4,0,0
4412,14:53:00,14:53:10,248,5,0,0
4412,14:54:00,14:54:10,247,6,0,0
4412,14:57:00,14:57:10,246,7,0,0
4412,14:59:00,14:59:10,245,8,0,0
4412,15:01:00,15:01:10,244,9,0,0
4412,15:03:00,15:03:10,243,10,0,0
4412,15:06:00,15:06:10,242,11,0,0
4412,15:08:00,15:08:10,241,12,0,0
4412,15:11:00,15:11:10,240,13,0,0
4413,14:56:00,14:56:10,252,1,0,0
4413,14:57:00,14:57:10,251,2,0,0
4413,14:58:00,14:58:10,250,3,0,0
4413,15:00:00,15:00:10,249,4,0,0
4413,15:05:00,15:05:10,248,5,0,0
4413,15:06:00,15:06:10,247,6,0,0
4413,15:09:00,15:09:10,246,7,0,0
4413,15:11:00,15:11:10,245,8,0,0
4413,15:13:00,15:13:10,244,9,0,0
4413,15:15:00,15:15:10,243,10,0,0
4413,15:18:00,15:18:10,242,11,0,0
4413,15:20:00,15:20:10,241,12,0,0
4413,15:23:00,15:23:10,240,13,0,0
4414,15:08:00,15:08:10,252,1,0,0
4414,15:09:00,15:09:10,251,2,0,0
4414,15:10:00,15:10:10,250,3,0,0
4414,15:12:00,15:12:10,249,4,0,0
4414,15:17:00,15:17:10,248,5,0,0
4414,15:18:00,15:18:10,247,6,0,0
4414,15:21:00,15:21:10,246,7,0,0
4414,15:23:00,15:23:10,245,8,0,0
4414,15:25:00,15:25:10,244,9,0,0
4414,15:27:00,15:27:10,243,10,0,0
4414,15:31:00,15:31:10,242,11,0,0
4414,15:33:00,15:33:10,241,12,0,0
4414,15:36:00,15:36:10,240,13,0,0
4415,15:20:00,15:20:10,252,1,0,0
4415,15:21:00,15:21:10,251,2,0,0
4415,15:22:00,15:22:10,250,3,0,0
4415,15:24:00,15:24:10,249,4,0,0
4415,15:29:00,15:29:10,248,5,0,0
4415,15:30:00,15:30:10,247,6,0,0
4415,15:33:00,15:33:10,246,7,0,0
4415,15:35:00,15:35:10,245,8,0,0
4415,15:37:00,15:37:10,244,9,0,0
4415,15:39:00,15:39:10,243,10,0,0
4415,15:43:00,15:43:10,242,11,0,0
4415,15:45:00,15:45:10,241,12,0,0
4415,15:48:00,15:48:10,240,13,0,0
4416,15:30:00,15:30:10,252,1,0,0
4416,15:31:00,15:31:10,251,2,0,0
4416,15:32:00,15:32:10,250,3,0,0
4416,15:34:00,15:34:10,249,4,0,0
4416,15:39:00,15:39:10,248,5,0,0
4416,15:40:00,15:40:10,247,6,0,0
4416,15:43:00,15:43:10,246,7,0,0
4416,15:45:00,15:45:10,245,8,0,0
4416,15:47:00,15:47:10,244,9,0,0
4416,15:49:00,15:49:10,243,10,0,0
4416,15:53:00,15:53:10,242,11,0,0
4416,15:55:00,15:55:10,241,12,0,0
4416,15:58:00,15:58:10,240,13,0,0
4417,15:40:00,15:40:10,252,1,0,0
4417,15:41:00,15:41:10,251,2,0,0
4417,15:42:00,15:42:10,250,3,0,0
4417,15:44:00,15:44:10,249,4,0,0
4417,15:49:00,15:49:10,248,5,0,0
4417,15:50:00,15:50:10,247,6,0,0
4417,15:53:00,15:53:10,246,7,0,0
4417,15:55:00,15:55:10,245,8,0,0
4417,15:57:00,15:57:10,244,9,0,0
4417,15:59:00,15:59:10,243,10,0,0
4417,16:03:00,16:03:10,242,11,0,0
4417,16:05:00,16:05:10,241,12,0,0
4417,16:08:00,16:08:10,240,13,0,0
4418,15:50:00,15:50:10,252,1,0,0
4418,15:51:00,15:51:10,251,2,0,0
4418,15:52:00,15:52:10,250,3,0,0
4418,15:54:00,15:54:10,249,4,0,0
4418,15:59:00,15:59:10,248,5,0,0
4418,16:00:00,16:00:10,247,6,0,0
4418,16:03:00,16:03:10,246,7,0,0
4418,16:05:00,16:05:10,245,8,0,0
4418,16:07:00,16:07:10,244,9,0,0
4418,16:09:00,16:09:10,243,10,0,0
4418,16:13:00,16:13:10,242,11,0,0
4418,16:15:00,16:15:10,241,12,0,0
4418,16:18:00,16:18:10,240,13,0,0
4419,16:00:00,16:00:10,252,1,0,0
4419,16:01:00,16:01:10,251,2,0,0
4419,16:02:00,16:02:10,250,3,0,0
4419,16:04:00,16:04:10,249,4,0,0
4419,16:09:00,16:09:10,248,5,0,0
4419,16:10:00,16:10:10,247,6,0,0
4419,16:13:00,16:13:10,246,7,0,0
4419,16:15:00,16:15:10,245,8,0,0
4419,16:17:00,16:17:10,244,9,0,0
4419,16:19:00,16:19:10,243,10,0,0
4419,16:23:00,16:23:10,242,11,0,0
4419,16:25:00,16:25:10,241,12,0,0
4419,16:28:00,16:28:10,240,13,0,0
4420,16:09:00,16:09:10,252,1,0,0
4420,16:10:00,16:10:10,251,2,0,0
4420,16:11:00,16:11:10,250,3,0,0
4420,16:13:00,16:13:10,249,4,0,0
4420,16:18:00,16:18:10,248,5,0,0
4420,16:19:00,16:19:10,247,6,0,0
4420,16:22:00,16:22:10,246,7,0,0
4420,16:24:00,16:24:10,245,8,0,0
4420,16:26:00,16:26:10,244,9,0,0
4420,16:28:00,16:28:10,243,10,0,0
4420,16:32:00,16:32:10,242,11,0,0
4420,16:34:00,16:34:10,241,12,0,0
4420,16:37:00,16:37:10,240,13,0,0
4421,16:14:00,16:14:10,252,1,0,0
4421,16:15:00,16:15:10,251,2,0,0
4421,16:16:00,16:16:10,250,3,0,0
4421,16:18:00,16:18:10,249,4,0,0
4421,16:23:00,16:23:10,248,5,0,0
4421,16:24:00,16:24:10,247,6,0,0
4421,16:27:00,16:27:10,246,7,0,0
4421,16:29:00,16:29:10,245,8,0,0
4421,16:31:00,16:31:10,244,9,0,0
4421,16:33:00,16:33:10,243,10,0,0
4421,16:37:00,16:37:10,242,11,0,0
4421,16:39:00,16:39:10,241,12,0,0
