trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
WIL_7217_V77_M,13:28:00,13:28:00,90215,38,0,0
WIL_7217_V77_M,13:30:00,13:30:00,90214,39,0,0
WIL_7217_V77_M,13:32:00,13:32:00,90213,40,0,0
WIL_7217_V77_M,13:34:00,13:34:00,90212,41,0,0
WIL_7217_V77_M,13:35:00,13:35:00,90211,42,0,0
WIL_7217_V77_M,13:37:00,13:37:00,90210,43,0,0
WIL_7217_V77_M,13:39:00,13:39:00,90209,44,0,0
WIL_7217_V77_M,13:41:00,13:41:00,90208,46,0,0
WIL_7217_V77_M,13:43:00,13:43:00,90207,47,0,0
WIL_7217_V77_M,13:46:00,13:46:00,90206,49,0,0
WIL_7217_V77_M,13:48:00,13:48:00,90205,51,0,0
WIL_7217_V77_M,13:51:00,13:51:00,90204,53,0,0
WIL_7217_V77_M,14:06:00,14:06:00,90203,57,0,0
CHE_7221_V77_M,14:31:00,14:31:00,90720,1,0,0
CHE_7221_V77_M,14:33:00,14:33:00,90719,3,0,0
CHE_7221_V77_M,14:35:00,14:35:00,90718,4,0,0
CHE_7221_V77_M,14:37:00,14:37:00,90717,5,0,0
CHE_7221_V77_M,14:39:00,14:39:00,90716,6,0,0
CHE_7221_V77_M,14:41:00,14:41:00,90715,8,0,0
CHE_7221_V77_M,14:43:00,14:43:00,90714,9,0,0
CHE_7221_V77_M,14:46:00,14:46:00,90713,10,0,0
CHE_7221_V77_M,14:49:00,14:49:00,90712,11,0,0
CHE_7221_V77_M,14:52:00,14:52:00,90009,12,0,0
CHE_7221_V77_M,14:58:00,14:58:00,90007,18,0,0
CHE_7221_V77_M,15:04:00,15:04:00,90006,21,0,0
CHE_7221_V77_M,15:09:00,15:09:00,90005,23,0,0
WIL_7221_V77_M,15:09:00,15:09:00,90005,23,0,0
WIL_7221_V77_M,15:14:00,15:14:00,90004,27,0,0
WIL_7221_V77_M,15:17:00,15:17:00,90406,30,0,0
WIL_7221_V77_M,15:25:00,15:25:00,90217,35,0,0
WIL_7221_V77_M,15:27:00,15:27:00,90216,37,0,0
WIL_7221_V77_M,15:28:00,15:28:00,90215,38,0,0
WIL_7221_V77_M,15:30:00,15:30:00,90214,39,0,0
WIL_7221_V77_M,15:32:00,15:32:00,90213,40,0,0
WIL_7221_V77_M,15:34:00,15:34:00,90212,41,0,0
WIL_7221_V77_M,15:35:00,15:35:00,90211,42,0,0
WIL_7221_V77_M,15:37:00,15:37:00,90210,43,0,0
WIL_7221_V77_M,15:39:00,15:39:00,90209,44,0,0
WIL_7221_V77_M,15:41:00,15:41:00,90208,46,0,0
WIL_7221_V77_M,15:43:00,15:43:00,90207,47,0,0
WIL_7221_V77_M,15:46:00,15:46:00,90206,49,0,0
WIL_7221_V77_M,15:48:00,15:48:00,90205,51,0,0
WIL_7221_V77_M,15:51:00,15:51:00,90204,53,0,0
WIL_7221_V77_M,16:06:00,16:06:00,90203,57,0,0
CHE_7225_V77_M,16:31:00,16:31:00,90720,1,0,0
CHE_7225_V77_M,16:33:00,16:33:00,90719,3,0,0
CHE_7225_V77_M,16:35:00,16:35:00,90718,4,0,0
CHE_7225_V77_M,16:37:00,16:37:00,90717,5,0,0
CHE_7225_V77_M,16:39:00,16:39:00,90716,6,0,0
CHE_7225_V77_M,16:41:00,16:41:00,90715,8,0,0
CHE_7225_V77_M,16:43:00,16:43:00,90714,9,0,0
CHE_7225_V77_M,16:46:00,16:46:00,90713,10,0,0
CHE_7225_V77_M,16:49:00,16:49:00,90712,11,0,0
CHE_7225_V77_M,16:52:00,16:52:00,90009,12,0,0
CHE_7225_V77_M,16:58:00,16:58:00,90007,18,0,0
CHE_7225_V77_M,17:04:00,17:04:00,90006,21,0,0
CHE_7225_V77_M,17:09:00,17:09:00,90005,23,0,0
WIL_7225_V77_M,17:09:00,17:09:00,90005,23,0,0
WIL_7225_V77_M,17:14:00,17:14:00,90004,27,0,0
WIL_7225_V77_M,17:17:00,17:17:00,90406,30,0,0
WIL_7225_V77_M,17:25:00,17:25:00,90217,35,0,0
WIL_7225_V77_M,17:27:00,17:27:00,90216,37,0,0
WIL_7225_V77_M,17:28:00,17:28:00,90215,38,0,0
WIL_7225_V77_M,17:30:00,17:30:00,90214,39,0,0
WIL_7225_V77_M,17:32:00,17:32:00,90213,40,0,0
WIL_7225_V77_M,17:34:00,17:34:00,90212,41,0,0
WIL_7225_V77_M,17:35:00,17:35:00,90211,42,0,0
WIL_7225_V77_M,17:37:00,17:37:00,90210,43,0,0
WIL_7225_V77_M,17:39:00,17:39:00,90209,44,0,0
WIL_7225_V77_M,17:41:00,17:41:00,90208,46,0,0
WIL_7225_V77_M,17:43:00,17:43:00,90207,47,0,0
WIL_7225_V77_M,17:46:00,17:46:00,90206,49,0,0
WIL_7225_V77_M,17:48:00,17:48:00,90205,51,0,0
WIL_7225_V77_M,17:51:00,17:51:00,90204,53,0,0
WIL_7225_V77_M,18:06:00,18:06:00,90203,57,0,0
CHE_7229_V77_M,18:31:00,18:31:00,90720,1,0,0
CHE_7229_V77_M,18:33:00,18:33:00,90719,3,0,0
CHE_7229_V77_M,18:35:00,18:35:00,90718,4,0,0
CHE_7229_V77_M,18:37:00,18:37:00,90717,5,0,0
CHE_7229_V77_M,18:39:00,18:39:00,90716,6,0,0
CHE_7229_V77_M,18:41:00,18:41:00,90715,8,0,0
CHE_7229_V77_M,18:43:00,18:43:00,90714,9,0,0
CHE_7229_V77_M,18:46:00,18:46:00,90713,10,0,0
CHE_7229_V77_M,18:49:00,18:49:00,90712,11,0,0
CHE_7229_V77_M,18:52:00,18:52:00,90009,12,0,0
CHE_7229_V77_M,18:58:00,18:58:00,90007,18,0,0
CHE_7229_V77_M,19:04:00,19:04:00,90006,21,0,0
CHE_7229_V77_M,19:09:00,19:09:00,90005,23,0,0
WIL_7229_V77_M,19:09:00,19:09:00,90005,23,0,0
WIL_7229_V77_M,19:14:00,19:14:00,90004,27,0,0
WIL_7229_V77_M,19:17:00,19:17:00,90406,30,0,0
WIL_7229_V77_M,19:25:00,19:25:00,90217,35,0,0
WIL_7229_V77_M,19:27:00,19:27:00,90216,37,0,0
WIL_7229_V77_M,19:28:00,19:28:00,90215,38,0,0
WIL_7229_V77_M,19:30:00,19:30:00,90214,39,0,0
WIL_7229_V77_M,19:32:00,19:32:00,90213,40,0,0
WIL_7229_V77_M,19:34:00,19:34:00,90212,41,0,0
WIL_7229_V77_M,19:35:00,19:35:00,90211,42,0,0
WIL_7229_V77_M,19:37:00,19:37:00,90210,43,0,0
WIL_7229_V77_M,19:39:00,19:39:00,90209,44,0,0
WIL_7229_V77_M,19:41:00,19:41:00,90208,46,0,0
WIL_7229_V77_M,19:43:00,19:43:00,90207,47,0,0
WIL_7229_V77_M,19:46:00,19:46:00,90206,49,0,0
WIL_7229_V77_M,19:48:00,19:48:00,90205,51,0,0
WIL_7229_V77_M,19:51:00,19:51:00,90204,53,0,0
WIL_7229_V77_M,20:06:00,20:06:00,90203,57,0,0
CHE_7233_V77_M,20:31:00,20:31:00,90720,1,0,0
CHE_7233_V77_M,20:33:00,20:33:00,90719,3,0,0
CHE_7233_V77_M,20:35:00,20:35:00,90718,4,0,0
CHE_7233_V77_M,20:37:00,20:37:00,90717,5,0,0
CHE_7233_V77_M,20:39:00,20:39:00,90716,6,0,0
CHE_7233_V77_M,20:41:00,20:41:00,90715,8,0,0
CHE_7233_V77_M,20:43:00,20:43:00,90714,9,0,0
CHE_7233_V77_M,20:46:00,20:46:00,90713,10,0,0
CHE_7233_V77_M,20:49:00,20:49:00,90712,11,0,0
CHE_7233_V77_M,20:52:00,20:52:00,90009,12,0,0
CHE_7233_V77_M,20:58:00,20:58:00,90007,18,0,0
CHE_7233_V77_M,21:04:00,21:04:00,90006,21,0,0
CHE_7233_V77_M,21:09:00,21:09:00,90005,23,0,0
WIL_7233_V77_M,21:09:00,21:09:00,90005,23,0,0
WIL_7233_V77_M,21:14:00,21:14:00,90004,27,0,0
WIL_7233_V77_M,21:17:00,21:17:00,90406,30,0,0
WIL_7233_V77_M,21:25:00,21:25:00,90217,35,0,0
WIL_7233_V77_M,21:27:00,21:27:00,90216,37,0,0
WIL_7233_V77_M,21:28:00,21:28:00,90215,38,0,0
WIL_7233_V77_M,21:30:00,21:30:00,90214,39,0,0
WIL_7233_V77_M,21:32:00,21:32:00,90213,40,0,0
WIL_7233_V77_M,21:34:00,21:34:00,90212,41,0,0
WIL_7233_V77_M,21:35:00,21:35:00,90211,42,0,0
WIL_7233_V77_M,21:37:00,21:37:00,90210,43,0,0
WIL_7233_V77_M,21:39:00,21:39:00,90209,44,0,0
WIL_7233_V77_M,21:41:00,21:41:00,90208,46,0,0
WIL_7233_V77_M,21:43:00,21:43:00,90207,47,0,0
WIL_7233_V77_M,21:46:00,21:46:00,90206,49,0,0
WIL_7233_V77_M,21:48:00,21:48:00,90205,51,0,0
WIL_7233_V77_M,21:51:00,21:51:00,90204,53,0,0
WIL_7233_V77_M,22:06:00,22:06:00,90203,57,0,0
CHE_7237_V77_M,22:31:00,22:31:00,90720,1,0,0
CHE_7237_V77_M,22:33:00,22:33:00,90719,3,0,0
CHE_7237_V77_M,22:35:00,22:35:00,90718,4,0,0
CHE_7237_V77_M,22:37:00,22:37:00,90717,5,0,0
CHE_7237_V77_M,22:39:00,22:39:00,90716,6,0,0
CHE_7237_V77_M,22:41:00,22:41:00,90715,8,0,0
CHE_7237_V77_M,22:43:00,22:43:00,90714,9,0,0
CHE_7237_V77_M,22:46:00,22:46:00,90713,10,0,0
CHE_7237_V77_M,22:49:00,22:49:00,90712,11,0,0
CHE_7237_V77_M,22:52:00,22:52:00,90009,12,0,0
CHE_7237_V77_M,22:58:00,22:58:00,90007,18,0,0
CHE_7237_V77_M,23:04:00,23:04:00,90006,21,0,0
CHE_7237_V77_M,23:09:00,23:09:00,90005,23,0,0
WIL_7237_V77_M,23:09:00,23:09:00,90005,23,0,0
WIL_7237_V77_M,23:14:00,23:14:00,90004,27,0,0
WIL_7237_V77_M,23:17:00,23:17:00,90406,30,0,0
WIL_7237_V77_M,23:25:00,23:25:00,90217,35,0,0
WIL_7237_V77_M,23:27:00,23:27:00,90216,37,0,0
WIL_7237_V77_M,23:28:00,23:28:00,90215,38,0,0
WIL_7237_V77_M,23:30:00,23:30:00,90214,39,0,0
WIL_7237_V77_M,23:32:00,23:32:00,90213,40,0,0
WIL_7237_V77_M,23:34:00,23:34:00,90212,41,0,0
WIL_7237_V77_M,23:35:00,23:35:00,90211,42,0,0
WIL_7237_V77_M,23:37:00,23:37:00,90210,43,0,0
WIL_7237_V77_M,23:39:00,23:39:00,90209,44,0,0
WIL_7237_V77_M,23:41:00,23:41:00,90208,46,0,0
WIL_7237_V77_M,23:43:00,23:43:00,90207,47,0,0
WIL_7237_V77_M,23:46:00,23:46:00,90206,49,0,0
WIL_7237_V77_M,23:48:00,23:48:00,90205,51,0,0
WIL_7241_V13_M,17:09:00,17:09:00,90007,1,0,0
WIL_7241_V13_M,17:15:00,17:15:00,90006,4,0,0
WIL_7241_V13_M,17:20:00,17:20:00,90005,6,0,0
WIL_7241_V13_M,17:25:00,17:25:00,90004,10,0,0
WIL_7241_V13_M,17:28:00,17:28:00,90406,13,0,0
WIL_7241_V13_M,17:38:00,17:38:00,90217,18,0,0
WIL_7241_V13_M,17:40:00,17:40:00,90216,20,0,0
WIL_7241_V13_M,17:42:00,17:42:00,90215,21,0,0
WIL_7241_V13_M,17:44:00,17:44:00,90214,22,0,0
WIL_7241_V13_M,17:46:00,17:46:00,90213,23,0,0
WIL_7241_V13_M,17:48:00,17:48:00,90212,24,0,0
WIL_7241_V13_M,17:50:00,17:50:00,90211,25,0,0
WIL_7241_V13_M,17:52:00,17:52:00,90210,26,0,0
WIL_7241_V13_M,17:55:00,17:55:00,90209,27,0,0
WIL_7241_V13_M,17:57:00,17:57:00,90208,29,0,0
WIL_7241_V13_M,17:59:00,17:59:00,90207,30,0,0
WIL_7241_V13_M,18:02:00,18:02:00,90206,32,0,0
WIL_7241_V13_M,18:05:00,18:05:00,90205,34,0,0
WIL_7241_V13_M,18:09:00,18:09:00,90204,36,0,0
WIL_7241_V13_M,18:23:00,18:23:00,90203,40,0,0
CHE_725_V51_M,17:08:00,17:08:00,90720,1,0,0
CHE_725_V51_M,17:10:00,17:10:00,90719,3,0,0
CHE_725_V51_M,17:12:00,17:12:00,90718,4,0,0
CHE_725_V51_M,17:14:00,17:14:00,90717,5,0,0
CHE_725_V51_M,17:15:00,17:15:00,90716,6,0,0
CHE_725_V51_M,17:17:00,17:17:00,90715,8,0,0
CHE_725_V51_M,17:19:00,17:19:00,90714,9,0,0
CHE_725_V51_M,17:22:00,17:22:00,90713,10,0,0
CHE_725_V51_M,17:24:00,17:24:00,90712,11,0,0
CHE_725_V51_M,17:29:00,17:29:00,90009,12,0,0
CHE_725_V51_M,17:35:00,17:35:00,90007,18,0,0
CHE_725_V51_M,17:41:00,17:41:00,90006,21,0,0
CHE_725_V51_M,17:46:00,17:46:00,90005,23,0,0
TRE_725_V51_M,17:46:00,17:46:00,90005,23,0,0
TRE_725_V51_M,17:51:00,17:51:00,90004,27,0,0
TRE_725_V51_M,18:01:00,18:01:00,90711,37,0,0
TRE_725_V51_M,18:07:00,18:07:00,90710,39,0,0
TRE_725_V51_M,18:10:00,18:10:00,90709,41,0,0
TRE_725_V51_M,18:13:00,18:13:00,90708,42,0,0
TRE_725_V51_M,18:17:00,18:17:00,90707,43,0,0
TRE_725_V51_M,18:20:00,18:20:00,90706,45,0,0
TRE_725_V51_M,18:22:00,18:22:00,90705,46,0,0
TRE_725_V51_M,18:25:00,18:25:00,90704,47,0,0
TRE_725_V51_M,18:29:00,18:29:00,90703,48,0,0
TRE_725_V51_M,18:34:00,18:34:00,90702,50,0,0
TRE_725_V51_M,18:49:00,18:49:00,90701,53,0,0
CHE_727_V51_M,18:02:00,18:02:00,90720,1,0,0
CHE_727_V51_M,18:04:00,18:04:00,90719,3,0,0
CHE_727_V51_M,18:06:00,18:06:00,90718,4,0,0
CHE_727_V51_M,18:08:00,18:08:00,90717,5,0,0
CHE_727_V51_M,18:09:00,18:09:00,90716,6,0,0
CHE_727_V51_M,18:11:00,18:11:00,90715,8,0,0
CHE_727_V51_M,18:13:00,18:13:00,90714,9,0,0
CHE_727_V51_M,18:16:00,18:16:00,90713,10,0,0
CHE_727_V51_M,18:18:00,18:18:00,90712,11,0,0
CHE_727_V51_M,18:23:00,18:23:00,90009,12,0,0
CHE_727_V51_M,18:29:00,18:29:00,90007,18,0,0
CHE_727_V51_M,18:35:00,18:35:00,90006,21,0,0
CHE_727_V51_M,18:40:00,18:40:00,90005,23,0,0
TRE_727_V51_M,18:40:00,18:40:00,90005,23,0,0
TRE_727_V51_M,18:45:00,18:45:00,90004,27,0,0
TRE_727_V51_M,18:55:00,18:55:00,90711,37,0,0
TRE_727_V51_M,19:01:00,19:01:00,90710,39,0,0
TRE_727_V51_M,19:04:00,19:04:00,90709,41,0,0
TRE_727_V51_M,19:06:00,19:06:00,90708,42,0,0
TRE_727_V51_M,19:10:00,19:10:00,90707,43,0,0
TRE_727_V51_M,19:12:00,19:12:00,90706,45,0,0
TRE_727_V51_M,19:17:00,19:17:00,90704,47,0,0
TRE_727_V51_M,19:21:00,19:21:00,90703,48,0,0
TRE_727_V51_M,19:26:00,19:26:00,90702,50,0,0
TRE_727_V51_M,19:37:00,19:37:00,90701,53,0,0
CHE_729_V51_M,19:02:00,19:02:00,90720,1,0,0
CHE_729_V51_M,19:04:00,19:04:00,90719,3,0,0
CHE_729_V51_M,19:06:00,19:06:00,90718,4,0,0
CHE_729_V51_M,19:08:00,19:08:00,90717,5,0,0
CHE_729_V51_M,19:09:00,19:09:00,90716,6,0,0
CHE_729_V51_M,19:11:00,19:11:00,90715,8,0,0
CHE_729_V51_M,19:13:00,19:13:00,90714,9,0,0
CHE_729_V51_M,19:16:00,19:16:00,90713,10,0,0
CHE_729_V51_M,19:18:00,19:18:00,90712,11,0,0
CHE_729_V51_M,19:23:00,19:23:00,90009,12,0,0
CHE_729_V51_M,19:29:00,19:29:00,90007,18,0,0
CHE_729_V51_M,19:35:00,19:35:00,90006,21,0,0
CHE_729_V51_M,19:40:00,19:40:00,90005,23,0,0
TRE_729_V51_M,19:40:00,19:40:00,90005,23,0,0
TRE_729_V51_M,19:45:00,19:45:00,90004,27,0,0
TRE_729_V51_M,19:55:00,19:55:00,90711,37,0,0
TRE_729_V51_M,20:01:00,20:01:00,90710,39,0,0
TRE_729_V51_M,20:04:00,20:04:00,90709,41,0,0
TRE_729_V51_M,20:06:00,20:06:00,90708,42,0,0
TRE_729_V51_M,20:10:00,20:10:00,90707,43,0,0
TRE_729_V51_M,20:12:00,20:12:00,90706,45,0,0
TRE_729_V51_M,20:14:00,20:14:00,90705,46,0,0
TRE_729_V51_M,20:17:00,20:17:00,90704,47,0,0
TRE_729_V51_M,20:21:00,20:21:00,90703,48,0,0
TRE_729_V51_M,20:26:00,20:26:00,90702,50,0,0
TRE_729_V51_M,20:37:00,20:37:00,90701,53,0,0
CHE_731_V51_M,20:02:00,20:02:00,90720,1,0,0
CHE_731_V51_M,20:04:00,20:04:00,90719,3,0,0
CHE_731_V51_M,20:06:00,20:06:00,90718,4,0,0
CHE_731_V51_M,20:08:00,20:08:00,90717,5,0,0
CHE_731_V51_M,20:09:00,20:09:00,90716,6,0,0
CHE_731_V51_M,20:11:00,20:11:00,90715,8,0,0
CHE_731_V51_M,20:13:00,20:13:00,90714,9,0,0
CHE_731_V51_M,20:16:00,20:16:00,90713,10,0,0
CHE_731_V51_M,20:18:00,20:18:00,90712,11,0,0
CHE_731_V51_M,20:23:00,20:23:00,90009,12,0,0
CHE_731_V51_M,20:29:00,20:29:00,90007,18,0,0
CHE_731_V51_M,20:35:00,20:35:00,90006,21,0,0
CHE_731_V51_M,20:40:00,20:40:00,90005,23,0,0
TRE_731_V51_M,20:40:00,20:40:00,90005,23,0,0
TRE_731_V51_M,20:45:00,20:45:00,90004,27,0,0
TRE_731_V51_M,20:55:00,20:55:00,90711,37,0,0
TRE_731_V51_M,21:01:00,21:01:00,90710,39,0,0
TRE_731_V51_M,21:04:00,21:04:00,90709,41,0,0
TRE_731_V51_M,21:06:00,21:06:00,90708,42,0,0
TRE_731_V51_M,21:10:00,21:10:00,90707,43,0,0
TRE_731_V51_M,21:12:00,21:12:00,90706,45,0,0
TRE_731_V51_M,21:14:00,21:14:00,90705,46,0,0
TRE_731_V51_M,21:17:00,21:17:00,90704,47,0,0
TRE_731_V51_M,21:21:00,21:21:00,90703,48,0,0
TRE_731_V51_M,21:26:00,21:26:00,90702,50,0,0
TRE_731_V51_M,21:37:00,21:37:00,90701,53,0,0
CHE_733_V51_M,21:02:00,21:02:00,90720,1,0,0
CHE_733_V51_M,21:04:00,21:04:00,90719,3,0,0
CHE_733_V51_M,21:06:00,21:06:00,90718,4,0,0
CHE_733_V51_M,21:08:00,21:08:00,90717,5,0,0
CHE_733_V51_M,21:09:00,21:09:00,90716,6,0,0
CHE_733_V51_M,21:11:00,21:11:00,90715,8,0,0
CHE_733_V51_M,21:13:00,21:13:00,90714,9,0,0
CHE_733_V51_M,21:16:00,21:16:00,90713,10,0,0
CHE_733_V51_M,21:18:00,21:18:00,90712,11,0,0
CHE_733_V51_M,21:23:00,21:23:00,90009,12,0,0
CHE_733_V51_M,21:29:00,21:29:00,90007,18,0,0
CHE_733_V51_M,21:35:00,21:35:00,90006,21,0,0
CHE_733_V51_M,21:40:00,21:40:00,90005,23,0,0
TRE_733_V51_M,21:40:00,21:40:00,90005,23,0,0
TRE_733_V51_M,21:45:00,21:45:00,90004,27,0,0
TRE_733_V51_M,21:55:00,21:55:00,90711,37,0,0
TRE_733_V51_M,22:01:00,22:01:00,90710,39,0,0
TRE_733_V51_M,22:04:00,22:04:00,90709,41,0,0
TRE_733_V51_M,22:06:00,22:06:00,90708,42,0,0
TRE_733_V51_M,22:10:00,22:10:00,90707,43,0,0
TRE_733_V51_M,22:12:00,22:12:00,90706,45,0,0
TRE_733_V51_M,22:14:00,22:14:00,90705,46,0,0
TRE_733_V51_M,22:17:00,22:17:00,90704,47,0,0
TRE_733_V51_M,22:21:00,22:21:00,90703,48,0,0
TRE_733_V51_M,22:26:00,22:26:00,90702,50,0,0
TRE_733_V51_M,22:37:00,22:37:00,90701,53,0,0
CHE_735_V51_M,22:02:00,22:02:00,90720,1,0,0
CHE_735_V51_M,22:04:00,22:04:00,90719,3,0,0
CHE_735_V51_M,22:06:00,22:06:00,90718,4,0,0
CHE_735_V51_M,22:08:00,22:08:00,90717,5,0,0
CHE_735_V51_M,22:09:00,22:09:00,90716,6,0,0
CHE_735_V51_M,22:11:00,22:11:00,90715,8,0,0
CHE_735_V51_M,22:13:00,22:13:00,90714,9,0,0
CHE_735_V51_M,22:16:00,22:16:00,90713,10,0,0
CHE_735_V51_M,22:18:00,22:18:00,90712,11,0,0
CHE_735_V51_M,22:23:00,22:23:00,90009,12,0,0
CHE_735_V51_M,22:29:00,22:29:00,90007,18,0,0
CHE_735_V51_M,22:35:00,22:35:00,90006,21,0,0
CHE_735_V51_M,22:40:00,22:40:00,90005,23,0,0
TRE_735_V51_M,22:40:00,22:40:00,90005,23,0,0
TRE_735_V51_M,22:45:00,22:45:00,90004,27,0,0
TRE_735_V51_M,22:55:00,22:55:00,90711,37,0,0
TRE_735_V51_M,23:01:00,23:01:00,90710,39,0,0
TRE_735_V51_M,23:04:00,23:04:00,90709,41,0,0
TRE_735_V51_M,23:06:00,23:06:00,90708,42,0,0
TRE_735_V51_M,23:10:00,23:10:00,90707,43,0,0
TRE_735_V51_M,23:12:00,23:12:00,90706,45,0,0
TRE_735_V51_M,23:14:00,23:14:00,90705,46,0,0
TRE_735_V51_M,23:17:00,23:17:00,90704,47,0,0
TRE_735_V51_M,23:21:00,23:21:00,90703,48,0,0
TRE_735_V51_M,23:26:00,23:26:00,90702,50,0,0
TRE_735_V51_M,23:37:00,23:37:00,90701,53,0,0
CHE_737_V51_M,23:02:00,23:02:00,90720,1,0,0
CHE_737_V51_M,23:04:00,23:04:00,90719,3,0,0
CHE_737_V51_M,23:06:00,23:06:00,90718,4,0,0
CHE_737_V51_M,23:08:00,23:08:00,90717,5,0,0
CHE_737_V51_M,23:09:00,23:09:00,90716,6,0,0
CHE_737_V51_M,23:11:00,23:11:00,90715,8,0,0
CHE_737_V51_M,23:13:00,23:13:00,90714,9,0,0
CHE_737_V51_M,23:16:00,23:16:00,90713,10,0,0
CHE_737_V51_M,23:18:00,23:18:00,90712,11,0,0
CHE_737_V51_M,23:23:00,23:23:00,90009,12,0,0
CHE_737_V51_M,23:29:00,23:29:00,90007,18,0,0
CHE_737_V51_M,23:35:00,23:35:00,90006,21,0,0
CHE_737_V51_M,23:40:00,23:40:00,90005,23,0,0
TRE_737_V51_M,23:40:00,23:40:00,90005,23,0,0
TRE_737_V51_M,23:45:00,23:45:00,90004,27,0,0
TRE_737_V51_M,23:55:00,23:55:00,90711,37,0,0
TRE_737_V51_M,24:01:00,24:01:00,90710,39,0,0
TRE_737_V51_M,24:04:00,24:04:00,90709,41,0,0
TRE_737_V51_M,24:06:00,24:06:00,90708,42,0,0
TRE_737_V51_M,24:10:00,24:10:00,90707,43,0,0
TRE_737_V51_M,24:12:00,24:12:00,90706,45,0,0
TRE_737_V51_M,24:14:00,24:14:00,90705,46,0,0
TRE_737_V51_M,24:17:00,24:17:00,90704,47,0,0
TRE_737_V51_M,24:21:00,24:21:00,90703,48,0,0
TRE_737_V51_M,24:26:00,24:26:00,90702,50,0,0
TRE_737_V51_M,24:37:00,24:37:00,90701,53,0,0
CHE_7503_V15_M,07:35:00,07:35:00,90720,1,0,0
CHE_7503_V15_M,07:37:00,07:37:00,90719,3,0,0
CHE_7503_V15_M,07:39:00,07:39:00,90718,4,0,0
CHE_7503_V15_M,07:41:00,07:41:00,90717,5,0,0
CHE_7503_V15_M,07:42:00,07:42:00,90716,6,0,0
CHE_7503_V15_M,07:44:00,07:44:00,90715,8,0,0
CHE_7503_V15_M,07:46:00,07:46:00,90714,9,0,0
CHE_7503_V15_M,07:49:00,07:49:00,90713,10,0,0
CHE_7503_V15_M,07:51:00,07:51:00,90712,11,0,0
CHE_7503_V15_M,07:57:00,07:57:00,90009,12,0,0
CHE_7503_V15_M,08:03:00,08:03:00,90007,18,0,0
CHE_7503_V15_M,08:09:00,08:09:00,90006,21,0,0
CHE_7503_V15_M,08:14:00,08:14:00,90005,23,0,0
PAO_7503_V15_M,08:14:00,08:14:00,90005,23,0,0
PAO_7503_V15_M,08:18:00,08:18:00,90004,27,0,0
PAO_7503_V15_M,08:28:00,08:28:00,90522,38,0,0
PAO_7503_V15_M,08:30:00,08:30:00,90521,40,0,0
PAO_7503_V15_M,08:32:00,08:32:00,90520,41,0,0
PAO_7503_V15_M,08:34:00,08:34:00,90519,42,0,0
PAO_7503_V15_M,08:36:00,08:36:00,90518,43,0,0
PAO_7503_V15_M,08:38:00,08:38:00,90517,44,0,0
PAO_7503_V15_M,08:41:00,08:41:00,90516,45,0,0
PAO_7503_V15_M,08:43:00,08:43:00,90515,46,0,0
PAO_7503_V15_M,08:46:00,08:46:00,90514,48,0,0
PAO_7503_V15_M,08:48:00,08:48:00,90513,49,0,0
PAO_7503_V15_M,08:50:00,08:50:00,90512,50,0,0
PAO_7503_V15_M,08:52:00,08:52:00,90511,51,0,0
PAO_7503_V15_M,08:54:00,08:54:00,90510,53,0,0
PAO_7503_V15_M,08:57:00,08:57:00,90509,54,0,0
PAO_7503_V15_M,08:59:00,08:59:00,90508,55,0,0
PAO_7503_V15_M,09:02:00,09:02:00,90507,56,0,0
PAO_7503_V15_M,09:05:00,09:05:00,90506,57,0,0
PAO_7503_V15_M,09:11:00,09:11:00,90505,58,0,0
CHE_7537_V55_M,16:07:00,16:07:00,90720,1,0,0
CHE_7537_V55_M,16:09:00,16:09:00,90719,3,0,0
CHE_7537_V55_M,16:11:00,16:11:00,90718,4,0,0
CHE_7537_V55_M,16:13:00,16:13:00,90717,5,0,0
CHE_7537_V55_M,16:14:00,16:14:00,90716,6,0,0
CHE_7537_V55_M,16:16:00,16:16:00,90715,8,0,0
CHE_7537_V55_M,16:19:00,16:19:00,90714,9,0,0
CHE_7537_V55_M,16:22:00,16:22:00,90713,10,0,0
CHE_7537_V55_M,16:24:00,16:24:00,90712,11,0,0
CHE_7537_V55_M,16:29:00,16:29:00,90009,12,0,0
CHE_7537_V55_M,16:35:00,16:35:00,90007,18,0,0
CHE_7537_V55_M,16:41:00,16:41:00,90006,21,0,0
CHE_7537_V55_M,16:46:00,16:46:00,90005,23,0,0
PAO_7537_V55_M,16:46:00,16:46:00,90005,23,0,0
PAO_7537_V55_M,16:51:00,16:51:00,90004,27,0,0
PAO_7537_V55_M,17:01:00,17:01:00,90522,38,0,0
PAO_7537_V55_M,17:03:00,17:03:00,90521,40,0,0
PAO_7537_V55_M,17:06:00,17:06:00,90520,41,0,0
PAO_7537_V55_M,17:08:00,17:08:00,90519,42,0,0
PAO_7537_V55_M,17:11:00,17:11:00,90518,43,0,0
PAO_7537_V55_M,17:13:00,17:13:00,90517,44,0,0
PAO_7537_V55_M,17:16:00,17:16:00,90516,45,0,0
PAO_7537_V55_M,17:18:00,17:18:00,90515,46,0,0
PAO_7537_V55_M,17:21:00,17:21:00,90514,48,0,0
PAO_7537_V55_M,17:23:00,17:23:00,90513,49,0,0
PAO_7537_V55_M,17:25:00,17:25:00,90512,50,0,0
PAO_7537_V55_M,17:28:00,17:28:00,90511,51,0,0
PAO_7547_V16_M,19:04:00,19:04:00,90007,1,0,0
