trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
644,09:18:00,09:18:00,37376,9,0,0,3.6926
644,09:20:00,09:20:00,37377,10,0,0,4.0394
644,09:23:00,09:23:00,37378,11,0,0,4.3326
644,09:29:00,09:29:00,38441,12,0,0,5.7731
644,09:31:00,09:31:00,38442,13,0,0,6.3239
644,09:34:00,09:34:00,17699,14,0,0,7.6059
644,09:37:00,09:37:00,9878,15,0,0,8.7659
644,09:39:00,09:39:00,38578,16,0,0,9.4220
644,09:41:00,09:41:00,38579,17,0,0,10.0589
645,09:14:00,09:14:00,37001,1,0,0,0.0000
645,09:15:00,09:15:00,37000,2,0,0,0.5676
645,09:17:00,09:17:00,36999,3,0,0,0.9091
645,09:20:00,09:20:00,36998,4,0,0,1.7824
645,09:23:00,09:23:00,36997,5,0,0,2.4636
645,09:24:00,09:24:00,36996,6,0,0,2.7411
645,09:26:00,09:26:00,36995,7,0,0,3.1489
645,09:28:00,09:28:00,36994,8,0,0,3.4434
645,09:30:00,09:30:00,37376,9,0,0,3.6926
645,09:32:00,09:32:00,37377,10,0,0,4.0394
645,09:35:00,09:35:00,37378,11,0,0,4.3326
645,09:41:00,09:41:00,38441,12,0,0,5.7731
645,09:43:00,09:43:00,38442,13,0,0,6.3239
645,09:46:00,09:46:00,17699,14,0,0,7.6059
645,09:49:00,09:49:00,9878,15,0,0,8.7659
645,09:51:00,09:51:00,38578,16,0,0,9.4220
645,09:53:00,09:53:00,38579,17,0,0,10.0589
646,09:24:00,09:24:00,37001,1,0,0,0.0000
646,09:25:00,09:25:00,37000,2,0,0,0.5676
646,09:27:00,09:27:00,36999,3,0,0,0.9091
646,09:30:00,09:30:00,36998,4,0,0,1.7824
646,09:33:00,09:33:00,36997,5,0,0,2.4636
646,09:34:00,09:34:00,36996,6,0,0,2.7411
646,09:36:00,09:36:00,36995,7,0,0,3.1489
646,09:38:00,09:38:00,36994,8,0,0,3.4434
646,09:40:00,09:40:00,37376,9,0,0,3.6926
646,09:42:00,09:42:00,37377,10,0,0,4.0394
646,09:45:00,09:45:00,37378,11,0,0,4.3326
646,09:51:00,09:51:00,38441,12,0,0,5.7731
646,09:53:00,09:53:00,38442,13,0,0,6.3239
646,09:56:00,09:56:00,17699,14,0,0,7.6059
646,09:59:00,09:59:00,9878,15,0,0,8.7659
646,10:01:00,10:01:00,38578,16,0,0,9.4220
646,10:03:00,10:03:00,38579,17,0,0,10.0589
647,09:35:00,09:35:00,37001,1,0,0,0.0000
647,09:36:00,09:36:00,37000,2,0,0,0.5676
647,09:38:00,09:38:00,36999,3,0,0,0.9091
647,09:41:00,09:41:00,36998,4,0,0,1.7824
647,09:44:00,09:44:00,36997,5,0,0,2.4636
647,09:45:00,09:45:00,36996,6,0,0,2.7411
647,09:47:00,09:47:00,36995,7,0,0,3.1489
647,09:49:00,09:49:00,36994,8,0,0,3.4434
647,09:51:00,09:51:00,37376,9,0,0,3.6926
647,09:53:00,09:53:00,37377,10,0,0,4.0394
647,09:56:00,09:56:00,37378,11,0,0,4.3326
647,10:02:00,10:02:00,38441,12,0,0,5.7731
647,10:04:00,10:04:00,38442,13,0,0,6.3239
647,10:07:00,10:07:00,17699,14,0,0,7.6059
647,10:10:00,10:10:00,9878,15,0,0,8.7659
647,10:12:00,10:12:00,38578,16,0,0,9.4220
647,10:14:00,10:14:00,38579,17,0,0,10.0589
648,09:49:00,09:49:00,37001,1,0,0,0.0000
648,09:50:00,09:50:00,37000,2,0,0,0.5676
648,09:52:00,09:52:00,36999,3,0,0,0.9091
648,09:55:00,09:55:00,36998,4,0,0,1.7824
648,09:58:00,09:58:00,36997,5,0,0,2.4636
648,09:59:00,09:59:00,36996,6,0,0,2.7411
648,10:01:00,10:01:00,36995,7,0,0,3.1489
648,10:03:00,10:03:00,36994,8,0,0,3.4434
648,10:05:00,10:05:00,37376,9,0,0,3.6926
648,10:07:00,10:07:00,37377,10,0,0,4.0394
648,10:10:00,10:10:00,37378,11,0,0,4.3326
648,10:16:00,10:16:00,38441,12,0,0,5.7731
648,10:18:00,10:18:00,38442,13,0,0,6.3239
648,10:21:00,10:21:00,17699,14,0,0,7.6059
648,10:24:00,10:24:00,9878,15,0,0,8.7659
648,10:26:00,10:26:00,38578,16,0,0,9.4220
648,10:28:00,10:28:00,38579,17,0,0,10.0589
649,10:06:00,10:06:00,37001,1,0,0,0.0000
649,10:07:00,10:07:00,37000,2,0,0,0.5676
649,10:09:00,10:09:00,36999,3,0,0,0.9091
649,10:12:00,10:12:00,36998,4,0,0,1.7824
649,10:15:00,10:15:00,36997,5,0,0,2.4636
649,10:16:00,10:16:00,36996,6,0,0,2.7411
649,10:18:00,10:18:00,36995,7,0,0,3.1489
649,10:20:00,10:20:00,36994,8,0,0,3.4434
649,10:22:00,10:22:00,37376,9,0,0,3.6926
649,10:24:00,10:24:00,37377,10,0,0,4.0394
649,10:27:00,10:27:00,37378,11,0,0,4.3326
649,10:33:00,10:33:00,38441,12,0,0,5.7731
649,10:35:00,10:35:00,38442,13,0,0,6.3239
649,10:38:00,10:38:00,17699,14,0,0,7.6059
649,10:41:00,10:41:00,9878,15,0,0,8.7659
649,10:43:00,10:43:00,38578,16,0,0,9.4220
649,10:45:00,10:45:00,38579,17,0,0,10.0589
650,10:26:00,10:26:00,37001,1,0,0,0.0000
650,10:27:00,10:27:00,37000,2,0,0,0.5676
650,10:29:00,10:29:00,36999,3,0,0,0.9091
650,10:32:00,10:32:00,36998,4,0,0,1.7824
650,10:35:00,10:35:00,36997,5,0,0,2.4636
650,10:36:00,10:36:00,36996,6,0,0,2.7411
650,10:38:00,10:38:00,36995,7,0,0,3.1489
650,10:40:00,10:40:00,36994,8,0,0,3.4434
650,10:42:00,10:42:00,37376,9,0,0,3.6926
650,10:44:00,10:44:00,37377,10,0,0,4.0394
650,10:47:00,10:47:00,37378,11,0,0,4.3326
650,10:53:00,10:53:00,38441,12,0,0,5.7731
650,10:55:00,10:55:00,38442,13,0,0,6.3239
650,10:58:00,10:58:00,17699,14,0,0,7.6059
650,11:01:00,11:01:00,9878,15,0,0,8.7659
650,11:03:00,11:03:00,38578,16,0,0,9.4220
650,11:05:00,11:05:00,38579,17,0,0,10.0589
651,10:46:00,10:46:00,37001,1,0,0,0.0000
651,10:47:00,10:47:00,37000,2,0,0,0.5676
651,10:49:00,10:49:00,36999,3,0,0,0.9091
651,10:52:00,10:52:00,36998,4,0,0,1.7824
651,10:55:00,10:55:00,36997,5,0,0,2.4636
651,10:56:00,10:56:00,36996,6,0,0,2.7411
651,10:58:00,10:58:00,36995,7,0,0,3.1489
651,11:00:00,11:00:00,36994,8,0,0,3.4434
651,11:02:00,11:02:00,37376,9,0,0,3.6926
651,11:04:00,11:04:00,37377,10,0,0,4.0394
651,11:07:00,11:07:00,37378,11,0,0,4.3326
651,11:13:00,11:13:00,38441,12,0,0,5.7731
651,11:15:00,11:15:00,38442,13,0,0,6.3239
651,11:18:00,11:18:00,17699,14,0,0,7.6059
651,11:21:00,11:21:00,9878,15,0,0,8.7659
651,11:23:00,11:23:00,38578,16,0,0,9.4220
651,11:25:00,11:25:00,38579,17,0,0,10.0589
652,11:06:00,11:06:00,37001,1,0,0,0.0000
652,11:07:00,11:07:00,37000,2,0,0,0.5676
652,11:09:00,11:09:00,36999,3,0,0,0.9091
652,11:12:00,11:12:00,36998,4,0,0,1.7824
652,11:15:00,11:15:00,36997,5,0,0,2.4636
652,11:16:00,11:16:00,36996,6,0,0,2.7411
652,11:18:00,11:18:00,36995,7,0,0,3.1489
652,11:20:00,11:20:00,36994,8,0,0,3.4434
652,11:22:00,11:22:00,37376,9,0,0,3.6926
652,11:24:00,11:24:00,37377,10,0,0,4.0394
652,11:27:00,11:27:00,37378,11,0,0,4.3326
652,11:33:00,11:33:00,38441,12,0,0,5.7731
652,11:35:00,11:35:00,38442,13,0,0,6.3239
652,11:38:00,11:38:00,17699,14,0,0,7.6059
652,11:41:00,11:41:00,9878,15,0,0,8.7659
652,11:43:00,11:43:00,38578,16,0,0,9.4220
652,11:45:00,11:45:00,38579,17,0,0,10.0589
653,11:26:00,11:26:00,37001,1,0,0,0.0000
653,11:27:00,11:27:00,37000,2,0,0,0.5676
653,11:29:00,11:29:00,36999,3,0,0,0.9091
653,11:32:00,11:32:00,36998,4,0,0,1.7824
653,11:35:00,11:35:00,36997,5,0,0,2.4636
653,11:36:00,11:36:00,36996,6,0,0,2.7411
653,11:38:00,11:38:00,36995,7,0,0,3.1489
653,11:40:00,11:40:00,36994,8,0,0,3.4434
653,11:42:00,11:42:00,37376,9,0,0,3.6926
653,11:44:00,11:44:00,37377,10,0,0,4.0394
653,11:47:00,11:47:00,37378,11,0,0,4.3326
653,11:53:00,11:53:00,38441,12,0,0,5.7731
653,11:55:00,11:55:00,38442,13,0,0,6.3239
653,11:58:00,11:58:00,17699,14,0,0,7.6059
653,12:01:00,12:01:00,9878,15,0,0,8.7659
653,12:03:00,12:03:00,38578,16,0,0,9.4220
653,12:05:00,12:05:00,38579,17,0,0,10.0589
654,11:46:00,11:46:00,37001,1,0,0,0.0000
654,11:47:00,11:47:00,37000,2,0,0,0.5676
654,11:49:00,11:49:00,36999,3,0,0,0.9091
654,11:52:00,11:52:00,36998,4,0,0,1.7824
654,11:55:00,11:55:00,36997,5,0,0,2.4636
654,11:56:00,11:56:00,36996,6,0,0,2.7411
654,11:58:00,11:58:00,36995,7,0,0,3.1489
654,12:00:00,12:00:00,36994,8,0,0,3.4434
654,12:02:00,12:02:00,37376,9,0,0,3.6926
654,12:04:00,12:04:00,37377,10,0,0,4.0394
654,12:07:00,12:07:00,37378,11,0,0,4.3326
654,12:13:00,12:13:00,38441,12,0,0,5.7731
654,12:15:00,12:15:00,38442,13,0,0,6.3239
654,12:18:00,12:18:00,17699,14,0,0,7.6059
654,12:21:00,12:21:00,9878,15,0,0,8.7659
654,12:23:00,12:23:00,38578,16,0,0,9.4220
654,12:25:00,12:25:00,38579,17,0,0,10.0589
655,12:06:00,12:06:00,37001,1,0,0,0.0000
655,12:07:00,12:07:00,37000,2,0,0,0.5676
655,12:09:00,12:09:00,36999,3,0,0,0.9091
655,12:12:00,12:12:00,36998,4,0,0,1.7824
655,12:15:00,12:15:00,36997,5,0,0,2.4636
655,12:16:00,12:16:00,36996,6,0,0,2.7411
655,12:18:00,12:18:00,36995,7,0,0,3.1489
655,12:20:00,12:20:00,36994,8,0,0,3.4434
655,12:22:00,12:22:00,37376,9,0,0,3.6926
655,12:24:00,12:24:00,37377,10,0,0,4.0394
655,12:27:00,12:27:00,37378,11,0,0,4.3326
655,12:33:00,12:33:00,38441,12,0,0,5.7731
655,12:35:00,12:35:00,38442,13,0,0,6.3239
655,12:38:00,12:38:00,17699,14,0,0,7.6059
655,12:41:00,12:41:00,9878,15,0,0,8.7659
655,12:43:00,12:43:00,38578,16,0,0,9.4220
655,12:45:00,12:45:00,38579,17,0,0,10.0589
656,12:26:00,12:26:00,37001,1,0,0,0.0000
656,12:27:00,12:27:00,37000,2,0,0,0.5676
656,12:29:00,12:29:00,36999,3,0,0,0.9091
656,12:32:00,12:32:00,36998,4,0,0,1.7824
656,12:35:00,12:35:00,36997,5,0,0,2.4636
656,12:36:00,12:36:00,36996,6,0,0,2.7411
656,12:38:00,12:38:00,36995,7,0,0,3.1489
656,12:40:00,12:40:00,36994,8,0,0,3.4434
656,12:42:00,12:42:00,37376,9,0,0,3.6926
656,12:44:00,12:44:00,37377,10,0,0,4.0394
656,12:47:00,12:47:00,37378,11,0,0,4.3326
656,12:53:00,12:53:00,38441,12,0,0,5.7731
656,12:55:00,12:55:00,38442,13,0,0,6.3239
656,12:58:00,12:58:00,17699,14,0,0,7.6059
656,13:01:00,13:01:00,9878,15,0,0,8.7659
656,13:03:00,13:03:00,38578,16,0,0,9.4220
656,13:05:00,13:05:00,38579,17,0,0,10.0589
657,12:46:00,12:46:00,37001,1,0,0,0.0000
657,12:47:00,12:47:00,37000,2,0,0,0.5676
657,12:49:00,12:49:00,36999,3,0,0,0.9091
657,12:52:00,12:52:00,36998,4,0,0,1.7824
657,12:55:00,12:55:00,36997,5,0,0,2.4636
657,12:56:00,12:56:00,36996,6,0,0,2.7411
657,12:58:00,12:58:00,36995,7,0,0,3.1489
657,13:00:00,13:00:00,36994,8,0,0,3.4434
657,13:02:00,13:02:00,37376,9,0,0,3.6926
657,13:04:00,13:04:00,37377,10,0,0,4.0394
657,13:07:00,13:07:00,37378,11,0,0,4.3326
657,13:13:00,13:13:00,38441,12,0,0,5.7731
657,13:15:00,13:15:00,38442,13,0,0,6.3239
657,13:18:00,13:18:00,17699,14,0,0,7.6059
657,13:21:00,13:21:00,9878,15,0,0,8.7659
657,13:23:00,13:23:00,38578,16,0,0,9.4220
657,13:25:00,13:25:00,38579,17,0,0,10.0589
658,13:06:00,13:06:00,37001,1,0,0,0.0000
658,13:07:00,13:07:00,37000,2,0,0,0.5676
658,13:09:00,13:09:00,36999,3,0,0,0.9091
658,13:12:00,13:12:00,36998,4,0,0,1.7824
658,13:15:00,13:15:00,36997,5,0,0,2.4636
658,13:16:00,13:16:00,36996,6,0,0,2.7411
658,13:18:00,13:18:00,36995,7,0,0,3.1489
658,13:20:00,13:20:00,36994,8,0,0,3.4434
658,13:22:00,13:22:00,37376,9,0,0,3.6926
658,13:24:00,13:24:00,37377,10,0,0,4.0394
658,13:27:00,13:27:00,37378,11,0,0,4.3326
658,13:33:00,13:33:00,38441,12,0,0,5.7731
658,13:35:00,13:35:00,38442,13,0,0,6.3239
658,13:38:00,13:38:00,17699,14,0,0,7.6059
658,13:41:00,13:41:00,9878,15,0,0,8.7659
658,13:43:00,13:43:00,38578,16,0,0,9.4220
658,13:45:00,13:45:00,38579,17,0,0,10.0589
659,13:26:00,13:26:00,37001,1,0,0,0.0000
659,13:27:00,13:27:00,37000,2,0,0,0.5676
659,13:29:00,13:29:00,36999,3,0,0,0.9091
659,13:32:00,13:32:00,36998,4,0,0,1.7824
659,13:35:00,13:35:00,36997,5,0,0,2.4636
659,13:36:00,13:36:00,36996,6,0,0,2.7411
659,13:38:00,13:38:00,36995,7,0,0,3.1489
659,13:40:00,13:40:00,36994,8,0,0,3.4434
659,13:42:00,13:42:00,37376,9,0,0,3.6926
659,13:44:00,13:44:00,37377,10,0,0,4.0394
659,13:47:00,13:47:00,37378,11,0,0,4.3326
659,13:53:00,13:53:00,38441,12,0,0,5.7731
659,13:55:00,13:55:00,38442,13,0,0,6.3239
659,13:58:00,13:58:00,17699,14,0,0,7.6059
659,14:01:00,14:01:00,9878,15,0,0,8.7659
659,14:03:00,14:03:00,38578,16,0,0,9.4220
659,14:05:00,14:05:00,38579,17,0,0,10.0589
660,13:46:00,13:46:00,37001,1,0,0,0.0000
660,13:47:00,13:47:00,37000,2,0,0,0.5676
660,13:49:00,13:49:00,36999,3,0,0,0.9091
660,13:52:00,13:52:00,36998,4,0,0,1.7824
660,13:55:00,13:55:00,36997,5,0,0,2.4636
660,13:56:00,13:56:00,36996,6,0,0,2.7411
660,13:58:00,13:58:00,36995,7,0,0,3.1489
660,14:00:00,14:00:00,36994,8,0,0,3.4434
660,14:02:00,14:02:00,37376,9,0,0,3.6926
660,14:04:00,14:04:00,37377,10,0,0,4.0394
660,14:07:00,14:07:00,37378,11,0,0,4.3326
660,14:13:00,14:13:00,38441,12,0,0,5.7731
660,14:15:00,14:15:00,38442,13,0,0,6.3239
660,14:18:00,14:18:00,17699,14,0,0,7.6059
660,14:21:00,14:21:00,9878,15,0,0,8.7659
660,14:23:00,14:23:00,38578,16,0,0,9.4220
660,14:25:00,14:25:00,38579,17,0,0,10.0589
661,14:06:00,14:06:00,37001,1,0,0,0.0000
661,14:07:00,14:07:00,37000,2,0,0,0.5676
661,14:09:00,14:09:00,36999,3,0,0,0.9091
661,14:12:00,14:12:00,36998,4,0,0,1.7824
661,14:15:00,14:15:00,36997,5,0,0,2.4636
661,14:16:00,14:16:00,36996,6,0,0,2.7411
661,14:18:00,14:18:00,36995,7,0,0,3.1489
661,14:20:00,14:20:00,36994,8,0,0,3.4434
661,14:22:00,14:22:00,37376,9,0,0,3.6926
661,14:24:00,14:24:00,37377,10,0,0,4.0394
661,14:27:00,14:27:00,37378,11,0,0,4.3326
661,14:33:00,14:33:00,38441,12,0,0,5.7731
661,14:35:00,14:35:00,38442,13,0,0,6.3239
661,14:38:00,14:38:00,17699,14,0,0,7.6059
661,14:41:00,14:41:00,9878,15,0,0,8.7659
661,14:43:00,14:43:00,38578,16,0,0,9.4220
661,14:45:00,14:45:00,38579,17,0,0,10.0589
662,14:26:00,14:26:00,37001,1,0,0,0.0000
662,14:27:00,14:27:00,37000,2,0,0,0.5676
662,14:29:00,14:29:00,36999,3,0,0,0.9091
662,14:32:00,14:32:00,36998,4,0,0,1.7824
662,14:35:00,14:35:00,36997,5,0,0,2.4636
662,14:36:00,14:36:00,36996,6,0,0,2.7411
662,14:38:00,14:38:00,36995,7,0,0,3.1489
662,14:40:00,14:40:00,36994,8,0,0,3.4434
662,14:42:00,14:42:00,37376,9,0,0,3.6926
662,14:44:00,14:44:00,37377,10,0,0,4.0394
662,14:47:00,14:47:00,37378,11,0,0,4.3326
662,14:53:00,14:53:00,38441,12,0,0,5.7731
662,14:55:00,14:55:00,38442,13,0,0,6.3239
662,14:58:00,14:58:00,17699,14,0,0,7.6059
662,15:01:00,15:01:00,9878,15,0,0,8.7659
662,15:03:00,15:03:00,38578,16,0,0,9.4220
662,15:05:00,15:05:00,38579,17,0,0,10.0589
663,14:46:00,14:46:00,37001,1,0,0,0.0000
663,14:47:00,14:47:00,37000,2,0,0,0.5676
663,14:49:00,14:49:00,36999,3,0,0,0.9091
663,14:52:00,14:52:00,36998,4,0,0,1.7824
663,14:55:00,14:55:00,36997,5,0,0,2.4636
663,14:56:00,14:56:00,36996,6,0,0,2.7411
663,14:58:00,14:58:00,36995,7,0,0,3.1489
663,15:00:00,15:00:00,36994,8,0,0,3.4434
663,15:02:00,15:02:00,37376,9,0,0,3.6926
663,15:04:00,15:04:00,37377,10,0,0,4.0394
663,15:07:00,15:07:00,37378,11,0,0,4.3326
663,15:13:00,15:13:00,38441,12,0,0,5.7731
663,15:15:00,15:15:00,38442,13,0,0,6.3239
663,15:18:00,15:18:00,17699,14,0,0,7.6059
663,15:21:00,15:21:00,9878,15,0,0,8.7659
663,15:23:00,15:23:00,38578,16,0,0,9.4220
663,15:25:00,15:25:00,38579,17,0,0,10.0589
664,15:05:00,15:05:00,37001,1,0,0,0.0000
664,15:06:00,15:06:00,37000,2,0,0,0.5676
664,15:08:00,15:08:00,36999,3,0,0,0.9091
664,15:11:00,15:11:00,36998,4,0,0,1.7824
664,15:14:00,15:14:00,36997,5,0,0,2.4636
664,15:15:00,15:15:00,36996,6,0,0,2.7411
664,15:17:00,15:17:00,36995,7,0,0,3.1489
664,15:19:00,15:19:00,36994,8,0,0,3.4434
664,15:21:00,15:21:00,37376,9,0,0,3.6926
664,15:23:00,15:23:00,37377,10,0,0,4.0394
664,15:26:00,15:26:00,37378,11,0,0,4.3326
664,15:32:00,15:32:00,38441,12,0,0,5.7731
664,15:34:00,15:34:00,38442,13,0,0,6.3239
664,15:37:00,15:37:00,17699,14,0,0,7.6059
664,15:40:00,15:40:00,9878,15,0,0,8.7659
664,15:42:00,15:42:00,38578,16,0,0,9.4220
664,15:44:00,15:44:00,38579,17,0,0,10.0589
665,15:18:00,15:18:00,37001,1,0,0,0.0000
665,15:19:00,15:19:00,37000,2,0,0,0.5676
665,15:21:00,15:21:00,36999,3,0,0,0.9091
665,15:24:00,15:24:00,36998,4,0,0,1.7824
665,15:27:00,15:27:00,36997,5,0,0,2.4636
665,15:28:00,15:28:00,36996,6,0,0,2.7411
665,15:30:00,15:30:00,36995,7,0,0,3.1489
665,15:32:00,15:32:00,36994,8,0,0,3.4434
665,15:34:00,15:34:00,37376,9,0,0,3.6926
665,15:36:00,15:36:00,37377,10,0,0,4.0394
665,15:39:00,15:39:00,37378,11,0,0,4.3326
665,15:45:00,15:45:00,38441,12,0,0,5.7731
665,15:47:00,15:47:00,38442,13,0,0,6.3239
665,15:50:00,15:50:00,17699,14,0,0,7.6059
665,15:53:00,15:53:00,9878,15,0,0,8.7659
665,15:55:00,15:55:00,38578,16,0,0,9.4220
665,15:57:00,15:57:00,38579,17,0,0,10.0589
666,15:27:00,15:27:00,37001,1,0,0,0.0000
666,15:28:00,15:28:00,37000,2,0,0,0.5676
666,15:30:00,15:30:00,36999,3,0,0,0.9091
666,15:33:00,15:33:00,36998,4,0,0,1.7824
666,15:36:00,15:36:00,36997,5,0,0,2.4636
666,15:37:00,15:37:00,36996,6,0,0,2.7411
666,15:39:00,15:39:00,36995,7,0,0,3.1489
666,15:41:00,15:41:00,36994,8,0,0,3.4434
666,15:43:00,15:43:00,37376,9,0,0,3.6926
666,15:45:00,15:45:00,37377,10,0,0,4.0394
666,15:48:00,15:48:00,37378,11,0,0,4.3326
666,15:54:00,15:54:00,38441,12,0,0,5.7731
666,15:56:00,15:56:00,38442,13,0,0,6.3239
666,15:59:00,15:59:00,17699,14,0,0,7.6059
666,16:02:00,16:02:00,9878,15,0,0,8.7659
666,16:04:00,16:04:00,38578,16,0,0,9.4220
666,16:06:00,16:06:00,38579,17,0,0,10.0589
667,15:37:00,15:37:00,37001,1,0,0,0.0000
667,15:38:00,15:38:00,37000,2,0,0,0.5676
667,15:40:00,15:40:00,36999,3,0,0,0.9091
667,15:43:00,15:43:00,36998,4,0,0,1.7824
667,15:46:00,15:46:00,36997,5,0,0,2.4636
667,15:47:00,15:47:00,36996,6,0,0,2.7411
667,15:49:00,15:49:00,36995,7,0,0,3.1489
667,15:51:00,15:51:00,36994,8,0,0,3.4434
667,15:53:00,15:53:00,37376,9,0,0,3.6926
667,15:55:00,15:55:00,37377,10,0,0,4.0394
667,15:58:00,15:58:00,37378,11,0,0,4.3326
667,16:04:00,16:04:00,38441,12,0,0,5.7731
667,16:06:00,16:06:00,38442,13,0,0,6.3239
667,16:09:00,16:09:00,17699,14,0,0,7.6059
667,16:12:00,16:12:00,9878,15,0,0,8.7659
667,16:14:00,16:14:00,38578,16,0,0,9.4220
667,16:16:00,16:16:00,38579,17,0,0,10.0589
668,15:49:00,15:49:00,37001,1,0,0,0.0000
668,15:50:00,15:50:00,37000,2,0,0,0.5676
668,15:52:00,15:52:00,36999,3,0,0,0.9091
668,15:55:00,15:55:00,36998,4,0,0,1.7824
668,15:58:00,15:58:00,36997,5,0,0,2.4636
668,15:59:00,15:59:00,36996,6,0,0,2.7411
668,16:01:00,16:01:00,36995,7,0,0,3.1489
668,16:03:00,16:03:00,36994,8,0,0,3.4434
668,16:05:00,16:05:00,37376,9,0,0,3.6926
668,16:07:00,16:07:00,37377,10,0,0,4.0394
668,16:10:00,16:10:00,37378,11,0,0,4.3326
668,16:16:00,16:16:00,38441,12,0,0,5.7731
668,16:18:00,16:18:00,38442,13,0,0,6.3239
668,16:21:00,16:21:00,17699,14,0,0,7.6059
668,16:24:00,16:24:00,9878,15,0,0,8.7659
668,16:26:00,16:26:00,38578,16,0,0,9.4220
668,16:28:00,16:28:00,38579,17,0,0,10.0589
669,15:55:00,15:55:00,37001,1,0,0,0.0000
669,15:56:00,15:56:00,37000,2,0,0,0.5676
669,15:58:00,15:58:00,36999,3,0,0,0.9091
669,16:01:00,16:01:00,36998,4,0,0,1.7824
669,16:04:00,16:04:00,36997,5,0,0,2.4636
669,16:05:00,16:05:00,36996,6,0,0,2.7411
669,16:07:00,16:07:00,36995,7,0,0,3.1489
669,16:09:00,16:09:00,36994,8,0,0,3.4434
669,16:11:00,16:11:00,37376,9,0,0,3.6926
669,16:13:00,16:13:00,37377,10,0,0,4.0394
669,16:16:00,16:16:00,37378,11,0,0,4.3326
669,16:22:00,16:22:00,38441,12,0,0,5.7731
669,16:24:00,16:24:00,38442,13,0,0,6.3239
669,16:27:00,16:27:00,17699,14,0,0,7.6059
669,16:30:00,16:30:00,9878,15,0,0,8.7659
669,16:32:00,16:32:00,38578,16,0,0,9.4220
669,16:34:00,16:34:00,38579,17,0,0,10.0589
670,16:10:00,16:10:00,37001,1,0,0,0.0000
670,16:11:00,16:11:00,37000,2,0,0,0.5676
670,16:13:00,16:13:00,36999,3,0,0,0.9091
670,16:16:00,16:16:00,36998,4,0,0,1.7824
670,16:19:00,16:19:00,36997,5,0,0,2.4636
670,16:20:00,16:20:00,36996,6,0,0,2.7411
670,16:22:00,16:22:00,36995,7,0,0,3.1489
670,16:24:00,16:24:00,36994,8,0,0,3.4434
670,16:26:00,16:26:00,37376,9,0,0,3.6926
670,16:28:00,16:28:00,37377,10,0,0,4.0394
670,16:31:00,16:31:00,37378,11,0,0,4.3326
670,16:37:00,16:37:00,38441,12,0,0,5.7731
670,16:39:00,16:39:00,38442,13,0,0,6.3239
670,16:42:00,16:42:00,17699,14,0,0,7.6059
670,16:45:00,16:45:00,9878,15,0,0,8.7659
670,16:47:00,16:47:00,38578,16,0,0,9.4220
670,16:49:00,16:49:00,38579,17,0,0,10.0589
671,16:20:00,16:20:00,37001,1,0,0,0.0000
671,16:21:00,16:21:00,37000,2,0,0,0.5676
671,16:23:00,16:23:00,36999,3,0,0,0.9091
671,16:26:00,16:26:00,36998,4,0,0,1.7824
671,16:29:00,16:29:00,36997,5,0,0,2.4636
671,16:30:00,16:30:00,36996,6,0,0,2.7411
671,16:32:00,16:32:00,36995,7,0,0,3.1489
671,16:34:00,16:34:00,36994,8,0,0,3.4434
671,16:36:00,16:36:00,37376,9,0,0,3.6926
671,16:38:00,16:38:00,37377,10,0,0,4.0394
671,16:41:00,16:41:00,37378,11,0,0,4.3326
671,16:47:00,16:47:00,38441,12,0,0,5.7731
671,16:49:00,16:49:00,38442,13,0,0,6.3239
671,16:52:00,16:52:00,17699,14,0,0,7.6059
671,16:55:00,16:55:00,9878,15,0,0,8.7659
671,16:57:00,16:57:00,38578,16,0,0,9.4220
671,16:59:00,16:59:00,38579,17,0,0,10.0589
672,16:28:00,16:28:00,37001,1,0,0,0.0000
672,16:29:00,16:29:00,37000,2,0,0,0.5676
672,16:31:00,16:31:00,36999,3,0,0,0.9091
672,16:34:00,16:34:00,36998,4,0,0,1.7824
672,16:37:00,16:37:00,36997,5,0,0,2.4636
672,16:38:00,16:38:00,36996,6,0,0,2.7411
672,16:40:00,16:40:00,36995,7,0,0,3.1489
672,16:42:00,16:42:00,36994,8,0,0,3.4434
672,16:44:00,16:44:00,37376,9,0,0,3.6926
672,16:46:00,16:46:00,37377,10,0,0,4.0394
672,16:49:00,16:49:00,37378,11,0,0,4.3326
672,16:55:00,16:55:00,38441,12,0,0,5.7731
672,16:57:00,16:57:00,38442,13,0,0,6.3239
672,17:00:00,17:00:00,17699,14,0,0,7.6059
672,17:03:00,17:03:00,9878,15,0,0,8.7659
672,17:05:00,17:05:00,38578,16,0,0,9.4220
672,17:07:00,17:07:00,38579,17,0,0,10.0589
673,16:41:00,16:41:00,37001,1,0,0,0.0000
673,16:42:00,16:42:00,37000,2,0,0,0.5676
673,16:44:00,16:44:00,36999,3,0,0,0.9091
673,16:47:00,16:47:00,36998,4,0,0,1.7824
673,16:50:00,16:50:00,36997,5,0,0,2.4636
673,16:51:00,16:51:00,36996,6,0,0,2.7411
673,16:53:00,16:53:00,36995,7,0,0,3.1489
673,16:55:00,16:55:00,36994,8,0,0,3.4434
673,16:57:00,16:57:00,37376,9,0,0,3.6926
673,16:59:00,16:59:00,37377,10,0,0,4.0394
673,17:02:00,17:02:00,37378,11,0,0,4.3326
673,17:08:00,17:08:00,38441,12,0,0,5.7731
673,17:10:00,17:10:00,38442,13,0,0,6.3239
