trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2384,19:52:00,19:52:00,140,12,0,0,26.7167
2384,19:56:00,19:56:00,112,13,0,0,29.1239
2384,20:00:00,20:00:00,23,14,0,0,30.0248
2384,20:05:00,20:05:00,106,15,0,0,32.8004
2384,20:16:00,20:16:00,38187,16,0,0,38.2341
2384,20:29:00,20:29:00,105,17,0,0,43.2222
2385,21:41:00,21:41:00,35,1,0,0,0.0000
2385,21:49:00,21:49:00,34,2,0,0,4.2085
2385,21:56:00,21:56:00,91,3,0,0,8.5068
2385,22:00:00,22:00:00,92,4,0,0,10.7475
2385,22:04:00,22:04:00,30,5,0,0,12.8517
2385,22:08:00,22:08:00,77,6,0,0,15.0172
2385,22:12:00,22:12:00,27,7,0,0,17.0348
2385,22:18:00,22:18:00,145,8,0,0,20.4831
2385,22:23:00,22:23:00,136,9,0,0,22.7511
2385,22:26:00,22:26:00,87,10,0,0,23.8256
2385,22:30:00,22:30:00,81,11,0,0,25.4343
2385,22:33:00,22:33:00,140,12,0,0,26.7167
2385,22:38:00,22:38:00,112,13,0,0,29.1239
2385,22:41:00,22:41:00,23,14,0,0,30.0248
2385,22:47:00,22:47:00,106,15,0,0,32.8004
2385,22:58:00,22:58:00,38187,16,0,0,38.2341
2385,23:11:00,23:11:00,105,17,0,0,43.2222
2386,06:07:00,06:07:00,93,1,0,0,0.0000
2386,06:12:00,06:12:00,101,2,0,0,2.1907
2386,06:17:00,06:17:00,67,3,0,0,4.6784
2386,06:22:00,06:22:00,39472,4,0,0,7.1047
2386,06:30:00,06:30:00,35,5,0,0,12.0525
2386,06:37:00,06:37:00,34,6,0,0,16.2610
2386,06:39:00,06:39:00,94,7,0,0,16.8684
2386,06:46:00,06:46:00,91,8,0,0,20.5595
2386,06:50:00,06:50:00,92,9,0,0,22.8002
2386,06:54:00,06:54:00,30,10,0,0,24.9044
2386,06:58:00,06:58:00,77,11,0,0,27.0699
2386,07:02:00,07:02:00,27,12,0,0,29.0875
2386,07:09:00,07:09:00,145,13,0,0,32.5358
2386,07:18:00,07:18:00,81,14,0,0,37.4862
2386,07:22:00,07:22:00,140,15,0,0,38.7686
2386,07:32:00,07:32:00,106,16,0,0,44.8508
2386,07:50:00,07:50:00,63,17,0,0,52.6390
2387,20:39:00,20:39:00,35,1,0,0,0.0000
2387,20:47:00,20:47:00,34,2,0,0,4.2085
2387,20:53:00,20:53:00,91,3,0,0,8.5068
2387,20:57:00,20:57:00,92,4,0,0,10.7475
2387,21:01:00,21:01:00,30,5,0,0,12.8517
2387,21:05:00,21:05:00,77,6,0,0,15.0172
2387,21:09:00,21:09:00,27,7,0,0,17.0348
2387,21:15:00,21:15:00,145,8,0,0,20.4831
2387,21:20:00,21:20:00,136,9,0,0,22.7511
2387,21:23:00,21:23:00,87,10,0,0,23.8256
2387,21:27:00,21:27:00,81,11,0,0,25.4343
2387,21:30:00,21:30:00,140,12,0,0,26.7167
2387,21:35:00,21:35:00,112,13,0,0,29.1239
2387,21:38:00,21:38:00,23,14,0,0,30.0248
2387,21:44:00,21:44:00,106,15,0,0,32.8004
2387,21:54:00,21:54:00,38187,16,0,0,38.2341
2387,22:07:00,22:07:00,105,17,0,0,43.2225
2388,04:16:00,04:16:00,35,1,0,0,0.0000
2388,04:23:00,04:23:00,34,2,0,0,4.2085
2388,04:26:00,04:26:00,94,3,0,0,4.8159
2388,04:31:00,04:31:00,91,4,0,0,8.5070
2388,04:35:00,04:35:00,92,5,0,0,10.7477
2388,04:39:00,04:39:00,30,6,0,0,12.8519
2388,04:43:00,04:43:00,77,7,0,0,15.0174
2388,04:46:00,04:46:00,27,8,0,0,17.0350
2388,04:53:00,04:53:00,145,9,0,0,20.4833
2388,04:57:00,04:57:00,136,10,0,0,22.7513
2388,05:00:00,05:00:00,87,11,0,0,23.8258
2388,05:04:00,05:04:00,81,12,0,0,25.4345
2388,05:08:00,05:08:00,140,13,0,0,26.7169
2388,05:12:00,05:12:00,112,14,0,0,29.1241
2388,05:16:00,05:16:00,23,15,0,0,30.0250
2388,05:21:00,05:21:00,106,16,0,0,32.8006
2388,05:31:00,05:31:00,38187,17,0,0,38.2343
2388,05:44:00,05:44:00,105,18,0,0,43.2223
2389,05:01:00,05:01:00,35,1,0,0,0.0000
2389,05:08:00,05:08:00,34,2,0,0,4.2085
2389,05:10:00,05:10:00,94,3,0,0,4.8159
2389,05:16:00,05:16:00,91,4,0,0,8.5070
2389,05:20:00,05:20:00,92,5,0,0,10.7477
2389,05:24:00,05:24:00,30,6,0,0,12.8519
2389,05:28:00,05:28:00,77,7,0,0,15.0174
2389,05:32:00,05:32:00,27,8,0,0,17.0350
2389,05:38:00,05:38:00,145,9,0,0,20.4833
2389,05:42:00,05:42:00,136,10,0,0,22.7513
2389,05:45:00,05:45:00,87,11,0,0,23.8258
2389,05:49:00,05:49:00,81,12,0,0,25.4345
2389,05:52:00,05:52:00,140,13,0,0,26.7169
2389,05:57:00,05:57:00,112,14,0,0,29.1241
2389,06:00:00,06:00:00,23,15,0,0,30.0250
2389,06:06:00,06:06:00,106,16,0,0,32.8006
2389,06:16:00,06:16:00,38187,17,0,0,38.2343
2389,06:29:00,06:29:00,105,18,0,0,43.2223
2390,14:39:00,14:39:00,35,1,0,0,0.0000
2390,14:48:00,14:48:00,34,2,0,0,4.2085
2390,14:51:00,14:51:00,94,3,0,0,4.8159
2390,14:57:00,14:57:00,91,4,0,0,8.5070
2390,15:01:00,15:01:00,92,5,0,0,10.7477
2390,15:05:00,15:05:00,30,6,0,0,12.8519
2390,15:09:00,15:09:00,77,7,0,0,15.0174
2390,15:13:00,15:13:00,27,8,0,0,17.0350
2390,15:19:00,15:19:00,145,9,0,0,20.4833
2390,15:23:00,15:23:00,136,10,0,0,22.7513
2390,15:26:00,15:26:00,87,11,0,0,23.8258
2390,15:30:00,15:30:00,81,12,0,0,25.4345
2390,15:33:00,15:33:00,140,13,0,0,26.7169
2390,15:38:00,15:38:00,112,14,0,0,29.1241
2390,15:41:00,15:41:00,23,15,0,0,30.0250
2390,15:47:00,15:47:00,106,16,0,0,32.8006
2390,15:57:00,15:57:00,38187,17,0,0,38.2343
2390,16:11:00,16:11:00,105,18,0,0,43.2223
2391,16:03:00,16:03:00,35,1,0,0,0.0000
2391,16:10:00,16:10:00,34,2,0,0,4.2085
2391,16:12:00,16:12:00,94,3,0,0,4.8159
2391,16:18:00,16:18:00,91,4,0,0,8.5070
2391,16:22:00,16:22:00,92,5,0,0,10.7477
2391,16:26:00,16:26:00,30,6,0,0,12.8519
2391,16:30:00,16:30:00,77,7,0,0,15.0174
2391,16:34:00,16:34:00,27,8,0,0,17.0350
2391,16:40:00,16:40:00,145,9,0,0,20.4833
2391,16:44:00,16:44:00,136,10,0,0,22.7513
2391,16:47:00,16:47:00,87,11,0,0,23.8258
2391,16:51:00,16:51:00,81,12,0,0,25.4345
2391,16:54:00,16:54:00,140,13,0,0,26.7169
2391,16:59:00,16:59:00,112,14,0,0,29.1241
2391,17:02:00,17:02:00,23,15,0,0,30.0250
2391,17:08:00,17:08:00,106,16,0,0,32.8006
2391,17:19:00,17:19:00,38187,17,0,0,38.2343
2391,17:31:00,17:31:00,105,18,0,0,43.2223
2392,06:42:00,06:42:00,54,1,0,0,0.0000
2392,06:53:00,06:53:00,93,2,0,0,7.3807
2392,06:58:00,06:58:00,101,3,0,0,9.5714
2392,07:03:00,07:03:00,67,4,0,0,12.0591
2392,07:07:00,07:07:00,39472,5,0,0,14.4854
2392,07:15:00,07:15:00,35,6,0,0,19.4331
2392,07:22:00,07:22:00,34,7,0,0,23.6417
2392,07:25:00,07:25:00,94,8,0,0,24.2491
2392,07:32:00,07:32:00,91,9,0,0,27.9402
2392,07:36:00,07:36:00,92,10,0,0,30.1809
2392,07:41:00,07:41:00,30,11,0,0,32.2850
2392,07:45:00,07:45:00,77,12,0,0,34.4506
2392,07:49:00,07:49:00,27,13,0,0,36.4682
2392,07:57:00,07:57:00,145,14,0,0,39.9165
2392,08:02:00,08:02:00,136,15,0,0,42.1845
2392,08:05:00,08:05:00,87,16,0,0,43.2589
2392,08:18:00,08:18:00,106,17,0,0,52.2231
2392,08:34:00,08:34:00,63,18,0,0,60.0114
2393,16:51:00,16:51:00,54,1,0,0,0.0000
2393,17:02:00,17:02:00,93,2,0,0,7.3807
2393,17:06:00,17:06:00,101,3,0,0,9.5714
2393,17:13:00,17:13:00,67,4,0,0,12.0591
2393,17:17:00,17:17:00,39472,5,0,0,14.4854
2393,17:26:00,17:26:00,35,6,0,0,19.4331
2393,17:33:00,17:33:00,34,7,0,0,23.6417
2393,17:36:00,17:36:00,94,8,0,0,24.2491
2393,17:42:00,17:42:00,91,9,0,0,27.9402
2393,17:46:00,17:46:00,92,10,0,0,30.1809
2393,17:50:00,17:50:00,30,11,0,0,32.2850
2393,17:54:00,17:54:00,77,12,0,0,34.4506
2393,17:58:00,17:58:00,27,13,0,0,36.4682
2393,18:05:00,18:05:00,145,14,0,0,39.9165
2393,18:10:00,18:10:00,136,15,0,0,42.1845
2393,18:13:00,18:13:00,87,16,0,0,43.2589
2393,18:27:00,18:27:00,106,17,0,0,52.2231
2393,18:45:00,18:45:00,63,18,0,0,60.0114
2394,20:26:00,20:26:00,35,1,0,0,0.0000
2394,20:33:00,20:33:00,34,2,0,0,4.2085
2394,20:40:00,20:40:00,91,3,0,0,8.5068
2394,20:43:00,20:43:00,92,4,0,0,10.7475
2394,20:47:00,20:47:00,30,5,0,0,12.8517
2394,20:51:00,20:51:00,77,6,0,0,15.0172
2394,20:55:00,20:55:00,27,7,0,0,17.0348
2394,21:00:00,21:00:00,145,8,0,0,20.4831
2394,21:04:00,21:04:00,136,9,0,0,22.7511
2394,21:07:00,21:07:00,87,10,0,0,23.8256
2394,21:11:00,21:11:00,81,11,0,0,25.4343
2394,21:14:00,21:14:00,140,12,0,0,26.7167
2394,21:16:00,21:16:00,97,13,0,0,27.4883
2394,21:18:00,21:18:00,61,14,0,0,28.4163
2394,21:20:00,21:20:00,112,15,0,0,29.1241
2394,21:22:00,21:22:00,23,16,0,0,30.0250
2394,21:24:00,21:24:00,37,17,0,0,30.5528
2394,21:29:00,21:29:00,106,18,0,0,32.8006
2394,21:46:00,21:46:00,63,19,0,0,40.5888
2395,10:49:00,10:49:00,35,1,0,0,0.0000
2395,10:58:00,10:58:00,34,2,0,0,4.2085
2395,11:01:00,11:01:00,94,3,0,0,4.8159
2395,11:07:00,11:07:00,91,4,0,0,8.5070
2395,11:11:00,11:11:00,92,5,0,0,10.7477
2395,11:15:00,11:15:00,30,6,0,0,12.8519
2395,11:19:00,11:19:00,77,7,0,0,15.0174
2395,11:23:00,11:23:00,27,8,0,0,17.0350
2395,11:29:00,11:29:00,145,9,0,0,20.4833
2395,11:33:00,11:33:00,136,10,0,0,22.7513
2395,11:36:00,11:36:00,87,11,0,0,23.8258
2395,11:40:00,11:40:00,81,12,0,0,25.4345
2395,11:43:00,11:43:00,140,13,0,0,26.7169
2395,11:48:00,11:48:00,112,14,0,0,29.1241
2395,11:51:00,11:51:00,23,15,0,0,30.0250
2395,11:57:00,11:57:00,106,16,0,0,32.8006
2395,12:07:00,12:07:00,38187,17,0,0,38.2343
2395,12:21:00,12:21:00,105,18,0,0,43.2227
2396,17:15:00,17:15:00,35,1,0,0,0.0000
2396,17:23:00,17:23:00,34,2,0,0,4.2085
2396,17:30:00,17:30:00,91,3,0,0,8.5068
2396,17:34:00,17:34:00,92,4,0,0,10.7475
2396,17:38:00,17:38:00,30,5,0,0,12.8517
2396,17:42:00,17:42:00,77,6,0,0,15.0172
2396,17:46:00,17:46:00,27,7,0,0,17.0348
2396,17:52:00,17:52:00,145,8,0,0,20.4831
2396,17:56:00,17:56:00,136,9,0,0,22.7511
2396,17:59:00,17:59:00,87,10,0,0,23.8256
2396,18:03:00,18:03:00,81,11,0,0,25.4343
2396,18:06:00,18:06:00,140,12,0,0,26.7167
2396,18:08:00,18:08:00,97,13,0,0,27.4883
2396,18:10:00,18:10:00,61,14,0,0,28.4163
2396,18:13:00,18:13:00,112,15,0,0,29.1241
2396,18:16:00,18:16:00,23,16,0,0,30.0250
2396,18:18:00,18:18:00,37,17,0,0,30.5528
2396,18:23:00,18:23:00,106,18,0,0,32.8006
2396,18:35:00,18:35:00,38187,19,0,0,38.2343
2396,18:48:00,18:48:00,105,20,0,0,43.2223
2397,16:19:00,16:19:00,35,1,0,0,0.0000
2397,16:26:00,16:26:00,34,2,0,0,4.2085
2397,16:28:00,16:28:00,94,3,0,0,4.8159
2397,16:35:00,16:35:00,91,4,0,0,8.5070
2397,16:38:00,16:38:00,92,5,0,0,10.7477
2397,16:42:00,16:42:00,30,6,0,0,12.8519
2397,16:46:00,16:46:00,77,7,0,0,15.0174
2397,16:50:00,16:50:00,27,8,0,0,17.0350
2397,16:57:00,16:57:00,145,9,0,0,20.4833
2397,17:01:00,17:01:00,136,10,0,0,22.7513
2397,17:04:00,17:04:00,87,11,0,0,23.8258
2397,17:07:00,17:07:00,81,12,0,0,25.4345
2397,17:11:00,17:11:00,140,13,0,0,26.7169
2397,17:13:00,17:13:00,97,14,0,0,27.4884
2397,17:16:00,17:16:00,61,15,0,0,28.4165
2397,17:18:00,17:18:00,112,16,0,0,29.1242
2397,17:21:00,17:21:00,23,17,0,0,30.0252
2397,17:23:00,17:23:00,37,18,0,0,30.5530
2397,17:29:00,17:29:00,106,19,0,0,32.8008
2397,17:47:00,17:47:00,63,20,0,0,40.5890
2398,22:29:00,22:29:00,35,1,0,0,0.0000
2398,22:36:00,22:36:00,34,2,0,0,4.2085
2398,22:39:00,22:39:00,94,3,0,0,4.8159
2398,22:45:00,22:45:00,91,4,0,0,8.5070
2398,22:49:00,22:49:00,92,5,0,0,10.7477
2398,22:52:00,22:52:00,30,6,0,0,12.8519
2398,22:56:00,22:56:00,77,7,0,0,15.0174
2398,23:00:00,23:00:00,27,8,0,0,17.0350
2398,23:06:00,23:06:00,145,9,0,0,20.4833
2398,23:10:00,23:10:00,136,10,0,0,22.7513
2398,23:13:00,23:13:00,87,11,0,0,23.8258
2398,23:16:00,23:16:00,81,12,0,0,25.4345
2398,23:20:00,23:20:00,140,13,0,0,26.7169
2398,23:22:00,23:22:00,97,14,0,0,27.4884
2398,23:24:00,23:24:00,61,15,0,0,28.4165
2398,23:26:00,23:26:00,112,16,0,0,29.1242
2398,23:29:00,23:29:00,23,17,0,0,30.0252
2398,23:31:00,23:31:00,37,18,0,0,30.5530
2398,23:36:00,23:36:00,106,19,0,0,32.8008
2398,23:55:00,23:55:00,63,20,0,0,40.5890
2399,20:32:00,20:32:00,54,1,0,0,0.0000
2399,20:43:00,20:43:00,93,2,0,0,7.3807
2399,20:48:00,20:48:00,101,3,0,0,9.5714
2399,20:52:00,20:52:00,67,4,0,0,12.0591
2399,20:56:00,20:56:00,39472,5,0,0,14.4854
2399,21:04:00,21:04:00,35,6,0,0,19.4331
2399,21:10:00,21:10:00,34,7,0,0,23.6417
2399,21:13:00,21:13:00,94,8,0,0,24.2491
2399,21:19:00,21:19:00,91,9,0,0,27.9402
2399,21:23:00,21:23:00,92,10,0,0,30.1809
2399,21:27:00,21:27:00,30,11,0,0,32.2850
2399,21:31:00,21:31:00,77,12,0,0,34.4506
2399,21:35:00,21:35:00,27,13,0,0,36.4682
2399,21:41:00,21:41:00,145,14,0,0,39.9165
2399,21:47:00,21:47:00,87,15,0,0,43.2591
2399,21:53:00,21:53:00,140,16,0,0,46.1502
2399,21:57:00,21:57:00,112,17,0,0,48.5574
2399,22:00:00,22:00:00,23,18,0,0,49.4583
2399,22:06:00,22:06:00,106,19,0,0,52.2339
2399,22:24:00,22:24:00,63,20,0,0,60.0222
2400,07:41:00,07:41:00,67,1,0,0,0.0000
2400,07:45:00,07:45:00,39472,2,0,0,2.4222
2400,07:54:00,07:54:00,35,3,0,0,7.3699
2400,08:00:00,08:00:00,34,4,0,0,11.5784
2400,08:03:00,08:03:00,94,5,0,0,12.1858
2400,08:10:00,08:10:00,91,6,0,0,15.8769
2400,08:14:00,08:14:00,92,7,0,0,18.1176
2400,08:18:00,08:18:00,30,8,0,0,20.2218
2400,08:22:00,08:22:00,77,9,0,0,22.3873
2400,08:26:00,08:26:00,27,10,0,0,24.4049
2400,08:33:00,08:33:00,145,11,0,0,27.8532
2400,08:41:00,08:41:00,81,12,0,0,32.8036
2400,08:44:00,08:44:00,140,13,0,0,34.0860
2400,08:46:00,08:46:00,97,14,0,0,34.8576
2400,08:49:00,08:49:00,61,15,0,0,35.7856
2400,08:52:00,08:52:00,112,16,0,0,36.4934
2400,08:54:00,08:54:00,23,17,0,0,37.3943
2400,08:57:00,08:57:00,37,18,0,0,37.9222
2400,09:02:00,09:02:00,106,19,0,0,40.1699
2400,09:20:00,09:20:00,63,20,0,0,47.9581
2401,11:58:00,11:58:00,54,1,0,0,0.0000
2401,12:09:00,12:09:00,93,2,0,0,7.3807
2401,12:13:00,12:13:00,101,3,0,0,9.5714
2401,12:19:00,12:19:00,67,4,0,0,12.0591
2401,12:23:00,12:23:00,39472,5,0,0,14.4854
2401,12:32:00,12:32:00,35,6,0,0,19.4331
2401,12:40:00,12:40:00,34,7,0,0,23.6417
2401,12:42:00,12:42:00,94,8,0,0,24.2491
2401,12:49:00,12:49:00,91,9,0,0,27.9402
2401,12:52:00,12:52:00,92,10,0,0,30.1809
2401,12:56:00,12:56:00,30,11,0,0,32.2850
2401,13:00:00,13:00:00,77,12,0,0,34.4506
2401,13:04:00,13:04:00,27,13,0,0,36.4682
2401,13:11:00,13:11:00,145,14,0,0,39.9165
2401,13:15:00,13:15:00,136,15,0,0,42.1845
2401,13:18:00,13:18:00,87,16,0,0,43.2589
2401,13:21:00,13:21:00,81,17,0,0,44.8676
2401,13:25:00,13:25:00,140,18,0,0,46.1500
2401,13:27:00,13:27:00,97,19,0,0,46.9216
2401,13:29:00,13:29:00,61,20,0,0,47.8496
2401,13:32:00,13:32:00,112,21,0,0,48.5574
2401,13:34:00,13:34:00,23,22,0,0,49.4583
2401,13:37:00,13:37:00,37,23,0,0,49.9862
2401,13:42:00,13:42:00,106,24,0,0,52.2339
2401,14:00:00,14:00:00,63,25,0,0,60.0222
2402,19:06:00,19:06:00,54,1,0,0,0.0000
2402,19:17:00,19:17:00,93,2,0,0,7.3807
2402,19:21:00,19:21:00,101,3,0,0,9.5714
2402,19:27:00,19:27:00,67,4,0,0,12.0591
2402,19:31:00,19:31:00,39472,5,0,0,14.4854
2402,19:39:00,19:39:00,35,6,0,0,19.4331
2402,19:46:00,19:46:00,34,7,0,0,23.6417
2402,19:48:00,19:48:00,94,8,0,0,24.2491
2402,19:54:00,19:54:00,91,9,0,0,27.9402
2402,19:58:00,19:58:00,92,10,0,0,30.1809
2402,20:02:00,20:02:00,30,11,0,0,32.2850
2402,20:06:00,20:06:00,77,12,0,0,34.4506
2402,20:10:00,20:10:00,27,13,0,0,36.4682
2402,20:16:00,20:16:00,145,14,0,0,39.9165
2402,20:21:00,20:21:00,136,15,0,0,42.1845
2402,20:23:00,20:23:00,87,16,0,0,43.2589
2402,20:27:00,20:27:00,81,17,0,0,44.8676
2402,20:30:00,20:30:00,140,18,0,0,46.1500
2402,20:33:00,20:33:00,97,19,0,0,46.9216
2402,20:35:00,20:35:00,61,20,0,0,47.8496
2402,20:38:00,20:38:00,112,21,0,0,48.5574
2402,20:40:00,20:40:00,23,22,0,0,49.4583
2402,20:43:00,20:43:00,37,23,0,0,49.9862
2402,20:48:00,20:48:00,106,24,0,0,52.2339
2402,21:06:00,21:06:00,63,25,0,0,60.0222
2403,08:00:00,08:00:00,81,1,0,0,0.0000
2403,08:05:00,08:05:00,140,2,0,0,1.2824
2403,08:12:00,08:12:00,23,3,0,0,4.5892
2403,08:38:00,08:38:00,105,4,0,0,17.7638
2404,07:13:00,07:13:00,145,1,0,0,0.0000
2404,07:21:00,07:21:00,87,2,0,0,3.3426
2404,07:27:00,07:27:00,81,3,0,0,4.9513
2404,07:48:00,07:48:00,38187,4,0,0,17.7174
2404,08:02:00,08:02:00,105,5,0,0,22.7055
2405,08:56:00,08:56:00,145,1,0,0,0.0000
2405,09:03:00,09:03:00,81,2,0,0,4.9504
2405,09:07:00,09:07:00,140,3,0,0,6.2328
2405,09:12:00,09:12:00,112,4,0,0,8.6400
2405,09:16:00,09:16:00,23,5,0,0,9.5409
2405,09:21:00,09:21:00,106,6,0,0,12.3165
2405,09:42:00,09:42:00,105,7,0,0,22.7384
2406,08:20:00,08:20:00,145,1,0,0,0.0000
2406,08:25:00,08:25:00,136,2,0,0,2.2680
2406,08:29:00,08:29:00,87,3,0,0,3.3424
2406,08:33:00,08:33:00,81,4,0,0,4.9511
2406,08:37:00,08:37:00,140,5,0,0,6.2335
2406,08:42:00,08:42:00,112,6,0,0,8.6407
2406,08:45:00,08:45:00,23,7,0,0,9.5417
2406,08:51:00,08:51:00,106,8,0,0,12.3172
2406,09:12:00,09:12:00,105,9,0,0,22.7392
2407,09:50:00,09:50:00,145,1,0,0,0.0000
2407,09:55:00,09:55:00,136,2,0,0,2.2680
2407,09:58:00,09:58:00,87,3,0,0,3.3424
2407,10:02:00,10:02:00,81,4,0,0,4.9511
2407,10:06:00,10:06:00,140,5,0,0,6.2335
2407,10:10:00,10:10:00,112,6,0,0,8.6407
2407,10:14:00,10:14:00,23,7,0,0,9.5417
2407,10:19:00,10:19:00,106,8,0,0,12.3172
2407,10:40:00,10:40:00,105,9,0,0,22.7392
2408,24:02:00,24:02:00,105,1,0,0,0.0000
2408,24:11:00,24:11:00,38187,2,0,0,4.9884
2408,24:21:00,24:21:00,106,3,0,0,10.4222
2408,24:28:00,24:28:00,23,4,0,0,13.1977
2408,24:31:00,24:31:00,112,5,0,0,14.0972
2408,24:36:00,24:36:00,140,6,0,0,16.4953
2408,24:39:00,24:39:00,81,7,0,0,17.7777
2408,24:43:00,24:43:00,87,8,0,0,19.3864
2408,24:47:00,24:47:00,136,9,0,0,20.4608
2408,24:52:00,24:52:00,145,10,0,0,22.7284
2408,24:59:00,24:59:00,27,11,0,0,26.1547
2408,25:03:00,25:03:00,77,12,0,0,28.1500
2408,25:08:00,25:08:00,30,13,0,0,30.3153
2408,25:12:00,25:12:00,92,14,0,0,32.4038
2408,25:17:00,25:17:00,91,15,0,0,34.6343
2408,25:24:00,25:24:00,94,16,0,0,38.3254
2408,25:26:00,25:26:00,34,17,0,0,38.9017
2408,25:36:00,25:36:00,35,18,0,0,43.1008
2409,24:02:00,24:02:00,105,1,0,0,0.0000
2409,24:11:00,24:11:00,38187,2,0,0,4.9884
2409,24:21:00,24:21:00,106,3,0,0,10.4222
2409,24:28:00,24:28:00,23,4,0,0,13.1977
2409,24:31:00,24:31:00,112,5,0,0,14.0972
2409,24:36:00,24:36:00,140,6,0,0,16.4953
2409,24:39:00,24:39:00,81,7,0,0,17.7777
2409,24:43:00,24:43:00,87,8,0,0,19.3864
2409,24:47:00,24:47:00,136,9,0,0,20.4608
2409,24:52:00,24:52:00,145,10,0,0,22.7284
2409,24:59:00,24:59:00,27,11,0,0,26.1547
2409,25:03:00,25:03:00,77,12,0,0,28.1500
2409,25:08:00,25:08:00,30,13,0,0,30.3153
2409,25:12:00,25:12:00,92,14,0,0,32.4038
2409,25:17:00,25:17:00,91,15,0,0,34.6343
2409,25:24:00,25:24:00,94,16,0,0,38.3254
2409,25:26:00,25:26:00,34,17,0,0,38.9017
2409,25:36:00,25:36:00,35,18,0,0,43.1008
2410,24:56:00,24:56:00,105,1,0,0,0.0000
2410,25:05:00,25:05:00,38187,2,0,0,4.9884
2410,25:15:00,25:15:00,106,3,0,0,10.4222
2410,25:20:00,25:20:00,37,4,0,0,12.6699
2410,25:22:00,25:22:00,23,5,0,0,13.1977
2410,25:25:00,25:25:00,112,6,0,0,14.0972
2410,25:27:00,25:27:00,61,7,0,0,14.8047
2410,25:30:00,25:30:00,97,8,0,0,15.7328
2410,25:32:00,25:32:00,140,9,0,0,16.4953
2410,25:35:00,25:35:00,81,10,0,0,17.7777
2410,25:39:00,25:39:00,87,11,0,0,19.3864
2410,25:43:00,25:43:00,136,12,0,0,20.4608
2410,25:49:00,25:49:00,145,13,0,0,22.7284
2410,25:55:00,25:55:00,27,14,0,0,26.1547
2410,25:59:00,25:59:00,77,15,0,0,28.1500
2410,26:04:00,26:04:00,30,16,0,0,30.3153
2410,26:08:00,26:08:00,92,17,0,0,32.4038
2410,26:13:00,26:13:00,91,18,0,0,34.6343
2410,26:20:00,26:20:00,34,19,0,0,38.9015
2410,26:30:00,26:30:00,35,20,0,0,43.1006
2411,24:56:00,24:56:00,105,1,0,0,0.0000
2411,25:05:00,25:05:00,38187,2,0,0,4.9884
2411,25:15:00,25:15:00,106,3,0,0,10.4222
2411,25:20:00,25:20:00,37,4,0,0,12.6699
2411,25:22:00,25:22:00,23,5,0,0,13.1977
2411,25:25:00,25:25:00,112,6,0,0,14.0972
2411,25:27:00,25:27:00,61,7,0,0,14.8047
2411,25:30:00,25:30:00,97,8,0,0,15.7328
2411,25:32:00,25:32:00,140,9,0,0,16.4953
2411,25:35:00,25:35:00,81,10,0,0,17.7777
2411,25:39:00,25:39:00,87,11,0,0,19.3864
2411,25:43:00,25:43:00,136,12,0,0,20.4608
2411,25:49:00,25:49:00,145,13,0,0,22.7284
2411,25:55:00,25:55:00,27,14,0,0,26.1547
2411,25:59:00,25:59:00,77,15,0,0,28.1500
2411,26:04:00,26:04:00,30,16,0,0,30.3153
2411,26:08:00,26:08:00,92,17,0,0,32.4038
2411,26:13:00,26:13:00,91,18,0,0,34.6343
2411,26:20:00,26:20:00,34,19,0,0,38.9015
2411,26:30:00,26:30:00,35,20,0,0,43.1006
2412,24:34:00,24:34:00,105,1,0,0,0.0000
2412,24:43:00,24:43:00,38187,2,0,0,4.9884
2412,24:53:00,24:53:00,106,3,0,0,10.4222
2412,24:58:00,24:58:00,37,4,0,0,12.6699
2412,25:01:00,25:01:00,23,5,0,0,13.1977
2412,25:04:00,25:04:00,112,6,0,0,14.0972
2412,25:06:00,25:06:00,61,7,0,0,14.8047
2412,25:09:00,25:09:00,97,8,0,0,15.7328
2412,25:11:00,25:11:00,140,9,0,0,16.4953
2412,25:14:00,25:14:00,81,10,0,0,17.7777
2412,25:18:00,25:18:00,87,11,0,0,19.3864
2412,25:22:00,25:22:00,136,12,0,0,20.4608
2412,25:28:00,25:28:00,145,13,0,0,22.7284
2412,25:34:00,25:34:00,27,14,0,0,26.1547
2412,25:38:00,25:38:00,77,15,0,0,28.1500
2412,25:43:00,25:43:00,30,16,0,0,30.3153
2412,25:47:00,25:47:00,92,17,0,0,32.4038
2412,25:51:00,25:51:00,91,18,0,0,34.6343
2412,25:59:00,25:59:00,34,19,0,0,38.9015
2412,26:13:00,26:13:00,35,20,0,0,43.1006
2413,25:19:00,25:19:00,105,1,0,0,0.0000
2413,25:28:00,25:28:00,38187,2,0,0,4.9884
2413,25:38:00,25:38:00,106,3,0,0,10.4222
2413,25:43:00,25:43:00,37,4,0,0,12.6699
2413,25:45:00,25:45:00,23,5,0,0,13.1977
2413,25:48:00,25:48:00,112,6,0,0,14.0972
2413,25:50:00,25:50:00,61,7,0,0,14.8047
2413,25:53:00,25:53:00,97,8,0,0,15.7328
2413,25:55:00,25:55:00,140,9,0,0,16.4953
2413,25:58:00,25:58:00,81,10,0,0,17.7777
2413,26:02:00,26:02:00,87,11,0,0,19.3864
2413,26:06:00,26:06:00,136,12,0,0,20.4608
2413,26:13:00,26:13:00,145,13,0,0,22.7284
2413,26:20:00,26:20:00,27,14,0,0,26.1547
2413,26:24:00,26:24:00,77,15,0,0,28.1500
