"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"1","4","113","ATLANTIC CITY","1","4613","113","1",""
"1","3","114","ATLANTIC CITY","1","4615","114","1",""
"1","4","115","ATLANTIC CITY","1","4615","115","1",""
"1","3","116","ATLANTIC CITY","1","4617","116","1",""
"1","4","117","ATLANTIC CITY","1","4617","117","1",""
"1","3","118","ATLANTIC CITY","1","4623","118","1",""
"1","4","119","ATLANTIC CITY","1","4623","119","1",""
"1","3","120","ATLANTIC CITY","1","4627","120","1",""
"1","4","121","ATLANTIC CITY","1","4627","121","1",""
"1","3","122","ATLANTIC CITY","1","4631","122","1",""
"1","4","123","ATLANTIC CITY","1","4631","123","1",""
"1","3","124","ATLANTIC CITY","1","4633","124","1",""
"1","4","125","ATLANTIC CITY","1","4633","125","1",""
"1","3","126","ATLANTIC CITY","1","4635","126","1",""
"1","4","127","ATLANTIC CITY","1","4635","127","1",""
"1","3","128","ATLANTIC CITY","1","4639","128","1",""
"1","4","129","ATLANTIC CITY","1","4639","129","1",""
"1","3","130","ATLANTIC CITY","1","4641","130","1",""
"1","4","131","ATLANTIC CITY","1","4641","131","1",""
"1","3","132","ATLANTIC CITY","1","4643","132","1",""
"1","4","133","ATLANTIC CITY","1","4643","133","1",""
"1","5","134","ATLANTIC CITY","1","4651","134","1",""
"1","5","135","ATLANTIC CITY","1","4613","135","1",""
"1","5","136","ATLANTIC CITY","1","4615","136","1",""
"1","5","137","ATLANTIC CITY","1","4617","137","1",""
"1","5","138","ATLANTIC CITY","1","4623","138","1",""
"1","5","139","ATLANTIC CITY","1","4627","139","1",""
"1","5","140","ATLANTIC CITY","1","4631","140","1",""
"1","5","141","ATLANTIC CITY","1","4633","141","1",""
"1","5","142","ATLANTIC CITY","1","4635","142","1",""
"1","5","143","ATLANTIC CITY","1","4639","143","1",""
"1","5","144","ATLANTIC CITY","1","4641","144","1",""
"1","5","145","ATLANTIC CITY","1","4643","145","1",""
"1","7","146","ATLANTIC CITY","1","4651","146","1",""
"1","10","147","ATLANTIC CITY","1","4697","147","1",""
"1","9","148","ATLANTIC CITY","1","4697","148","1",""
"1","6","149","ATLANTIC CITY","1","4661","149","1",""
"1","6","150","ATLANTIC CITY","1","4669","150","1",""
"1","6","151","ATLANTIC CITY","1","4671","151","1",""
"1","6","152","ATLANTIC CITY","1","4673","152","1",""
"1","6","153","ATLANTIC CITY","1","4677","153","1",""
"1","6","154","ATLANTIC CITY","1","4679","154","1",""
"1","6","155","ATLANTIC CITY","1","4683","155","1",""
"1","6","156","ATLANTIC CITY","1","4685","156","1",""
"1","6","157","ATLANTIC CITY","1","4687","157","1",""
"1","6","158","ATLANTIC CITY","1","4689","158","1",""
"1","6","159","ATLANTIC CITY","1","4693","159","1",""
"1","7","160","ATLANTIC CITY","1","4613","160","1",""
"1","7","161","ATLANTIC CITY","1","4615","161","1",""
"1","7","162","ATLANTIC CITY","1","4617","162","1",""
"1","7","163","ATLANTIC CITY","1","4623","163","1",""
"1","7","164","ATLANTIC CITY","1","4627","164","1",""
"1","7","165","ATLANTIC CITY","1","4631","165","1",""
"1","7","166","ATLANTIC CITY","1","4633","166","1",""
"1","7","167","ATLANTIC CITY","1","4635","167","1",""
"1","7","168","ATLANTIC CITY","1","4639","168","1",""
"1","7","169","ATLANTIC CITY","1","4641","169","1",""
"1","7","170","ATLANTIC CITY","1","4643","170","1",""
"2","3","171","HOBOKEN","0","1002","171","1",""
"2","4","172","HOBOKEN","0","1002","172","1",""
"2","3","173","HOBOKEN","0","1000","173","1",""
"2","4","174","HOBOKEN","0","1000","174","1",""
"2","3","175","HOBOKEN","0","1070","175","1",""
"2","4","176","HOBOKEN","0","1070","176","1",""
"2","3","177","HOBOKEN","0","1006","177","1",""
"2","4","178","HOBOKEN","0","1006","178","1",""
"2","3","179","HOBOKEN","0","1074","179","1",""
"2","4","180","HOBOKEN","0","1074","180","1",""
"2","11","181","HOBOKEN","0","1090","181","1",""
"2","11","182","HOBOKEN","0","1092","182","1",""
"2","11","183","HOBOKEN","0","1094","183","1",""
"2","7","184","HOBOKEN","0","1002","184","1",""
"2","7","185","HOBOKEN","0","1000","185","1",""
"2","7","186","HOBOKEN","0","1070","186","1",""
"2","7","187","HOBOKEN","0","1006","187","1",""
"2","7","188","HOBOKEN","0","1074","188","1",""
"2","3","189","DOVER","1","1009","189","1",""
"2","4","190","DOVER","1","1009","190","1",""
"2","3","191","MOUNT OLIVE","1","1055","191","1",""
"2","4","192","MOUNT OLIVE","1","1055","192","1",""
"2","3","193","DENVILLE","1","1003","193","1",""
"2","4","194","DENVILLE","1","1003","194","1",""
"2","3","195","LAKE HOPATCONG","1","1011","195","1",""
"2","4","196","LAKE HOPATCONG","1","1011","196","1",""
"2","3","197","DOVER","1","1001","197","1",""
"2","4","198","DOVER","1","1001","198","1",""
"2","3","199","HACKETTSTOWN","1","1079","199","1",""
"2","4","200","HACKETTSTOWN","1","1079","200","1",""
"2","3","201","MOUNT OLIVE","1","1061","201","1",""
"2","4","202","MOUNT OLIVE","1","1061","202","1",""
"2","3","203","HACKETTSTOWN","1","1085","203","1",""
"2","4","204","HACKETTSTOWN","1","1085","204","1",""
"2","3","205","HACKETTSTOWN","1","1087","205","1",""
"2","4","206","HACKETTSTOWN","1","1087","206","1",""
"2","11","207","LAKE HOPATCONG","1","1091","207","1",""
"2","11","208","LAKE HOPATCONG","1","1093","208","1",""
"2","11","209","LAKE HOPATCONG","1","1095","209","1",""
"2","7","210","DOVER","1","1009","210","1",""
"2","7","211","MOUNT OLIVE","1","1055","211","1",""
"2","7","212","DENVILLE","1","1003","212","1",""
"2","7","213","LAKE HOPATCONG","1","1011","213","1",""
"2","7","214","DOVER","1","1001","214","1",""
"2","7","215","HACKETTSTOWN","1","1079","215","1",""
"2","7","216","MOUNT OLIVE","1","1061","216","1",""
"2","7","217","HACKETTSTOWN","1","1085","217","1",""
"2","7","218","HACKETTSTOWN","1","1087","218","1",""
"3","9","219","HOBOKEN","0","0544","219","1",""
"3","8","220","HOBOKEN","0","0544","220","1",""
"3","1","221","HOBOKEN","0","0544","221","1",""
"3","1","222","HOBOKEN","0","0530","222","1",""
"3","2","223","HOBOKEN","0","0530","223","1",""
"3","1","224","HOBOKEN","0","0510","224","1",""
"3","2","225","HOBOKEN","0","0510","225","1",""
"3","1","226","HOBOKEN","0","0514","226","1",""
"3","2","227","HOBOKEN","0","0514","227","1",""
"3","1","228","HOBOKEN","0","0518","228","1",""
"3","2","229","HOBOKEN","0","0518","229","1",""
"3","1","230","HOBOKEN","0","0522","230","1",""
"3","2","231","HOBOKEN","0","0522","231","1",""
"3","1","232","HOBOKEN","0","0526","232","1",""
"3","2","233","HOBOKEN","0","0526","233","1",""
"3","1","234","HOBOKEN","0","0534","234","1",""
"3","2","235","HOBOKEN","0","0534","235","1",""
"3","1","236","HOBOKEN","0","0538","236","1",""
"3","2","237","HOBOKEN","0","0538","237","1",""
"3","3","238","HOBOKEN","0","0262","238","1",""
"3","4","239","HOBOKEN","0","0262","239","1",""
"3","3","240","NEW YORK PENN STATION","0","6210","240","1",""
"3","4","241","NEW YORK PENN STATION","0","6210","241","1",""
"3","3","242","HOBOKEN","0","0246","242","1",""
"3","4","243","HOBOKEN","0","0246","243","1",""
"3","3","244","NEW YORK PENN STATION","0","6252","244","1",""
"3","4","245","NEW YORK PENN STATION","0","6252","245","1",""
"3","3","246","NEW YORK PENN STATION","0","6278","246","1",""
"3","4","247","NEW YORK PENN STATION","0","6278","247","1",""
"3","3","248","NEW YORK PENN STATION","0","6280","248","1",""
"3","4","249","NEW YORK PENN STATION","0","6280","249","1",""
"3","3","250","HOBOKEN","0","0204","250","1",""
"3","4","251","HOBOKEN","0","0204","251","1",""
"3","3","252","HOBOKEN","0","0208","252","1",""
"3","4","253","HOBOKEN","0","0208","253","1",""
"3","3","254","HOBOKEN","0","0212","254","1",""
"3","4","255","HOBOKEN","0","0212","255","1",""
"3","3","256","NEW YORK PENN STATION","0","6206","256","1",""
"3","4","257","NEW YORK PENN STATION","0","6206","257","1",""
"3","3","258","NEW YORK PENN STATION","0","6214","258","1",""
"3","4","259","NEW YORK PENN STATION","0","6214","259","1",""
"3","3","260","NEW YORK PENN STATION","0","6202","260","1",""
"3","4","261","NEW YORK PENN STATION","0","6202","261","1",""
"3","3","262","NEW YORK PENN STATION","0","6204","262","1",""
"3","4","263","NEW YORK PENN STATION","0","6204","263","1",""
"3","3","264","NEW YORK PENN STATION","0","6216","264","1",""
"3","4","265","NEW YORK PENN STATION","0","6216","265","1",""
"3","3","266","NEW YORK PENN STATION","0","6222","266","1",""
"3","4","267","NEW YORK PENN STATION","0","6222","267","1",""
"3","3","268","NEW YORK PENN STATION","0","6226","268","1",""
"3","4","269","NEW YORK PENN STATION","0","6226","269","1",""
"3","3","270","NEW YORK PENN STATION","0","6230","270","1",""
"3","4","271","NEW YORK PENN STATION","0","6230","271","1",""
"3","3","272","NEW YORK PENN STATION","0","6234","272","1",""
"3","4","273","NEW YORK PENN STATION","0","6234","273","1",""
"3","3","274","NEW YORK PENN STATION","0","6238","274","1",""
"3","4","275","NEW YORK PENN STATION","0","6238","275","1",""
"3","3","276","NEW YORK PENN STATION","0","6242","276","1",""
"3","4","277","NEW YORK PENN STATION","0","6242","277","1",""
"3","3","278","NEW YORK PENN STATION","0","6248","278","1",""
"3","4","279","NEW YORK PENN STATION","0","6248","279","1",""
"3","3","280","NEW YORK PENN STATION","0","6258","280","1",""
"3","4","281","NEW YORK PENN STATION","0","6258","281","1",""
"3","3","282","NEW YORK PENN STATION","0","6264","282","1",""
"3","4","283","NEW YORK PENN STATION","0","6264","283","1",""
"3","3","284","NEW YORK PENN STATION","0","6274","284","1",""
"3","4","285","NEW YORK PENN STATION","0","6274","285","1",""
"3","3","286","NEW YORK PENN STATION","0","6270","286","1",""
"3","4","287","NEW YORK PENN STATION","0","6270","287","1",""
"3","3","288","NEW YORK PENN STATION","0","6200","288","1",""
"3","4","289","NEW YORK PENN STATION","0","6200","289","1",""
"3","11","290","HOBOKEN","0","9540","290","1",""
"3","11","291","HOBOKEN","0","9544","291","1",""
"3","11","292","NEW YORK PENN STATION","0","9298","292","1",""
"3","11","293","NEW YORK PENN STATION","0","9290","293","1",""
"3","11","294","NEW YORK PENN STATION","0","9292","294","1",""
"3","11","295","NEW YORK PENN STATION","0","9212","295","1",""
"3","11","296","NEW YORK PENN STATION","0","9216","296","1",""
"3","11","297","NEW YORK PENN STATION","0","9230","297","1",""
"3","11","298","NEW YORK PENN STATION","0","9232","298","1",""
"3","11","299","NEW YORK PENN STATION","0","9236","299","1",""
"3","12","300","HOBOKEN","0","0544","300","1",""
"3","12","301","HOBOKEN","0","0530","301","1",""
"3","5","302","HOBOKEN","0","0514","302","1",""
"3","5","303","HOBOKEN","0","0518","303","1",""
"3","5","304","HOBOKEN","0","0522","304","1",""
"3","5","305","HOBOKEN","0","0526","305","1",""
"3","5","306","HOBOKEN","0","0534","306","1",""
"3","11","307","NEW YORK PENN STATION","0","9208","307","1",""
"3","11","308","NEW YORK PENN STATION","0","9228","308","1",""
"3","11","309","NEW YORK PENN STATION","0","9204","309","1",""
"3","11","310","HOBOKEN","0","9530","310","1",""
"3","12","311","HOBOKEN","0","0538","311","1",""
"3","5","312","HOBOKEN","0","0510","312","1",""
"3","10","313","HOBOKEN","0","0544","313","1",""
"3","9","314","HOBOKEN","0","0544","314","1",""
"3","6","315","HOBOKEN","0","0510","315","1",""
"3","6","316","HOBOKEN","0","0514","316","1",""
"3","6","317","HOBOKEN","0","0518","317","1",""
"3","6","318","HOBOKEN","0","0522","318","1",""
"3","6","319","HOBOKEN","0","0526","319","1",""
"3","6","320","HOBOKEN","0","0530","320","1",""
"3","6","321","HOBOKEN","0","0534","321","1",""
"3","6","322","HOBOKEN","0","0538","322","1",""
"3","7","323","HOBOKEN","0","0262","323","1",""
"3","7","324","NEW YORK PENN STATION","0","6210","324","1",""
"3","7","325","HOBOKEN","0","0246","325","1",""
"3","7","326","NEW YORK PENN STATION","0","6252","326","1",""
"3","7","327","NEW YORK PENN STATION","0","6278","327","1",""
"3","7","328","NEW YORK PENN STATION","0","6280","328","1",""
"3","7","329","HOBOKEN","0","0204","329","1",""
"3","7","330","HOBOKEN","0","0208","330","1",""
"3","7","331","HOBOKEN","0","0212","331","1",""
"3","7","332","NEW YORK PENN STATION","0","6206","332","1",""
"3","7","333","NEW YORK PENN STATION","0","6214","333","1",""
"3","7","334","NEW YORK PENN STATION","0","6202","334","1",""
"3","7","335","NEW YORK PENN STATION","0","6204","335","1",""
"3","7","336","NEW YORK PENN STATION","0","6216","336","1",""
"3","7","337","NEW YORK PENN STATION","0","6222","337","1",""
"3","7","338","NEW YORK PENN STATION","0","6226","338","1",""
"3","7","339","NEW YORK PENN STATION","0","6230","339","1",""
"3","7","340","NEW YORK PENN STATION","0","6234","340","1",""
"3","7","341","NEW YORK PENN STATION","0","6238","341","1",""
"3","7","342","NEW YORK PENN STATION","0","6242","342","1",""
"3","7","343","NEW YORK PENN STATION","0","6248","343","1",""
"3","7","344","NEW YORK PENN STATION","0","6258","344","1",""
"3","7","345","NEW YORK PENN STATION","0","6264","345","1",""
"3","7","346","NEW YORK PENN STATION","0","6274","346","1",""
"3","7","347","NEW YORK PENN STATION","0","6270","347","1",""
"3","7","348","NEW YORK PENN STATION","0","6200","348","1",""
"3","3","349","MSU","1","6201","349","1",""
"3","4","350","MSU","1","6201","350","1",""
"3","9","351","BAY STREET","1","0509","351","1",""
"3","8","352","BAY STREET","1","0509","352","1",""
"3","1","353","BAY STREET","1","0509","353","1",""
"3","1","354","BAY STREET","1","0513","354","1",""
"3","2","355","BAY STREET","1","0513","355","1",""
"3","1","356","BAY STREET","1","0515","356","1",""
"3","2","357","BAY STREET","1","0515","357","1",""
"3","1","358","BAY STREET","1","0519","358","1",""
"3","2","359","BAY STREET","1","0519","359","1",""
"3","1","360","BAY STREET","1","0523","360","1",""
"3","2","361","BAY STREET","1","0523","361","1",""
"3","1","362","BAY STREET","1","0527","362","1",""
"3","2","363","BAY STREET","1","0527","363","1",""
"3","1","364","BAY STREET","1","0531","364","1",""
"3","2","365","BAY STREET","1","0531","365","1",""
"3","1","366","BAY STREET","1","0535","366","1",""
"3","2","367","BAY STREET","1","0535","367","1",""
"3","1","368","BAY STREET","1","0539","368","1",""
"3","2","369","BAY STREET","1","0539","369","1",""
"3","1","370","BAY STREET","1","0545","370","1",""
"3","2","371","BAY STREET","1","0545","371","1",""
"3","3","372","MSU","1","0211","372","1",""
"3","4","373","MSU","1","0211","373","1",""
"3","3","374","MSU","1","6263","374","1",""
"3","4","375","MSU","1","6263","375","1",""
"3","3","376","MSU","1","6279","376","1",""
"3","4","377","MSU","1","6279","377","1",""
"3","3","378","MSU","1","6213","378","1",""
"3","4","379","MSU","1","6213","379","1",""
"3","3","380","MSU","1","0267","380","1",""
"3","4","381","MSU","1","0267","381","1",""
"3","3","382","MSU","1","0275","382","1",""
"3","4","383","MSU","1","0275","383","1",""
"3","3","384","MSU","1","6273","384","1",""
"3","4","385","MSU","1","6273","385","1",""
"3","3","386","MSU","1","6215","386","1",""
"3","4","387","MSU","1","6215","387","1",""
"3","3","388","MSU","1","6227","388","1",""
"3","4","389","MSU","1","6227","389","1",""
"3","3","390","MSU","1","6297","390","1",""
"3","4","391","MSU","1","6297","391","1",""
"3","3","392","MSU","1","6299","392","1",""
"3","4","393","MSU","1","6299","393","1",""
"3","3","394","MSU","1","6219","394","1",""
"3","4","395","MSU","1","6219","395","1",""
"3","3","396","MSU","1","6233","396","1",""
"3","4","397","MSU","1","6233","397","1",""
"3","3","398","MSU","1","6237","398","1",""
"3","4","399","MSU","1","6237","399","1",""
"3","3","400","MSU","1","6241","400","1",""
"3","4","401","MSU","1","6241","401","1",""
"3","3","402","MSU","1","6245","402","1",""
"3","4","403","MSU","1","6245","403","1",""
"3","3","404","MSU","1","6251","404","1",""
"3","4","405","MSU","1","6251","405","1",""
"3","3","406","MSU","1","6253","406","1",""
"3","4","407","MSU","1","6253","407","1",""
"3","3","408","MSU","1","6283","408","1",""
"3","4","409","MSU","1","6283","409","1",""
"3","3","410","MSU","1","6291","410","1",""
"3","4","411","MSU","1","6291","411","1",""
"3","3","412","MSU","1","6293","412","1",""
"3","4","413","MSU","1","6293","413","1",""
"3","3","414","MSU","1","6295","414","1",""
"3","4","415","MSU","1","6295","415","1",""
"3","3","416","MSU","1","6231","416","1",""
"3","4","417","MSU","1","6231","417","1",""
"3","3","418","MSU","1","6209","418","1",""
"3","4","419","MSU","1","6209","419","1",""
"3","11","420","MSU","1","9509","420","1",""
"3","11","421","MSU","1","9545","421","1",""
"3","11","422","MSU","1","9293","422","1",""
"3","11","423","MSU","1","9213","423","1",""
"3","11","424","MSU","1","9215","424","1",""
"3","11","425","MSU","1","9219","425","1",""
"3","11","426","MSU","1","9221","426","1",""
"3","11","427","MSU","1","9223","427","1",""
"3","11","428","MSU","1","9225","428","1",""
"3","11","429","MSU","1","9297","429","1",""
"3","11","430","MSU","1","9299","430","1",""
"3","11","431","MSU","1","9237","431","1",""
"3","11","432","MSU","1","9241","432","1",""
"3","12","433","BAY STREET","1","0539","433","1",""
"3","5","434","BAY STREET","1","0513","434","1",""
"3","5","435","BAY STREET","1","0515","435","1",""
"3","5","436","BAY STREET","1","0523","436","1",""
"3","5","437","BAY STREET","1","0527","437","1",""
"3","5","438","BAY STREET","1","0535","438","1",""
"3","11","439","MSU","1","9539","439","1",""
"3","12","440","BAY STREET","1","0509","440","1",""
"3","12","441","BAY STREET","1","0545","441","1",""
"3","5","442","BAY STREET","1","0519","442","1",""
"3","5","443","BAY STREET","1","0531","443","1",""
"3","7","444","MSU","1","6201","444","1",""
"3","10","445","BAY STREET","1","0509","445","1",""
"3","9","446","BAY STREET","1","0509","446","1",""
"3","6","447","BAY STREET","1","0513","447","1",""
"3","6","448","BAY STREET","1","0515","448","1",""
"3","6","449","BAY STREET","1","0519","449","1",""
"3","6","450","BAY STREET","1","0523","450","1",""
"3","6","451","BAY STREET","1","0527","451","1",""
"3","6","452","BAY STREET","1","0531","452","1",""
"3","6","453","BAY STREET","1","0535","453","1",""
"3","6","454","BAY STREET","1","0539","454","1",""
"3","6","455","BAY STREET","1","0545","455","1",""
"3","7","456","MSU","1","0211","456","1",""
"3","7","457","MSU","1","6263","457","1",""
"3","7","458","MSU","1","6279","458","1",""
"3","7","459","MSU","1","6213","459","1",""
"3","7","460","MSU","1","0267","460","1",""
"3","7","461","MSU","1","0275","461","1",""
"3","7","462","MSU","1","6273","462","1",""
"3","7","463","MSU","1","6215","463","1",""
"3","7","464","MSU","1","6227","464","1",""
"3","7","465","MSU","1","6297","465","1",""
"3","7","466","MSU","1","6299","466","1",""
"3","7","467","MSU","1","6219","467","1",""
"3","7","468","MSU","1","6233","468","1",""
"3","7","469","MSU","1","6237","469","1",""
"3","7","470","MSU","1","6241","470","1",""
"3","7","471","MSU","1","6245","471","1",""
"3","7","472","MSU","1","6251","472","1",""
"3","7","473","MSU","1","6253","473","1",""
"3","7","474","MSU","1","6283","474","1",""
"3","7","475","MSU","1","6291","475","1",""
"3","7","476","MSU","1","6293","476","1",""
"3","7","477","MSU","1","6295","477","1",""
"3","7","478","MSU","1","6231","478","1",""
"3","7","479","MSU","1","6209","479","1",""
"4","13","480","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","481","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","482","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","483","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","484","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","485","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","486","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","487","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","488","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","489","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","490","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","491","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","492","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","493","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","494","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","495","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","496","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","497","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","498","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","499","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","500","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","501","HOBOKEN TERMINAL","0","342JC002","480","1",""
"4","13","502","HOBOKEN TERMINAL","0","342JC004","480","1",""
"4","13","503","HOBOKEN TERMINAL","0","342JC008","480","1",""
"4","13","504","HOBOKEN TERMINAL","0","342JC006","480","1",""
"4","13","505","HOBOKEN TERMINAL","0","342JC002","480","1",""
