service_id,date,exception_type
10,20210214,1
10,20210220,1
10,20210221,1
10,20210227,1
10,20210228,1
10,20210306,1
11,20201116,1
11,20201117,1
11,20201118,1
11,20201119,1
11,20201120,1
11,20201123,1
11,20201124,1
11,20201125,1
11,20201130,1
11,20201201,1
11,20201202,1
11,20201203,1
11,20201204,1
11,20201207,1
11,20201208,1
11,20201209,1
11,20201210,1
11,20201211,1
11,20201214,1
11,20201215,1
11,20201216,1
11,20201217,1
11,20201218,1
11,20201221,1
11,20201222,1
11,20201223,1
11,20201224,1
11,20201228,1
11,20201229,1
11,20201230,1
11,20210104,1
11,20210105,1
11,20210106,1
11,20210107,1
11,20210108,1
11,20210111,1
11,20210112,1
11,20210113,1
11,20210114,1
11,20210115,1
11,20210119,1
11,20210120,1
11,20210121,1
11,20210122,1
11,20210125,1
11,20210128,1
11,20210129,1
11,20210201,1
11,20210202,1
11,20210203,1
11,20210204,1
11,20210205,1
11,20210208,1
11,20210209,1
11,20210210,1
11,20210211,1
11,20210212,1
11,20210216,1
11,20210217,1
11,20210218,1
11,20210219,1
11,20210222,1
11,20210223,1
11,20210224,1
11,20210225,1
11,20210226,1
11,20210301,1
11,20210302,1
11,20210303,1
11,20210304,1
11,20210305,1
12,20210126,1
13,20210126,1
13,20210127,1
14,20201121,1
14,20201126,1
14,20201127,1
14,20201128,1
14,20201205,1
14,20201212,1
14,20201219,1
14,20201226,1
14,20210102,1
14,20210109,1
14,20210116,1
14,20210123,1
14,20210130,1
14,20210206,1
14,20210213,1
14,20210220,1
14,20210227,1
14,20210306,1
14,20210313,1
14,20210320,1
14,20210327,1
14,20210403,1
14,20210410,1
14,20210417,1
14,20210424,1
14,20210501,1
14,20210508,1
15,20201122,1
15,20201129,1
15,20201206,1
15,20201213,1
15,20201220,1
15,20201227,1
15,20210103,1
15,20210110,1
15,20210117,1
15,20210124,1
15,20210131,1
15,20210207,1
15,20210214,1
15,20210221,1
15,20210228,1
15,20210307,1
15,20210314,1
15,20210321,1
15,20210328,1
15,20210404,1
15,20210411,1
15,20210418,1
15,20210425,1
15,20210502,1
15,20210509,1
16,20201116,1
16,20201117,1
16,20201118,1
16,20201119,1
16,20201120,1
16,20201123,1
16,20201124,1
16,20201125,1
16,20201130,1
16,20201201,1
16,20201202,1
16,20201203,1
16,20201204,1
16,20201207,1
16,20201208,1
16,20201209,1
16,20201210,1
16,20201211,1
16,20201214,1
16,20201215,1
16,20201216,1
16,20201217,1
16,20201218,1
16,20201221,1
16,20201222,1
16,20201223,1
16,20201224,1
16,20201225,1
16,20201228,1
16,20201229,1
16,20201230,1
16,20201231,1
16,20210101,1
16,20210104,1
16,20210105,1
16,20210106,1
16,20210107,1
16,20210108,1
16,20210111,1
16,20210112,1
16,20210113,1
16,20210114,1
16,20210115,1
16,20210118,1
16,20210119,1
16,20210120,1
16,20210121,1
16,20210122,1
16,20210125,1
16,20210126,1
16,20210127,1
16,20210128,1
16,20210129,1
16,20210201,1
16,20210202,1
16,20210203,1
16,20210204,1
16,20210205,1
16,20210208,1
16,20210209,1
16,20210210,1
16,20210211,1
16,20210212,1
16,20210215,1
16,20210216,1
16,20210217,1
16,20210218,1
16,20210219,1
16,20210222,1
16,20210223,1
16,20210224,1
16,20210225,1
16,20210226,1
16,20210301,1
16,20210302,1
16,20210303,1
16,20210304,1
16,20210305,1
16,20210308,1
16,20210309,1
16,20210310,1
16,20210311,1
16,20210312,1
16,20210315,1
16,20210316,1
16,20210317,1
16,20210318,1
16,20210319,1
16,20210322,1
16,20210323,1
16,20210324,1
16,20210325,1
16,20210326,1
16,20210329,1
16,20210330,1
16,20210331,1
16,20210401,1
16,20210402,1
16,20210405,1
16,20210406,1
16,20210407,1
16,20210408,1
16,20210409,1
16,20210412,1
16,20210413,1
16,20210414,1
16,20210415,1
16,20210416,1
16,20210419,1
16,20210420,1
16,20210421,1
16,20210422,1
16,20210423,1
16,20210426,1
16,20210427,1
16,20210428,1
16,20210429,1
16,20210430,1
16,20210503,1
16,20210504,1
16,20210505,1
16,20210506,1
16,20210507,1
16,20210510,1
16,20210511,1
16,20210512,1
16,20210513,1
16,20210514,1
17,20201121,1
17,20201122,1
17,20201126,1
17,20201128,1
17,20201129,1
17,20201205,1
17,20201206,1
17,20201212,1
17,20201213,1
17,20201219,1
17,20201220,1
17,20201225,1
17,20201226,1
17,20201227,1
17,20210101,1
17,20210102,1
17,20210103,1
17,20210109,1
17,20210110,1
17,20210116,1
17,20210117,1
17,20210118,1
17,20210123,1
17,20210124,1
17,20210130,1
17,20210131,1
17,20210206,1
17,20210207,1
17,20210213,1
17,20210214,1
17,20210215,1
17,20210220,1
17,20210221,1
17,20210227,1
17,20210228,1
17,20210306,1
18,20201120,1
18,20201121,1
18,20201125,1
18,20201126,1
18,20201127,1
18,20201128,1
18,20201204,1
18,20201205,1
18,20201211,1
18,20201212,1
18,20201218,1
18,20201219,1
18,20201224,1
18,20201225,1
18,20201226,1
18,20201231,1
18,20210101,1
18,20210102,1
18,20210108,1
18,20210109,1
18,20210115,1
18,20210116,1
18,20210117,1
18,20210122,1
18,20210123,1
18,20210129,1
18,20210130,1
18,20210205,1
18,20210206,1
18,20210212,1
18,20210213,1
18,20210214,1
18,20210219,1
18,20210220,1
18,20210226,1
18,20210227,1
18,20210305,1
19,20201116,1
19,20201117,1
19,20201118,1
19,20201119,1
19,20201122,1
19,20201123,1
19,20201124,1
19,20201129,1
19,20201130,1
19,20201201,1
19,20201202,1
19,20201203,1
19,20201206,1
19,20201207,1
19,20201208,1
19,20201209,1
19,20201210,1
19,20201213,1
19,20201214,1
19,20201215,1
19,20201216,1
19,20201217,1
19,20201220,1
19,20201221,1
19,20201222,1
19,20201223,1
19,20201227,1
19,20201228,1
19,20201229,1
19,20201230,1
19,20210103,1
19,20210104,1
19,20210105,1
19,20210106,1
19,20210107,1
19,20210110,1
19,20210111,1
19,20210112,1
19,20210113,1
19,20210114,1
19,20210118,1
19,20210119,1
19,20210120,1
19,20210121,1
19,20210124,1
19,20210125,1
19,20210128,1
19,20210131,1
19,20210201,1
19,20210202,1
19,20210203,1
19,20210204,1
19,20210207,1
19,20210208,1
19,20210209,1
19,20210210,1
19,20210211,1
19,20210215,1
19,20210216,1
19,20210217,1
19,20210218,1
19,20210221,1
19,20210222,1
19,20210223,1
19,20210224,1
19,20210225,1
19,20210228,1
19,20210301,1
19,20210302,1
19,20210303,1
19,20210304,1
20,20201127,1
20,20201227,1
20,20210103,1
20,20210118,1
20,20210215,1
21,20201116,1
21,20201117,1
21,20201118,1
21,20201119,1
21,20201120,1
21,20201123,1
21,20201124,1
21,20201125,1
21,20201127,1
21,20201201,1
21,20201202,1
21,20201203,1
21,20201204,1
21,20201207,1
21,20201208,1
21,20201209,1
21,20201210,1
21,20201211,1
21,20201214,1
21,20201215,1
21,20201216,1
21,20201217,1
21,20201218,1
21,20201221,1
21,20201222,1
21,20201223,1
21,20201224,1
21,20201228,1
21,20201229,1
21,20201230,1
21,20201231,1
21,20210104,1
21,20210105,1
21,20210106,1
21,20210107,1
21,20210108,1
21,20210111,1
21,20210112,1
21,20210113,1
21,20210114,1
21,20210115,1
21,20210119,1
21,20210120,1
21,20210121,1
21,20210122,1
21,20210125,1
21,20210128,1
21,20210129,1
21,20210201,1
21,20210202,1
21,20210203,1
21,20210204,1
21,20210205,1
21,20210208,1
21,20210209,1
21,20210210,1
21,20210211,1
21,20210212,1
21,20210216,1
21,20210217,1
21,20210218,1
21,20210219,1
21,20210222,1
21,20210223,1
21,20210224,1
21,20210225,1
21,20210226,1
21,20210301,1
21,20210302,1
21,20210303,1
21,20210304,1
21,20210305,1
22,20201126,1
22,20201127,1
22,20210118,1
22,20210215,1
23,20201121,1
23,20201122,1
23,20201128,1
23,20201129,1
23,20201205,1
23,20201206,1
23,20201212,1
23,20201213,1
23,20201219,1
23,20201220,1
23,20201227,1
23,20210101,1
23,20210102,1
23,20210103,1
23,20210109,1
23,20210110,1
23,20210116,1
23,20210117,1
23,20210123,1
23,20210124,1
23,20210130,1
23,20210131,1
23,20210206,1
23,20210207,1
23,20210213,1
23,20210214,1
23,20210220,1
23,20210221,1
23,20210227,1
23,20210228,1
23,20210306,1
24,20201121,1
24,20201122,1
24,20201128,1
24,20201129,1
24,20201205,1
24,20201206,1
24,20201212,1
24,20201213,1
24,20201219,1
24,20201220,1
24,20201226,1
24,20201227,1
24,20210102,1
24,20210103,1
24,20210109,1
24,20210110,1
24,20210116,1
24,20210117,1
24,20210123,1
24,20210124,1
24,20210130,1
24,20210131,1
24,20210206,1
24,20210207,1
24,20210213,1
24,20210214,1
24,20210220,1
24,20210221,1
24,20210227,1
24,20210228,1
24,20210306,1
25,20201120,1
25,20201125,1
25,20201204,1
25,20201211,1
25,20201218,1
25,20201224,1
25,20201231,1
25,20210108,1
25,20210115,1
25,20210122,1
25,20210129,1
25,20210205,1
25,20210212,1
25,20210219,1
25,20210226,1
25,20210305,1
26,20201116,1
26,20201117,1
26,20201118,1
26,20201119,1
26,20201123,1
26,20201124,1
26,20201130,1
26,20201201,1
26,20201202,1
26,20201203,1
26,20201207,1
26,20201208,1
26,20201209,1
26,20201210,1
26,20201214,1
26,20201215,1
26,20201216,1
26,20201217,1
26,20201221,1
26,20201222,1
26,20201223,1
26,20201228,1
26,20201229,1
26,20201230,1
26,20210104,1
26,20210105,1
26,20210106,1
26,20210107,1
26,20210111,1
26,20210112,1
26,20210113,1
26,20210114,1
26,20210119,1
26,20210120,1
26,20210121,1
26,20210125,1
26,20210128,1
26,20210201,1
26,20210202,1
26,20210203,1
26,20210204,1
26,20210208,1
26,20210209,1
26,20210210,1
26,20210211,1
26,20210216,1
26,20210217,1
26,20210218,1
26,20210222,1
26,20210223,1
26,20210224,1
26,20210225,1
26,20210301,1
26,20210302,1
26,20210303,1
26,20210304,1
27,20201116,1
27,20201117,1
27,20201118,1
27,20201119,1
27,20201120,1
27,20201123,1
27,20201124,1
27,20201125,1
27,20201127,1
27,20201130,1
27,20201201,1
27,20201202,1
27,20201203,1
27,20201204,1
27,20201207,1
27,20201208,1
27,20201209,1
27,20201210,1
27,20201211,1
27,20201214,1
27,20201215,1
27,20201216,1
27,20201217,1
27,20201218,1
27,20201221,1
27,20201222,1
27,20201223,1
27,20201224,1
27,20201228,1
27,20201229,1
27,20201230,1
27,20201231,1
27,20210101,1
27,20210104,1
27,20210105,1
27,20210106,1
27,20210107,1
27,20210108,1
27,20210111,1
27,20210112,1
27,20210113,1
27,20210114,1
27,20210115,1
27,20210119,1
27,20210120,1
27,20210121,1
27,20210122,1
27,20210125,1
27,20210128,1
27,20210129,1
27,20210201,1
27,20210202,1
27,20210203,1
27,20210204,1
27,20210205,1
27,20210208,1
27,20210209,1
27,20210210,1
27,20210211,1
27,20210212,1
27,20210216,1
27,20210217,1
27,20210218,1
27,20210219,1
27,20210222,1
27,20210223,1
27,20210224,1
27,20210225,1
27,20210226,1
27,20210301,1
27,20210302,1
27,20210303,1
27,20210304,1
27,20210305,1
28,20201121,1
28,20201127,1
28,20201128,1
28,20201205,1
28,20201212,1
28,20201219,1
28,20201226,1
28,20210102,1
28,20210109,1
28,20210116,1
28,20210123,1
28,20210130,1
28,20210206,1
28,20210213,1
28,20210220,1
28,20210227,1
28,20210306,1
28,20210313,1
28,20210320,1
28,20210327,1
28,20210403,1
28,20210410,1
28,20210417,1
28,20210424,1
28,20210501,1
28,20210508,1
29,20201122,1
29,20201126,1
29,20201129,1
29,20201206,1
29,20201213,1
29,20201220,1
29,20201227,1
29,20210103,1
29,20210110,1
29,20210117,1
29,20210124,1
29,20210131,1
29,20210207,1
29,20210214,1
29,20210221,1
29,20210228,1
29,20210307,1
29,20210314,1
29,20210321,1
29,20210328,1
29,20210404,1
29,20210411,1
29,20210418,1
29,20210425,1
29,20210502,1
29,20210509,1
30,20201116,1
30,20201117,1
30,20201118,1
30,20201119,1
30,20201120,1
30,20201123,1
30,20201124,1
30,20201125,1
30,20201130,1
30,20201201,1
30,20201202,1
30,20201203,1
30,20201204,1
30,20201207,1
30,20201208,1
30,20201209,1
30,20201210,1
30,20201211,1
30,20201214,1
30,20201215,1
30,20201216,1
30,20201217,1
30,20201221,1
30,20201222,1
30,20201223,1
30,20201224,1
30,20201228,1
30,20201229,1
30,20201230,1
30,20210104,1
30,20210105,1
30,20210106,1
30,20210107,1
30,20210108,1
30,20210111,1
30,20210112,1
30,20210113,1
30,20210114,1
30,20210115,1
30,20210119,1
30,20210120,1
30,20210121,1
30,20210122,1
30,20210125,1
30,20210128,1
30,20210129,1
30,20210201,1
30,20210202,1
30,20210203,1
30,20210204,1
30,20210205,1
30,20210208,1
30,20210209,1
30,20210210,1
30,20210211,1
30,20210212,1
30,20210216,1
30,20210217,1
30,20210218,1
30,20210219,1
30,20210222,1
30,20210223,1
30,20210224,1
30,20210225,1
30,20210226,1
30,20210301,1
30,20210302,1
30,20210303,1
30,20210304,1
30,20210305,1
31,20201120,1
31,20201121,1
31,20201122,1
31,20201125,1
31,20201126,1
31,20201127,1
31,20201128,1
31,20201129,1
31,20201204,1
31,20201205,1
31,20201206,1
31,20201211,1
31,20201212,1
31,20201213,1
31,20201218,1
31,20201219,1
31,20201220,1
31,20201224,1
31,20201225,1
31,20201226,1
31,20201227,1
31,20201231,1
31,20210101,1
31,20210102,1
31,20210103,1
31,20210108,1
31,20210109,1
31,20210110,1
31,20210115,1
31,20210116,1
31,20210117,1
31,20210118,1
31,20210122,1
31,20210123,1
31,20210124,1
31,20210129,1
31,20210130,1
31,20210131,1
31,20210205,1
31,20210206,1
31,20210207,1
31,20210212,1
31,20210213,1
31,20210214,1
31,20210215,1
31,20210219,1
31,20210220,1
31,20210221,1
31,20210226,1
31,20210227,1
31,20210228,1
31,20210305,1
32,20201120,1
32,20201125,1
32,20201204,1
32,20201211,1
32,20201218,1
32,20201224,1
32,20201225,1
32,20210101,1
32,20210108,1
32,20210115,1
32,20210122,1
32,20210129,1
32,20210205,1
32,20210212,1
32,20210219,1
32,20210226,1
32,20210305,1
33,20201121,1
33,20201126,1
33,20201127,1
33,20201128,1
33,20201205,1
33,20201212,1
33,20201219,1
33,20201226,1
33,20210102,1
33,20210109,1
33,20210116,1
33,20210117,1
33,20210123,1
33,20210130,1
33,20210206,1
33,20210213,1
33,20210214,1
33,20210220,1
33,20210227,1
34,20201122,1
34,20201129,1
34,20201206,1
34,20201213,1
34,20201220,1
34,20201227,1
34,20210103,1
34,20210110,1
34,20210118,1
34,20210124,1
34,20210131,1
34,20210207,1
34,20210215,1
34,20210221,1
34,20210228,1
35,20201121,1
35,20201128,1
35,20201205,1
35,20201212,1
35,20201219,1
35,20201226,1
35,20210102,1
35,20210109,1
35,20210116,1
35,20210123,1
35,20210130,1
35,20210206,1
35,20210213,1
35,20210220,1
35,20210227,1
35,20210306,1
35,20210313,1
35,20210320,1
35,20210327,1
35,20210403,1
35,20210410,1
35,20210417,1
35,20210424,1
35,20210501,1
35,20210508,1
36,20201116,1
36,20201117,1
36,20201118,1
36,20201119,1
36,20201120,1
36,20201123,1
36,20201124,1
36,20201125,1
36,20201127,1
36,20201130,1
36,20201201,1
36,20201202,1
36,20201203,1
36,20201204,1
36,20201207,1
36,20201208,1
36,20201209,1
36,20201210,1
36,20201211,1
36,20201214,1
36,20201215,1
36,20201216,1
36,20201217,1
36,20201218,1
36,20201221,1
36,20201222,1
36,20201223,1
36,20201224,1
36,20201225,1
36,20201228,1
36,20201229,1
36,20201230,1
36,20201231,1
36,20210101,1
36,20210104,1
36,20210105,1
36,20210106,1
36,20210107,1
36,20210108,1
36,20210111,1
36,20210112,1
36,20210113,1
36,20210114,1
36,20210115,1
36,20210118,1
36,20210119,1
36,20210120,1
36,20210121,1
36,20210122,1
36,20210125,1
36,20210126,1
36,20210127,1
36,20210128,1
36,20210129,1
36,20210201,1
36,20210202,1
36,20210203,1
36,20210204,1
36,20210205,1
36,20210208,1
36,20210209,1
36,20210210,1
36,20210211,1
36,20210212,1
36,20210215,1
36,20210216,1
36,20210217,1
36,20210218,1
36,20210219,1
36,20210222,1
36,20210223,1
36,20210224,1
36,20210225,1
36,20210226,1
36,20210301,1
36,20210302,1
36,20210303,1
36,20210304,1
36,20210305,1
36,20210308,1
36,20210309,1
36,20210310,1
36,20210311,1
36,20210312,1
36,20210315,1
36,20210316,1
36,20210317,1
36,20210318,1
36,20210319,1
36,20210322,1
36,20210323,1
36,20210324,1
36,20210325,1
36,20210326,1
36,20210329,1
36,20210330,1
36,20210331,1
36,20210401,1
36,20210402,1
36,20210405,1
36,20210406,1
36,20210407,1
36,20210408,1
36,20210409,1
36,20210412,1
36,20210413,1
36,20210414,1
36,20210415,1
36,20210416,1
36,20210419,1
36,20210420,1
36,20210421,1
36,20210422,1
36,20210423,1
36,20210426,1
36,20210427,1
36,20210428,1
36,20210429,1
36,20210430,1
36,20210503,1
36,20210504,1
36,20210505,1
36,20210506,1
36,20210507,1
36,20210510,1
36,20210511,1
36,20210512,1
36,20210513,1
36,20210514,1
