service_id,date,exception_type
4,20220708,1
4,20220711,1
4,20220712,1
4,20220713,1
4,20220714,1
4,20220715,1
4,20220718,1
4,20220719,1
4,20220720,1
4,20220721,1
4,20220722,1
4,20220725,1
4,20220726,1
4,20220727,1
4,20220728,1
4,20220729,1
5,20220205,1
5,20220206,1
5,20220212,1
5,20220213,1
5,20220219,1
5,20220220,1
5,20220221,1
6,20220226,1
7,20220221,1
8,20220228,1
8,20220301,1
8,20220302,1
8,20220303,1
8,20220304,1
8,20220307,1
8,20220308,1
8,20220309,1
8,20220310,1
8,20220311,1
8,20220314,1
8,20220315,1
8,20220316,1
8,20220317,1
8,20220318,1
8,20220321,1
8,20220322,1
8,20220323,1
8,20220324,1
8,20220325,1
8,20220328,1
8,20220329,1
8,20220330,1
8,20220331,1
8,20220401,1
8,20220404,1
8,20220405,1
8,20220406,1
8,20220407,1
8,20220408,1
8,20220411,1
8,20220412,1
8,20220413,1
8,20220414,1
8,20220415,1
8,20220418,1
8,20220419,1
8,20220420,1
8,20220421,1
8,20220422,1
8,20220425,1
8,20220428,1
8,20220429,1
8,20220502,1
8,20220503,1
8,20220504,1
8,20220505,1
8,20220506,1
8,20220509,1
8,20220510,1
8,20220511,1
8,20220512,1
8,20220513,1
8,20220516,1
8,20220517,1
8,20220518,1
8,20220519,1
8,20220520,1
8,20220523,1
8,20220524,1
8,20220525,1
8,20220526,1
8,20220527,1
8,20220531,1
8,20220601,1
8,20220602,1
8,20220603,1
8,20220606,1
8,20220607,1
8,20220608,1
8,20220609,1
8,20220610,1
8,20220613,1
8,20220614,1
8,20220615,1
8,20220616,1
8,20220617,1
8,20220620,1
8,20220621,1
8,20220622,1
8,20220623,1
8,20220624,1
8,20220627,1
8,20220628,1
8,20220629,1
8,20220630,1
8,20220701,1
8,20220705,1
8,20220706,1
8,20220707,1
8,20220708,1
8,20220711,1
8,20220712,1
8,20220713,1
8,20220714,1
8,20220715,1
8,20220718,1
8,20220719,1
8,20220720,1
8,20220721,1
8,20220722,1
8,20220725,1
8,20220726,1
8,20220727,1
8,20220728,1
8,20220729,1
9,20220427,1
10,20220205,1
10,20220206,1
10,20220212,1
10,20220213,1
10,20220219,1
10,20220220,1
10,20220226,1
11,20220426,1
12,20220426,1
12,20220427,1
13,20220205,1
13,20220212,1
13,20220219,1
13,20220221,1
13,20220226,1
13,20220305,1
13,20220312,1
13,20220319,1
13,20220326,1
13,20220402,1
13,20220409,1
13,20220416,1
13,20220423,1
13,20220430,1
13,20220507,1
13,20220514,1
13,20220521,1
13,20220528,1
13,20220604,1
13,20220611,1
13,20220618,1
13,20220625,1
13,20220702,1
13,20220709,1
13,20220716,1
13,20220723,1
13,20220730,1
14,20220206,1
14,20220213,1
14,20220220,1
14,20220227,1
14,20220306,1
14,20220313,1
14,20220320,1
14,20220327,1
14,20220403,1
14,20220410,1
14,20220417,1
14,20220424,1
14,20220501,1
14,20220508,1
14,20220515,1
14,20220522,1
14,20220529,1
14,20220605,1
14,20220612,1
14,20220619,1
14,20220626,1
14,20220703,1
14,20220710,1
14,20220717,1
14,20220724,1
15,20220201,1
15,20220202,1
15,20220203,1
15,20220204,1
15,20220207,1
15,20220208,1
15,20220209,1
15,20220210,1
15,20220211,1
15,20220214,1
15,20220215,1
15,20220216,1
15,20220217,1
15,20220218,1
15,20220222,1
15,20220223,1
15,20220224,1
15,20220225,1
15,20220228,1
15,20220301,1
15,20220302,1
15,20220303,1
15,20220304,1
15,20220307,1
15,20220308,1
15,20220309,1
15,20220310,1
15,20220311,1
15,20220314,1
15,20220315,1
15,20220316,1
15,20220317,1
15,20220318,1
15,20220321,1
15,20220322,1
15,20220323,1
15,20220324,1
15,20220325,1
15,20220328,1
15,20220329,1
15,20220330,1
15,20220331,1
15,20220401,1
15,20220404,1
15,20220405,1
15,20220406,1
15,20220407,1
15,20220408,1
15,20220411,1
15,20220412,1
15,20220413,1
15,20220414,1
15,20220415,1
15,20220418,1
15,20220419,1
15,20220420,1
15,20220421,1
15,20220422,1
15,20220425,1
15,20220426,1
15,20220427,1
15,20220428,1
15,20220429,1
15,20220502,1
15,20220503,1
15,20220504,1
15,20220505,1
15,20220506,1
15,20220509,1
15,20220510,1
15,20220511,1
15,20220512,1
15,20220513,1
15,20220516,1
15,20220517,1
15,20220518,1
15,20220519,1
15,20220520,1
15,20220523,1
15,20220524,1
15,20220525,1
15,20220526,1
15,20220527,1
15,20220530,1
15,20220531,1
15,20220601,1
15,20220602,1
15,20220603,1
15,20220606,1
15,20220607,1
15,20220608,1
15,20220609,1
15,20220610,1
15,20220613,1
15,20220614,1
15,20220615,1
15,20220616,1
15,20220617,1
15,20220620,1
15,20220621,1
15,20220622,1
15,20220623,1
15,20220624,1
15,20220627,1
15,20220628,1
15,20220629,1
15,20220630,1
15,20220701,1
15,20220704,1
15,20220705,1
15,20220706,1
15,20220707,1
15,20220708,1
15,20220711,1
15,20220712,1
15,20220713,1
15,20220714,1
15,20220715,1
15,20220718,1
15,20220719,1
15,20220720,1
15,20220721,1
15,20220722,1
15,20220725,1
15,20220726,1
15,20220727,1
15,20220728,1
15,20220729,1
16,20220204,1
16,20220205,1
16,20220211,1
16,20220212,1
16,20220218,1
16,20220219,1
16,20220220,1
16,20220225,1
17,20220304,1
17,20220305,1
17,20220311,1
17,20220312,1
17,20220318,1
17,20220319,1
17,20220325,1
17,20220326,1
17,20220401,1
17,20220402,1
17,20220408,1
17,20220409,1
17,20220415,1
17,20220416,1
17,20220422,1
17,20220423,1
17,20220429,1
17,20220430,1
17,20220506,1
17,20220507,1
17,20220513,1
17,20220514,1
17,20220520,1
17,20220521,1
17,20220527,1
17,20220528,1
17,20220529,1
17,20220603,1
17,20220604,1
17,20220610,1
17,20220611,1
17,20220617,1
17,20220618,1
17,20220624,1
17,20220625,1
17,20220701,1
17,20220702,1
17,20220703,1
17,20220708,1
17,20220709,1
17,20220715,1
17,20220716,1
17,20220722,1
17,20220723,1
17,20220729,1
17,20220730,1
18,20220201,1
18,20220202,1
18,20220203,1
18,20220206,1
18,20220207,1
18,20220208,1
18,20220209,1
18,20220210,1
18,20220213,1
18,20220214,1
18,20220215,1
18,20220216,1
18,20220217,1
18,20220221,1
18,20220222,1
18,20220223,1
18,20220224,1
19,20220227,1
19,20220228,1
19,20220301,1
19,20220302,1
19,20220303,1
19,20220306,1
19,20220307,1
19,20220308,1
19,20220309,1
19,20220310,1
19,20220313,1
19,20220314,1
19,20220315,1
19,20220316,1
19,20220317,1
19,20220320,1
19,20220321,1
19,20220322,1
19,20220323,1
19,20220324,1
19,20220327,1
19,20220328,1
19,20220329,1
19,20220330,1
19,20220331,1
19,20220403,1
19,20220404,1
19,20220405,1
19,20220406,1
19,20220407,1
19,20220410,1
19,20220411,1
19,20220412,1
19,20220413,1
19,20220414,1
19,20220417,1
19,20220418,1
19,20220419,1
19,20220420,1
19,20220421,1
19,20220424,1
19,20220425,1
19,20220428,1
19,20220501,1
19,20220502,1
19,20220503,1
19,20220504,1
19,20220505,1
19,20220508,1
19,20220509,1
19,20220510,1
19,20220511,1
19,20220512,1
19,20220515,1
19,20220516,1
19,20220517,1
19,20220518,1
19,20220519,1
19,20220522,1
19,20220523,1
19,20220524,1
19,20220525,1
19,20220526,1
19,20220530,1
19,20220531,1
19,20220601,1
19,20220602,1
19,20220605,1
19,20220606,1
19,20220607,1
19,20220608,1
19,20220609,1
19,20220612,1
19,20220613,1
19,20220614,1
19,20220615,1
19,20220616,1
19,20220619,1
19,20220620,1
19,20220621,1
19,20220622,1
19,20220623,1
19,20220626,1
19,20220627,1
19,20220628,1
19,20220629,1
19,20220630,1
19,20220704,1
19,20220705,1
19,20220706,1
19,20220707,1
19,20220710,1
19,20220711,1
19,20220712,1
19,20220713,1
19,20220714,1
19,20220717,1
19,20220718,1
19,20220719,1
19,20220720,1
19,20220721,1
19,20220724,1
19,20220725,1
19,20220726,1
19,20220727,1
19,20220728,1
20,20220530,1
20,20220704,1
21,20220527,1
21,20220701,1
22,20220228,1
22,20220301,1
22,20220302,1
22,20220303,1
22,20220304,1
22,20220307,1
22,20220308,1
22,20220309,1
22,20220310,1
22,20220311,1
22,20220314,1
22,20220315,1
22,20220316,1
22,20220317,1
22,20220318,1
22,20220321,1
22,20220322,1
22,20220323,1
22,20220324,1
22,20220325,1
22,20220328,1
22,20220329,1
22,20220330,1
22,20220331,1
22,20220401,1
22,20220404,1
22,20220405,1
22,20220406,1
22,20220407,1
22,20220408,1
22,20220411,1
22,20220412,1
22,20220413,1
22,20220414,1
22,20220415,1
22,20220418,1
22,20220419,1
22,20220420,1
22,20220421,1
22,20220422,1
22,20220425,1
22,20220428,1
22,20220429,1
22,20220502,1
22,20220503,1
22,20220504,1
22,20220505,1
22,20220506,1
22,20220509,1
22,20220510,1
22,20220511,1
22,20220512,1
22,20220513,1
22,20220516,1
22,20220517,1
22,20220518,1
22,20220519,1
22,20220520,1
22,20220523,1
22,20220524,1
22,20220525,1
22,20220526,1
22,20220531,1
22,20220601,1
22,20220602,1
22,20220603,1
22,20220606,1
22,20220607,1
22,20220608,1
22,20220609,1
22,20220610,1
22,20220613,1
22,20220614,1
22,20220615,1
22,20220616,1
22,20220617,1
22,20220620,1
22,20220621,1
22,20220622,1
22,20220623,1
22,20220624,1
22,20220627,1
22,20220628,1
22,20220629,1
22,20220630,1
22,20220705,1
22,20220706,1
22,20220707,1
22,20220708,1
22,20220711,1
22,20220712,1
22,20220713,1
22,20220714,1
22,20220715,1
22,20220718,1
22,20220719,1
22,20220720,1
22,20220721,1
22,20220722,1
22,20220725,1
22,20220726,1
22,20220727,1
22,20220728,1
22,20220729,1
23,20220201,1
23,20220202,1
23,20220203,1
23,20220204,1
23,20220207,1
23,20220208,1
23,20220209,1
23,20220210,1
23,20220211,1
23,20220214,1
23,20220215,1
23,20220216,1
23,20220217,1
23,20220218,1
23,20220222,1
23,20220223,1
23,20220224,1
23,20220225,1
23,20220301,1
23,20220302,1
23,20220303,1
23,20220304,1
23,20220307,1
23,20220308,1
23,20220309,1
23,20220310,1
23,20220311,1
23,20220314,1
23,20220315,1
23,20220316,1
23,20220317,1
23,20220318,1
23,20220321,1
23,20220322,1
23,20220323,1
23,20220324,1
23,20220325,1
23,20220328,1
23,20220329,1
23,20220330,1
23,20220331,1
23,20220401,1
23,20220404,1
23,20220405,1
23,20220406,1
23,20220407,1
23,20220408,1
23,20220411,1
23,20220412,1
23,20220413,1
23,20220414,1
23,20220415,1
23,20220418,1
23,20220419,1
23,20220420,1
23,20220421,1
23,20220422,1
23,20220425,1
23,20220428,1
23,20220429,1
23,20220502,1
23,20220503,1
23,20220504,1
23,20220505,1
23,20220506,1
23,20220509,1
23,20220510,1
23,20220511,1
23,20220512,1
23,20220513,1
23,20220516,1
23,20220517,1
23,20220518,1
23,20220519,1
23,20220520,1
23,20220523,1
23,20220524,1
23,20220525,1
23,20220526,1
23,20220527,1
23,20220531,1
23,20220601,1
23,20220602,1
23,20220603,1
23,20220606,1
23,20220607,1
23,20220608,1
23,20220609,1
23,20220610,1
23,20220613,1
23,20220614,1
23,20220615,1
23,20220616,1
23,20220617,1
23,20220620,1
23,20220621,1
23,20220622,1
23,20220623,1
23,20220624,1
23,20220627,1
23,20220628,1
23,20220629,1
23,20220630,1
23,20220701,1
23,20220705,1
23,20220706,1
23,20220707,1
23,20220708,1
23,20220711,1
23,20220712,1
23,20220713,1
23,20220714,1
23,20220715,1
23,20220718,1
23,20220719,1
23,20220720,1
23,20220721,1
23,20220722,1
23,20220725,1
23,20220726,1
23,20220727,1
23,20220728,1
23,20220729,1
24,20220228,1
24,20220301,1
24,20220302,1
24,20220303,1
24,20220304,1
24,20220307,1
24,20220308,1
24,20220309,1
24,20220310,1
24,20220311,1
24,20220314,1
24,20220315,1
24,20220316,1
24,20220317,1
24,20220318,1
24,20220321,1
24,20220322,1
24,20220323,1
24,20220324,1
24,20220325,1
24,20220328,1
24,20220329,1
24,20220330,1
24,20220331,1
24,20220401,1
24,20220404,1
24,20220405,1
24,20220406,1
24,20220407,1
24,20220408,1
24,20220411,1
24,20220412,1
24,20220413,1
24,20220414,1
24,20220415,1
24,20220418,1
24,20220419,1
24,20220420,1
24,20220421,1
24,20220422,1
24,20220425,1
24,20220428,1
24,20220429,1
24,20220502,1
24,20220503,1
24,20220504,1
24,20220505,1
24,20220506,1
24,20220509,1
24,20220510,1
24,20220511,1
24,20220512,1
24,20220513,1
24,20220516,1
24,20220517,1
24,20220518,1
24,20220519,1
24,20220520,1
24,20220523,1
24,20220524,1
24,20220525,1
24,20220526,1
24,20220527,1
24,20220531,1
24,20220601,1
24,20220602,1
24,20220603,1
24,20220606,1
24,20220607,1
24,20220608,1
24,20220609,1
24,20220610,1
24,20220613,1
24,20220614,1
24,20220615,1
24,20220616,1
24,20220617,1
24,20220620,1
24,20220621,1
24,20220622,1
24,20220623,1
24,20220624,1
24,20220626,1
24,20220627,1
24,20220628,1
24,20220629,1
24,20220630,1
24,20220701,1
24,20220705,1
24,20220706,1
24,20220707,1
24,20220708,1
24,20220711,1
24,20220712,1
24,20220713,1
24,20220714,1
24,20220715,1
24,20220718,1
24,20220719,1
24,20220720,1
24,20220721,1
24,20220722,1
24,20220725,1
24,20220726,1
24,20220727,1
24,20220728,1
24,20220729,1
25,20220201,1
25,20220202,1
25,20220203,1
25,20220204,1
25,20220207,1
25,20220208,1
25,20220209,1
25,20220210,1
25,20220211,1
25,20220214,1
25,20220215,1
25,20220216,1
25,20220217,1
25,20220218,1
25,20220221,1
25,20220222,1
25,20220223,1
25,20220224,1
25,20220225,1
26,20220528,1
26,20220529,1
26,20220530,1
26,20220619,1
26,20220625,1
26,20220626,1
26,20220702,1
26,20220703,1
26,20220704,1
26,20220709,1
26,20220710,1
26,20220716,1
26,20220717,1
26,20220723,1
26,20220724,1
26,20220730,1
27,20220227,1
27,20220228,1
27,20220301,1
27,20220302,1
27,20220303,1
27,20220304,1
27,20220307,1
27,20220308,1
27,20220309,1
27,20220310,1
27,20220311,1
27,20220314,1
27,20220315,1
27,20220316,1
27,20220317,1
27,20220318,1
27,20220321,1
27,20220322,1
27,20220323,1
27,20220324,1
27,20220325,1
27,20220328,1
27,20220329,1
27,20220330,1
27,20220331,1
27,20220401,1
27,20220404,1
27,20220405,1
27,20220406,1
27,20220407,1
27,20220408,1
27,20220411,1
27,20220412,1
27,20220413,1
27,20220414,1
27,20220415,1
27,20220418,1
27,20220419,1
27,20220420,1
27,20220421,1
27,20220422,1
27,20220425,1
27,20220428,1
27,20220429,1
27,20220502,1
27,20220503,1
27,20220504,1
27,20220505,1
27,20220506,1
27,20220509,1
27,20220510,1
27,20220511,1
27,20220512,1
27,20220513,1
27,20220516,1
27,20220517,1
27,20220518,1
27,20220519,1
27,20220520,1
27,20220523,1
27,20220524,1
27,20220525,1
27,20220526,1
27,20220527,1
27,20220531,1
27,20220601,1
27,20220602,1
27,20220603,1
27,20220606,1
27,20220607,1
27,20220608,1
27,20220609,1
27,20220610,1
27,20220613,1
27,20220614,1
27,20220615,1
27,20220616,1
27,20220617,1
27,20220620,1
27,20220621,1
27,20220622,1
27,20220623,1
27,20220624,1
27,20220626,1
27,20220627,1
27,20220628,1
27,20220629,1
27,20220630,1
27,20220701,1
27,20220705,1
27,20220706,1
27,20220707,1
27,20220708,1
27,20220711,1
27,20220712,1
27,20220713,1
27,20220714,1
27,20220715,1
27,20220718,1
27,20220719,1
27,20220720,1
27,20220721,1
27,20220722,1
27,20220725,1
27,20220726,1
27,20220727,1
27,20220728,1
27,20220729,1
28,20220204,1
28,20220205,1
28,20220206,1
28,20220211,1
28,20220212,1
28,20220213,1
28,20220218,1
28,20220219,1
28,20220220,1
28,20220221,1
28,20220225,1
29,20220227,1
29,20220304,1
29,20220305,1
29,20220306,1
29,20220311,1
29,20220312,1
29,20220313,1
29,20220318,1
29,20220319,1
29,20220320,1
29,20220325,1
29,20220326,1
29,20220327,1
29,20220401,1
29,20220402,1
29,20220403,1
29,20220408,1
29,20220409,1
29,20220410,1
29,20220415,1
29,20220416,1
29,20220417,1
29,20220422,1
29,20220423,1
29,20220424,1
29,20220429,1
29,20220430,1
29,20220501,1
29,20220506,1
29,20220507,1
29,20220508,1
29,20220513,1
29,20220514,1
29,20220515,1
29,20220520,1
29,20220521,1
29,20220522,1
29,20220527,1
29,20220528,1
29,20220529,1
29,20220530,1
29,20220603,1
29,20220604,1
29,20220605,1
29,20220610,1
29,20220611,1
29,20220612,1
29,20220617,1
29,20220618,1
29,20220619,1
29,20220624,1
29,20220625,1
29,20220626,1
29,20220701,1
29,20220702,1
29,20220703,1
29,20220704,1
29,20220708,1
29,20220709,1
29,20220710,1
29,20220715,1
29,20220716,1
29,20220717,1
29,20220722,1
29,20220723,1
29,20220724,1
29,20220729,1
29,20220730,1
30,20220201,1
30,20220202,1
30,20220203,1
30,20220204,1
30,20220207,1
30,20220208,1
30,20220209,1
30,20220210,1
30,20220211,1
30,20220214,1
30,20220215,1
30,20220216,1
30,20220217,1
30,20220218,1
30,20220222,1
30,20220223,1
30,20220224,1
30,20220225,1
30,20220228,1
30,20220301,1
30,20220302,1
30,20220303,1
30,20220307,1
30,20220308,1
30,20220309,1
30,20220310,1
30,20220311,1
30,20220314,1
30,20220315,1
30,20220316,1
30,20220317,1
30,20220318,1
30,20220321,1
30,20220322,1
30,20220323,1
30,20220324,1
30,20220325,1
30,20220328,1
30,20220329,1
30,20220330,1
30,20220331,1
30,20220401,1
30,20220404,1
30,20220405,1
30,20220406,1
30,20220407,1
30,20220408,1
30,20220411,1
30,20220412,1
30,20220413,1
30,20220414,1
30,20220415,1
30,20220418,1
30,20220419,1
30,20220420,1
30,20220421,1
30,20220422,1
30,20220425,1
30,20220428,1
30,20220429,1
30,20220502,1
30,20220503,1
30,20220504,1
30,20220505,1
30,20220506,1
30,20220509,1
30,20220510,1
30,20220511,1
30,20220512,1
30,20220513,1
30,20220516,1
30,20220517,1
30,20220518,1
30,20220519,1
30,20220520,1
30,20220523,1
30,20220524,1
30,20220525,1
30,20220526,1
30,20220527,1
30,20220531,1
30,20220601,1
30,20220602,1
30,20220603,1
30,20220606,1
30,20220607,1
30,20220608,1
30,20220609,1
30,20220610,1
30,20220613,1
30,20220614,1
30,20220615,1
30,20220616,1
30,20220617,1
30,20220620,1
30,20220621,1
30,20220622,1
30,20220623,1
30,20220624,1
30,20220627,1
30,20220628,1
30,20220629,1
30,20220630,1
30,20220701,1
30,20220705,1
30,20220706,1
30,20220707,1
30,20220708,1
30,20220711,1
30,20220712,1
30,20220713,1
30,20220714,1
30,20220715,1
30,20220718,1
30,20220719,1
30,20220720,1
30,20220721,1
30,20220722,1
30,20220725,1
30,20220726,1
30,20220727,1
30,20220728,1
30,20220729,1
31,20220204,1
31,20220211,1
31,20220218,1
31,20220225,1
32,20220304,1
32,20220311,1
32,20220318,1
32,20220325,1
32,20220401,1
32,20220408,1
32,20220415,1
32,20220422,1
32,20220429,1
32,20220506,1
32,20220513,1
32,20220520,1
32,20220527,1
32,20220603,1
32,20220610,1
32,20220617,1
32,20220624,1
32,20220701,1
32,20220708,1
32,20220715,1
32,20220722,1
32,20220729,1
33,20220205,1
33,20220212,1
33,20220219,1
33,20220220,1
34,20220305,1
34,20220312,1
34,20220319,1
34,20220326,1
34,20220402,1
34,20220409,1
34,20220416,1
34,20220423,1
34,20220430,1
34,20220507,1
34,20220514,1
34,20220521,1
34,20220528,1
34,20220529,1
34,20220604,1
34,20220611,1
34,20220618,1
34,20220625,1
34,20220702,1
34,20220703,1
34,20220709,1
34,20220716,1
34,20220723,1
34,20220730,1
35,20220201,1
35,20220202,1
35,20220203,1
35,20220207,1
35,20220208,1
35,20220209,1
35,20220210,1
35,20220214,1
35,20220215,1
35,20220216,1
35,20220217,1
35,20220222,1
35,20220223,1
35,20220224,1
36,20220228,1
36,20220301,1
36,20220302,1
36,20220303,1
36,20220307,1
36,20220308,1
36,20220309,1
36,20220310,1
36,20220314,1
36,20220315,1
36,20220316,1
36,20220317,1
36,20220321,1
36,20220322,1
36,20220323,1
36,20220324,1
36,20220328,1
36,20220329,1
36,20220330,1
36,20220331,1
36,20220404,1
36,20220405,1
36,20220406,1
36,20220407,1
36,20220411,1
36,20220412,1
36,20220413,1
36,20220414,1
36,20220418,1
36,20220419,1
36,20220420,1
36,20220421,1
36,20220425,1
36,20220428,1
36,20220502,1
36,20220503,1
36,20220504,1
36,20220505,1
36,20220509,1
36,20220510,1
36,20220511,1
36,20220512,1
36,20220516,1
36,20220517,1
36,20220518,1
36,20220519,1
36,20220523,1
36,20220524,1
36,20220525,1
36,20220526,1
36,20220531,1
36,20220601,1
36,20220602,1
36,20220606,1
36,20220607,1
36,20220608,1
36,20220609,1
36,20220613,1
36,20220614,1
36,20220615,1
36,20220616,1
36,20220620,1
36,20220621,1
36,20220622,1
36,20220623,1
36,20220627,1
36,20220628,1
36,20220629,1
36,20220630,1
36,20220705,1
36,20220706,1
36,20220707,1
36,20220711,1
36,20220712,1
36,20220713,1
36,20220714,1
36,20220718,1
36,20220719,1
36,20220720,1
36,20220721,1
36,20220725,1
36,20220726,1
36,20220727,1
36,20220728,1
37,20220206,1
37,20220213,1
37,20220221,1
38,20220227,1
38,20220306,1
38,20220313,1
38,20220320,1
38,20220327,1
38,20220403,1
38,20220410,1
38,20220417,1
38,20220424,1
38,20220501,1
38,20220508,1
38,20220515,1
38,20220522,1
38,20220530,1
38,20220605,1
38,20220612,1
38,20220619,1
38,20220626,1
38,20220704,1
38,20220710,1
38,20220717,1
38,20220724,1
39,20220205,1
39,20220212,1
39,20220219,1
39,20220226,1
39,20220305,1
39,20220312,1
39,20220319,1
39,20220326,1
39,20220402,1
39,20220409,1
39,20220416,1
39,20220423,1
39,20220430,1
39,20220507,1
39,20220514,1
39,20220521,1
39,20220528,1
39,20220604,1
39,20220611,1
39,20220618,1
39,20220625,1
39,20220702,1
39,20220709,1
39,20220716,1
39,20220723,1
39,20220730,1
40,20220206,1
40,20220213,1
40,20220220,1
40,20220221,1
40,20220227,1
40,20220306,1
40,20220313,1
40,20220320,1
40,20220327,1
40,20220403,1
40,20220410,1
40,20220417,1
40,20220424,1
40,20220501,1
40,20220508,1
40,20220515,1
40,20220522,1
40,20220529,1
40,20220605,1
40,20220612,1
40,20220619,1
40,20220626,1
40,20220703,1
40,20220710,1
40,20220717,1
40,20220724,1
