trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
488,20:00:00,20:00:00,39348,15,0,0,9.0458
489,19:49:00,19:49:00,42673,1,0,0,0.0000
489,19:51:00,19:51:00,38229,2,0,0,0.9153
489,19:53:00,19:53:00,37005,3,0,0,1.7756
489,19:55:00,19:55:00,37004,4,0,0,2.3379
489,19:57:00,19:57:00,37003,5,0,0,3.5483
489,19:58:00,19:58:00,37002,6,0,0,4.1964
489,20:01:00,20:01:00,36998,7,0,0,5.6182
489,20:04:00,20:04:00,36997,8,0,0,6.2994
489,20:05:00,20:05:00,36996,9,0,0,6.5769
489,20:07:00,20:07:00,36995,10,0,0,6.9847
489,20:09:00,20:09:00,36994,11,0,0,7.2792
489,20:11:00,20:11:00,37376,12,0,0,7.5284
489,20:13:00,20:13:00,37377,13,0,0,7.8752
489,20:16:00,20:16:00,37378,14,0,0,8.1684
489,20:20:00,20:20:00,39348,15,0,0,9.0458
490,20:09:00,20:09:00,42673,1,0,0,0.0000
490,20:11:00,20:11:00,38229,2,0,0,0.9153
490,20:13:00,20:13:00,37005,3,0,0,1.7756
490,20:15:00,20:15:00,37004,4,0,0,2.3379
490,20:17:00,20:17:00,37003,5,0,0,3.5483
490,20:18:00,20:18:00,37002,6,0,0,4.1964
490,20:21:00,20:21:00,36998,7,0,0,5.6182
490,20:24:00,20:24:00,36997,8,0,0,6.2994
490,20:25:00,20:25:00,36996,9,0,0,6.5769
490,20:27:00,20:27:00,36995,10,0,0,6.9847
490,20:29:00,20:29:00,36994,11,0,0,7.2792
490,20:31:00,20:31:00,37376,12,0,0,7.5284
490,20:33:00,20:33:00,37377,13,0,0,7.8752
490,20:36:00,20:36:00,37378,14,0,0,8.1684
490,20:40:00,20:40:00,39348,15,0,0,9.0458
491,20:29:00,20:29:00,42673,1,0,0,0.0000
491,20:31:00,20:31:00,38229,2,0,0,0.9153
491,20:33:00,20:33:00,37005,3,0,0,1.7756
491,20:35:00,20:35:00,37004,4,0,0,2.3379
491,20:37:00,20:37:00,37003,5,0,0,3.5483
491,20:38:00,20:38:00,37002,6,0,0,4.1964
491,20:41:00,20:41:00,36998,7,0,0,5.6182
491,20:44:00,20:44:00,36997,8,0,0,6.2994
491,20:45:00,20:45:00,36996,9,0,0,6.5769
491,20:47:00,20:47:00,36995,10,0,0,6.9847
491,20:49:00,20:49:00,36994,11,0,0,7.2792
491,20:51:00,20:51:00,37376,12,0,0,7.5284
491,20:53:00,20:53:00,37377,13,0,0,7.8752
491,20:56:00,20:56:00,37378,14,0,0,8.1684
491,21:00:00,21:00:00,39348,15,0,0,9.0458
492,20:49:00,20:49:00,42673,1,0,0,0.0000
492,20:51:00,20:51:00,38229,2,0,0,0.9153
492,20:53:00,20:53:00,37005,3,0,0,1.7756
492,20:55:00,20:55:00,37004,4,0,0,2.3379
492,20:57:00,20:57:00,37003,5,0,0,3.5483
492,20:58:00,20:58:00,37002,6,0,0,4.1964
492,21:01:00,21:01:00,36998,7,0,0,5.6182
492,21:04:00,21:04:00,36997,8,0,0,6.2994
492,21:05:00,21:05:00,36996,9,0,0,6.5769
492,21:07:00,21:07:00,36995,10,0,0,6.9847
492,21:09:00,21:09:00,36994,11,0,0,7.2792
492,21:11:00,21:11:00,37376,12,0,0,7.5284
492,21:13:00,21:13:00,37377,13,0,0,7.8752
492,21:16:00,21:16:00,37378,14,0,0,8.1684
492,21:20:00,21:20:00,39348,15,0,0,9.0458
493,21:09:00,21:09:00,42673,1,0,0,0.0000
493,21:11:00,21:11:00,38229,2,0,0,0.9153
493,21:13:00,21:13:00,37005,3,0,0,1.7756
493,21:15:00,21:15:00,37004,4,0,0,2.3379
493,21:17:00,21:17:00,37003,5,0,0,3.5483
493,21:18:00,21:18:00,37002,6,0,0,4.1964
493,21:21:00,21:21:00,36998,7,0,0,5.6182
493,21:24:00,21:24:00,36997,8,0,0,6.2994
493,21:25:00,21:25:00,36996,9,0,0,6.5769
493,21:27:00,21:27:00,36995,10,0,0,6.9847
493,21:29:00,21:29:00,36994,11,0,0,7.2792
493,21:31:00,21:31:00,37376,12,0,0,7.5284
493,21:33:00,21:33:00,37377,13,0,0,7.8752
493,21:36:00,21:36:00,37378,14,0,0,8.1684
493,21:40:00,21:40:00,39348,15,0,0,9.0458
494,21:29:00,21:29:00,42673,1,0,0,0.0000
494,21:31:00,21:31:00,38229,2,0,0,0.9153
494,21:33:00,21:33:00,37005,3,0,0,1.7756
494,21:35:00,21:35:00,37004,4,0,0,2.3379
494,21:37:00,21:37:00,37003,5,0,0,3.5483
494,21:38:00,21:38:00,37002,6,0,0,4.1964
494,21:41:00,21:41:00,36998,7,0,0,5.6182
494,21:44:00,21:44:00,36997,8,0,0,6.2994
494,21:45:00,21:45:00,36996,9,0,0,6.5769
494,21:47:00,21:47:00,36995,10,0,0,6.9847
494,21:49:00,21:49:00,36994,11,0,0,7.2792
494,21:51:00,21:51:00,37376,12,0,0,7.5284
494,21:53:00,21:53:00,37377,13,0,0,7.8752
494,21:56:00,21:56:00,37378,14,0,0,8.1684
494,22:00:00,22:00:00,39348,15,0,0,9.0458
495,21:49:00,21:49:00,42673,1,0,0,0.0000
495,21:51:00,21:51:00,38229,2,0,0,0.9153
495,21:53:00,21:53:00,37005,3,0,0,1.7756
495,21:55:00,21:55:00,37004,4,0,0,2.3379
495,21:57:00,21:57:00,37003,5,0,0,3.5483
495,21:58:00,21:58:00,37002,6,0,0,4.1964
495,22:01:00,22:01:00,36998,7,0,0,5.6182
495,22:04:00,22:04:00,36997,8,0,0,6.2994
495,22:05:00,22:05:00,36996,9,0,0,6.5769
495,22:07:00,22:07:00,36995,10,0,0,6.9847
495,22:09:00,22:09:00,36994,11,0,0,7.2792
495,22:11:00,22:11:00,37376,12,0,0,7.5284
495,22:13:00,22:13:00,37377,13,0,0,7.8752
495,22:16:00,22:16:00,37378,14,0,0,8.1684
495,22:20:00,22:20:00,39348,15,0,0,9.0458
496,22:09:00,22:09:00,42673,1,0,0,0.0000
496,22:11:00,22:11:00,38229,2,0,0,0.9153
496,22:13:00,22:13:00,37005,3,0,0,1.7756
496,22:15:00,22:15:00,37004,4,0,0,2.3379
496,22:17:00,22:17:00,37003,5,0,0,3.5483
496,22:18:00,22:18:00,37002,6,0,0,4.1964
496,22:21:00,22:21:00,36998,7,0,0,5.6182
496,22:24:00,22:24:00,36997,8,0,0,6.2994
496,22:25:00,22:25:00,36996,9,0,0,6.5769
496,22:27:00,22:27:00,36995,10,0,0,6.9847
496,22:29:00,22:29:00,36994,11,0,0,7.2792
496,22:31:00,22:31:00,37376,12,0,0,7.5284
496,22:33:00,22:33:00,37377,13,0,0,7.8752
496,22:36:00,22:36:00,37378,14,0,0,8.1684
496,22:40:00,22:40:00,39348,15,0,0,9.0458
497,22:29:00,22:29:00,42673,1,0,0,0.0000
497,22:31:00,22:31:00,38229,2,0,0,0.9153
497,22:33:00,22:33:00,37005,3,0,0,1.7756
497,22:35:00,22:35:00,37004,4,0,0,2.3379
497,22:37:00,22:37:00,37003,5,0,0,3.5483
497,22:38:00,22:38:00,37002,6,0,0,4.1964
497,22:41:00,22:41:00,36998,7,0,0,5.6182
497,22:44:00,22:44:00,36997,8,0,0,6.2994
497,22:45:00,22:45:00,36996,9,0,0,6.5769
497,22:47:00,22:47:00,36995,10,0,0,6.9847
497,22:49:00,22:49:00,36994,11,0,0,7.2792
497,22:51:00,22:51:00,37376,12,0,0,7.5284
497,22:53:00,22:53:00,37377,13,0,0,7.8752
497,22:56:00,22:56:00,37378,14,0,0,8.1684
497,23:00:00,23:00:00,39348,15,0,0,9.0458
498,22:49:00,22:49:00,42673,1,0,0,0.0000
498,22:51:00,22:51:00,38229,2,0,0,0.9153
498,22:53:00,22:53:00,37005,3,0,0,1.7756
498,22:55:00,22:55:00,37004,4,0,0,2.3379
498,22:57:00,22:57:00,37003,5,0,0,3.5483
498,22:58:00,22:58:00,37002,6,0,0,4.1964
498,23:01:00,23:01:00,36998,7,0,0,5.6182
498,23:04:00,23:04:00,36997,8,0,0,6.2994
498,23:05:00,23:05:00,36996,9,0,0,6.5769
498,23:07:00,23:07:00,36995,10,0,0,6.9847
498,23:09:00,23:09:00,36994,11,0,0,7.2792
498,23:11:00,23:11:00,37376,12,0,0,7.5284
498,23:13:00,23:13:00,37377,13,0,0,7.8752
498,23:16:00,23:16:00,37378,14,0,0,8.1684
498,23:20:00,23:20:00,39348,15,0,0,9.0458
499,23:09:00,23:09:00,42673,1,0,0,0.0000
499,23:11:00,23:11:00,38229,2,0,0,0.9153
499,23:13:00,23:13:00,37005,3,0,0,1.7756
499,23:15:00,23:15:00,37004,4,0,0,2.3379
499,23:17:00,23:17:00,37003,5,0,0,3.5483
499,23:18:00,23:18:00,37002,6,0,0,4.1964
499,23:21:00,23:21:00,36998,7,0,0,5.6182
499,23:24:00,23:24:00,36997,8,0,0,6.2994
499,23:25:00,23:25:00,36996,9,0,0,6.5769
499,23:27:00,23:27:00,36995,10,0,0,6.9847
499,23:29:00,23:29:00,36994,11,0,0,7.2792
499,23:31:00,23:31:00,37376,12,0,0,7.5284
499,23:33:00,23:33:00,37377,13,0,0,7.8752
499,23:36:00,23:36:00,37378,14,0,0,8.1684
499,23:40:00,23:40:00,39348,15,0,0,9.0458
500,23:29:00,23:29:00,42673,1,0,0,0.0000
500,23:31:00,23:31:00,38229,2,0,0,0.9153
500,23:33:00,23:33:00,37005,3,0,0,1.7756
500,23:35:00,23:35:00,37004,4,0,0,2.3379
500,23:37:00,23:37:00,37003,5,0,0,3.5483
500,23:38:00,23:38:00,37002,6,0,0,4.1964
500,23:41:00,23:41:00,36998,7,0,0,5.6182
500,23:44:00,23:44:00,36997,8,0,0,6.2994
500,23:45:00,23:45:00,36996,9,0,0,6.5769
500,23:47:00,23:47:00,36995,10,0,0,6.9847
500,23:49:00,23:49:00,36994,11,0,0,7.2792
500,23:51:00,23:51:00,37376,12,0,0,7.5284
500,23:53:00,23:53:00,37377,13,0,0,7.8752
500,23:56:00,23:56:00,37378,14,0,0,8.1684
500,24:00:00,24:00:00,39348,15,0,0,9.0458
501,23:49:00,23:49:00,42673,1,0,0,0.0000
501,23:51:00,23:51:00,38229,2,0,0,0.9153
501,23:53:00,23:53:00,37005,3,0,0,1.7756
501,23:55:00,23:55:00,37004,4,0,0,2.3379
501,23:57:00,23:57:00,37003,5,0,0,3.5483
501,23:58:00,23:58:00,37002,6,0,0,4.1964
501,24:01:00,24:01:00,36998,7,0,0,5.6182
501,24:04:00,24:04:00,36997,8,0,0,6.2994
501,24:05:00,24:05:00,36996,9,0,0,6.5769
501,24:07:00,24:07:00,36995,10,0,0,6.9847
501,24:09:00,24:09:00,36994,11,0,0,7.2792
501,24:11:00,24:11:00,37376,12,0,0,7.5284
501,24:13:00,24:13:00,37377,13,0,0,7.8752
501,24:16:00,24:16:00,37378,14,0,0,8.1684
501,24:20:00,24:20:00,39348,15,0,0,9.0458
502,24:20:00,24:20:00,42673,1,0,0,0.0000
502,24:22:00,24:22:00,38229,2,0,0,0.9153
502,24:24:00,24:24:00,37005,3,0,0,1.7756
502,24:26:00,24:26:00,37004,4,0,0,2.3379
502,24:28:00,24:28:00,37003,5,0,0,3.5483
502,24:29:00,24:29:00,37002,6,0,0,4.1964
502,24:32:00,24:32:00,36998,7,0,0,5.6182
502,24:35:00,24:35:00,36997,8,0,0,6.2994
502,24:36:00,24:36:00,36996,9,0,0,6.5769
502,24:38:00,24:38:00,36995,10,0,0,6.9847
502,24:40:00,24:40:00,36994,11,0,0,7.2792
502,24:42:00,24:42:00,37376,12,0,0,7.5284
502,24:44:00,24:44:00,37377,13,0,0,7.8752
502,24:47:00,24:47:00,37378,14,0,0,8.1684
502,24:51:00,24:51:00,39348,15,0,0,9.0458
503,24:54:00,24:54:00,42673,1,0,0,0.0000
503,24:56:00,24:56:00,38229,2,0,0,0.9153
503,24:58:00,24:58:00,37005,3,0,0,1.7756
503,25:00:00,25:00:00,37004,4,0,0,2.3379
503,25:02:00,25:02:00,37003,5,0,0,3.5483
503,25:03:00,25:03:00,37002,6,0,0,4.1964
503,25:06:00,25:06:00,36998,7,0,0,5.6182
503,25:09:00,25:09:00,36997,8,0,0,6.2994
503,25:10:00,25:10:00,36996,9,0,0,6.5769
503,25:12:00,25:12:00,36995,10,0,0,6.9847
503,25:14:00,25:14:00,36994,11,0,0,7.2792
503,25:16:00,25:16:00,37376,12,0,0,7.5284
503,25:18:00,25:18:00,37377,13,0,0,7.8752
503,25:21:00,25:21:00,37378,14,0,0,8.1684
503,25:25:00,25:25:00,39348,15,0,0,9.0458
504,25:24:00,25:24:00,42673,1,0,0,0.0000
504,25:26:00,25:26:00,38229,2,0,0,0.9153
504,25:28:00,25:28:00,37005,3,0,0,1.7756
504,25:30:00,25:30:00,37004,4,0,0,2.3379
504,25:32:00,25:32:00,37003,5,0,0,3.5483
504,25:33:00,25:33:00,37002,6,0,0,4.1964
504,25:36:00,25:36:00,36998,7,0,0,5.6182
504,25:39:00,25:39:00,36997,8,0,0,6.2994
504,25:40:00,25:40:00,36996,9,0,0,6.5769
504,25:42:00,25:42:00,36995,10,0,0,6.9847
504,25:44:00,25:44:00,36994,11,0,0,7.2792
504,25:46:00,25:46:00,37376,12,0,0,7.5284
504,25:48:00,25:48:00,37377,13,0,0,7.8752
504,25:51:00,25:51:00,37378,14,0,0,8.1684
504,25:55:00,25:55:00,39348,15,0,0,9.0458
505,05:36:00,05:36:00,38579,1,0,0,0.0000
505,05:38:00,05:38:00,38578,2,0,0,0.6375
505,05:40:00,05:40:00,9878,3,0,0,1.2936
505,05:43:00,05:43:00,17699,4,0,0,2.4536
505,05:46:00,05:46:00,38442,5,0,0,3.7356
505,05:47:00,05:47:00,38441,6,0,0,4.4313
505,05:53:00,05:53:00,37378,7,0,0,5.8795
505,05:55:00,05:55:00,37377,8,0,0,6.1727
505,05:57:00,05:57:00,37376,9,0,0,6.5195
505,05:59:00,05:59:00,36994,10,0,0,6.7687
505,06:01:00,06:01:00,36995,11,0,0,7.0633
505,06:03:00,06:03:00,36996,12,0,0,7.4710
505,06:04:00,06:04:00,36997,13,0,0,7.7485
505,06:07:00,06:07:00,36998,14,0,0,8.4297
505,06:10:00,06:10:00,36999,15,0,0,9.3030
505,06:12:00,06:12:00,37000,16,0,0,9.6445
505,06:14:00,06:14:00,37001,17,0,0,10.2117
506,05:56:00,05:56:00,38579,1,0,0,0.0000
506,05:58:00,05:58:00,38578,2,0,0,0.6375
506,06:00:00,06:00:00,9878,3,0,0,1.2936
506,06:03:00,06:03:00,17699,4,0,0,2.4536
506,06:06:00,06:06:00,38442,5,0,0,3.7356
506,06:07:00,06:07:00,38441,6,0,0,4.4313
506,06:13:00,06:13:00,37378,7,0,0,5.8795
506,06:15:00,06:15:00,37377,8,0,0,6.1727
506,06:17:00,06:17:00,37376,9,0,0,6.5195
506,06:19:00,06:19:00,36994,10,0,0,6.7687
506,06:21:00,06:21:00,36995,11,0,0,7.0633
506,06:23:00,06:23:00,36996,12,0,0,7.4710
506,06:24:00,06:24:00,36997,13,0,0,7.7485
506,06:27:00,06:27:00,36998,14,0,0,8.4297
506,06:30:00,06:30:00,36999,15,0,0,9.3030
506,06:32:00,06:32:00,37000,16,0,0,9.6445
506,06:34:00,06:34:00,37001,17,0,0,10.2117
507,06:16:00,06:16:00,38579,1,0,0,0.0000
507,06:18:00,06:18:00,38578,2,0,0,0.6375
507,06:20:00,06:20:00,9878,3,0,0,1.2936
507,06:23:00,06:23:00,17699,4,0,0,2.4536
507,06:26:00,06:26:00,38442,5,0,0,3.7356
507,06:27:00,06:27:00,38441,6,0,0,4.4313
507,06:33:00,06:33:00,37378,7,0,0,5.8795
507,06:35:00,06:35:00,37377,8,0,0,6.1727
507,06:37:00,06:37:00,37376,9,0,0,6.5195
507,06:39:00,06:39:00,36994,10,0,0,6.7687
507,06:41:00,06:41:00,36995,11,0,0,7.0633
507,06:43:00,06:43:00,36996,12,0,0,7.4710
507,06:44:00,06:44:00,36997,13,0,0,7.7485
507,06:47:00,06:47:00,36998,14,0,0,8.4297
507,06:50:00,06:50:00,36999,15,0,0,9.3030
507,06:52:00,06:52:00,37000,16,0,0,9.6445
507,06:54:00,06:54:00,37001,17,0,0,10.2117
508,06:36:00,06:36:00,38579,1,0,0,0.0000
508,06:38:00,06:38:00,38578,2,0,0,0.6375
508,06:40:00,06:40:00,9878,3,0,0,1.2936
508,06:43:00,06:43:00,17699,4,0,0,2.4536
508,06:46:00,06:46:00,38442,5,0,0,3.7356
508,06:47:00,06:47:00,38441,6,0,0,4.4313
508,06:53:00,06:53:00,37378,7,0,0,5.8795
508,06:55:00,06:55:00,37377,8,0,0,6.1727
508,06:57:00,06:57:00,37376,9,0,0,6.5195
508,06:59:00,06:59:00,36994,10,0,0,6.7687
508,07:01:00,07:01:00,36995,11,0,0,7.0633
508,07:03:00,07:03:00,36996,12,0,0,7.4710
508,07:04:00,07:04:00,36997,13,0,0,7.7485
508,07:07:00,07:07:00,36998,14,0,0,8.4297
508,07:10:00,07:10:00,36999,15,0,0,9.3030
508,07:12:00,07:12:00,37000,16,0,0,9.6445
508,07:14:00,07:14:00,37001,17,0,0,10.2117
509,06:56:00,06:56:00,38579,1,0,0,0.0000
509,06:58:00,06:58:00,38578,2,0,0,0.6375
509,07:00:00,07:00:00,9878,3,0,0,1.2936
509,07:03:00,07:03:00,17699,4,0,0,2.4536
509,07:06:00,07:06:00,38442,5,0,0,3.7356
509,07:07:00,07:07:00,38441,6,0,0,4.4313
509,07:13:00,07:13:00,37378,7,0,0,5.8795
509,07:15:00,07:15:00,37377,8,0,0,6.1727
509,07:17:00,07:17:00,37376,9,0,0,6.5195
509,07:19:00,07:19:00,36994,10,0,0,6.7687
509,07:21:00,07:21:00,36995,11,0,0,7.0633
509,07:23:00,07:23:00,36996,12,0,0,7.4710
509,07:24:00,07:24:00,36997,13,0,0,7.7485
509,07:27:00,07:27:00,36998,14,0,0,8.4297
509,07:30:00,07:30:00,36999,15,0,0,9.3030
509,07:32:00,07:32:00,37000,16,0,0,9.6445
509,07:34:00,07:34:00,37001,17,0,0,10.2117
510,07:16:00,07:16:00,38579,1,0,0,0.0000
510,07:18:00,07:18:00,38578,2,0,0,0.6375
510,07:20:00,07:20:00,9878,3,0,0,1.2936
510,07:23:00,07:23:00,17699,4,0,0,2.4536
510,07:26:00,07:26:00,38442,5,0,0,3.7356
510,07:27:00,07:27:00,38441,6,0,0,4.4313
510,07:33:00,07:33:00,37378,7,0,0,5.8795
510,07:35:00,07:35:00,37377,8,0,0,6.1727
510,07:37:00,07:37:00,37376,9,0,0,6.5195
510,07:39:00,07:39:00,36994,10,0,0,6.7687
510,07:41:00,07:41:00,36995,11,0,0,7.0633
510,07:43:00,07:43:00,36996,12,0,0,7.4710
510,07:44:00,07:44:00,36997,13,0,0,7.7485
510,07:47:00,07:47:00,36998,14,0,0,8.4297
510,07:50:00,07:50:00,36999,15,0,0,9.3030
510,07:52:00,07:52:00,37000,16,0,0,9.6445
510,07:54:00,07:54:00,37001,17,0,0,10.2117
511,07:36:00,07:36:00,38579,1,0,0,0.0000
511,07:38:00,07:38:00,38578,2,0,0,0.6375
511,07:40:00,07:40:00,9878,3,0,0,1.2936
511,07:43:00,07:43:00,17699,4,0,0,2.4536
511,07:46:00,07:46:00,38442,5,0,0,3.7356
511,07:47:00,07:47:00,38441,6,0,0,4.4313
511,07:53:00,07:53:00,37378,7,0,0,5.8795
511,07:55:00,07:55:00,37377,8,0,0,6.1727
511,07:57:00,07:57:00,37376,9,0,0,6.5195
511,07:59:00,07:59:00,36994,10,0,0,6.7687
511,08:01:00,08:01:00,36995,11,0,0,7.0633
511,08:03:00,08:03:00,36996,12,0,0,7.4710
511,08:04:00,08:04:00,36997,13,0,0,7.7485
511,08:07:00,08:07:00,36998,14,0,0,8.4297
511,08:10:00,08:10:00,36999,15,0,0,9.3030
511,08:12:00,08:12:00,37000,16,0,0,9.6445
511,08:14:00,08:14:00,37001,17,0,0,10.2117
512,07:56:00,07:56:00,38579,1,0,0,0.0000
512,07:58:00,07:58:00,38578,2,0,0,0.6375
512,08:00:00,08:00:00,9878,3,0,0,1.2936
512,08:03:00,08:03:00,17699,4,0,0,2.4536
512,08:06:00,08:06:00,38442,5,0,0,3.7356
512,08:07:00,08:07:00,38441,6,0,0,4.4313
512,08:13:00,08:13:00,37378,7,0,0,5.8795
512,08:15:00,08:15:00,37377,8,0,0,6.1727
512,08:17:00,08:17:00,37376,9,0,0,6.5195
512,08:19:00,08:19:00,36994,10,0,0,6.7687
512,08:21:00,08:21:00,36995,11,0,0,7.0633
512,08:23:00,08:23:00,36996,12,0,0,7.4710
512,08:24:00,08:24:00,36997,13,0,0,7.7485
512,08:27:00,08:27:00,36998,14,0,0,8.4297
512,08:30:00,08:30:00,36999,15,0,0,9.3030
512,08:32:00,08:32:00,37000,16,0,0,9.6445
512,08:34:00,08:34:00,37001,17,0,0,10.2117
513,08:16:00,08:16:00,38579,1,0,0,0.0000
513,08:18:00,08:18:00,38578,2,0,0,0.6375
513,08:20:00,08:20:00,9878,3,0,0,1.2936
513,08:23:00,08:23:00,17699,4,0,0,2.4536
513,08:26:00,08:26:00,38442,5,0,0,3.7356
513,08:27:00,08:27:00,38441,6,0,0,4.4313
513,08:33:00,08:33:00,37378,7,0,0,5.8795
513,08:35:00,08:35:00,37377,8,0,0,6.1727
513,08:37:00,08:37:00,37376,9,0,0,6.5195
513,08:39:00,08:39:00,36994,10,0,0,6.7687
513,08:41:00,08:41:00,36995,11,0,0,7.0633
513,08:43:00,08:43:00,36996,12,0,0,7.4710
513,08:44:00,08:44:00,36997,13,0,0,7.7485
513,08:47:00,08:47:00,36998,14,0,0,8.4297
513,08:50:00,08:50:00,36999,15,0,0,9.3030
513,08:52:00,08:52:00,37000,16,0,0,9.6445
513,08:54:00,08:54:00,37001,17,0,0,10.2117
514,08:36:00,08:36:00,38579,1,0,0,0.0000
514,08:38:00,08:38:00,38578,2,0,0,0.6375
514,08:40:00,08:40:00,9878,3,0,0,1.2936
514,08:43:00,08:43:00,17699,4,0,0,2.4536
514,08:46:00,08:46:00,38442,5,0,0,3.7356
514,08:47:00,08:47:00,38441,6,0,0,4.4313
514,08:53:00,08:53:00,37378,7,0,0,5.8795
514,08:55:00,08:55:00,37377,8,0,0,6.1727
514,08:57:00,08:57:00,37376,9,0,0,6.5195
514,08:59:00,08:59:00,36994,10,0,0,6.7687
514,09:01:00,09:01:00,36995,11,0,0,7.0633
514,09:03:00,09:03:00,36996,12,0,0,7.4710
514,09:04:00,09:04:00,36997,13,0,0,7.7485
514,09:07:00,09:07:00,36998,14,0,0,8.4297
514,09:10:00,09:10:00,36999,15,0,0,9.3030
514,09:12:00,09:12:00,37000,16,0,0,9.6445
514,09:14:00,09:14:00,37001,17,0,0,10.2117
515,08:56:00,08:56:00,38579,1,0,0,0.0000
515,08:58:00,08:58:00,38578,2,0,0,0.6375
515,09:00:00,09:00:00,9878,3,0,0,1.2936
515,09:03:00,09:03:00,17699,4,0,0,2.4536
515,09:06:00,09:06:00,38442,5,0,0,3.7356
515,09:07:00,09:07:00,38441,6,0,0,4.4313
515,09:13:00,09:13:00,37378,7,0,0,5.8795
515,09:15:00,09:15:00,37377,8,0,0,6.1727
515,09:17:00,09:17:00,37376,9,0,0,6.5195
515,09:19:00,09:19:00,36994,10,0,0,6.7687
515,09:21:00,09:21:00,36995,11,0,0,7.0633
515,09:23:00,09:23:00,36996,12,0,0,7.4710
515,09:24:00,09:24:00,36997,13,0,0,7.7485
515,09:27:00,09:27:00,36998,14,0,0,8.4297
515,09:30:00,09:30:00,36999,15,0,0,9.3030
515,09:32:00,09:32:00,37000,16,0,0,9.6445
515,09:34:00,09:34:00,37001,17,0,0,10.2117
516,09:16:00,09:16:00,38579,1,0,0,0.0000
516,09:18:00,09:18:00,38578,2,0,0,0.6375
516,09:20:00,09:20:00,9878,3,0,0,1.2936
516,09:23:00,09:23:00,17699,4,0,0,2.4536
516,09:26:00,09:26:00,38442,5,0,0,3.7356
516,09:27:00,09:27:00,38441,6,0,0,4.4313
516,09:33:00,09:33:00,37378,7,0,0,5.8795
516,09:35:00,09:35:00,37377,8,0,0,6.1727
516,09:37:00,09:37:00,37376,9,0,0,6.5195
516,09:39:00,09:39:00,36994,10,0,0,6.7687
516,09:41:00,09:41:00,36995,11,0,0,7.0633
516,09:43:00,09:43:00,36996,12,0,0,7.4710
516,09:44:00,09:44:00,36997,13,0,0,7.7485
516,09:47:00,09:47:00,36998,14,0,0,8.4297
516,09:50:00,09:50:00,36999,15,0,0,9.3030
516,09:52:00,09:52:00,37000,16,0,0,9.6445
516,09:54:00,09:54:00,37001,17,0,0,10.2117
517,09:36:00,09:36:00,38579,1,0,0,0.0000
517,09:38:00,09:38:00,38578,2,0,0,0.6375
517,09:40:00,09:40:00,9878,3,0,0,1.2936
517,09:43:00,09:43:00,17699,4,0,0,2.4536
517,09:46:00,09:46:00,38442,5,0,0,3.7356
517,09:47:00,09:47:00,38441,6,0,0,4.4313
517,09:53:00,09:53:00,37378,7,0,0,5.8795
517,09:55:00,09:55:00,37377,8,0,0,6.1727
517,09:57:00,09:57:00,37376,9,0,0,6.5195
517,09:59:00,09:59:00,36994,10,0,0,6.7687
517,10:01:00,10:01:00,36995,11,0,0,7.0633
517,10:03:00,10:03:00,36996,12,0,0,7.4710
517,10:04:00,10:04:00,36997,13,0,0,7.7485
517,10:07:00,10:07:00,36998,14,0,0,8.4297
517,10:10:00,10:10:00,36999,15,0,0,9.3030
517,10:12:00,10:12:00,37000,16,0,0,9.6445
517,10:14:00,10:14:00,37001,17,0,0,10.2117
518,09:56:00,09:56:00,38579,1,0,0,0.0000
518,09:58:00,09:58:00,38578,2,0,0,0.6375
518,10:00:00,10:00:00,9878,3,0,0,1.2936
518,10:03:00,10:03:00,17699,4,0,0,2.4536
518,10:06:00,10:06:00,38442,5,0,0,3.7356
518,10:07:00,10:07:00,38441,6,0,0,4.4313
518,10:13:00,10:13:00,37378,7,0,0,5.8795
518,10:15:00,10:15:00,37377,8,0,0,6.1727
518,10:17:00,10:17:00,37376,9,0,0,6.5195
518,10:19:00,10:19:00,36994,10,0,0,6.7687
518,10:21:00,10:21:00,36995,11,0,0,7.0633
518,10:23:00,10:23:00,36996,12,0,0,7.4710
518,10:24:00,10:24:00,36997,13,0,0,7.7485
518,10:27:00,10:27:00,36998,14,0,0,8.4297
518,10:30:00,10:30:00,36999,15,0,0,9.3030
518,10:32:00,10:32:00,37000,16,0,0,9.6445
518,10:34:00,10:34:00,37001,17,0,0,10.2117
519,10:16:00,10:16:00,38579,1,0,0,0.0000
519,10:18:00,10:18:00,38578,2,0,0,0.6375
519,10:20:00,10:20:00,9878,3,0,0,1.2936
519,10:23:00,10:23:00,17699,4,0,0,2.4536
519,10:26:00,10:26:00,38442,5,0,0,3.7356
519,10:27:00,10:27:00,38441,6,0,0,4.4313
519,10:33:00,10:33:00,37378,7,0,0,5.8795
519,10:35:00,10:35:00,37377,8,0,0,6.1727
519,10:37:00,10:37:00,37376,9,0,0,6.5195
519,10:39:00,10:39:00,36994,10,0,0,6.7687
519,10:41:00,10:41:00,36995,11,0,0,7.0633
519,10:43:00,10:43:00,36996,12,0,0,7.4710
519,10:44:00,10:44:00,36997,13,0,0,7.7485
519,10:47:00,10:47:00,36998,14,0,0,8.4297
519,10:50:00,10:50:00,36999,15,0,0,9.3030
519,10:52:00,10:52:00,37000,16,0,0,9.6445
519,10:54:00,10:54:00,37001,17,0,0,10.2117
520,10:36:00,10:36:00,38579,1,0,0,0.0000
520,10:38:00,10:38:00,38578,2,0,0,0.6375
