service_id,date,exception_type
20,20230104,1
20,20230105,1
20,20230106,1
20,20230109,1
20,20230110,1
20,20230111,1
20,20230112,1
20,20230113,1
20,20230116,1
20,20230117,1
20,20230118,1
20,20230119,1
20,20230120,1
20,20230123,1
20,20230124,1
20,20230125,1
20,20230126,1
20,20230127,1
20,20230130,1
20,20230131,1
20,20230201,1
20,20230202,1
20,20230203,1
20,20230206,1
20,20230207,1
20,20230208,1
20,20230209,1
20,20230210,1
20,20230213,1
20,20230214,1
20,20230215,1
20,20230216,1
20,20230217,1
20,20230220,1
20,20230221,1
20,20230222,1
20,20230223,1
20,20230224,1
20,20230227,1
20,20230228,1
20,20230301,1
20,20230302,1
20,20230303,1
20,20230306,1
20,20230307,1
20,20230308,1
20,20230309,1
20,20230310,1
20,20230313,1
20,20230314,1
20,20230315,1
20,20230316,1
20,20230317,1
20,20230320,1
20,20230321,1
20,20230322,1
20,20230323,1
20,20230324,1
20,20230327,1
20,20230328,1
20,20230329,1
20,20230330,1
20,20230331,1
20,20230403,1
20,20230404,1
20,20230405,1
20,20230406,1
20,20230407,1
20,20230410,1
20,20230411,1
20,20230412,1
20,20230413,1
20,20230414,1
20,20230417,1
20,20230418,1
20,20230419,1
20,20230420,1
20,20230421,1
20,20230424,1
20,20230425,1
20,20230426,1
20,20230427,1
20,20230428,1
21,20230101,1
22,20221104,1
22,20221105,1
22,20221111,1
23,20221118,1
23,20221119,1
23,20221123,1
23,20221124,1
23,20221125,1
23,20221126,1
23,20221202,1
23,20221203,1
23,20221209,1
23,20221210,1
23,20221216,1
23,20221217,1
23,20221223,1
23,20221224,1
23,20221225,1
23,20221230,1
23,20221231,1
23,20230101,1
23,20230106,1
23,20230107,1
23,20230113,1
23,20230114,1
23,20230115,1
23,20230120,1
23,20230121,1
23,20230127,1
23,20230128,1
23,20230203,1
23,20230204,1
23,20230210,1
23,20230211,1
23,20230217,1
23,20230218,1
23,20230219,1
23,20230224,1
23,20230225,1
23,20230303,1
23,20230304,1
23,20230310,1
23,20230311,1
23,20230317,1
23,20230318,1
23,20230324,1
23,20230325,1
23,20230331,1
24,20221101,1
24,20221102,1
24,20221103,1
24,20221106,1
24,20221107,1
24,20221108,1
24,20221109,1
24,20221110,1
25,20221113,1
25,20221114,1
25,20221115,1
25,20221116,1
25,20221117,1
25,20221120,1
25,20221121,1
25,20221122,1
25,20221127,1
25,20221128,1
25,20221129,1
25,20221130,1
25,20221201,1
25,20221204,1
25,20221205,1
25,20221206,1
25,20221207,1
25,20221208,1
25,20221211,1
25,20221212,1
25,20221213,1
25,20221214,1
25,20221215,1
25,20221218,1
25,20221219,1
25,20221220,1
25,20221221,1
25,20221222,1
25,20221226,1
25,20221227,1
25,20221228,1
25,20221229,1
25,20230102,1
25,20230103,1
25,20230104,1
25,20230105,1
25,20230108,1
25,20230109,1
25,20230110,1
25,20230111,1
25,20230112,1
25,20230116,1
25,20230117,1
25,20230118,1
25,20230119,1
25,20230122,1
25,20230123,1
25,20230126,1
25,20230129,1
25,20230130,1
25,20230131,1
25,20230201,1
25,20230202,1
25,20230205,1
25,20230206,1
25,20230207,1
25,20230208,1
25,20230209,1
25,20230212,1
25,20230213,1
25,20230214,1
25,20230215,1
25,20230216,1
25,20230220,1
25,20230221,1
25,20230222,1
25,20230223,1
25,20230226,1
25,20230227,1
25,20230228,1
25,20230301,1
25,20230302,1
25,20230305,1
25,20230306,1
25,20230307,1
25,20230308,1
25,20230309,1
25,20230312,1
25,20230313,1
25,20230314,1
25,20230315,1
25,20230316,1
25,20230319,1
25,20230320,1
25,20230321,1
25,20230322,1
25,20230323,1
25,20230326,1
25,20230327,1
25,20230328,1
25,20230329,1
25,20230330,1
26,20221124,1
26,20221125,1
26,20221226,1
26,20230102,1
26,20230116,1
26,20230220,1
27,20221124,1
28,20221123,1
28,20221223,1
29,20221118,1
29,20221119,1
29,20221123,1
29,20221124,1
29,20221125,1
29,20221126,1
29,20221202,1
29,20221203,1
29,20221209,1
29,20221210,1
29,20221216,1
29,20221217,1
29,20221223,1
29,20221224,1
29,20221225,1
29,20221230,1
29,20230101,1
29,20230106,1
29,20230107,1
29,20230113,1
29,20230114,1
29,20230115,1
29,20230120,1
29,20230121,1
29,20230127,1
29,20230128,1
29,20230203,1
29,20230204,1
29,20230210,1
29,20230211,1
29,20230217,1
29,20230218,1
29,20230219,1
29,20230224,1
29,20230225,1
29,20230303,1
29,20230304,1
29,20230310,1
29,20230311,1
29,20230317,1
29,20230318,1
29,20230324,1
29,20230325,1
29,20230331,1
30,20221114,1
30,20221115,1
30,20221116,1
30,20221117,1
30,20221118,1
30,20221121,1
30,20221122,1
30,20221128,1
30,20221129,1
30,20221130,1
30,20221201,1
30,20221202,1
30,20221205,1
30,20221206,1
30,20221207,1
30,20221208,1
30,20221209,1
30,20221212,1
30,20221213,1
30,20221214,1
30,20221215,1
30,20221216,1
30,20221219,1
30,20221220,1
30,20221221,1
30,20221222,1
30,20221227,1
30,20221228,1
30,20221229,1
30,20221230,1
30,20230103,1
30,20230104,1
30,20230105,1
30,20230106,1
30,20230109,1
30,20230110,1
30,20230111,1
30,20230112,1
30,20230113,1
30,20230117,1
30,20230118,1
30,20230119,1
30,20230120,1
30,20230123,1
30,20230126,1
30,20230127,1
30,20230130,1
30,20230131,1
30,20230201,1
30,20230202,1
30,20230203,1
30,20230206,1
30,20230207,1
30,20230208,1
30,20230209,1
30,20230210,1
30,20230213,1
30,20230214,1
30,20230215,1
30,20230216,1
30,20230217,1
30,20230221,1
30,20230222,1
30,20230223,1
30,20230224,1
30,20230227,1
30,20230228,1
30,20230301,1
30,20230302,1
30,20230303,1
30,20230306,1
30,20230307,1
30,20230308,1
30,20230309,1
30,20230310,1
30,20230313,1
30,20230314,1
30,20230315,1
30,20230316,1
30,20230317,1
30,20230320,1
30,20230321,1
30,20230322,1
30,20230323,1
30,20230324,1
30,20230327,1
30,20230328,1
30,20230329,1
30,20230330,1
30,20230331,1
31,20221101,1
31,20221102,1
31,20221103,1
31,20221107,1
31,20221108,1
31,20221109,1
31,20221110,1
32,20221104,1
32,20221105,1
32,20221106,1
32,20221111,1
32,20221112,1
33,20221101,1
33,20221102,1
33,20221103,1
33,20221104,1
33,20221107,1
33,20221108,1
33,20221109,1
33,20221110,1
33,20221111,1
33,20221114,1
33,20221115,1
33,20221116,1
33,20221117,1
33,20221118,1
33,20221121,1
33,20221122,1
33,20221123,1
33,20221128,1
33,20221129,1
33,20221130,1
33,20221201,1
33,20221202,1
33,20221205,1
33,20221206,1
33,20221207,1
33,20221208,1
33,20221209,1
33,20221212,1
33,20221213,1
33,20221214,1
33,20221215,1
33,20221216,1
33,20221219,1
33,20221220,1
33,20221221,1
33,20221222,1
33,20221223,1
33,20221227,1
33,20221228,1
33,20221229,1
33,20221230,1
33,20230103,1
33,20230104,1
33,20230105,1
33,20230106,1
33,20230109,1
33,20230110,1
33,20230111,1
33,20230112,1
33,20230113,1
33,20230117,1
33,20230118,1
33,20230119,1
33,20230120,1
33,20230123,1
33,20230126,1
33,20230127,1
33,20230130,1
33,20230131,1
33,20230201,1
33,20230202,1
33,20230203,1
33,20230206,1
33,20230207,1
33,20230208,1
33,20230209,1
33,20230210,1
33,20230213,1
33,20230214,1
33,20230215,1
33,20230216,1
33,20230217,1
33,20230221,1
33,20230222,1
33,20230223,1
33,20230224,1
33,20230227,1
33,20230228,1
33,20230301,1
33,20230302,1
33,20230303,1
33,20230306,1
33,20230307,1
33,20230308,1
33,20230309,1
33,20230310,1
33,20230313,1
33,20230314,1
33,20230315,1
33,20230316,1
33,20230317,1
33,20230320,1
33,20230321,1
33,20230322,1
33,20230323,1
33,20230324,1
33,20230327,1
33,20230328,1
33,20230329,1
33,20230330,1
33,20230331,1
34,20221227,1
34,20221228,1
34,20221229,1
34,20221230,1
35,20221114,1
35,20221115,1
35,20221116,1
35,20221117,1
35,20221118,1
35,20221121,1
35,20221122,1
35,20221123,1
35,20221128,1
35,20221129,1
35,20221130,1
35,20221201,1
35,20221202,1
35,20221205,1
35,20221206,1
35,20221207,1
35,20221208,1
35,20221209,1
35,20221212,1
35,20221213,1
35,20221214,1
35,20221215,1
35,20221216,1
35,20221219,1
35,20221220,1
35,20221221,1
35,20221222,1
35,20221223,1
35,20230103,1
35,20230104,1
35,20230105,1
35,20230106,1
35,20230109,1
35,20230110,1
35,20230111,1
35,20230112,1
35,20230113,1
35,20230117,1
35,20230118,1
35,20230119,1
35,20230120,1
35,20230123,1
35,20230126,1
35,20230127,1
35,20230130,1
35,20230131,1
35,20230201,1
35,20230202,1
35,20230203,1
35,20230206,1
35,20230207,1
35,20230208,1
35,20230209,1
35,20230210,1
35,20230213,1
35,20230214,1
35,20230215,1
35,20230216,1
35,20230217,1
35,20230221,1
35,20230222,1
35,20230223,1
35,20230224,1
35,20230227,1
35,20230228,1
35,20230301,1
35,20230302,1
35,20230303,1
35,20230306,1
35,20230307,1
35,20230308,1
35,20230309,1
35,20230310,1
35,20230313,1
35,20230314,1
35,20230315,1
35,20230316,1
35,20230317,1
35,20230320,1
35,20230321,1
35,20230322,1
35,20230323,1
35,20230324,1
35,20230327,1
35,20230328,1
35,20230329,1
35,20230330,1
35,20230331,1
36,20221114,1
36,20221115,1
36,20221116,1
36,20221117,1
36,20221118,1
36,20221121,1
36,20221122,1
36,20221123,1
36,20221128,1
36,20221129,1
36,20221130,1
36,20221201,1
36,20221202,1
36,20221205,1
36,20221206,1
36,20221207,1
36,20221208,1
36,20221209,1
36,20221212,1
36,20221213,1
36,20221214,1
36,20221215,1
36,20221216,1
36,20221219,1
36,20221220,1
36,20221221,1
36,20221222,1
36,20221223,1
36,20221227,1
36,20221228,1
36,20221229,1
36,20221230,1
36,20230103,1
36,20230104,1
36,20230105,1
36,20230109,1
36,20230110,1
36,20230111,1
36,20230112,1
36,20230117,1
36,20230118,1
36,20230119,1
36,20230123,1
36,20230126,1
36,20230130,1
36,20230131,1
36,20230201,1
36,20230202,1
36,20230206,1
36,20230207,1
36,20230208,1
36,20230209,1
36,20230213,1
36,20230214,1
36,20230215,1
36,20230216,1
36,20230221,1
36,20230222,1
36,20230223,1
36,20230227,1
36,20230228,1
36,20230301,1
36,20230302,1
36,20230303,1
36,20230306,1
36,20230307,1
36,20230308,1
36,20230309,1
36,20230310,1
36,20230313,1
36,20230314,1
36,20230315,1
36,20230316,1
36,20230317,1
36,20230320,1
36,20230321,1
36,20230322,1
36,20230323,1
36,20230324,1
36,20230327,1
36,20230328,1
36,20230329,1
36,20230330,1
36,20230331,1
37,20221113,1
38,20221119,1
38,20221120,1
38,20221124,1
38,20221125,1
38,20221126,1
38,20221127,1
38,20221203,1
38,20221204,1
38,20221210,1
38,20221211,1
38,20221217,1
38,20221218,1
38,20221224,1
38,20221225,1
38,20221226,1
38,20230101,1
38,20230102,1
38,20230107,1
38,20230108,1
38,20230114,1
38,20230115,1
38,20230116,1
38,20230121,1
38,20230122,1
38,20230128,1
38,20230129,1
38,20230204,1
38,20230205,1
38,20230211,1
38,20230212,1
38,20230218,1
38,20230219,1
38,20230220,1
38,20230225,1
38,20230226,1
38,20230304,1
38,20230305,1
38,20230311,1
38,20230312,1
38,20230318,1
38,20230319,1
38,20230325,1
38,20230326,1
39,20221113,1
39,20221119,1
39,20221120,1
39,20221125,1
39,20221126,1
39,20221127,1
39,20221203,1
39,20221204,1
39,20221210,1
39,20221211,1
39,20221217,1
39,20221218,1
39,20221224,1
39,20221225,1
39,20221226,1
39,20221231,1
39,20230101,1
39,20230102,1
39,20230107,1
39,20230108,1
39,20230114,1
39,20230115,1
39,20230116,1
39,20230121,1
39,20230122,1
39,20230128,1
39,20230129,1
39,20230204,1
39,20230205,1
39,20230211,1
39,20230212,1
39,20230218,1
39,20230219,1
39,20230220,1
39,20230225,1
39,20230226,1
39,20230304,1
39,20230305,1
39,20230311,1
39,20230312,1
39,20230318,1
39,20230319,1
39,20230325,1
39,20230326,1
39,20230401,1
40,20221118,1
40,20221123,1
40,20221202,1
40,20221209,1
40,20221216,1
40,20221223,1
40,20221230,1
40,20230106,1
40,20230113,1
40,20230120,1
40,20230127,1
40,20230203,1
40,20230210,1
40,20230217,1
40,20230224,1
40,20230303,1
40,20230310,1
40,20230317,1
40,20230324,1
40,20230331,1
41,20221119,1
41,20221124,1
41,20221125,1
41,20221126,1
41,20221203,1
41,20221210,1
41,20221217,1
41,20221224,1
41,20221225,1
41,20221231,1
41,20230101,1
41,20230107,1
41,20230114,1
41,20230115,1
41,20230121,1
41,20230128,1
41,20230204,1
41,20230211,1
41,20230218,1
41,20230219,1
41,20230225,1
41,20230304,1
41,20230311,1
41,20230318,1
41,20230325,1
42,20221113,1
42,20221119,1
42,20221120,1
42,20221124,1
42,20221125,1
42,20221126,1
42,20221127,1
42,20221203,1
42,20221204,1
42,20221210,1
42,20221211,1
42,20221217,1
42,20221218,1
42,20221224,1
42,20221225,1
42,20221226,1
42,20221230,1
42,20230101,1
42,20230102,1
42,20230107,1
42,20230108,1
42,20230114,1
42,20230115,1
42,20230116,1
42,20230121,1
42,20230122,1
42,20230128,1
42,20230129,1
42,20230204,1
42,20230205,1
42,20230211,1
42,20230212,1
42,20230218,1
42,20230219,1
42,20230220,1
42,20230225,1
42,20230226,1
42,20230304,1
42,20230305,1
42,20230311,1
42,20230312,1
42,20230318,1
42,20230319,1
42,20230325,1
42,20230326,1
43,20221104,1
43,20221105,1
43,20221106,1
43,20221111,1
44,20221113,1
44,20221118,1
44,20221119,1
44,20221120,1
44,20221123,1
44,20221124,1
44,20221125,1
44,20221126,1
44,20221127,1
44,20221202,1
44,20221203,1
44,20221204,1
44,20221209,1
44,20221210,1
44,20221211,1
44,20221216,1
44,20221217,1
44,20221218,1
44,20221223,1
44,20221224,1
44,20221225,1
44,20221226,1
44,20221230,1
44,20230101,1
44,20230102,1
44,20230106,1
44,20230107,1
44,20230108,1
44,20230113,1
44,20230114,1
44,20230115,1
44,20230116,1
44,20230120,1
44,20230121,1
44,20230122,1
44,20230127,1
44,20230128,1
44,20230129,1
44,20230203,1
44,20230204,1
44,20230205,1
44,20230210,1
44,20230211,1
44,20230212,1
44,20230217,1
44,20230218,1
44,20230219,1
44,20230220,1
44,20230224,1
44,20230225,1
44,20230226,1
44,20230303,1
44,20230304,1
44,20230305,1
44,20230310,1
44,20230311,1
44,20230312,1
44,20230317,1
44,20230318,1
44,20230319,1
44,20230324,1
44,20230325,1
44,20230326,1
44,20230331,1
45,20221119,1
45,20221120,1
45,20221124,1
45,20221125,1
45,20221126,1
45,20221127,1
45,20221203,1
45,20221204,1
45,20221210,1
45,20221211,1
45,20221217,1
45,20221218,1
45,20221224,1
45,20221225,1
45,20221226,1
45,20221231,1
45,20230101,1
45,20230102,1
45,20230107,1
45,20230108,1
45,20230114,1
45,20230115,1
45,20230116,1
45,20230121,1
45,20230122,1
45,20230128,1
45,20230129,1
45,20230204,1
45,20230205,1
45,20230211,1
45,20230212,1
45,20230218,1
45,20230219,1
45,20230220,1
45,20230225,1
45,20230226,1
45,20230304,1
45,20230305,1
45,20230311,1
45,20230312,1
45,20230318,1
45,20230319,1
45,20230325,1
45,20230326,1
46,20221113,1
46,20221119,1
46,20221120,1
46,20221124,1
46,20221125,1
46,20221126,1
46,20221127,1
46,20221203,1
46,20221204,1
46,20221210,1
46,20221211,1
46,20221217,1
46,20221218,1
46,20221224,1
46,20221225,1
46,20221226,1
46,20230101,1
46,20230102,1
46,20230107,1
46,20230108,1
46,20230114,1
46,20230115,1
46,20230116,1
46,20230121,1
46,20230122,1
46,20230128,1
46,20230129,1
46,20230204,1
46,20230205,1
46,20230211,1
46,20230212,1
46,20230218,1
46,20230219,1
46,20230220,1
46,20230225,1
46,20230226,1
46,20230304,1
46,20230305,1
46,20230311,1
46,20230312,1
46,20230318,1
46,20230319,1
46,20230325,1
46,20230326,1
46,20230401,1
47,20221119,1
47,20221124,1
47,20221125,1
47,20221126,1
47,20221203,1
47,20221210,1
47,20221217,1
47,20221224,1
47,20221225,1
47,20230101,1
47,20230107,1
47,20230114,1
47,20230115,1
47,20230121,1
47,20230128,1
47,20230204,1
47,20230211,1
47,20230218,1
47,20230219,1
47,20230225,1
47,20230304,1
47,20230311,1
47,20230318,1
47,20230325,1
48,20221114,1
48,20221115,1
48,20221116,1
48,20221117,1
48,20221121,1
48,20221122,1
48,20221128,1
48,20221129,1
48,20221130,1
48,20221201,1
48,20221205,1
48,20221206,1
48,20221207,1
48,20221208,1
48,20221212,1
48,20221213,1
48,20221214,1
48,20221215,1
48,20221219,1
48,20221220,1
48,20221221,1
48,20221222,1
48,20221227,1
48,20221228,1
48,20221229,1
48,20230103,1
48,20230104,1
48,20230105,1
48,20230109,1
48,20230110,1
48,20230111,1
48,20230112,1
48,20230117,1
48,20230118,1
48,20230119,1
48,20230123,1
48,20230126,1
48,20230130,1
48,20230131,1
48,20230201,1
48,20230202,1
48,20230206,1
48,20230207,1
48,20230208,1
48,20230209,1
48,20230213,1
48,20230214,1
48,20230215,1
48,20230216,1
48,20230221,1
48,20230222,1
48,20230223,1
48,20230227,1
48,20230228,1
48,20230301,1
48,20230302,1
48,20230306,1
48,20230307,1
48,20230308,1
48,20230309,1
48,20230313,1
48,20230314,1
48,20230315,1
48,20230316,1
48,20230320,1
48,20230321,1
48,20230322,1
48,20230323,1
48,20230327,1
48,20230328,1
48,20230329,1
48,20230330,1
49,20221113,1
49,20221120,1
49,20221127,1
49,20221204,1
49,20221211,1
49,20221218,1
49,20221226,1
49,20230102,1
49,20230108,1
49,20230116,1
49,20230122,1
49,20230129,1
49,20230205,1
49,20230212,1
49,20230220,1
49,20230226,1
49,20230305,1
49,20230312,1
49,20230319,1
49,20230326,1
