"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","20","1180","8TH STREET","1","342JC009","344","1",""
"5","20","1181","8TH STREET","1","342JC004","344","1",""
"5","20","1182","8TH STREET","1","342JC019","344","1",""
"5","20","1183","8TH STREET","1","342JC027","344","1",""
"5","20","1184","8TH STREET","1","342JC005","344","1",""
"5","20","1185","8TH STREET","1","342JC019","344","1",""
"5","20","1186","8TH STREET","1","342JC027","344","1",""
"5","20","1187","8TH STREET","1","342JC023","344","1",""
"5","20","1188","8TH STREET","1","342JC033","344","1",""
"5","20","1189","8TH STREET","1","342JC027","344","1",""
"5","20","1190","WEST SIDE AVENUE ","1","342JC001","345","1",""
"5","20","1191","22ND STREET","1","342JC014","346","1",""
"5","20","1192","22ND STREET","1","342JC002","346","1",""
"5","20","1193","22ND STREET","1","342JC019","346","1",""
"5","20","1194","22ND STREET","1","342JC022","346","1",""
"5","20","1195","22ND STREET","1","342JC020","346","1",""
"5","20","1196","22ND STREET","1","342JC010","346","1",""
"5","20","1197","22ND STREET","1","342JC004","346","1",""
"5","20","1198","22ND STREET","1","342JC022","346","1",""
"5","20","1199","22ND STREET","1","342JC028","346","1",""
"5","20","1200","22ND STREET","1","342JC018","346","1",""
"5","20","1201","22ND STREET","1","342JC032","346","1",""
"5","20","1202","22ND STREET","1","342JC025","346","1",""
"5","20","1203","22ND STREET","1","342JC032","346","1",""
"5","20","1204","DANFORTH AVENUE","1","342JC009","347","1",""
"5","20","1205","DANFORTH AVENUE","1","342JC010","347","1",""
"5","20","1206","DANFORTH AVENUE","1","342JC028","347","1",""
"5","20","1207","DANFORTH AVENUE","1","342JC025","347","1",""
"5","20","1208","8TH STREET","1","342JC009","348","1",""
"5","20","1209","8TH STREET","1","342JC014","348","1",""
"5","20","1210","8TH STREET","1","342JC018","348","1",""
"5","20","1211","8TH STREET","1","342JC020","348","1",""
"5","20","1212","8TH STREET","1","342JC022","348","1",""
"5","20","1213","8TH STREET","1","342JC023","348","1",""
"5","20","1214","8TH STREET","1","342JC025","348","1",""
"5","20","1215","8TH STREET","1","342JC027","348","1",""
"5","20","1216","22ND STREET ","1","342JC033","349","1",""
"5","20","1217","WEST SIDE AVENUE ","1","342JC006","350","1",""
"5","20","1218","WEST SIDE AVENUE ","1","342JC011","350","1",""
"5","20","1219","WEST SIDE AVENUE ","1","342JC017","350","1",""
"5","20","1220","WEST SIDE AVENUE ","1","342JC021","350","1",""
"5","20","1221","WEST SIDE AVENUE ","1","342JC026","350","1",""
"5","20","1222","WEST SIDE AVENUE ","1","342JC030","350","1",""
"5","20","1223","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1224","WEST SIDE AVENUE ","1","342JC013","351","1",""
"5","20","1225","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1226","WEST SIDE AVENUE ","1","342JC016","351","1",""
"5","20","1227","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1228","WEST SIDE AVENUE ","1","342JC011","351","1",""
"5","20","1229","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1230","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1231","WEST SIDE AVENUE ","1","342JC013","351","1",""
"5","20","1232","WEST SIDE AVENUE ","1","342JC017","351","1",""
"5","20","1233","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1234","WEST SIDE AVENUE ","1","342JC016","351","1",""
"5","20","1235","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1236","WEST SIDE AVENUE ","1","342JC011","351","1",""
"5","20","1237","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1238","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1239","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1240","WEST SIDE AVENUE ","1","342JC013","351","1",""
"5","20","1241","WEST SIDE AVENUE ","1","342JC017","351","1",""
"5","20","1242","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1243","WEST SIDE AVENUE ","1","342JC016","351","1",""
"5","20","1244","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1245","WEST SIDE AVENUE ","1","342JC011","351","1",""
"5","20","1246","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1247","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1248","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1249","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1250","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1251","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1252","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1253","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1254","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1255","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1256","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1257","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1258","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1259","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1260","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1261","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1262","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1263","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1264","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1265","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1266","WEST SIDE AVENUE ","1","342JC029","351","1",""
"5","20","1267","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1268","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1269","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1270","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1271","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1272","WEST SIDE AVENUE ","1","342JC030","351","1",""
"5","20","1273","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1274","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1275","WEST SIDE AVENUE ","1","342JC029","351","1",""
"5","20","1276","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1277","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1278","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1279","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1280","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1281","WEST SIDE AVENUE ","1","342JC030","351","1",""
"5","20","1282","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1283","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1284","WEST SIDE AVENUE ","1","342JC029","351","1",""
"5","20","1285","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1286","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1287","WEST SIDE AVENUE ","1","342JC008","351","1",""
"5","20","1288","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1289","WEST SIDE AVENUE ","1","342JC021","351","1",""
"5","20","1290","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1291","WEST SIDE AVENUE ","1","342JC006","351","1",""
"5","20","1292","WEST SIDE AVENUE ","1","342JC029","351","1",""
"5","20","1293","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1294","WEST SIDE AVENUE ","1","342JC001","351","1",""
"5","20","1295","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1296","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1297","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1298","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1299","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1300","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1301","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1302","WEST SIDE AVENUE ","1","342JC015","351","1",""
"5","20","1303","WEST SIDE AVENUE ","1","342JC031","351","1",""
"5","20","1304","WEST SIDE AVENUE ","1","342JC026","351","1",""
"5","20","1305","WEST SIDE AVENUE ","1","342JC015","351","1",""
"6","8","1306","HOBOKEN","0","1786","352","1",""
"6","10","1307","HOBOKEN","0","1786","353","1",""
"6","11","1308","HOBOKEN","0","1786","354","1",""
"6","9","1309","HOBOKEN","0","1752","355","1",""
"6","13","1310","HOBOKEN","0","1752","356","1",""
"6","9","1311","HOBOKEN","0","1854","357","1",""
"6","13","1312","HOBOKEN","0","1854","358","1",""
"6","9","1313","HOBOKEN","0","1856","359","1",""
"6","13","1314","HOBOKEN","0","1856","360","1",""
"6","9","1315","HOBOKEN","0","1858","361","1",""
"6","13","1316","HOBOKEN","0","1858","362","1",""
"6","9","1317","HOBOKEN","0","1862","363","1",""
"6","13","1318","HOBOKEN","0","1862","364","1",""
"6","9","1319","HOBOKEN","0","1866","365","1",""
"6","13","1320","HOBOKEN","0","1866","366","1",""
"6","9","1321","HOBOKEN","0","1868","367","1",""
"6","13","1322","HOBOKEN","0","1868","368","1",""
"6","9","1323","HOBOKEN","0","1870","369","1",""
"6","13","1324","HOBOKEN","0","1870","370","1",""
"6","9","1325","HOBOKEN","0","1872","371","1",""
"6","13","1326","HOBOKEN","0","1872","372","1",""
"6","9","1327","HOBOKEN","0","1874","373","1",""
"6","13","1328","HOBOKEN","0","1874","374","1",""
"6","9","1329","HOBOKEN","0","1876","375","1",""
"6","13","1330","HOBOKEN","0","1876","376","1",""
"6","9","1331","HOBOKEN","0","1878","377","1",""
"6","13","1332","HOBOKEN","0","1878","378","1",""
"6","9","1333","HOBOKEN","0","1880","379","1",""
"6","13","1334","HOBOKEN","0","1880","380","1",""
"6","9","1335","HOBOKEN","0","1882","381","1",""
"6","13","1336","HOBOKEN","0","1882","382","1",""
"6","9","1337","HOBOKEN","0","1784","383","1",""
"6","13","1338","HOBOKEN","0","1784","384","1",""
"6","9","1339","HOBOKEN","0","1704","385","1",""
"6","13","1340","HOBOKEN","0","1704","386","1",""
"6","9","1341","HOBOKEN","0","1706","387","1",""
"6","13","1342","HOBOKEN","0","1706","388","1",""
"6","9","1343","HOBOKEN","0","1708","389","1",""
"6","13","1344","HOBOKEN","0","1708","390","1",""
"6","9","1345","HOBOKEN","0","1710","391","1",""
"6","13","1346","HOBOKEN","0","1710","392","1",""
"6","9","1347","HOBOKEN","0","1712","393","1",""
"6","13","1348","HOBOKEN","0","1712","394","1",""
"6","9","1349","HOBOKEN","0","1714","395","1",""
"6","13","1350","HOBOKEN","0","1714","396","1",""
"6","9","1351","HOBOKEN","0","1716","397","1",""
"6","13","1352","HOBOKEN","0","1716","398","1",""
"6","9","1353","HOBOKEN","0","1718","399","1",""
"6","13","1354","HOBOKEN","0","1718","400","1",""
"6","9","1355","HOBOKEN","0","1720","401","1",""
"6","13","1356","HOBOKEN","0","1720","402","1",""
"6","9","1357","HOBOKEN","0","1722","403","1",""
"6","13","1358","HOBOKEN","0","1722","404","1",""
"6","9","1359","HOBOKEN","0","1724","405","1",""
"6","13","1360","HOBOKEN","0","1724","406","1",""
"6","9","1361","HOBOKEN","0","1726","407","1",""
"6","13","1362","HOBOKEN","0","1726","408","1",""
"6","9","1363","HOBOKEN","0","1728","409","1",""
"6","13","1364","HOBOKEN","0","1728","410","1",""
"6","9","1365","HOBOKEN","0","1730","411","1",""
"6","13","1366","HOBOKEN","0","1730","412","1",""
"6","9","1367","HOBOKEN","0","1732","413","1",""
"6","13","1368","HOBOKEN","0","1732","414","1",""
"6","4","1369","HOBOKEN","0","1254","415","1",""
"6","6","1370","HOBOKEN","0","1254","416","1",""
"6","4","1371","HOBOKEN","0","1278","417","1",""
"6","6","1372","HOBOKEN","0","1278","418","1",""
"6","4","1373","HOBOKEN","0","1152","419","1",""
"6","6","1374","HOBOKEN","0","1152","420","1",""
"6","4","1375","HOBOKEN","0","1154","421","1",""
"6","6","1376","HOBOKEN","0","1154","422","1",""
"6","4","1377","HOBOKEN","0","1156","423","1",""
"6","6","1378","HOBOKEN","0","1156","424","1",""
"6","4","1379","HOBOKEN","0","1252","425","1",""
"6","6","1380","HOBOKEN","0","1252","426","1",""
"6","4","1381","HOBOKEN","0","1264","427","1",""
"6","6","1382","HOBOKEN","0","1264","428","1",""
"6","4","1383","HOBOKEN","0","1266","429","1",""
"6","6","1384","HOBOKEN","0","1266","430","1",""
"6","4","1385","HOBOKEN","0","1168","431","1",""
"6","6","1386","HOBOKEN","0","1168","432","1",""
"6","4","1387","HOBOKEN","0","1272","433","1",""
"6","6","1388","HOBOKEN","0","1272","434","1",""
"6","4","1389","HOBOKEN","0","1202","435","1",""
"6","6","1390","HOBOKEN","0","1202","436","1",""
"6","4","1391","HOBOKEN","0","1204","437","1",""
"6","6","1392","HOBOKEN","0","1204","438","1",""
"6","4","1393","HOBOKEN","0","1206","439","1",""
"6","6","1394","HOBOKEN","0","1206","440","1",""
"6","4","1395","HOBOKEN","0","1208","441","1",""
"6","6","1396","HOBOKEN","0","1208","442","1",""
"6","4","1397","HOBOKEN","0","1210","443","1",""
"6","6","1398","HOBOKEN","0","1210","444","1",""
"6","4","1399","HOBOKEN","0","1212","445","1",""
"6","6","1400","HOBOKEN","0","1212","446","1",""
"6","4","1401","HOBOKEN","0","1220","447","1",""
"6","6","1402","HOBOKEN","0","1220","448","1",""
"6","4","1403","HOBOKEN","0","1234","449","1",""
"6","6","1404","HOBOKEN","0","1234","450","1",""
"6","4","1405","HOBOKEN","0","1148","451","1",""
"6","6","1406","HOBOKEN","0","1148","452","1",""
"6","4","1407","HOBOKEN","0","1158","453","1",""
"6","6","1408","HOBOKEN","0","1158","454","1",""
"6","4","1409","HOBOKEN","0","1146","455","1",""
"6","6","1410","HOBOKEN","0","1146","456","1",""
"6","4","1411","HOBOKEN","0","1150","457","1",""
"6","6","1412","HOBOKEN","0","1150","458","1",""
"6","4","1413","HOBOKEN","0","1162","459","1",""
"6","6","1414","HOBOKEN","0","1162","460","1",""
"6","4","1415","HOBOKEN","0","1178","461","1",""
"6","6","1416","HOBOKEN","0","1178","462","1",""
"6","4","1417","HOBOKEN","0","1160","463","1",""
"6","6","1418","HOBOKEN","0","1160","464","1",""
"6","4","1419","HOBOKEN","0","1174","465","1",""
"6","6","1420","HOBOKEN","0","1174","466","1",""
"6","4","1421","HOBOKEN","0","1100","467","1",""
"6","6","1422","HOBOKEN","0","1100","468","1",""
"6","4","1423","HOBOKEN","0","1102","469","1",""
"6","6","1424","HOBOKEN","0","1102","470","1",""
"6","4","1425","HOBOKEN","0","1110","471","1",""
"6","6","1426","HOBOKEN","0","1110","472","1",""
"6","4","1427","HOBOKEN","0","1112","473","1",""
"6","6","1428","HOBOKEN","0","1112","474","1",""
"6","4","1429","HOBOKEN","0","1114","475","1",""
"6","6","1430","HOBOKEN","0","1114","476","1",""
"6","4","1431","HOBOKEN","0","1116","477","1",""
"6","6","1432","HOBOKEN","0","1116","478","1",""
"6","4","1433","HOBOKEN","0","1118","479","1",""
"6","6","1434","HOBOKEN","0","1118","480","1",""
"6","4","1435","HOBOKEN","0","1120","481","1",""
"6","6","1436","HOBOKEN","0","1120","482","1",""
"6","4","1437","HOBOKEN","0","1122","483","1",""
"6","6","1438","HOBOKEN","0","1122","484","1",""
"6","4","1439","HOBOKEN","0","1124","485","1",""
"6","6","1440","HOBOKEN","0","1124","486","1",""
"6","4","1441","HOBOKEN","0","1126","487","1",""
"6","6","1442","HOBOKEN","0","1126","488","1",""
"6","4","1443","HOBOKEN","0","1128","489","1",""
"6","6","1444","HOBOKEN","0","1128","490","1",""
"6","4","1445","HOBOKEN","0","1130","491","1",""
"6","6","1446","HOBOKEN","0","1130","492","1",""
"6","4","1447","HOBOKEN","0","1132","493","1",""
"6","6","1448","HOBOKEN","0","1132","494","1",""
"6","4","1449","HOBOKEN","0","1134","495","1",""
"6","6","1450","HOBOKEN","0","1134","496","1",""
"6","4","1451","HOBOKEN","0","1136","497","1",""
"6","6","1452","HOBOKEN","0","1136","498","1",""
"6","4","1453","HOBOKEN","0","1274","499","1",""
"6","6","1454","HOBOKEN","0","1274","500","1",""
"6","4","1455","HOBOKEN","0","1276","501","1",""
"6","6","1456","HOBOKEN","0","1276","502","1",""
"6","4","1457","HOBOKEN","0","1182","503","1",""
"6","6","1458","HOBOKEN","0","1182","504","1",""
"6","4","1459","HOBOKEN","0","1184","505","1",""
"6","6","1460","HOBOKEN","0","1184","506","1",""
"6","4","1461","HOBOKEN","0","1186","507","1",""
"6","6","1462","HOBOKEN","0","1186","508","1",""
"6","9","1463","HOBOKEN","0","1834","509","1",""
"6","9","1464","HOBOKEN","0","1702","510","1",""
"6","9","1465","HOBOKEN","0","1860","511","1",""
"6","9","1466","HOBOKEN","0","1864","512","1",""
"6","7","1467","HOBOKEN","0","1792","513","1",""
"6","7","1468","HOBOKEN","0","1790","514","1",""
"6","7","1469","HOBOKEN","0","1794","515","1",""
"6","15","1470","HOBOKEN","0","1786","516","1",""
"6","15","1471","HOBOKEN","0","1752","517","1",""
"6","15","1472","HOBOKEN","0","1854","518","1",""
"6","15","1473","HOBOKEN","0","1856","519","1",""
"6","15","1474","HOBOKEN","0","1858","520","1",""
"6","15","1475","HOBOKEN","0","1862","521","1",""
"6","15","1476","HOBOKEN","0","1866","522","1",""
"6","15","1477","HOBOKEN","0","1868","523","1",""
"6","15","1478","HOBOKEN","0","1870","524","1",""
"6","15","1479","HOBOKEN","0","1872","525","1",""
"6","15","1480","HOBOKEN","0","1874","526","1",""
"6","15","1481","HOBOKEN","0","1876","527","1",""
"6","15","1482","HOBOKEN","0","1878","528","1",""
"6","15","1483","HOBOKEN","0","1880","529","1",""
"6","15","1484","HOBOKEN","0","1882","530","1",""
"6","15","1485","HOBOKEN","0","1784","531","1",""
"6","15","1486","HOBOKEN","0","1704","532","1",""
"6","15","1487","HOBOKEN","0","1706","533","1",""
"6","15","1488","HOBOKEN","0","1708","534","1",""
"6","15","1489","HOBOKEN","0","1710","535","1",""
"6","15","1490","HOBOKEN","0","1712","536","1",""
"6","15","1491","HOBOKEN","0","1714","537","1",""
"6","15","1492","HOBOKEN","0","1716","538","1",""
"6","15","1493","HOBOKEN","0","1718","539","1",""
"6","15","1494","HOBOKEN","0","1720","540","1",""
"6","15","1495","HOBOKEN","0","1722","541","1",""
"6","15","1496","HOBOKEN","0","1724","542","1",""
"6","15","1497","HOBOKEN","0","1726","543","1",""
"6","15","1498","HOBOKEN","0","1728","544","1",""
"6","15","1499","HOBOKEN","0","1730","545","1",""
"6","15","1500","HOBOKEN","0","1732","546","1",""
"6","4","1501","SUFFERN","1","1133","547","1",""
"6","6","1502","SUFFERN","1","1133","548","1",""
"6","8","1503","RIDGEWOOD","1","1801","549","1",""
"6","16","1504","SUFFERN","1","9169","550","1",""
"6","16","1505","SUFFERN","1","9155","551","1",""
"6","9","1506","RIDGEWOOD","1","1835","552","1",""
"6","21","1507","SUFFERN","1","9157","553","1",""
"6","9","1508","RIDGEWOOD","1","1837","554","1",""
"6","21","1509","SUFFERN","1","9159","555","1",""
"6","9","1510","RIDGEWOOD","1","1839","556","1",""
"6","21","1511","SUFFERN","1","9117","557","1",""
"6","9","1512","WALDWICK","1","1855","558","1",""
"6","9","1513","WALDWICK","1","1857","559","1",""
"6","11","1514","SUFFERN","1","1751","560","1",""
"6","9","1515","WALDWICK","1","1859","561","1",""
"6","17","1516","RIDGEWOOD","1","1801","562","1",""
"6","9","1517","WALDWICK","1","1863","563","1",""
"6","11","1518","RIDGEWOOD","1","1801","564","1",""
"6","9","1519","WALDWICK","1","1867","565","1",""
"6","13","1520","RIDGEWOOD","1","1835","566","1",""
"6","9","1521","WALDWICK","1","1869","567","1",""
"6","13","1522","RIDGEWOOD","1","1837","568","1",""
"6","9","1523","WALDWICK","1","1871","569","1",""
"6","13","1524","RIDGEWOOD","1","1839","570","1",""
"6","9","1525","WALDWICK","1","1873","571","1",""
"6","13","1526","WALDWICK","1","1855","572","1",""
"6","9","1527","WALDWICK","1","1875","573","1",""
"6","13","1528","WALDWICK","1","1857","574","1",""
"6","9","1529","WALDWICK","1","1877","575","1",""
"6","13","1530","WALDWICK","1","1859","576","1",""
"6","9","1531","WALDWICK","1","1879","577","1",""
"6","13","1532","WALDWICK","1","1863","578","1",""
"6","9","1533","WALDWICK","1","1881","579","1",""
"6","13","1534","WALDWICK","1","1867","580","1",""
"6","9","1535","WALDWICK","1","1883","581","1",""
"6","13","1536","WALDWICK","1","1869","582","1",""
"6","9","1537","SUFFERN","1","1789","583","1",""
"6","13","1538","WALDWICK","1","1871","584","1",""
"6","9","1539","SUFFERN","1","1787","585","1",""
"6","13","1540","WALDWICK","1","1873","586","1",""
"6","22","1541","SUFFERN","1","1701","587","1",""
"6","13","1542","WALDWICK","1","1875","588","1",""
"6","13","1543","WALDWICK","1","1877","589","1",""
"6","9","1544","SUFFERN","1","1705","590","1",""
"6","13","1545","WALDWICK","1","1879","591","1",""
"6","9","1546","SUFFERN","1","1707","592","1",""
"6","13","1547","WALDWICK","1","1881","593","1",""
"6","9","1548","SUFFERN","1","1709","594","1",""
"6","13","1549","WALDWICK","1","1883","595","1",""
"6","9","1550","SUFFERN","1","1711","596","1",""
"6","13","1551","SUFFERN","1","1789","597","1",""
"6","9","1552","SUFFERN","1","1713","598","1",""
"6","13","1553","SUFFERN","1","1787","599","1",""
"6","9","1554","SUFFERN","1","1715","600","1",""
"6","23","1555","SUFFERN","1","1701","601","1",""
"6","9","1556","SUFFERN","1","1717","602","1",""
"6","11","1557","SUFFERN","1","1701","603","1",""
"6","9","1558","SUFFERN","1","1719","604","1",""
"6","13","1559","SUFFERN","1","1705","605","1",""
"6","9","1560","SUFFERN","1","1721","606","1",""
"6","13","1561","SUFFERN","1","1707","607","1",""
"6","9","1562","SUFFERN","1","1723","608","1",""
"6","13","1563","SUFFERN","1","1709","609","1",""
"6","9","1564","SUFFERN","1","1725","610","1",""
"6","13","1565","SUFFERN","1","1711","611","1",""
"6","9","1566","SUFFERN","1","1727","612","1",""
"6","13","1567","SUFFERN","1","1713","613","1",""
"6","9","1568","SUFFERN","1","1729","614","1",""
"6","13","1569","SUFFERN","1","1715","615","1",""
"6","9","1570","SUFFERN","1","1731","616","1",""
"6","13","1571","SUFFERN","1","1717","617","1",""
"6","9","1572","SUFFERN","1","1733","618","1",""
"6","13","1573","SUFFERN","1","1719","619","1",""
"6","4","1574","WALDWICK","1","1245","620","1",""
"6","13","1575","SUFFERN","1","1721","621","1",""
"6","4","1576","RIDGEWOOD","1","1351","622","1",""
"6","13","1577","SUFFERN","1","1723","623","1",""
"6","4","1578","RIDGEWOOD","1","1353","624","1",""
"6","13","1579","SUFFERN","1","1725","625","1",""
"6","4","1580","WALDWICK","1","1247","626","1",""
"6","13","1581","SUFFERN","1","1727","627","1",""
"6","4","1582","RIDGEWOOD","1","1319","628","1",""
"6","13","1583","SUFFERN","1","1729","629","1",""
"6","4","1584","SUFFERN","1","1117","630","1",""
"6","13","1585","SUFFERN","1","1731","631","1",""
"6","4","1586","SUFFERN","1","1171","632","1",""
"6","13","1587","SUFFERN","1","1733","633","1",""
"6","4","1588","WALDWICK","1","1271","634","1",""
"6","6","1589","WALDWICK","1","1245","635","1",""
"6","4","1590","SUFFERN","1","1165","636","1",""
"6","6","1591","RIDGEWOOD","1","1351","637","1",""
"6","4","1592","SUFFERN","1","1167","638","1",""
"6","6","1593","RIDGEWOOD","1","1353","639","1",""
"6","4","1594","SUFFERN","1","1169","640","1",""
"6","6","1595","WALDWICK","1","1247","641","1",""
"6","4","1596","WALDWICK","1","1249","642","1",""
"6","6","1597","RIDGEWOOD","1","1319","643","1",""
"6","4","1598","WALDWICK","1","1263","644","1",""
"6","6","1599","SUFFERN","1","1117","645","1",""
"6","4","1600","WALDWICK","1","1269","646","1",""
"6","6","1601","SUFFERN","1","1171","647","1",""
"6","4","1602","WALDWICK","1","1281","648","1",""
"6","6","1603","WALDWICK","1","1271","649","1",""
"6","4","1604","WALDWICK","1","1207","650","1",""
"6","6","1605","SUFFERN","1","1165","651","1",""
"6","4","1606","WALDWICK","1","1211","652","1",""
"6","6","1607","SUFFERN","1","1167","653","1",""
"6","4","1608","WALDWICK","1","1213","654","1",""
"6","6","1609","SUFFERN","1","1169","655","1",""
"6","4","1610","WALDWICK","1","1215","656","1",""
"6","6","1611","WALDWICK","1","1249","657","1",""
"6","4","1612","WALDWICK","1","1221","658","1",""
"6","6","1613","WALDWICK","1","1263","659","1",""
"6","4","1614","WALDWICK","1","1223","660","1",""
"6","6","1615","WALDWICK","1","1269","661","1",""
"6","4","1616","WALDWICK","1","1225","662","1",""
"6","6","1617","WALDWICK","1","1281","663","1",""
"6","4","1618","SUFFERN","1","1159","664","1",""
"6","6","1619","WALDWICK","1","1207","665","1",""
"6","4","1620","SUFFERN","1","1147","666","1",""
"6","6","1621","WALDWICK","1","1211","667","1",""
"6","4","1622","SUFFERN","1","1103","668","1",""
"6","6","1623","WALDWICK","1","1213","669","1",""
"6","4","1624","SUFFERN","1","1155","670","1",""
"6","6","1625","WALDWICK","1","1215","671","1",""
"6","4","1626","SUFFERN","1","1157","672","1",""
"6","6","1627","WALDWICK","1","1221","673","1",""
"6","4","1628","SUFFERN","1","1161","674","1",""
"6","6","1629","WALDWICK","1","1223","675","1",""
"6","4","1630","SUFFERN","1","1173","676","1",""
"6","6","1631","WALDWICK","1","1225","677","1",""
"6","4","1632","SUFFERN","1","1175","678","1",""
"6","6","1633","SUFFERN","1","1159","679","1",""
"6","4","1634","SUFFERN","1","1177","680","1",""
"6","6","1635","SUFFERN","1","1147","681","1",""
"6","4","1636","SUFFERN","1","1179","682","1",""
"6","6","1637","SUFFERN","1","1103","683","1",""
"6","4","1638","SUFFERN","1","1183","684","1",""
"6","6","1639","SUFFERN","1","1155","685","1",""
"6","4","1640","SUFFERN","1","1111","686","1",""
"6","6","1641","SUFFERN","1","1157","687","1",""
"6","24","1642","SUFFERN","1","1101","688","1",""
"6","6","1643","SUFFERN","1","1161","689","1",""
"6","4","1644","SUFFERN","1","1105","690","1",""
"6","6","1645","SUFFERN","1","1173","691","1",""
"6","4","1646","SUFFERN","1","1107","692","1",""
"6","6","1647","SUFFERN","1","1175","693","1",""
"6","4","1648","SUFFERN","1","1109","694","1",""
"6","6","1649","SUFFERN","1","1177","695","1",""
"6","4","1650","SUFFERN","1","1113","696","1",""
"6","6","1651","SUFFERN","1","1179","697","1",""
"6","4","1652","SUFFERN","1","1115","698","1",""
"6","6","1653","SUFFERN","1","1183","699","1",""
"6","4","1654","SUFFERN","1","1125","700","1",""
"6","6","1655","SUFFERN","1","1111","701","1",""
"6","4","1656","SUFFERN","1","1127","702","1",""
"6","25","1657","SUFFERN","1","1101","703","1",""
"6","4","1658","SUFFERN","1","1129","704","1",""
"6","6","1659","SUFFERN","1","1105","705","1",""
"6","4","1660","SUFFERN","1","1131","706","1",""
"6","6","1661","SUFFERN","1","1107","707","1",""
"6","4","1662","RIDGEWOOD","1","1357","708","1",""
"6","6","1663","SUFFERN","1","1109","709","1",""
"6","6","1664","SUFFERN","1","1113","710","1",""
"6","6","1665","SUFFERN","1","1115","711","1",""
"6","6","1666","SUFFERN","1","1125","712","1",""
"6","6","1667","SUFFERN","1","1127","713","1",""
"6","6","1668","SUFFERN","1","1129","714","1",""
"6","6","1669","SUFFERN","1","1131","715","1",""
"6","6","1670","RIDGEWOOD","1","1357","716","1",""
"6","22","1671","SUFFERN","1","1751","717","1",""
