service_id,date,exception_type
18,20200703,1
18,20200706,1
18,20200707,1
18,20200708,1
18,20200709,1
18,20200710,1
18,20200713,1
18,20200714,1
18,20200715,1
18,20200716,1
18,20200717,1
18,20200720,1
18,20200721,1
18,20200722,1
18,20200723,1
18,20200724,1
18,20200727,1
18,20200728,1
18,20200729,1
18,20200730,1
18,20200731,1
18,20200803,1
18,20200804,1
18,20200805,1
18,20200806,1
18,20200807,1
18,20200810,1
18,20200811,1
18,20200812,1
18,20200813,1
18,20200814,1
18,20200817,1
18,20200818,1
18,20200819,1
18,20200820,1
18,20200821,1
18,20200824,1
18,20200825,1
18,20200826,1
18,20200827,1
18,20200828,1
18,20200831,1
18,20200901,1
18,20200902,1
18,20200903,1
18,20200904,1
18,20200907,1
19,20200328,1
19,20200403,1
19,20200404,1
19,20200410,1
19,20200411,1
19,20200417,1
19,20200418,1
19,20200424,1
19,20200425,1
19,20200501,1
19,20200502,1
19,20200508,1
19,20200509,1
19,20200515,1
19,20200516,1
19,20200522,1
19,20200523,1
19,20200524,1
19,20200529,1
19,20200530,1
19,20200605,1
20,20200606,1
20,20200612,1
20,20200613,1
20,20200619,1
20,20200620,1
20,20200626,1
20,20200627,1
20,20200702,1
20,20200703,1
20,20200704,1
20,20200710,1
20,20200711,1
20,20200717,1
20,20200718,1
20,20200724,1
20,20200725,1
20,20200731,1
20,20200801,1
20,20200807,1
20,20200808,1
20,20200814,1
20,20200815,1
20,20200821,1
20,20200822,1
20,20200828,1
20,20200829,1
20,20200904,1
20,20200905,1
20,20200906,1
21,20200312,1
21,20200315,1
21,20200316,1
21,20200317,1
21,20200318,1
21,20200319,1
21,20200322,1
21,20200323,1
21,20200324,1
21,20200325,1
21,20200326,1
22,20200329,1
22,20200330,1
22,20200331,1
22,20200401,1
22,20200402,1
22,20200405,1
22,20200406,1
22,20200407,1
22,20200408,1
22,20200409,1
22,20200412,1
22,20200413,1
22,20200414,1
22,20200415,1
22,20200416,1
22,20200419,1
22,20200420,1
22,20200421,1
22,20200422,1
22,20200423,1
22,20200426,1
22,20200427,1
22,20200428,1
22,20200429,1
22,20200430,1
22,20200503,1
22,20200504,1
22,20200505,1
22,20200506,1
22,20200507,1
22,20200510,1
22,20200511,1
22,20200512,1
22,20200513,1
22,20200514,1
22,20200517,1
22,20200518,1
22,20200519,1
22,20200520,1
22,20200521,1
22,20200525,1
22,20200526,1
22,20200527,1
22,20200528,1
22,20200531,1
22,20200601,1
22,20200604,1
23,20200607,1
23,20200608,1
23,20200609,1
23,20200610,1
23,20200611,1
23,20200614,1
23,20200615,1
23,20200616,1
23,20200617,1
23,20200618,1
23,20200621,1
23,20200622,1
23,20200623,1
23,20200624,1
23,20200625,1
23,20200628,1
23,20200629,1
23,20200630,1
23,20200701,1
23,20200705,1
23,20200706,1
23,20200707,1
23,20200708,1
23,20200709,1
23,20200712,1
23,20200713,1
23,20200714,1
23,20200715,1
23,20200716,1
23,20200719,1
23,20200720,1
23,20200721,1
23,20200722,1
23,20200723,1
23,20200726,1
23,20200727,1
23,20200728,1
23,20200729,1
23,20200730,1
23,20200802,1
23,20200803,1
23,20200804,1
23,20200805,1
23,20200806,1
23,20200809,1
23,20200810,1
23,20200811,1
23,20200812,1
23,20200813,1
23,20200816,1
23,20200817,1
23,20200818,1
23,20200819,1
23,20200820,1
23,20200823,1
23,20200824,1
23,20200825,1
23,20200826,1
23,20200827,1
23,20200830,1
23,20200831,1
23,20200901,1
23,20200902,1
23,20200903,1
23,20200907,1
24,20200313,1
24,20200314,1
24,20200320,1
24,20200321,1
24,20200327,1
25,20200525,1
26,20200703,1
26,20200907,1
27,20200522,1
28,20200702,1
28,20200904,1
29,20200330,1
29,20200331,1
29,20200401,1
29,20200402,1
29,20200403,1
29,20200406,1
29,20200407,1
29,20200408,1
29,20200409,1
29,20200410,1
29,20200413,1
29,20200414,1
29,20200415,1
29,20200416,1
29,20200417,1
29,20200420,1
29,20200421,1
29,20200422,1
29,20200423,1
29,20200424,1
29,20200427,1
29,20200428,1
29,20200429,1
29,20200430,1
29,20200501,1
29,20200504,1
29,20200505,1
29,20200506,1
29,20200507,1
29,20200508,1
29,20200511,1
29,20200512,1
29,20200513,1
29,20200514,1
29,20200515,1
29,20200518,1
29,20200519,1
29,20200520,1
29,20200521,1
29,20200526,1
29,20200527,1
29,20200528,1
29,20200529,1
29,20200601,1
29,20200604,1
29,20200605,1
30,20200608,1
30,20200609,1
30,20200610,1
30,20200611,1
30,20200612,1
30,20200615,1
30,20200616,1
30,20200617,1
30,20200618,1
30,20200619,1
30,20200622,1
30,20200623,1
30,20200624,1
30,20200625,1
30,20200626,1
30,20200629,1
30,20200630,1
30,20200701,1
30,20200706,1
30,20200707,1
30,20200708,1
30,20200709,1
30,20200710,1
30,20200713,1
30,20200714,1
30,20200715,1
30,20200716,1
30,20200717,1
30,20200720,1
30,20200721,1
30,20200722,1
30,20200723,1
30,20200724,1
30,20200727,1
30,20200728,1
30,20200729,1
30,20200730,1
30,20200731,1
30,20200803,1
30,20200804,1
30,20200805,1
30,20200806,1
30,20200807,1
30,20200810,1
30,20200811,1
30,20200812,1
30,20200813,1
30,20200814,1
30,20200817,1
30,20200818,1
30,20200819,1
30,20200820,1
30,20200821,1
30,20200824,1
30,20200825,1
30,20200826,1
30,20200827,1
30,20200828,1
30,20200831,1
30,20200901,1
30,20200902,1
30,20200903,1
31,20200313,1
31,20200314,1
31,20200320,1
31,20200321,1
31,20200327,1
31,20200328,1
32,20200312,1
32,20200313,1
32,20200316,1
32,20200317,1
32,20200318,1
32,20200319,1
32,20200320,1
32,20200323,1
32,20200324,1
32,20200325,1
32,20200326,1
32,20200327,1
32,20200330,1
32,20200331,1
32,20200401,1
32,20200402,1
32,20200403,1
32,20200406,1
32,20200407,1
32,20200408,1
32,20200409,1
32,20200410,1
32,20200413,1
32,20200414,1
32,20200415,1
32,20200416,1
32,20200417,1
32,20200420,1
32,20200421,1
32,20200422,1
32,20200423,1
32,20200424,1
32,20200427,1
32,20200428,1
32,20200429,1
32,20200430,1
32,20200501,1
32,20200504,1
32,20200505,1
32,20200506,1
32,20200507,1
32,20200508,1
32,20200511,1
32,20200512,1
32,20200513,1
32,20200514,1
32,20200515,1
32,20200518,1
32,20200519,1
32,20200520,1
32,20200521,1
32,20200522,1
32,20200526,1
32,20200527,1
32,20200528,1
32,20200529,1
32,20200601,1
32,20200604,1
32,20200605,1
32,20200608,1
32,20200609,1
32,20200610,1
32,20200611,1
32,20200612,1
32,20200615,1
32,20200616,1
32,20200617,1
32,20200618,1
32,20200619,1
32,20200622,1
32,20200623,1
32,20200624,1
32,20200625,1
32,20200626,1
32,20200629,1
32,20200630,1
32,20200701,1
32,20200702,1
32,20200706,1
32,20200707,1
32,20200708,1
32,20200709,1
32,20200710,1
32,20200713,1
32,20200714,1
32,20200715,1
32,20200716,1
32,20200717,1
32,20200720,1
32,20200721,1
32,20200722,1
32,20200723,1
32,20200724,1
32,20200727,1
32,20200728,1
32,20200729,1
32,20200730,1
32,20200731,1
32,20200803,1
32,20200804,1
32,20200805,1
32,20200806,1
32,20200807,1
32,20200810,1
32,20200811,1
32,20200812,1
32,20200813,1
32,20200814,1
32,20200817,1
32,20200818,1
32,20200819,1
32,20200820,1
32,20200821,1
32,20200824,1
32,20200825,1
32,20200826,1
32,20200827,1
32,20200828,1
32,20200831,1
32,20200901,1
32,20200902,1
32,20200903,1
32,20200904,1
33,20200312,1
33,20200316,1
33,20200317,1
33,20200318,1
33,20200319,1
33,20200323,1
33,20200324,1
33,20200325,1
33,20200326,1
34,20200313,1
34,20200320,1
34,20200327,1
35,20200314,1
35,20200315,1
35,20200321,1
35,20200322,1
35,20200328,1
35,20200329,1
35,20200404,1
35,20200405,1
35,20200411,1
35,20200412,1
35,20200418,1
35,20200419,1
35,20200425,1
35,20200426,1
35,20200502,1
35,20200503,1
35,20200509,1
35,20200510,1
35,20200516,1
35,20200517,1
35,20200523,1
35,20200524,1
35,20200525,1
35,20200530,1
35,20200531,1
35,20200606,1
35,20200607,1
35,20200613,1
35,20200614,1
35,20200620,1
35,20200621,1
35,20200627,1
35,20200628,1
35,20200703,1
35,20200704,1
35,20200705,1
35,20200711,1
35,20200712,1
35,20200718,1
35,20200719,1
35,20200725,1
35,20200726,1
35,20200801,1
35,20200802,1
35,20200808,1
35,20200809,1
35,20200815,1
35,20200816,1
35,20200822,1
35,20200823,1
35,20200829,1
35,20200830,1
35,20200905,1
35,20200906,1
35,20200907,1
36,20200403,1
36,20200410,1
36,20200417,1
36,20200424,1
36,20200501,1
36,20200508,1
36,20200515,1
36,20200522,1
36,20200529,1
36,20200605,1
37,20200612,1
37,20200619,1
37,20200626,1
37,20200702,1
37,20200710,1
37,20200717,1
37,20200724,1
37,20200731,1
37,20200807,1
37,20200814,1
37,20200821,1
37,20200828,1
37,20200904,1
38,20200330,1
38,20200331,1
38,20200401,1
38,20200402,1
38,20200406,1
38,20200407,1
38,20200408,1
38,20200409,1
38,20200413,1
38,20200414,1
38,20200415,1
38,20200416,1
38,20200420,1
38,20200421,1
38,20200422,1
38,20200423,1
38,20200427,1
38,20200428,1
38,20200429,1
38,20200430,1
38,20200504,1
38,20200505,1
38,20200506,1
38,20200507,1
38,20200511,1
38,20200512,1
38,20200513,1
38,20200514,1
38,20200518,1
38,20200519,1
38,20200520,1
38,20200521,1
38,20200526,1
38,20200527,1
38,20200528,1
38,20200601,1
38,20200604,1
39,20200608,1
39,20200609,1
39,20200610,1
39,20200611,1
39,20200615,1
39,20200616,1
39,20200617,1
39,20200618,1
39,20200622,1
39,20200623,1
39,20200624,1
39,20200625,1
39,20200629,1
39,20200630,1
39,20200701,1
39,20200706,1
39,20200707,1
39,20200708,1
39,20200709,1
39,20200713,1
39,20200714,1
39,20200715,1
39,20200716,1
39,20200720,1
39,20200721,1
39,20200722,1
39,20200723,1
39,20200727,1
39,20200728,1
39,20200729,1
39,20200730,1
39,20200803,1
39,20200804,1
39,20200805,1
39,20200806,1
39,20200810,1
39,20200811,1
39,20200812,1
39,20200813,1
39,20200817,1
39,20200818,1
39,20200819,1
39,20200820,1
39,20200824,1
39,20200825,1
39,20200826,1
39,20200827,1
39,20200831,1
39,20200901,1
39,20200902,1
39,20200903,1
40,20200330,1
40,20200331,1
40,20200401,1
40,20200402,1
40,20200403,1
40,20200406,1
40,20200407,1
40,20200408,1
40,20200409,1
40,20200410,1
40,20200413,1
40,20200414,1
40,20200415,1
40,20200416,1
40,20200417,1
40,20200420,1
40,20200421,1
40,20200422,1
40,20200423,1
40,20200424,1
40,20200427,1
40,20200428,1
40,20200429,1
40,20200430,1
40,20200501,1
40,20200504,1
40,20200505,1
40,20200506,1
40,20200507,1
40,20200508,1
40,20200511,1
40,20200512,1
40,20200513,1
40,20200514,1
40,20200515,1
40,20200518,1
40,20200519,1
40,20200520,1
40,20200521,1
40,20200522,1
40,20200526,1
40,20200527,1
40,20200528,1
40,20200529,1
40,20200601,1
40,20200604,1
41,20200608,1
41,20200609,1
41,20200610,1
41,20200611,1
41,20200612,1
41,20200615,1
41,20200616,1
41,20200617,1
41,20200618,1
41,20200619,1
41,20200622,1
41,20200623,1
41,20200624,1
41,20200625,1
41,20200626,1
41,20200629,1
41,20200630,1
41,20200701,1
41,20200706,1
41,20200707,1
41,20200708,1
41,20200709,1
41,20200710,1
41,20200713,1
41,20200714,1
41,20200715,1
41,20200716,1
41,20200717,1
41,20200720,1
41,20200721,1
41,20200722,1
41,20200723,1
41,20200724,1
41,20200727,1
41,20200728,1
41,20200729,1
41,20200730,1
41,20200731,1
41,20200803,1
41,20200804,1
41,20200805,1
41,20200806,1
41,20200807,1
41,20200810,1
41,20200811,1
41,20200812,1
41,20200813,1
41,20200814,1
41,20200817,1
41,20200818,1
41,20200819,1
41,20200820,1
41,20200821,1
41,20200824,1
41,20200825,1
41,20200826,1
41,20200827,1
41,20200828,1
41,20200831,1
41,20200901,1
41,20200902,1
41,20200903,1
41,20200904,1
41,20200907,1
42,20200315,1
42,20200322,1
43,20200314,1
43,20200321,1
44,20200312,1
44,20200313,1
44,20200317,1
44,20200318,1
44,20200319,1
44,20200320,1
44,20200324,1
44,20200325,1
44,20200326,1
44,20200327,1
45,20200316,1
45,20200323,1
46,20200523,1
46,20200524,1
46,20200525,1
47,20200328,1
47,20200329,1
47,20200403,1
47,20200404,1
47,20200405,1
47,20200410,1
47,20200411,1
47,20200412,1
47,20200417,1
47,20200418,1
47,20200419,1
47,20200424,1
47,20200425,1
47,20200426,1
47,20200501,1
47,20200502,1
47,20200503,1
47,20200508,1
47,20200509,1
47,20200510,1
47,20200515,1
47,20200516,1
47,20200517,1
47,20200522,1
47,20200523,1
47,20200524,1
47,20200525,1
47,20200529,1
47,20200530,1
47,20200531,1
47,20200605,1
48,20200606,1
48,20200607,1
48,20200612,1
48,20200613,1
48,20200614,1
48,20200619,1
48,20200620,1
48,20200621,1
48,20200626,1
48,20200627,1
48,20200628,1
48,20200702,1
48,20200703,1
48,20200704,1
48,20200705,1
48,20200710,1
48,20200711,1
48,20200712,1
48,20200717,1
48,20200718,1
48,20200719,1
48,20200724,1
48,20200725,1
48,20200726,1
48,20200731,1
48,20200801,1
48,20200802,1
48,20200807,1
48,20200808,1
48,20200809,1
48,20200814,1
48,20200815,1
48,20200816,1
48,20200821,1
48,20200822,1
48,20200823,1
48,20200828,1
48,20200829,1
48,20200830,1
48,20200904,1
48,20200905,1
48,20200906,1
48,20200907,1
49,20200313,1
49,20200314,1
49,20200315,1
49,20200320,1
49,20200321,1
49,20200322,1
49,20200327,1
50,20200312,1
50,20200313,1
50,20200316,1
50,20200317,1
50,20200318,1
50,20200319,1
50,20200320,1
50,20200323,1
50,20200324,1
50,20200325,1
50,20200326,1
50,20200327,1
50,20200330,1
50,20200331,1
50,20200401,1
50,20200402,1
50,20200403,1
50,20200406,1
50,20200407,1
50,20200408,1
50,20200409,1
50,20200410,1
50,20200413,1
50,20200414,1
50,20200415,1
50,20200416,1
50,20200417,1
50,20200420,1
50,20200421,1
50,20200422,1
50,20200423,1
50,20200424,1
50,20200427,1
50,20200428,1
50,20200429,1
50,20200430,1
50,20200501,1
50,20200505,1
50,20200506,1
50,20200507,1
50,20200508,1
50,20200511,1
50,20200512,1
50,20200513,1
50,20200514,1
50,20200515,1
50,20200518,1
50,20200519,1
50,20200520,1
50,20200521,1
50,20200522,1
50,20200525,1
50,20200526,1
50,20200527,1
50,20200528,1
50,20200529,1
50,20200601,1
50,20200604,1
50,20200605,1
50,20200608,1
50,20200609,1
50,20200610,1
50,20200611,1
50,20200612,1
50,20200615,1
50,20200616,1
50,20200617,1
50,20200618,1
50,20200619,1
50,20200622,1
50,20200623,1
50,20200624,1
50,20200625,1
50,20200626,1
50,20200629,1
50,20200701,1
50,20200702,1
50,20200706,1
50,20200707,1
50,20200708,1
50,20200709,1
50,20200710,1
50,20200713,1
50,20200714,1
50,20200715,1
50,20200716,1
50,20200717,1
50,20200720,1
50,20200721,1
50,20200722,1
50,20200723,1
50,20200724,1
50,20200727,1
50,20200728,1
50,20200729,1
50,20200730,1
50,20200731,1
50,20200803,1
50,20200804,1
50,20200805,1
50,20200806,1
50,20200807,1
50,20200810,1
50,20200811,1
50,20200812,1
50,20200813,1
50,20200814,1
50,20200817,1
50,20200818,1
50,20200819,1
50,20200820,1
50,20200821,1
50,20200824,1
50,20200825,1
50,20200826,1
50,20200827,1
50,20200828,1
50,20200831,1
50,20200901,1
50,20200902,1
50,20200903,1
50,20200904,1
51,20200612,1
51,20200619,1
51,20200626,1
51,20200702,1
51,20200703,1
51,20200710,1
51,20200717,1
51,20200724,1
51,20200731,1
51,20200807,1
51,20200814,1
51,20200821,1
51,20200828,1
51,20200904,1
52,20200328,1
52,20200404,1
52,20200411,1
52,20200418,1
52,20200425,1
52,20200502,1
52,20200509,1
52,20200516,1
52,20200523,1
52,20200524,1
52,20200530,1
53,20200606,1
53,20200613,1
53,20200620,1
53,20200627,1
53,20200704,1
53,20200711,1
53,20200718,1
53,20200725,1
53,20200801,1
53,20200808,1
53,20200815,1
53,20200822,1
53,20200829,1
53,20200905,1
53,20200906,1
54,20200329,1
54,20200405,1
54,20200412,1
54,20200419,1
54,20200426,1
54,20200503,1
54,20200510,1
54,20200517,1
54,20200525,1
54,20200531,1
55,20200607,1
55,20200614,1
55,20200621,1
55,20200628,1
55,20200705,1
55,20200712,1
55,20200719,1
55,20200726,1
55,20200802,1
55,20200809,1
55,20200816,1
55,20200823,1
55,20200830,1
55,20200907,1
