service_id,date,exception_type
13,20191204,1
13,20191205,1
13,20191206,1
13,20191209,1
13,20191210,1
13,20191211,1
13,20191212,1
13,20191213,1
13,20191216,1
13,20191217,1
13,20191218,1
13,20191219,1
13,20191220,1
13,20191223,1
13,20191224,1
13,20191225,1
13,20191226,1
13,20191227,1
13,20191230,1
13,20191231,1
13,20200101,1
13,20200102,1
13,20200103,1
13,20200106,1
13,20200107,1
13,20200108,1
13,20200109,1
13,20200110,1
13,20200113,1
13,20200114,1
13,20200115,1
13,20200116,1
13,20200117,1
13,20200120,1
13,20200121,1
13,20200122,1
13,20200123,1
13,20200124,1
14,20190802,1
14,20190803,1
14,20190809,1
14,20190810,1
14,20190816,1
14,20190817,1
14,20190823,1
14,20190824,1
14,20190830,1
14,20190831,1
14,20190901,1
14,20190906,1
15,20190729,1
15,20190730,1
15,20190731,1
15,20190801,1
15,20190804,1
15,20190805,1
15,20190806,1
15,20190807,1
15,20190808,1
15,20190811,1
15,20190812,1
15,20190813,1
15,20190814,1
15,20190815,1
15,20190818,1
15,20190819,1
15,20190820,1
15,20190821,1
15,20190822,1
15,20190825,1
15,20190826,1
15,20190827,1
15,20190828,1
15,20190829,1
15,20190902,1
15,20190903,1
15,20190904,1
15,20190905,1
16,20190902,1
17,20190729,1
17,20190730,1
17,20190731,1
17,20190801,1
17,20190802,1
17,20190805,1
17,20190806,1
17,20190807,1
17,20190808,1
17,20190809,1
17,20190812,1
17,20190815,1
17,20190816,1
17,20190819,1
17,20190820,1
17,20190821,1
17,20190822,1
17,20190823,1
17,20190826,1
17,20190827,1
17,20190828,1
17,20190829,1
17,20190830,1
17,20190903,1
17,20190904,1
17,20190905,1
17,20190906,1
17,20190909,1
17,20190910,1
17,20190911,1
17,20190912,1
17,20190913,1
17,20190916,1
17,20190917,1
17,20190918,1
17,20190919,1
17,20190920,1
17,20190923,1
17,20190924,1
17,20190925,1
17,20190926,1
17,20190927,1
17,20190930,1
18,20190803,1
18,20190804,1
18,20190810,1
18,20190811,1
18,20190817,1
18,20190818,1
18,20190824,1
18,20190825,1
18,20190831,1
18,20190901,1
18,20190902,1
18,20190907,1
18,20190908,1
18,20190914,1
18,20190915,1
18,20190921,1
18,20190922,1
18,20190928,1
18,20190929,1
18,20191005,1
18,20191006,1
18,20191012,1
18,20191013,1
18,20191019,1
18,20191020,1
18,20191026,1
18,20191027,1
18,20191102,1
18,20191103,1
18,20191109,1
18,20191110,1
18,20191116,1
18,20191117,1
18,20191123,1
18,20191124,1
18,20191130,1
18,20191201,1
18,20191208,1
18,20191215,1
18,20191222,1
18,20191229,1
19,20190803,1
19,20190804,1
19,20190810,1
19,20190811,1
19,20190817,1
19,20190818,1
19,20190824,1
19,20190825,1
19,20190831,1
19,20190901,1
19,20190902,1
19,20190907,1
19,20190908,1
19,20190914,1
19,20190915,1
19,20190921,1
19,20190922,1
19,20190928,1
19,20190929,1
19,20191005,1
19,20191006,1
19,20191012,1
19,20191013,1
19,20191019,1
19,20191020,1
19,20191026,1
19,20191027,1
19,20191102,1
19,20191103,1
19,20191109,1
19,20191110,1
19,20191116,1
19,20191117,1
19,20191123,1
19,20191124,1
19,20191130,1
19,20191201,1
19,20191207,1
19,20191208,1
19,20191214,1
19,20191215,1
19,20191221,1
19,20191222,1
19,20191228,1
19,20191229,1
20,20190802,1
20,20190809,1
20,20190816,1
20,20190823,1
20,20190830,1
20,20190906,1
21,20190729,1
21,20190730,1
21,20190731,1
21,20190801,1
21,20190805,1
21,20190806,1
21,20190807,1
21,20190808,1
21,20190812,1
21,20190813,1
21,20190814,1
21,20190815,1
21,20190819,1
21,20190820,1
21,20190821,1
21,20190822,1
21,20190826,1
21,20190827,1
21,20190828,1
21,20190829,1
21,20190903,1
21,20190904,1
21,20190905,1
22,20190804,1
22,20190811,1
22,20190818,1
22,20190825,1
22,20190902,1
23,20190730,1
23,20190731,1
23,20190801,1
23,20190802,1
23,20190806,1
23,20190807,1
23,20190808,1
23,20190809,1
23,20190813,1
23,20190814,1
23,20190815,1
23,20190816,1
23,20190820,1
23,20190821,1
23,20190822,1
23,20190823,1
23,20190827,1
23,20190828,1
23,20190829,1
23,20190830,1
23,20190904,1
23,20190905,1
23,20190906,1
24,20190729,1
24,20190805,1
24,20190812,1
24,20190819,1
24,20190826,1
24,20190903,1
25,20190802,1
25,20190809,1
25,20190816,1
25,20190823,1
26,20190729,1
26,20190730,1
26,20190731,1
26,20190801,1
26,20190805,1
26,20190806,1
26,20190807,1
26,20190808,1
26,20190812,1
26,20190813,1
26,20190814,1
26,20190815,1
26,20190819,1
26,20190820,1
26,20190821,1
26,20190822,1
26,20190826,1
26,20190827,1
26,20190828,1
26,20190829,1
26,20190903,1
26,20190904,1
26,20190905,1
26,20190906,1
27,20190729,1
27,20190730,1
27,20190731,1
27,20190801,1
27,20190805,1
27,20190806,1
27,20190807,1
27,20190808,1
27,20190812,1
27,20190813,1
27,20190814,1
27,20190815,1
27,20190819,1
27,20190820,1
27,20190821,1
27,20190822,1
27,20190826,1
27,20190827,1
27,20190828,1
27,20190829,1
27,20190830,1
27,20190903,1
27,20190904,1
27,20190905,1
27,20190906,1
28,20190829,1
29,20190802,1
29,20190803,1
29,20190809,1
29,20190810,1
29,20190816,1
29,20190817,1
29,20190823,1
29,20190824,1
29,20190831,1
29,20190901,1
29,20190906,1
30,20190901,1
30,20190902,1
30,20190907,1
31,20190903,1
31,20190904,1
31,20190905,1
31,20190906,1
32,20190803,1
32,20190804,1
32,20190810,1
32,20190811,1
32,20190817,1
32,20190818,1
32,20190824,1
33,20190729,1
33,20190730,1
33,20190731,1
33,20190801,1
33,20190802,1
33,20190805,1
33,20190806,1
33,20190807,1
33,20190808,1
33,20190809,1
33,20190812,1
33,20190813,1
33,20190814,1
33,20190815,1
33,20190816,1
33,20190819,1
33,20190820,1
33,20190821,1
33,20190822,1
33,20190823,1
34,20190826,1
34,20190827,1
34,20190828,1
34,20190829,1
34,20190830,1
35,20190825,1
35,20190831,1
36,20190901,1
36,20190902,1
36,20190906,1
37,20190802,1
37,20190809,1
37,20190816,1
37,20190823,1
37,20190825,1
37,20190830,1
37,20190831,1
38,20190826,1
38,20190827,1
38,20190828,1
38,20190829,1
39,20190803,1
39,20190810,1
39,20190817,1
39,20190824,1
39,20190831,1
39,20190901,1
40,20190801,1
40,20190805,1
