service_id,date,exception_type
2,20220719,1
2,20220720,1
2,20220721,1
2,20220722,1
2,20220725,1
2,20220726,1
2,20220727,1
2,20220728,1
2,20220729,1
2,20220801,1
2,20220802,1
2,20220803,1
2,20220804,1
2,20220805,1
2,20220808,1
2,20220809,1
2,20220810,1
2,20220811,1
2,20220812,1
2,20220815,1
2,20220816,1
2,20220817,1
2,20220818,1
2,20220819,1
2,20220822,1
2,20220823,1
2,20220824,1
2,20220825,1
2,20220826,1
2,20220829,1
2,20220830,1
2,20220831,1
2,20220901,1
2,20220902,1
2,20220906,1
2,20220907,1
2,20220908,1
2,20220909,1
2,20220912,1
2,20220913,1
2,20220914,1
2,20220915,1
2,20220916,1
3,20220323,1
3,20220324,1
3,20220325,1
3,20220328,1
3,20220329,1
3,20220330,1
3,20220331,1
3,20220401,1
3,20220404,1
3,20220405,1
3,20220406,1
3,20220407,1
3,20220408,1
3,20220411,1
3,20220412,1
3,20220413,1
3,20220414,1
3,20220415,1
3,20220418,1
3,20220419,1
3,20220420,1
3,20220421,1
3,20220422,1
3,20220425,1
3,20220428,1
3,20220429,1
3,20220502,1
3,20220503,1
3,20220504,1
3,20220505,1
3,20220506,1
3,20220509,1
3,20220510,1
3,20220511,1
3,20220512,1
3,20220513,1
3,20220516,1
3,20220517,1
3,20220518,1
3,20220519,1
3,20220520,1
3,20220523,1
3,20220524,1
3,20220525,1
3,20220526,1
3,20220527,1
3,20220531,1
3,20220601,1
3,20220602,1
3,20220603,1
3,20220606,1
3,20220607,1
3,20220608,1
3,20220609,1
3,20220610,1
3,20220613,1
3,20220614,1
3,20220615,1
3,20220616,1
3,20220617,1
3,20220620,1
3,20220621,1
3,20220622,1
3,20220623,1
3,20220624,1
3,20220627,1
3,20220628,1
3,20220629,1
3,20220630,1
3,20220701,1
3,20220705,1
3,20220706,1
3,20220707,1
3,20220708,1
3,20220711,1
3,20220712,1
3,20220713,1
3,20220714,1
3,20220715,1
3,20220718,1
3,20220719,1
3,20220720,1
3,20220721,1
3,20220722,1
3,20220725,1
3,20220726,1
3,20220727,1
3,20220728,1
3,20220729,1
3,20220801,1
3,20220802,1
3,20220803,1
3,20220804,1
3,20220805,1
3,20220808,1
3,20220809,1
3,20220810,1
3,20220811,1
3,20220812,1
3,20220815,1
3,20220816,1
3,20220817,1
3,20220818,1
3,20220819,1
3,20220822,1
3,20220823,1
3,20220824,1
3,20220825,1
3,20220826,1
3,20220829,1
3,20220830,1
3,20220831,1
3,20220901,1
3,20220902,1
3,20220906,1
3,20220907,1
3,20220908,1
3,20220909,1
3,20220912,1
3,20220913,1
3,20220914,1
3,20220915,1
3,20220916,1
4,20220427,1
5,20220426,1
6,20220426,1
6,20220427,1
7,20220326,1
7,20220402,1
7,20220409,1
7,20220416,1
7,20220423,1
7,20220430,1
7,20220507,1
7,20220514,1
7,20220521,1
7,20220528,1
7,20220604,1
7,20220611,1
7,20220618,1
7,20220625,1
7,20220702,1
7,20220709,1
7,20220716,1
7,20220723,1
7,20220730,1
7,20220806,1
7,20220813,1
7,20220820,1
7,20220827,1
7,20220903,1
7,20220910,1
7,20220917,1
8,20220327,1
8,20220403,1
8,20220410,1
8,20220417,1
8,20220424,1
8,20220501,1
8,20220508,1
8,20220515,1
8,20220522,1
8,20220529,1
8,20220605,1
8,20220612,1
8,20220619,1
8,20220626,1
8,20220703,1
8,20220710,1
8,20220717,1
8,20220724,1
8,20220731,1
8,20220807,1
8,20220814,1
8,20220821,1
8,20220828,1
8,20220904,1
8,20220911,1
8,20220918,1
9,20220323,1
9,20220324,1
9,20220325,1
9,20220328,1
9,20220329,1
9,20220330,1
9,20220331,1
9,20220401,1
9,20220404,1
9,20220405,1
9,20220406,1
9,20220407,1
9,20220408,1
9,20220411,1
9,20220412,1
9,20220413,1
9,20220414,1
9,20220415,1
9,20220418,1
9,20220419,1
9,20220420,1
9,20220421,1
9,20220422,1
9,20220425,1
9,20220426,1
9,20220427,1
9,20220428,1
9,20220429,1
9,20220502,1
9,20220503,1
9,20220504,1
9,20220505,1
9,20220506,1
9,20220509,1
9,20220510,1
9,20220511,1
9,20220512,1
9,20220513,1
9,20220516,1
9,20220517,1
9,20220518,1
9,20220519,1
9,20220520,1
9,20220523,1
9,20220524,1
9,20220525,1
9,20220526,1
9,20220527,1
9,20220530,1
9,20220531,1
9,20220601,1
9,20220602,1
9,20220603,1
9,20220606,1
9,20220607,1
9,20220608,1
9,20220609,1
9,20220610,1
9,20220613,1
9,20220614,1
9,20220615,1
9,20220616,1
9,20220617,1
9,20220620,1
9,20220621,1
9,20220622,1
9,20220623,1
9,20220624,1
9,20220627,1
9,20220628,1
9,20220629,1
9,20220630,1
9,20220701,1
9,20220704,1
9,20220705,1
9,20220706,1
9,20220707,1
9,20220708,1
9,20220711,1
9,20220712,1
9,20220713,1
9,20220714,1
9,20220715,1
9,20220718,1
9,20220719,1
9,20220720,1
9,20220721,1
9,20220722,1
9,20220725,1
9,20220726,1
9,20220727,1
9,20220728,1
9,20220729,1
9,20220801,1
9,20220802,1
9,20220803,1
9,20220804,1
9,20220805,1
9,20220808,1
9,20220809,1
9,20220810,1
9,20220811,1
9,20220812,1
9,20220815,1
9,20220816,1
9,20220817,1
9,20220818,1
9,20220819,1
9,20220822,1
9,20220823,1
9,20220824,1
9,20220825,1
9,20220826,1
9,20220829,1
9,20220830,1
9,20220831,1
9,20220901,1
9,20220902,1
9,20220905,1
9,20220906,1
9,20220907,1
9,20220908,1
9,20220909,1
9,20220912,1
9,20220913,1
9,20220914,1
9,20220915,1
9,20220916,1
10,20220325,1
10,20220326,1
10,20220401,1
10,20220402,1
10,20220408,1
10,20220409,1
10,20220415,1
10,20220416,1
10,20220422,1
10,20220423,1
10,20220429,1
10,20220430,1
10,20220506,1
10,20220507,1
10,20220513,1
10,20220514,1
10,20220520,1
10,20220521,1
10,20220527,1
10,20220528,1
10,20220529,1
10,20220603,1
10,20220604,1
10,20220610,1
10,20220611,1
10,20220617,1
10,20220618,1
10,20220624,1
10,20220625,1
10,20220701,1
10,20220702,1
10,20220703,1
10,20220708,1
10,20220709,1
10,20220715,1
10,20220716,1
10,20220722,1
10,20220723,1
10,20220729,1
10,20220730,1
10,20220805,1
10,20220806,1
10,20220812,1
10,20220813,1
10,20220819,1
10,20220820,1
10,20220826,1
10,20220827,1
10,20220902,1
10,20220903,1
10,20220904,1
10,20220909,1
10,20220910,1
10,20220916,1
10,20220917,1
11,20220323,1
11,20220324,1
11,20220327,1
11,20220328,1
11,20220329,1
11,20220330,1
11,20220331,1
11,20220403,1
11,20220404,1
11,20220405,1
11,20220406,1
11,20220407,1
11,20220410,1
11,20220411,1
11,20220412,1
11,20220413,1
11,20220414,1
11,20220417,1
11,20220418,1
11,20220419,1
11,20220420,1
11,20220421,1
11,20220424,1
11,20220425,1
11,20220428,1
11,20220501,1
11,20220502,1
11,20220503,1
11,20220504,1
11,20220505,1
11,20220508,1
11,20220509,1
11,20220510,1
11,20220511,1
11,20220512,1
11,20220515,1
11,20220516,1
11,20220517,1
11,20220518,1
11,20220519,1
11,20220522,1
11,20220523,1
11,20220524,1
11,20220525,1
11,20220526,1
11,20220530,1
11,20220531,1
11,20220601,1
11,20220602,1
11,20220605,1
11,20220606,1
11,20220607,1
11,20220608,1
11,20220609,1
11,20220612,1
11,20220613,1
11,20220614,1
11,20220615,1
11,20220616,1
11,20220619,1
11,20220620,1
11,20220621,1
11,20220622,1
11,20220623,1
11,20220626,1
11,20220627,1
11,20220628,1
11,20220629,1
11,20220630,1
11,20220704,1
11,20220705,1
11,20220706,1
11,20220707,1
11,20220710,1
11,20220711,1
11,20220712,1
11,20220713,1
11,20220714,1
11,20220717,1
11,20220718,1
11,20220719,1
11,20220720,1
11,20220721,1
11,20220724,1
11,20220725,1
11,20220726,1
11,20220727,1
11,20220728,1
11,20220731,1
11,20220801,1
11,20220802,1
11,20220803,1
11,20220804,1
11,20220807,1
11,20220808,1
11,20220809,1
11,20220810,1
11,20220811,1
11,20220814,1
11,20220815,1
11,20220816,1
11,20220817,1
11,20220818,1
11,20220821,1
11,20220822,1
11,20220823,1
11,20220824,1
11,20220825,1
11,20220828,1
11,20220829,1
11,20220830,1
11,20220831,1
11,20220901,1
11,20220905,1
11,20220906,1
11,20220907,1
11,20220908,1
11,20220911,1
11,20220912,1
11,20220913,1
11,20220914,1
11,20220915,1
11,20220918,1
12,20220530,1
12,20220704,1
12,20220905,1
13,20220527,1
13,20220701,1
13,20220902,1
14,20220323,1
14,20220324,1
14,20220325,1
14,20220328,1
14,20220329,1
14,20220330,1
14,20220331,1
14,20220401,1
14,20220404,1
14,20220405,1
14,20220406,1
14,20220407,1
14,20220408,1
14,20220411,1
14,20220412,1
14,20220413,1
14,20220414,1
14,20220415,1
14,20220418,1
14,20220419,1
14,20220420,1
14,20220421,1
14,20220422,1
14,20220425,1
14,20220428,1
14,20220429,1
14,20220502,1
14,20220503,1
14,20220504,1
14,20220505,1
14,20220506,1
14,20220509,1
14,20220510,1
14,20220511,1
14,20220512,1
14,20220513,1
14,20220516,1
14,20220517,1
14,20220518,1
14,20220519,1
14,20220520,1
14,20220523,1
14,20220524,1
14,20220525,1
14,20220526,1
14,20220531,1
14,20220601,1
14,20220602,1
14,20220603,1
14,20220606,1
14,20220607,1
14,20220608,1
14,20220609,1
14,20220610,1
14,20220613,1
14,20220614,1
14,20220615,1
14,20220616,1
14,20220617,1
14,20220620,1
14,20220621,1
14,20220622,1
14,20220623,1
14,20220624,1
14,20220627,1
14,20220628,1
14,20220629,1
14,20220630,1
14,20220705,1
14,20220706,1
14,20220707,1
14,20220708,1
14,20220711,1
14,20220712,1
14,20220713,1
14,20220714,1
14,20220715,1
14,20220718,1
14,20220719,1
14,20220720,1
14,20220721,1
14,20220722,1
14,20220725,1
14,20220726,1
14,20220727,1
14,20220728,1
14,20220729,1
14,20220801,1
14,20220802,1
14,20220803,1
14,20220804,1
14,20220805,1
14,20220808,1
14,20220809,1
14,20220810,1
14,20220811,1
14,20220812,1
14,20220815,1
14,20220816,1
14,20220817,1
14,20220818,1
14,20220819,1
14,20220822,1
14,20220823,1
14,20220824,1
14,20220825,1
14,20220826,1
14,20220829,1
14,20220830,1
14,20220831,1
14,20220901,1
14,20220906,1
14,20220907,1
14,20220908,1
14,20220909,1
14,20220912,1
14,20220913,1
14,20220914,1
14,20220915,1
14,20220916,1
15,20220323,1
15,20220324,1
15,20220325,1
15,20220328,1
15,20220329,1
15,20220330,1
15,20220331,1
15,20220401,1
15,20220404,1
15,20220405,1
15,20220406,1
15,20220407,1
15,20220408,1
15,20220411,1
15,20220412,1
15,20220413,1
15,20220414,1
15,20220415,1
15,20220418,1
15,20220419,1
15,20220420,1
15,20220421,1
15,20220422,1
15,20220425,1
15,20220428,1
15,20220429,1
15,20220502,1
15,20220503,1
15,20220504,1
15,20220505,1
15,20220506,1
15,20220509,1
15,20220510,1
15,20220511,1
15,20220512,1
15,20220513,1
15,20220516,1
15,20220517,1
15,20220518,1
15,20220519,1
15,20220520,1
15,20220523,1
15,20220524,1
15,20220525,1
15,20220526,1
15,20220527,1
15,20220531,1
15,20220601,1
15,20220602,1
15,20220603,1
15,20220606,1
15,20220607,1
15,20220608,1
15,20220609,1
15,20220610,1
15,20220613,1
15,20220614,1
15,20220615,1
15,20220616,1
15,20220617,1
15,20220620,1
15,20220621,1
15,20220622,1
15,20220623,1
15,20220624,1
15,20220626,1
15,20220627,1
15,20220628,1
15,20220629,1
15,20220630,1
15,20220701,1
15,20220705,1
15,20220706,1
15,20220707,1
15,20220708,1
15,20220711,1
15,20220712,1
15,20220713,1
15,20220714,1
15,20220715,1
15,20220718,1
15,20220719,1
15,20220720,1
15,20220721,1
15,20220722,1
15,20220725,1
15,20220726,1
15,20220727,1
15,20220728,1
15,20220729,1
15,20220801,1
15,20220802,1
15,20220803,1
15,20220804,1
15,20220805,1
15,20220808,1
15,20220809,1
15,20220810,1
15,20220811,1
15,20220812,1
15,20220815,1
15,20220816,1
15,20220817,1
15,20220818,1
15,20220822,1
15,20220823,1
15,20220824,1
15,20220825,1
15,20220826,1
15,20220829,1
15,20220830,1
15,20220831,1
15,20220901,1
15,20220902,1
15,20220906,1
15,20220907,1
15,20220908,1
15,20220909,1
15,20220912,1
15,20220913,1
15,20220914,1
15,20220915,1
15,20220916,1
16,20220326,1
16,20220327,1
16,20220402,1
16,20220403,1
16,20220409,1
16,20220410,1
16,20220416,1
16,20220417,1
16,20220423,1
16,20220424,1
16,20220430,1
16,20220501,1
16,20220507,1
16,20220508,1
16,20220514,1
17,20220326,1
17,20220401,1
17,20220402,1
17,20220408,1
17,20220409,1
17,20220415,1
17,20220416,1
17,20220422,1
17,20220423,1
17,20220429,1
17,20220430,1
17,20220506,1
17,20220507,1
17,20220513,1
18,20220323,1
18,20220324,1
18,20220325,1
19,20220328,1
19,20220329,1
19,20220330,1
19,20220331,1
19,20220401,1
19,20220404,1
19,20220405,1
19,20220406,1
19,20220407,1
19,20220408,1
19,20220411,1
19,20220412,1
19,20220413,1
19,20220414,1
19,20220415,1
19,20220418,1
19,20220419,1
19,20220420,1
19,20220421,1
19,20220422,1
19,20220425,1
19,20220426,1
19,20220427,1
19,20220428,1
19,20220429,1
19,20220502,1
19,20220503,1
19,20220504,1
19,20220505,1
19,20220506,1
19,20220509,1
19,20220510,1
19,20220511,1
19,20220512,1
19,20220513,1
20,20220323,1
20,20220324,1
21,20220327,1
21,20220328,1
21,20220329,1
21,20220330,1
21,20220331,1
21,20220403,1
21,20220404,1
21,20220405,1
21,20220406,1
21,20220407,1
21,20220410,1
21,20220411,1
21,20220412,1
21,20220413,1
21,20220414,1
21,20220417,1
21,20220418,1
21,20220419,1
21,20220420,1
21,20220421,1
21,20220424,1
21,20220425,1
21,20220426,1
21,20220427,1
21,20220428,1
21,20220501,1
21,20220502,1
21,20220503,1
21,20220504,1
21,20220505,1
21,20220508,1
21,20220509,1
21,20220510,1
21,20220511,1
21,20220512,1
22,20220325,1
23,20220326,1
23,20220327,1
23,20220402,1
23,20220403,1
23,20220409,1
23,20220410,1
23,20220416,1
23,20220417,1
23,20220423,1
23,20220424,1
23,20220430,1
23,20220501,1
23,20220507,1
23,20220508,1
24,20220323,1
24,20220324,1
24,20220325,1
24,20220328,1
24,20220329,1
24,20220330,1
24,20220331,1
24,20220401,1
24,20220404,1
24,20220405,1
24,20220406,1
24,20220407,1
24,20220408,1
24,20220411,1
24,20220412,1
24,20220413,1
24,20220414,1
24,20220415,1
24,20220418,1
24,20220419,1
24,20220420,1
24,20220421,1
24,20220422,1
24,20220425,1
24,20220428,1
24,20220429,1
24,20220502,1
24,20220503,1
24,20220504,1
24,20220505,1
24,20220506,1
24,20220509,1
24,20220510,1
24,20220511,1
24,20220512,1
24,20220513,1
24,20220516,1
24,20220517,1
24,20220518,1
24,20220519,1
24,20220520,1
24,20220523,1
24,20220524,1
24,20220525,1
24,20220526,1
24,20220527,1
24,20220531,1
24,20220601,1
24,20220602,1
24,20220603,1
24,20220606,1
24,20220607,1
24,20220608,1
24,20220609,1
24,20220610,1
24,20220613,1
24,20220614,1
24,20220615,1
24,20220616,1
24,20220617,1
24,20220620,1
24,20220621,1
24,20220622,1
24,20220623,1
24,20220624,1
24,20220626,1
24,20220627,1
24,20220628,1
24,20220629,1
24,20220630,1
24,20220701,1
24,20220705,1
24,20220706,1
24,20220707,1
24,20220708,1
24,20220711,1
24,20220712,1
24,20220713,1
24,20220714,1
24,20220715,1
24,20220718,1
24,20220719,1
24,20220720,1
24,20220721,1
24,20220722,1
24,20220725,1
24,20220726,1
24,20220727,1
24,20220728,1
24,20220729,1
24,20220801,1
24,20220802,1
24,20220803,1
24,20220804,1
24,20220805,1
24,20220808,1
24,20220809,1
24,20220810,1
24,20220811,1
24,20220812,1
24,20220815,1
24,20220816,1
24,20220817,1
24,20220818,1
24,20220819,1
24,20220822,1
24,20220823,1
24,20220824,1
24,20220825,1
24,20220826,1
24,20220829,1
24,20220830,1
24,20220831,1
24,20220901,1
24,20220902,1
24,20220906,1
24,20220907,1
24,20220908,1
24,20220909,1
24,20220912,1
24,20220913,1
24,20220914,1
24,20220915,1
24,20220916,1
25,20220325,1
25,20220326,1
25,20220327,1
25,20220401,1
25,20220402,1
25,20220403,1
25,20220408,1
25,20220409,1
25,20220410,1
25,20220415,1
25,20220416,1
25,20220417,1
25,20220422,1
25,20220423,1
25,20220424,1
25,20220429,1
25,20220430,1
25,20220501,1
25,20220506,1
25,20220507,1
25,20220508,1
25,20220513,1
25,20220514,1
25,20220515,1
25,20220520,1
25,20220521,1
25,20220522,1
25,20220527,1
25,20220528,1
25,20220529,1
25,20220530,1
25,20220603,1
25,20220604,1
25,20220605,1
25,20220610,1
25,20220611,1
25,20220612,1
25,20220617,1
25,20220618,1
25,20220619,1
25,20220624,1
25,20220625,1
25,20220626,1
25,20220701,1
25,20220702,1
25,20220703,1
25,20220704,1
25,20220708,1
25,20220709,1
25,20220710,1
25,20220715,1
25,20220716,1
25,20220717,1
25,20220722,1
25,20220723,1
25,20220724,1
25,20220729,1
25,20220730,1
25,20220731,1
25,20220805,1
25,20220806,1
25,20220807,1
25,20220812,1
25,20220813,1
25,20220814,1
25,20220819,1
25,20220820,1
25,20220821,1
25,20220826,1
25,20220827,1
25,20220828,1
25,20220902,1
25,20220903,1
25,20220904,1
25,20220905,1
25,20220909,1
25,20220910,1
25,20220911,1
25,20220916,1
25,20220917,1
25,20220918,1
26,20220325,1
26,20220401,1
26,20220408,1
26,20220415,1
26,20220422,1
26,20220429,1
26,20220506,1
26,20220513,1
26,20220520,1
26,20220527,1
26,20220603,1
26,20220610,1
26,20220617,1
26,20220624,1
26,20220701,1
26,20220708,1
26,20220715,1
26,20220722,1
26,20220729,1
26,20220805,1
26,20220812,1
26,20220819,1
26,20220826,1
26,20220902,1
26,20220909,1
26,20220916,1
27,20220326,1
27,20220402,1
27,20220409,1
27,20220416,1
27,20220423,1
27,20220430,1
27,20220507,1
27,20220514,1
27,20220521,1
27,20220528,1
27,20220529,1
27,20220604,1
27,20220611,1
27,20220618,1
27,20220625,1
27,20220702,1
27,20220703,1
27,20220709,1
27,20220716,1
27,20220723,1
27,20220730,1
27,20220806,1
27,20220813,1
27,20220820,1
27,20220827,1
27,20220903,1
27,20220904,1
27,20220910,1
27,20220917,1
28,20220323,1
28,20220324,1
28,20220328,1
28,20220329,1
28,20220330,1
28,20220331,1
28,20220404,1
28,20220405,1
28,20220406,1
28,20220407,1
28,20220411,1
28,20220412,1
28,20220413,1
28,20220414,1
28,20220418,1
28,20220419,1
28,20220420,1
28,20220421,1
28,20220425,1
28,20220428,1
28,20220502,1
28,20220503,1
28,20220504,1
28,20220505,1
28,20220509,1
28,20220510,1
28,20220511,1
28,20220512,1
28,20220516,1
28,20220517,1
28,20220518,1
28,20220519,1
28,20220523,1
28,20220524,1
28,20220525,1
28,20220526,1
28,20220531,1
28,20220601,1
28,20220602,1
28,20220606,1
28,20220607,1
28,20220608,1
28,20220609,1
28,20220613,1
28,20220614,1
28,20220615,1
28,20220616,1
28,20220620,1
28,20220621,1
28,20220622,1
28,20220623,1
28,20220627,1
28,20220628,1
28,20220629,1
28,20220630,1
28,20220705,1
28,20220706,1
28,20220707,1
28,20220711,1
28,20220712,1
28,20220713,1
28,20220714,1
28,20220718,1
28,20220719,1
28,20220720,1
28,20220721,1
28,20220725,1
28,20220726,1
28,20220727,1
28,20220728,1
28,20220801,1
28,20220802,1
28,20220803,1
28,20220804,1
28,20220808,1
28,20220809,1
28,20220810,1
28,20220811,1
28,20220815,1
28,20220816,1
28,20220817,1
28,20220818,1
28,20220822,1
28,20220823,1
28,20220824,1
28,20220825,1
28,20220829,1
28,20220830,1
28,20220831,1
28,20220901,1
28,20220906,1
28,20220907,1
28,20220908,1
28,20220912,1
28,20220913,1
28,20220914,1
28,20220915,1
29,20220327,1
29,20220403,1
29,20220410,1
29,20220417,1
29,20220424,1
29,20220501,1
29,20220508,1
29,20220515,1
29,20220522,1
29,20220530,1
29,20220605,1
29,20220612,1
29,20220619,1
29,20220626,1
29,20220704,1
29,20220710,1
29,20220717,1
29,20220724,1
29,20220731,1
29,20220807,1
29,20220814,1
29,20220821,1
29,20220828,1
29,20220905,1
29,20220911,1
29,20220918,1
