trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
4416,08:02:00,08:02:10,240,13,0,0
4417,07:48:00,07:48:10,252,1,0,0
4417,07:49:00,07:49:10,251,2,0,0
4417,07:50:00,07:50:10,250,3,0,0
4417,07:52:00,07:52:10,249,4,0,0
4417,07:57:00,07:57:10,248,5,0,0
4417,07:58:00,07:58:10,247,6,0,0
4417,08:01:00,08:01:10,246,7,0,0
4417,08:03:00,08:03:10,245,8,0,0
4417,08:05:00,08:05:10,244,9,0,0
4417,08:07:00,08:07:10,243,10,0,0
4417,08:10:00,08:10:10,242,11,0,0
4417,08:12:00,08:12:10,241,12,0,0
4417,08:15:00,08:15:10,240,13,0,0
4418,07:58:00,07:58:10,252,1,0,0
4418,07:59:00,07:59:10,251,2,0,0
4418,08:00:00,08:00:10,250,3,0,0
4418,08:02:00,08:02:10,249,4,0,0
4418,08:07:00,08:07:10,248,5,0,0
4418,08:08:00,08:08:10,247,6,0,0
4418,08:11:00,08:11:10,246,7,0,0
4418,08:13:00,08:13:10,245,8,0,0
4418,08:15:00,08:15:10,244,9,0,0
4418,08:17:00,08:17:10,243,10,0,0
4418,08:20:00,08:20:10,242,11,0,0
4418,08:22:00,08:22:10,241,12,0,0
4418,08:25:00,08:25:10,240,13,0,0
4419,08:15:00,08:15:10,252,1,0,0
4419,08:16:00,08:16:10,251,2,0,0
4419,08:17:00,08:17:10,250,3,0,0
4419,08:19:00,08:19:10,249,4,0,0
4419,08:24:00,08:24:10,248,5,0,0
4419,08:25:00,08:25:10,247,6,0,0
4419,08:28:00,08:28:10,246,7,0,0
4419,08:30:00,08:30:10,245,8,0,0
4419,08:32:00,08:32:10,244,9,0,0
4419,08:34:00,08:34:10,243,10,0,0
4419,08:37:00,08:37:10,242,11,0,0
4419,08:39:00,08:39:10,241,12,0,0
4419,08:42:00,08:42:10,240,13,0,0
4420,08:21:00,08:21:10,252,1,0,0
4420,08:22:00,08:22:10,251,2,0,0
4420,08:23:00,08:23:10,250,3,0,0
4420,08:25:00,08:25:10,249,4,0,0
4420,08:30:00,08:30:10,248,5,0,0
4420,08:31:00,08:31:10,247,6,0,0
4420,08:34:00,08:34:10,246,7,0,0
4420,08:36:00,08:36:10,245,8,0,0
4420,08:38:00,08:38:10,244,9,0,0
4420,08:40:00,08:40:10,243,10,0,0
4420,08:43:00,08:43:10,242,11,0,0
4420,08:45:00,08:45:10,241,12,0,0
4420,08:48:00,08:48:10,240,13,0,0
4421,08:32:00,08:32:10,252,1,0,0
4421,08:33:00,08:33:10,251,2,0,0
4421,08:34:00,08:34:10,250,3,0,0
4421,08:36:00,08:36:10,249,4,0,0
4421,08:41:00,08:41:10,248,5,0,0
4421,08:42:00,08:42:10,247,6,0,0
4421,08:45:00,08:45:10,246,7,0,0
4421,08:47:00,08:47:10,245,8,0,0
4421,08:49:00,08:49:10,244,9,0,0
4421,08:51:00,08:51:10,243,10,0,0
4421,08:54:00,08:54:10,242,11,0,0
4421,08:56:00,08:56:10,241,12,0,0
4421,08:59:00,08:59:10,240,13,0,0
4422,08:42:00,08:42:10,252,1,0,0
4422,08:43:00,08:43:10,251,2,0,0
4422,08:44:00,08:44:10,250,3,0,0
4422,08:46:00,08:46:10,249,4,0,0
4422,08:51:00,08:51:10,248,5,0,0
4422,08:52:00,08:52:10,247,6,0,0
4422,08:55:00,08:55:10,246,7,0,0
4422,08:57:00,08:57:10,245,8,0,0
4422,08:59:00,08:59:10,244,9,0,0
4422,09:01:00,09:01:10,243,10,0,0
4422,09:04:00,09:04:10,242,11,0,0
4422,09:06:00,09:06:10,241,12,0,0
4422,09:09:00,09:09:10,240,13,0,0
4423,08:49:00,08:49:10,252,1,0,0
4423,08:50:00,08:50:10,251,2,0,0
4423,08:51:00,08:51:10,250,3,0,0
4423,08:53:00,08:53:10,249,4,0,0
4423,08:58:00,08:58:10,248,5,0,0
4423,08:59:00,08:59:10,247,6,0,0
4423,09:02:00,09:02:10,246,7,0,0
4423,09:04:00,09:04:10,245,8,0,0
4423,09:06:00,09:06:10,244,9,0,0
4423,09:08:00,09:08:10,243,10,0,0
4423,09:11:00,09:11:10,242,11,0,0
4423,09:13:00,09:13:10,241,12,0,0
4423,09:16:00,09:16:10,240,13,0,0
4424,09:02:00,09:02:10,252,1,0,0
4424,09:03:00,09:03:10,251,2,0,0
4424,09:04:00,09:04:10,250,3,0,0
4424,09:06:00,09:06:10,249,4,0,0
4424,09:11:00,09:11:10,248,5,0,0
4424,09:12:00,09:12:10,247,6,0,0
4424,09:15:00,09:15:10,246,7,0,0
4424,09:17:00,09:17:10,245,8,0,0
4424,09:19:00,09:19:10,244,9,0,0
4424,09:21:00,09:21:10,243,10,0,0
4424,09:24:00,09:24:10,242,11,0,0
4424,09:26:00,09:26:10,241,12,0,0
4424,09:29:00,09:29:10,240,13,0,0
4425,09:09:00,09:09:10,252,1,0,0
4425,09:10:00,09:10:10,251,2,0,0
4425,09:11:00,09:11:10,250,3,0,0
4425,09:13:00,09:13:10,249,4,0,0
4425,09:18:00,09:18:10,248,5,0,0
4425,09:19:00,09:19:10,247,6,0,0
4425,09:22:00,09:22:10,246,7,0,0
4425,09:24:00,09:24:10,245,8,0,0
4425,09:26:00,09:26:10,244,9,0,0
4425,09:28:00,09:28:10,243,10,0,0
4425,09:31:00,09:31:10,242,11,0,0
4425,09:33:00,09:33:10,241,12,0,0
4425,09:36:00,09:36:10,240,13,0,0
4426,09:23:00,09:23:10,252,1,0,0
4426,09:24:00,09:24:10,251,2,0,0
4426,09:25:00,09:25:10,250,3,0,0
4426,09:27:00,09:27:10,249,4,0,0
4426,09:32:00,09:32:10,248,5,0,0
4426,09:33:00,09:33:10,247,6,0,0
4426,09:36:00,09:36:10,246,7,0,0
4426,09:38:00,09:38:10,245,8,0,0
4426,09:40:00,09:40:10,244,9,0,0
4426,09:42:00,09:42:10,243,10,0,0
4426,09:45:00,09:45:10,242,11,0,0
4426,09:47:00,09:47:10,241,12,0,0
4426,09:50:00,09:50:10,240,13,0,0
4427,09:33:00,09:33:10,252,1,0,0
4427,09:34:00,09:34:10,251,2,0,0
4427,09:35:00,09:35:10,250,3,0,0
4427,09:37:00,09:37:10,249,4,0,0
4427,09:42:00,09:42:10,248,5,0,0
4427,09:43:00,09:43:10,247,6,0,0
4427,09:46:00,09:46:10,246,7,0,0
4427,09:48:00,09:48:10,245,8,0,0
4427,09:50:00,09:50:10,244,9,0,0
4427,09:52:00,09:52:10,243,10,0,0
4427,09:55:00,09:55:10,242,11,0,0
4427,09:57:00,09:57:10,241,12,0,0
4427,10:00:00,10:00:10,240,13,0,0
4428,09:44:00,09:44:10,252,1,0,0
4428,09:45:00,09:45:10,251,2,0,0
4428,09:46:00,09:46:10,250,3,0,0
4428,09:48:00,09:48:10,249,4,0,0
4428,09:53:00,09:53:10,248,5,0,0
4428,09:54:00,09:54:10,247,6,0,0
4428,09:57:00,09:57:10,246,7,0,0
4428,09:59:00,09:59:10,245,8,0,0
4428,10:01:00,10:01:10,244,9,0,0
4428,10:03:00,10:03:10,243,10,0,0
4428,10:06:00,10:06:10,242,11,0,0
4428,10:08:00,10:08:10,241,12,0,0
4428,10:11:00,10:11:10,240,13,0,0
4429,09:56:00,09:56:10,252,1,0,0
4429,09:57:00,09:57:10,251,2,0,0
4429,09:58:00,09:58:10,250,3,0,0
4429,10:00:00,10:00:10,249,4,0,0
4429,10:05:00,10:05:10,248,5,0,0
4429,10:06:00,10:06:10,247,6,0,0
4429,10:09:00,10:09:10,246,7,0,0
4429,10:11:00,10:11:10,245,8,0,0
4429,10:13:00,10:13:10,244,9,0,0
4429,10:15:00,10:15:10,243,10,0,0
4429,10:18:00,10:18:10,242,11,0,0
4429,10:20:00,10:20:10,241,12,0,0
4429,10:23:00,10:23:10,240,13,0,0
4430,10:08:00,10:08:10,252,1,0,0
4430,10:09:00,10:09:10,251,2,0,0
4430,10:10:00,10:10:10,250,3,0,0
4430,10:12:00,10:12:10,249,4,0,0
4430,10:17:00,10:17:10,248,5,0,0
4430,10:18:00,10:18:10,247,6,0,0
4430,10:21:00,10:21:10,246,7,0,0
4430,10:23:00,10:23:10,245,8,0,0
4430,10:25:00,10:25:10,244,9,0,0
4430,10:27:00,10:27:10,243,10,0,0
4430,10:30:00,10:30:10,242,11,0,0
4430,10:32:00,10:32:10,241,12,0,0
4430,10:35:00,10:35:10,240,13,0,0
4431,10:20:00,10:20:10,252,1,0,0
4431,10:21:00,10:21:10,251,2,0,0
4431,10:22:00,10:22:10,250,3,0,0
4431,10:24:00,10:24:10,249,4,0,0
4431,10:29:00,10:29:10,248,5,0,0
4431,10:30:00,10:30:10,247,6,0,0
4431,10:33:00,10:33:10,246,7,0,0
4431,10:35:00,10:35:10,245,8,0,0
4431,10:37:00,10:37:10,244,9,0,0
4431,10:39:00,10:39:10,243,10,0,0
4431,10:42:00,10:42:10,242,11,0,0
4431,10:44:00,10:44:10,241,12,0,0
4431,10:47:00,10:47:10,240,13,0,0
4432,10:32:00,10:32:10,252,1,0,0
4432,10:33:00,10:33:10,251,2,0,0
4432,10:34:00,10:34:10,250,3,0,0
4432,10:36:00,10:36:10,249,4,0,0
4432,10:41:00,10:41:10,248,5,0,0
4432,10:42:00,10:42:10,247,6,0,0
4432,10:45:00,10:45:10,246,7,0,0
4432,10:47:00,10:47:10,245,8,0,0
4432,10:49:00,10:49:10,244,9,0,0
4432,10:51:00,10:51:10,243,10,0,0
4432,10:54:00,10:54:10,242,11,0,0
4432,10:56:00,10:56:10,241,12,0,0
4432,10:59:00,10:59:10,240,13,0,0
4433,10:44:00,10:44:10,252,1,0,0
4433,10:45:00,10:45:10,251,2,0,0
4433,10:46:00,10:46:10,250,3,0,0
4433,10:48:00,10:48:10,249,4,0,0
4433,10:53:00,10:53:10,248,5,0,0
4433,10:54:00,10:54:10,247,6,0,0
4433,10:57:00,10:57:10,246,7,0,0
4433,10:59:00,10:59:10,245,8,0,0
4433,11:01:00,11:01:10,244,9,0,0
4433,11:03:00,11:03:10,243,10,0,0
4433,11:06:00,11:06:10,242,11,0,0
4433,11:08:00,11:08:10,241,12,0,0
4433,11:11:00,11:11:10,240,13,0,0
4434,10:56:00,10:56:10,252,1,0,0
4434,10:57:00,10:57:10,251,2,0,0
4434,10:58:00,10:58:10,250,3,0,0
4434,11:00:00,11:00:10,249,4,0,0
4434,11:05:00,11:05:10,248,5,0,0
4434,11:06:00,11:06:10,247,6,0,0
4434,11:09:00,11:09:10,246,7,0,0
4434,11:11:00,11:11:10,245,8,0,0
4434,11:13:00,11:13:10,244,9,0,0
4434,11:15:00,11:15:10,243,10,0,0
4434,11:18:00,11:18:10,242,11,0,0
4434,11:20:00,11:20:10,241,12,0,0
4434,11:23:00,11:23:10,240,13,0,0
4435,11:08:00,11:08:10,252,1,0,0
4435,11:09:00,11:09:10,251,2,0,0
4435,11:10:00,11:10:10,250,3,0,0
4435,11:12:00,11:12:10,249,4,0,0
4435,11:17:00,11:17:10,248,5,0,0
4435,11:18:00,11:18:10,247,6,0,0
4435,11:21:00,11:21:10,246,7,0,0
4435,11:23:00,11:23:10,245,8,0,0
4435,11:25:00,11:25:10,244,9,0,0
4435,11:27:00,11:27:10,243,10,0,0
4435,11:30:00,11:30:10,242,11,0,0
4435,11:32:00,11:32:10,241,12,0,0
4435,11:35:00,11:35:10,240,13,0,0
4436,11:20:00,11:20:10,252,1,0,0
4436,11:21:00,11:21:10,251,2,0,0
4436,11:22:00,11:22:10,250,3,0,0
4436,11:24:00,11:24:10,249,4,0,0
4436,11:29:00,11:29:10,248,5,0,0
4436,11:30:00,11:30:10,247,6,0,0
4436,11:33:00,11:33:10,246,7,0,0
4436,11:35:00,11:35:10,245,8,0,0
4436,11:37:00,11:37:10,244,9,0,0
4436,11:39:00,11:39:10,243,10,0,0
4436,11:42:00,11:42:10,242,11,0,0
4436,11:44:00,11:44:10,241,12,0,0
4436,11:47:00,11:47:10,240,13,0,0
4437,11:32:00,11:32:10,252,1,0,0
4437,11:33:00,11:33:10,251,2,0,0
4437,11:34:00,11:34:10,250,3,0,0
4437,11:36:00,11:36:10,249,4,0,0
4437,11:41:00,11:41:10,248,5,0,0
4437,11:42:00,11:42:10,247,6,0,0
4437,11:45:00,11:45:10,246,7,0,0
4437,11:47:00,11:47:10,245,8,0,0
4437,11:49:00,11:49:10,244,9,0,0
4437,11:51:00,11:51:10,243,10,0,0
4437,11:54:00,11:54:10,242,11,0,0
4437,11:56:00,11:56:10,241,12,0,0
4437,11:59:00,11:59:10,240,13,0,0
4438,11:44:00,11:44:10,252,1,0,0
4438,11:45:00,11:45:10,251,2,0,0
4438,11:46:00,11:46:10,250,3,0,0
4438,11:48:00,11:48:10,249,4,0,0
4438,11:53:00,11:53:10,248,5,0,0
4438,11:54:00,11:54:10,247,6,0,0
4438,11:57:00,11:57:10,246,7,0,0
4438,11:59:00,11:59:10,245,8,0,0
4438,12:01:00,12:01:10,244,9,0,0
4438,12:03:00,12:03:10,243,10,0,0
4438,12:06:00,12:06:10,242,11,0,0
4438,12:08:00,12:08:10,241,12,0,0
4438,12:11:00,12:11:10,240,13,0,0
4439,11:56:00,11:56:10,252,1,0,0
4439,11:57:00,11:57:10,251,2,0,0
4439,11:58:00,11:58:10,250,3,0,0
4439,12:00:00,12:00:10,249,4,0,0
4439,12:05:00,12:05:10,248,5,0,0
4439,12:06:00,12:06:10,247,6,0,0
4439,12:09:00,12:09:10,246,7,0,0
4439,12:11:00,12:11:10,245,8,0,0
4439,12:13:00,12:13:10,244,9,0,0
4439,12:15:00,12:15:10,243,10,0,0
4439,12:18:00,12:18:10,242,11,0,0
4439,12:20:00,12:20:10,241,12,0,0
4439,12:23:00,12:23:10,240,13,0,0
4440,12:08:00,12:08:10,252,1,0,0
4440,12:09:00,12:09:10,251,2,0,0
4440,12:10:00,12:10:10,250,3,0,0
4440,12:12:00,12:12:10,249,4,0,0
4440,12:17:00,12:17:10,248,5,0,0
4440,12:18:00,12:18:10,247,6,0,0
4440,12:21:00,12:21:10,246,7,0,0
4440,12:23:00,12:23:10,245,8,0,0
4440,12:25:00,12:25:10,244,9,0,0
4440,12:27:00,12:27:10,243,10,0,0
4440,12:30:00,12:30:10,242,11,0,0
4440,12:32:00,12:32:10,241,12,0,0
4440,12:35:00,12:35:10,240,13,0,0
4441,12:20:00,12:20:10,252,1,0,0
4441,12:21:00,12:21:10,251,2,0,0
4441,12:22:00,12:22:10,250,3,0,0
4441,12:24:00,12:24:10,249,4,0,0
4441,12:29:00,12:29:10,248,5,0,0
4441,12:30:00,12:30:10,247,6,0,0
4441,12:33:00,12:33:10,246,7,0,0
4441,12:35:00,12:35:10,245,8,0,0
4441,12:37:00,12:37:10,244,9,0,0
4441,12:39:00,12:39:10,243,10,0,0
4441,12:42:00,12:42:10,242,11,0,0
4441,12:44:00,12:44:10,241,12,0,0
4441,12:47:00,12:47:10,240,13,0,0
4442,12:32:00,12:32:10,252,1,0,0
4442,12:33:00,12:33:10,251,2,0,0
4442,12:34:00,12:34:10,250,3,0,0
4442,12:36:00,12:36:10,249,4,0,0
4442,12:41:00,12:41:10,248,5,0,0
4442,12:42:00,12:42:10,247,6,0,0
4442,12:45:00,12:45:10,246,7,0,0
4442,12:47:00,12:47:10,245,8,0,0
4442,12:49:00,12:49:10,244,9,0,0
4442,12:51:00,12:51:10,243,10,0,0
4442,12:54:00,12:54:10,242,11,0,0
4442,12:56:00,12:56:10,241,12,0,0
4442,12:59:00,12:59:10,240,13,0,0
4443,12:44:00,12:44:10,252,1,0,0
4443,12:45:00,12:45:10,251,2,0,0
4443,12:46:00,12:46:10,250,3,0,0
4443,12:48:00,12:48:10,249,4,0,0
4443,12:53:00,12:53:10,248,5,0,0
4443,12:54:00,12:54:10,247,6,0,0
4443,12:57:00,12:57:10,246,7,0,0
4443,12:59:00,12:59:10,245,8,0,0
4443,13:01:00,13:01:10,244,9,0,0
4443,13:03:00,13:03:10,243,10,0,0
4443,13:06:00,13:06:10,242,11,0,0
4443,13:08:00,13:08:10,241,12,0,0
4443,13:11:00,13:11:10,240,13,0,0
4444,12:56:00,12:56:10,252,1,0,0
4444,12:57:00,12:57:10,251,2,0,0
4444,12:58:00,12:58:10,250,3,0,0
4444,13:00:00,13:00:10,249,4,0,0
4444,13:05:00,13:05:10,248,5,0,0
4444,13:06:00,13:06:10,247,6,0,0
4444,13:09:00,13:09:10,246,7,0,0
4444,13:11:00,13:11:10,245,8,0,0
4444,13:13:00,13:13:10,244,9,0,0
4444,13:15:00,13:15:10,243,10,0,0
4444,13:18:00,13:18:10,242,11,0,0
4444,13:20:00,13:20:10,241,12,0,0
4444,13:23:00,13:23:10,240,13,0,0
4445,13:08:00,13:08:10,252,1,0,0
4445,13:09:00,13:09:10,251,2,0,0
4445,13:10:00,13:10:10,250,3,0,0
4445,13:12:00,13:12:10,249,4,0,0
4445,13:17:00,13:17:10,248,5,0,0
4445,13:18:00,13:18:10,247,6,0,0
4445,13:21:00,13:21:10,246,7,0,0
4445,13:23:00,13:23:10,245,8,0,0
4445,13:25:00,13:25:10,244,9,0,0
4445,13:27:00,13:27:10,243,10,0,0
4445,13:30:00,13:30:10,242,11,0,0
4445,13:32:00,13:32:10,241,12,0,0
4445,13:35:00,13:35:10,240,13,0,0
4446,13:20:00,13:20:10,252,1,0,0
4446,13:21:00,13:21:10,251,2,0,0
4446,13:22:00,13:22:10,250,3,0,0
4446,13:24:00,13:24:10,249,4,0,0
4446,13:29:00,13:29:10,248,5,0,0
4446,13:30:00,13:30:10,247,6,0,0
4446,13:33:00,13:33:10,246,7,0,0
4446,13:35:00,13:35:10,245,8,0,0
4446,13:37:00,13:37:10,244,9,0,0
4446,13:39:00,13:39:10,243,10,0,0
4446,13:42:00,13:42:10,242,11,0,0
4446,13:44:00,13:44:10,241,12,0,0
4446,13:47:00,13:47:10,240,13,0,0
4447,13:32:00,13:32:10,252,1,0,0
4447,13:33:00,13:33:10,251,2,0,0
4447,13:34:00,13:34:10,250,3,0,0
4447,13:36:00,13:36:10,249,4,0,0
4447,13:41:00,13:41:10,248,5,0,0
4447,13:42:00,13:42:10,247,6,0,0
4447,13:45:00,13:45:10,246,7,0,0
4447,13:47:00,13:47:10,245,8,0,0
4447,13:49:00,13:49:10,244,9,0,0
4447,13:51:00,13:51:10,243,10,0,0
4447,13:54:00,13:54:10,242,11,0,0
4447,13:56:00,13:56:10,241,12,0,0
4447,13:59:00,13:59:10,240,13,0,0
4448,13:44:00,13:44:10,252,1,0,0
4448,13:45:00,13:45:10,251,2,0,0
4448,13:46:00,13:46:10,250,3,0,0
4448,13:48:00,13:48:10,249,4,0,0
4448,13:53:00,13:53:10,248,5,0,0
4448,13:54:00,13:54:10,247,6,0,0
4448,13:57:00,13:57:10,246,7,0,0
4448,13:59:00,13:59:10,245,8,0,0
4448,14:01:00,14:01:10,244,9,0,0
4448,14:03:00,14:03:10,243,10,0,0
4448,14:06:00,14:06:10,242,11,0,0
4448,14:08:00,14:08:10,241,12,0,0
4448,14:11:00,14:11:10,240,13,0,0
4449,13:56:00,13:56:10,252,1,0,0
4449,13:57:00,13:57:10,251,2,0,0
4449,13:58:00,13:58:10,250,3,0,0
4449,14:00:00,14:00:10,249,4,0,0
4449,14:05:00,14:05:10,248,5,0,0
4449,14:06:00,14:06:10,247,6,0,0
4449,14:09:00,14:09:10,246,7,0,0
4449,14:11:00,14:11:10,245,8,0,0
4449,14:13:00,14:13:10,244,9,0,0
4449,14:15:00,14:15:10,243,10,0,0
4449,14:18:00,14:18:10,242,11,0,0
4449,14:20:00,14:20:10,241,12,0,0
4449,14:23:00,14:23:10,240,13,0,0
4450,14:08:00,14:08:10,252,1,0,0
4450,14:09:00,14:09:10,251,2,0,0
4450,14:10:00,14:10:10,250,3,0,0
4450,14:12:00,14:12:10,249,4,0,0
4450,14:17:00,14:17:10,248,5,0,0
4450,14:18:00,14:18:10,247,6,0,0
4450,14:21:00,14:21:10,246,7,0,0
4450,14:23:00,14:23:10,245,8,0,0
4450,14:25:00,14:25:10,244,9,0,0
4450,14:27:00,14:27:10,243,10,0,0
4450,14:30:00,14:30:10,242,11,0,0
4450,14:32:00,14:32:10,241,12,0,0
4450,14:35:00,14:35:10,240,13,0,0
4451,14:20:00,14:20:10,252,1,0,0
4451,14:21:00,14:21:10,251,2,0,0
4451,14:22:00,14:22:10,250,3,0,0
4451,14:24:00,14:24:10,249,4,0,0
4451,14:29:00,14:29:10,248,5,0,0
4451,14:30:00,14:30:10,247,6,0,0
4451,14:33:00,14:33:10,246,7,0,0
4451,14:35:00,14:35:10,245,8,0,0
4451,14:37:00,14:37:10,244,9,0,0
4451,14:39:00,14:39:10,243,10,0,0
4451,14:42:00,14:42:10,242,11,0,0
4451,14:44:00,14:44:10,241,12,0,0
4451,14:47:00,14:47:10,240,13,0,0
4452,14:32:00,14:32:10,252,1,0,0
4452,14:33:00,14:33:10,251,2,0,0
4452,14:34:00,14:34:10,250,3,0,0
4452,14:36:00,14:36:10,249,4,0,0
4452,14:41:00,14:41:10,248,5,0,0
4452,14:42:00,14:42:10,247,6,0,0
4452,14:45:00,14:45:10,246,7,0,0
4452,14:47:00,14:47:10,245,8,0,0
4452,14:49:00,14:49:10,244,9,0,0
4452,14:51:00,14:51:10,243,10,0,0
4452,14:54:00,14:54:10,242,11,0,0
4452,14:56:00,14:56:10,241,12,0,0
4452,14:59:00,14:59:10,240,13,0,0
4453,14:44:00,14:44:10,252,1,0,0
4453,14:45:00,14:45:10,251,2,0,0
4453,14:46:00,14:46:10,250,3,0,0
4453,14:48:00,14:48:10,249,4,0,0
4453,14:53:00,14:53:10,248,5,0,0
4453,14:54:00,14:54:10,247,6,0,0
4453,14:57:00,14:57:10,246,7,0,0
4453,14:59:00,14:59:10,245,8,0,0
4453,15:01:00,15:01:10,244,9,0,0
4453,15:03:00,15:03:10,243,10,0,0
4453,15:06:00,15:06:10,242,11,0,0
4453,15:08:00,15:08:10,241,12,0,0
4453,15:11:00,15:11:10,240,13,0,0
4454,14:56:00,14:56:10,252,1,0,0
4454,14:57:00,14:57:10,251,2,0,0
4454,14:58:00,14:58:10,250,3,0,0
4454,15:00:00,15:00:10,249,4,0,0
4454,15:05:00,15:05:10,248,5,0,0
4454,15:06:00,15:06:10,247,6,0,0
4454,15:09:00,15:09:10,246,7,0,0
4454,15:11:00,15:11:10,245,8,0,0
4454,15:13:00,15:13:10,244,9,0,0
4454,15:15:00,15:15:10,243,10,0,0
4454,15:18:00,15:18:10,242,11,0,0
4454,15:20:00,15:20:10,241,12,0,0
4454,15:23:00,15:23:10,240,13,0,0
4455,15:08:00,15:08:10,252,1,0,0
4455,15:09:00,15:09:10,251,2,0,0
4455,15:10:00,15:10:10,250,3,0,0
4455,15:12:00,15:12:10,249,4,0,0
4455,15:17:00,15:17:10,248,5,0,0
4455,15:18:00,15:18:10,247,6,0,0
4455,15:21:00,15:21:10,246,7,0,0
4455,15:23:00,15:23:10,245,8,0,0
4455,15:25:00,15:25:10,244,9,0,0
4455,15:27:00,15:27:10,243,10,0,0
4455,15:31:00,15:31:10,242,11,0,0
4455,15:33:00,15:33:10,241,12,0,0
4455,15:36:00,15:36:10,240,13,0,0
4456,15:20:00,15:20:10,252,1,0,0
4456,15:21:00,15:21:10,251,2,0,0
4456,15:22:00,15:22:10,250,3,0,0
4456,15:24:00,15:24:10,249,4,0,0
4456,15:29:00,15:29:10,248,5,0,0
4456,15:30:00,15:30:10,247,6,0,0
4456,15:33:00,15:33:10,246,7,0,0
4456,15:35:00,15:35:10,245,8,0,0
4456,15:37:00,15:37:10,244,9,0,0
4456,15:39:00,15:39:10,243,10,0,0
4456,15:43:00,15:43:10,242,11,0,0
4456,15:45:00,15:45:10,241,12,0,0
4456,15:48:00,15:48:10,240,13,0,0
4457,15:30:00,15:30:10,252,1,0,0
4457,15:31:00,15:31:10,251,2,0,0
4457,15:32:00,15:32:10,250,3,0,0
4457,15:34:00,15:34:10,249,4,0,0
4457,15:39:00,15:39:10,248,5,0,0
4457,15:40:00,15:40:10,247,6,0,0
4457,15:43:00,15:43:10,246,7,0,0
4457,15:45:00,15:45:10,245,8,0,0
4457,15:47:00,15:47:10,244,9,0,0
4457,15:49:00,15:49:10,243,10,0,0
4457,15:53:00,15:53:10,242,11,0,0
4457,15:55:00,15:55:10,241,12,0,0
4457,15:58:00,15:58:10,240,13,0,0
4458,15:40:00,15:40:10,252,1,0,0
4458,15:41:00,15:41:10,251,2,0,0
4458,15:42:00,15:42:10,250,3,0,0
4458,15:44:00,15:44:10,249,4,0,0
4458,15:49:00,15:49:10,248,5,0,0
4458,15:50:00,15:50:10,247,6,0,0
4458,15:53:00,15:53:10,246,7,0,0
4458,15:55:00,15:55:10,245,8,0,0
4458,15:57:00,15:57:10,244,9,0,0
4458,15:59:00,15:59:10,243,10,0,0
4458,16:03:00,16:03:10,242,11,0,0
4458,16:05:00,16:05:10,241,12,0,0
4458,16:08:00,16:08:10,240,13,0,0
4459,15:50:00,15:50:10,252,1,0,0
4459,15:51:00,15:51:10,251,2,0,0
4459,15:52:00,15:52:10,250,3,0,0
4459,15:54:00,15:54:10,249,4,0,0
4459,15:59:00,15:59:10,248,5,0,0
4459,16:00:00,16:00:10,247,6,0,0
4459,16:03:00,16:03:10,246,7,0,0
4459,16:05:00,16:05:10,245,8,0,0
4459,16:07:00,16:07:10,244,9,0,0
4459,16:09:00,16:09:10,243,10,0,0
4459,16:13:00,16:13:10,242,11,0,0
4459,16:15:00,16:15:10,241,12,0,0
4459,16:18:00,16:18:10,240,13,0,0
4460,16:00:00,16:00:10,252,1,0,0
4460,16:01:00,16:01:10,251,2,0,0
4460,16:02:00,16:02:10,250,3,0,0
4460,16:04:00,16:04:10,249,4,0,0
4460,16:09:00,16:09:10,248,5,0,0
4460,16:10:00,16:10:10,247,6,0,0
4460,16:13:00,16:13:10,246,7,0,0
4460,16:15:00,16:15:10,245,8,0,0
4460,16:17:00,16:17:10,244,9,0,0
4460,16:19:00,16:19:10,243,10,0,0
4460,16:23:00,16:23:10,242,11,0,0
4460,16:25:00,16:25:10,241,12,0,0
4460,16:28:00,16:28:10,240,13,0,0
4461,16:09:00,16:09:10,252,1,0,0
4461,16:10:00,16:10:10,251,2,0,0
4461,16:11:00,16:11:10,250,3,0,0
4461,16:13:00,16:13:10,249,4,0,0
4461,16:18:00,16:18:10,248,5,0,0
4461,16:19:00,16:19:10,247,6,0,0
4461,16:22:00,16:22:10,246,7,0,0
4461,16:24:00,16:24:10,245,8,0,0
4461,16:26:00,16:26:10,244,9,0,0
4461,16:28:00,16:28:10,243,10,0,0
4461,16:32:00,16:32:10,242,11,0,0
4461,16:34:00,16:34:10,241,12,0,0
4461,16:37:00,16:37:10,240,13,0,0
4462,16:14:00,16:14:10,252,1,0,0
4462,16:15:00,16:15:10,251,2,0,0
4462,16:16:00,16:16:10,250,3,0,0
4462,16:18:00,16:18:10,249,4,0,0
4462,16:23:00,16:23:10,248,5,0,0
4462,16:24:00,16:24:10,247,6,0,0
4462,16:27:00,16:27:10,246,7,0,0
4462,16:29:00,16:29:10,245,8,0,0
4462,16:31:00,16:31:10,244,9,0,0
4462,16:33:00,16:33:10,243,10,0,0
4462,16:37:00,16:37:10,242,11,0,0
4462,16:39:00,16:39:10,241,12,0,0
4462,16:42:00,16:42:10,240,13,0,0
4463,16:21:00,16:21:10,252,1,0,0
4463,16:22:00,16:22:10,251,2,0,0
4463,16:23:00,16:23:10,250,3,0,0
4463,16:25:00,16:25:10,249,4,0,0
4463,16:30:00,16:30:10,248,5,0,0
4463,16:31:00,16:31:10,247,6,0,0
4463,16:34:00,16:34:10,246,7,0,0
