"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,4,4642,"PHILADELPHIA LOCAL",0,0,1
12,4,4643,"PHILADELPHIA LOCAL",0,0,1
12,4,4644,"PHILADELPHIA LOCAL",0,0,1
12,4,4645,"PHILADELPHIA LOCAL",0,0,1
12,4,4646,"PHILADELPHIA SPECIAL",0,0,1
12,4,4647,"PHILADELPHIA LOCAL",0,0,1
12,4,4648,"PHILADELPHIA LOCAL",0,0,1
12,4,4649,"PHILADELPHIA LOCAL",0,0,1
12,4,4650,"PHILADELPHIA LOCAL",0,0,1
12,4,4651,"PHILADELPHIA LOCAL",0,0,1
12,4,4652,"PHILADELPHIA LOCAL",0,0,1
12,4,4653,"PHILADELPHIA LOCAL",0,0,1
12,4,4654,"PHILADELPHIA LOCAL",0,0,1
12,4,4655,"PHILADELPHIA LOCAL",0,0,1
12,4,4656,"PHILADELPHIA LOCAL",0,0,1
12,4,4657,"PHILADELPHIA LOCAL",0,0,1
12,4,4658,"PHILADELPHIA LOCAL",0,0,1
12,4,4659,"PHILADELPHIA LOCAL",0,0,1
12,4,4660,"PHILADELPHIA LOCAL",0,0,1
12,4,4661,"PHILADELPHIA LOCAL",0,0,1
12,4,4662,"PHILADELPHIA LOCAL",0,0,1
12,4,4663,"PHILADELPHIA LOCAL",0,0,1
12,4,4664,"PHILADELPHIA LOCAL",0,0,1
12,4,4665,"PHILADELPHIA LOCAL",0,0,1
12,4,4666,"PHILADELPHIA LOCAL",0,0,1
12,4,4667,"PHILADELPHIA LOCAL",0,0,1
12,4,4668,"PHILADELPHIA LOCAL",0,0,1
12,2,4669,"PHILADELPHIA SPECIAL",0,0,1
12,2,4670,"PHILADELPHIA SPECIAL",0,0,1
12,2,4671,"PHILADELPHIA SPECIAL",0,0,1
12,2,4672,"PHILADELPHIA SPECIAL",0,0,1
12,2,4673,"PHILADELPHIA SPECIAL",0,0,1
12,2,4674,"PHILADELPHIA SPECIAL",0,0,1
12,2,4675,"PHILADELPHIA LOCAL",0,0,1
12,2,4676,"PHILADELPHIA LOCAL",0,0,1
12,2,4677,"PHILADELPHIA LOCAL",0,0,1
12,2,4678,"PHILADELPHIA LOCAL",0,0,1
12,2,4679,"PHILADELPHIA LOCAL",0,0,1
12,2,4680,"PHILADELPHIA LOCAL",0,0,1
12,2,4681,"PHILADELPHIA LOCAL",0,0,1
12,2,4682,"PHILADELPHIA LOCAL",0,0,1
12,2,4683,"PHILADELPHIA LOCAL",0,0,1
12,2,4684,"PHILADELPHIA LOCAL",0,0,1
12,2,4685,"PHILADELPHIA LOCAL",0,0,1
12,2,4686,"PHILADELPHIA LOCAL",0,0,1
12,2,4687,"PHILADELPHIA LOCAL",0,0,1
12,2,4688,"PHILADELPHIA LOCAL",0,0,1
12,2,4689,"PHILADELPHIA LOCAL",0,0,1
12,2,4690,"PHILADELPHIA LOCAL",0,0,1
12,2,4691,"PHILADELPHIA LOCAL",0,0,1
12,2,4692,"PHILADELPHIA LOCAL",0,0,1
12,2,4693,"PHILADELPHIA SPECIAL",0,0,1
12,2,4694,"PHILADELPHIA SPECIAL",0,0,1
12,2,4695,"PHILADELPHIA LOCAL",0,0,1
12,2,4696,"PHILADELPHIA SPECIAL",0,0,1
12,2,4697,"PHILADELPHIA SPECIAL",0,0,1
12,2,4698,"PHILADELPHIA SPECIAL",0,0,1
12,2,4699,"PHILADELPHIA SPECIAL",0,0,1
12,2,4700,"PHILADELPHIA SPECIAL",0,0,1
12,2,4701,"PHILADELPHIA SPECIAL",0,0,1
12,2,4702,"PHILADELPHIA SPECIAL",0,0,1
12,2,4703,"PHILADELPHIA SPECIAL",0,0,1
12,2,4704,"PHILADELPHIA SPECIAL",0,0,1
12,2,4705,"PHILADELPHIA SPECIAL",0,0,1
12,2,4706,"PHILADELPHIA LOCAL",0,0,1
12,2,4707,"PHILADELPHIA LOCAL",0,0,1
12,2,4708,"PHILADELPHIA LOCAL",0,0,1
12,2,4709,"PHILADELPHIA LOCAL",0,0,1
12,2,4710,"PHILADELPHIA LOCAL",0,0,1
12,2,4711,"PHILADELPHIA LOCAL",0,0,1
12,2,4712,"PHILADELPHIA LOCAL",0,0,1
12,2,4713,"PHILADELPHIA LOCAL",0,0,1
12,2,4714,"PHILADELPHIA LOCAL",0,0,1
12,2,4715,"PHILADELPHIA LOCAL",0,0,1
12,2,4716,"PHILADELPHIA LOCAL",0,0,1
12,2,4717,"PHILADELPHIA LOCAL",0,0,1
12,2,4718,"PHILADELPHIA LOCAL",0,0,1
12,2,4719,"PHILADELPHIA LOCAL",0,0,1
12,2,4720,"PHILADELPHIA LOCAL",0,0,1
12,2,4721,"PHILADELPHIA LOCAL",0,0,1
12,2,4722,"PHILADELPHIA LOCAL",0,0,1
12,2,4723,"PHILADELPHIA LOCAL",0,0,1
12,2,4724,"PHILADELPHIA LOCAL",0,0,1
12,2,4725,"PHILADELPHIA LOCAL",0,0,1
12,2,4726,"PHILADELPHIA LOCAL",0,0,1
12,2,4727,"PHILADELPHIA LOCAL",0,0,1
12,2,4728,"PHILADELPHIA LOCAL",0,0,1
12,2,4729,"PHILADELPHIA LOCAL",0,0,1
12,2,4730,"PHILADELPHIA LOCAL",0,0,1
12,2,4731,"PHILADELPHIA LOCAL",0,0,1
12,2,4732,"PHILADELPHIA LOCAL",0,0,1
12,2,4733,"PHILADELPHIA LOCAL",0,0,1
12,2,4734,"PHILADELPHIA LOCAL",0,0,1
12,2,4735,"PHILADELPHIA LOCAL",0,0,1
12,2,4736,"PHILADELPHIA LOCAL",0,0,1
12,2,4737,"PHILADELPHIA LOCAL",0,0,1
12,2,4738,"PHILADELPHIA LOCAL",0,0,1
12,2,4739,"PHILADELPHIA LOCAL",0,0,1
12,2,4740,"PHILADELPHIA LOCAL",0,0,1
12,2,4741,"PHILADELPHIA LOCAL",0,0,1
12,2,4742,"PHILADELPHIA LOCAL",0,0,1
12,2,4743,"PHILADELPHIA LOCAL",0,0,1
12,2,4744,"PHILADELPHIA LOCAL",0,0,1
12,2,4745,"PHILADELPHIA LOCAL",0,0,1
12,2,4746,"PHILADELPHIA LOCAL",0,0,1
12,2,4747,"PHILADELPHIA LOCAL",0,0,1
12,2,4748,"PHILADELPHIA LOCAL",0,0,1
12,2,4749,"PHILADELPHIA LOCAL",0,0,1
12,2,4750,"PHILADELPHIA LOCAL",0,0,1
12,2,4751,"PHILADELPHIA LOCAL",0,0,1
12,2,4752,"PHILADELPHIA LOCAL",0,0,1
12,2,4753,"PHILADELPHIA LOCAL",0,0,1
12,2,4754,"PHILADELPHIA LOCAL",0,0,1
12,2,4755,"PHILADELPHIA LOCAL",0,0,1
12,2,4756,"PHILADELPHIA LOCAL",0,0,1
12,2,4757,"PHILADELPHIA LOCAL",0,0,1
12,2,4758,"PHILADELPHIA LOCAL",0,0,1
12,2,4759,"PHILADELPHIA LOCAL",0,0,1
12,2,4760,"PHILADELPHIA LOCAL",0,0,1
12,2,4761,"PHILADELPHIA LOCAL",0,0,1
12,2,4762,"PHILADELPHIA LOCAL",0,0,1
12,2,4763,"PHILADELPHIA LOCAL",0,0,1
12,2,4764,"PHILADELPHIA LOCAL",0,0,1
12,2,4765,"PHILADELPHIA LOCAL",0,0,1
12,2,4766,"PHILADELPHIA LOCAL",0,0,1
12,2,4767,"PHILADELPHIA LOCAL",0,0,1
12,2,4768,"PHILADELPHIA LOCAL",0,0,1
12,2,4769,"PHILADELPHIA LOCAL",0,0,1
12,2,4770,"PHILADELPHIA LOCAL",0,0,1
12,2,4771,"PHILADELPHIA LOCAL",0,0,1
12,3,4772,"PHILADELPHIA SPECIAL",0,0,1
12,3,4773,"PHILADELPHIA SPECIAL",0,0,1
12,3,4774,"PHILADELPHIA SPECIAL",0,0,1
12,3,4775,"PHILADELPHIA SPECIAL",0,0,1
12,3,4776,"PHILADELPHIA SPECIAL",0,0,1
12,3,4777,"PHILADELPHIA SPECIAL",0,0,1
12,3,4778,"PHILADELPHIA LOCAL",0,0,1
12,3,4779,"PHILADELPHIA LOCAL",0,0,1
12,3,4780,"PHILADELPHIA LOCAL",0,0,1
12,3,4781,"PHILADELPHIA LOCAL",0,0,1
12,3,4782,"PHILADELPHIA LOCAL",0,0,1
12,3,4783,"PHILADELPHIA LOCAL",0,0,1
12,3,4784,"PHILADELPHIA LOCAL",0,0,1
12,3,4785,"PHILADELPHIA LOCAL",0,0,1
12,3,4786,"PHILADELPHIA LOCAL",0,0,1
12,3,4787,"PHILADELPHIA LOCAL",0,0,1
12,3,4788,"PHILADELPHIA LOCAL",0,0,1
12,3,4789,"PHILADELPHIA LOCAL",0,0,1
12,3,4790,"PHILADELPHIA LOCAL",0,0,1
12,3,4791,"PHILADELPHIA LOCAL",0,0,1
12,3,4792,"PHILADELPHIA LOCAL",0,0,1
12,3,4793,"PHILADELPHIA LOCAL",0,0,1
12,3,4794,"PHILADELPHIA LOCAL",0,0,1
12,3,4795,"PHILADELPHIA LOCAL",0,0,1
12,3,4796,"PHILADELPHIA SPECIAL",0,0,1
12,3,4797,"PHILADELPHIA SPECIAL",0,0,1
12,3,4798,"PHILADELPHIA LOCAL",0,0,1
12,3,4799,"PHILADELPHIA SPECIAL",0,0,1
12,3,4800,"PHILADELPHIA SPECIAL",0,0,1
12,3,4801,"PHILADELPHIA SPECIAL",0,0,1
12,3,4802,"PHILADELPHIA SPECIAL",0,0,1
12,3,4803,"PHILADELPHIA SPECIAL",0,0,1
12,3,4804,"PHILADELPHIA SPECIAL",0,0,1
12,3,4805,"PHILADELPHIA SPECIAL",0,0,1
12,3,4806,"PHILADELPHIA SPECIAL",0,0,1
12,3,4807,"PHILADELPHIA SPECIAL",0,0,1
12,3,4808,"PHILADELPHIA SPECIAL",0,0,1
12,3,4809,"PHILADELPHIA LOCAL",0,0,1
12,3,4810,"PHILADELPHIA LOCAL",0,0,1
12,3,4811,"PHILADELPHIA LOCAL",0,0,1
12,3,4812,"PHILADELPHIA LOCAL",0,0,1
12,3,4813,"PHILADELPHIA LOCAL",0,0,1
12,3,4814,"PHILADELPHIA LOCAL",0,0,1
12,3,4815,"PHILADELPHIA LOCAL",0,0,1
12,3,4816,"PHILADELPHIA LOCAL",0,0,1
12,3,4817,"PHILADELPHIA LOCAL",0,0,1
12,3,4818,"PHILADELPHIA LOCAL",0,0,1
12,3,4819,"PHILADELPHIA LOCAL",0,0,1
12,3,4820,"PHILADELPHIA LOCAL",0,0,1
12,3,4821,"PHILADELPHIA LOCAL",0,0,1
12,3,4822,"PHILADELPHIA LOCAL",0,0,1
12,3,4823,"PHILADELPHIA LOCAL",0,0,1
12,3,4824,"PHILADELPHIA LOCAL",0,0,1
12,3,4825,"PHILADELPHIA LOCAL",0,0,1
12,3,4826,"PHILADELPHIA LOCAL",0,0,1
12,3,4827,"PHILADELPHIA LOCAL",0,0,1
12,3,4828,"PHILADELPHIA LOCAL",0,0,1
12,3,4829,"PHILADELPHIA LOCAL",0,0,1
12,3,4830,"PHILADELPHIA LOCAL",0,0,1
12,3,4831,"PHILADELPHIA LOCAL",0,0,1
12,3,4832,"PHILADELPHIA LOCAL",0,0,1
12,3,4833,"PHILADELPHIA LOCAL",0,0,1
12,3,4834,"PHILADELPHIA LOCAL",0,0,1
12,3,4835,"PHILADELPHIA LOCAL",0,0,1
12,3,4836,"PHILADELPHIA LOCAL",0,0,1
12,3,4837,"PHILADELPHIA LOCAL",0,0,1
12,3,4838,"PHILADELPHIA LOCAL",0,0,1
12,3,4839,"PHILADELPHIA LOCAL",0,0,1
12,3,4840,"PHILADELPHIA LOCAL",0,0,1
12,3,4841,"PHILADELPHIA LOCAL",0,0,1
12,3,4842,"PHILADELPHIA LOCAL",0,0,1
12,3,4843,"PHILADELPHIA LOCAL",0,0,1
12,3,4844,"PHILADELPHIA LOCAL",0,0,1
12,3,4845,"PHILADELPHIA LOCAL",0,0,1
12,3,4846,"PHILADELPHIA LOCAL",0,0,1
12,3,4847,"PHILADELPHIA LOCAL",0,0,1
12,3,4848,"PHILADELPHIA LOCAL",0,0,1
12,3,4849,"PHILADELPHIA LOCAL",0,0,1
12,3,4850,"PHILADELPHIA LOCAL",0,0,1
12,3,4851,"PHILADELPHIA LOCAL",0,0,1
12,3,4852,"PHILADELPHIA LOCAL",0,0,1
12,3,4853,"PHILADELPHIA LOCAL",0,0,1
12,3,4854,"PHILADELPHIA LOCAL",0,0,1
12,3,4855,"PHILADELPHIA LOCAL",0,0,1
12,3,4856,"PHILADELPHIA LOCAL",0,0,1
12,3,4857,"PHILADELPHIA LOCAL",0,0,1
12,3,4858,"PHILADELPHIA LOCAL",0,0,1
12,3,4859,"PHILADELPHIA LOCAL",0,0,1
12,3,4860,"PHILADELPHIA LOCAL",0,0,1
12,3,4861,"PHILADELPHIA LOCAL",0,0,1
12,3,4862,"PHILADELPHIA LOCAL",0,0,1
12,3,4863,"PHILADELPHIA LOCAL",0,0,1
12,3,4864,"PHILADELPHIA LOCAL",0,0,1
12,3,4865,"PHILADELPHIA LOCAL",0,0,1
12,5,4866,"PHILADELPHIA SPECIAL",0,0,1
12,5,4867,"PHILADELPHIA SPECIAL",0,0,1
12,5,4868,"PHILADELPHIA SPECIAL",0,0,1
12,5,4869,"PHILADELPHIA SPECIAL",0,0,1
12,5,4870,"PHILADELPHIA SPECIAL",0,0,1
12,5,4871,"PHILADELPHIA SPECIAL",0,0,1
12,5,4872,"PHILADELPHIA LOCAL",0,0,1
12,5,4873,"PHILADELPHIA LOCAL",0,0,1
12,5,4874,"PHILADELPHIA LOCAL",0,0,1
12,5,4875,"PHILADELPHIA LOCAL",0,0,1
12,5,4876,"PHILADELPHIA LOCAL",0,0,1
12,5,4877,"PHILADELPHIA LOCAL",0,0,1
12,5,4878,"PHILADELPHIA LOCAL",0,0,1
12,5,4879,"PHILADELPHIA LOCAL",0,0,1
12,5,4880,"PHILADELPHIA LOCAL",0,0,1
12,5,4881,"PHILADELPHIA LOCAL",0,0,1
12,5,4882,"PHILADELPHIA LOCAL",0,0,1
12,5,4883,"PHILADELPHIA LOCAL",0,0,1
12,5,4884,"PHILADELPHIA LOCAL",0,0,1
12,5,4885,"PHILADELPHIA LOCAL",0,0,1
12,5,4886,"PHILADELPHIA LOCAL",0,0,1
12,5,4887,"PHILADELPHIA LOCAL",0,0,1
12,5,4888,"PHILADELPHIA LOCAL",0,0,1
12,5,4889,"PHILADELPHIA LOCAL",0,0,1
12,5,4890,"PHILADELPHIA LOCAL",0,0,1
12,5,4891,"PHILADELPHIA LOCAL",0,0,1
12,5,4892,"PHILADELPHIA LOCAL",0,0,1
12,5,4893,"PHILADELPHIA LOCAL",0,0,1
12,5,4894,"PHILADELPHIA LOCAL",0,0,1
12,5,4895,"PHILADELPHIA LOCAL",0,0,1
12,5,4896,"PHILADELPHIA LOCAL",0,0,1
12,5,4897,"PHILADELPHIA LOCAL",0,0,1
12,5,4898,"PHILADELPHIA LOCAL",0,0,1
12,5,4899,"PHILADELPHIA LOCAL",0,0,1
12,5,4900,"PHILADELPHIA LOCAL",0,0,1
12,5,4901,"PHILADELPHIA LOCAL",0,0,1
12,5,4902,"PHILADELPHIA LOCAL",0,0,1
12,5,4903,"PHILADELPHIA LOCAL",0,0,1
12,5,4904,"PHILADELPHIA LOCAL",0,0,1
12,5,4905,"PHILADELPHIA LOCAL",0,0,1
12,5,4906,"PHILADELPHIA LOCAL",0,0,1
12,5,4907,"PHILADELPHIA LOCAL",0,0,1
12,5,4908,"PHILADELPHIA LOCAL",0,0,1
12,5,4909,"PHILADELPHIA LOCAL",0,0,1
12,5,4910,"PHILADELPHIA LOCAL",0,0,1
12,5,4911,"PHILADELPHIA LOCAL",0,0,1
12,5,4912,"PHILADELPHIA LOCAL",0,0,1
12,5,4913,"PHILADELPHIA LOCAL",0,0,1
12,5,4914,"PHILADELPHIA LOCAL",0,0,1
12,5,4915,"PHILADELPHIA LOCAL",0,0,1
12,5,4916,"PHILADELPHIA LOCAL",0,0,1
12,5,4917,"PHILADELPHIA LOCAL",0,0,1
12,5,4918,"PHILADELPHIA LOCAL",0,0,1
12,5,4919,"PHILADELPHIA LOCAL",0,0,1
12,5,4920,"PHILADELPHIA LOCAL",0,0,1
12,5,4921,"PHILADELPHIA LOCAL",0,0,1
12,5,4922,"PHILADELPHIA LOCAL",0,0,1
12,5,4923,"PHILADELPHIA LOCAL",0,0,1
12,5,4924,"PHILADELPHIA LOCAL",0,0,1
12,5,4925,"PHILADELPHIA LOCAL",0,0,1
12,5,4926,"PHILADELPHIA LOCAL",0,0,1
12,5,4927,"PHILADELPHIA LOCAL",0,0,1
