trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
205,12:49:00,12:49:00,106,3,0,0,10.4222
205,12:56:00,12:56:00,154,4,0,0,13.5265
205,12:58:00,12:58:00,19,5,0,0,14.2254
205,13:01:00,13:01:00,50,6,0,0,14.8244
205,13:04:00,13:04:00,14,7,0,0,15.4273
205,13:07:00,13:07:00,152,8,0,0,16.0911
205,13:09:00,13:09:00,153,9,0,0,16.9517
205,13:12:00,13:12:00,150,10,0,0,17.9095
205,13:14:00,13:14:00,95,11,0,0,18.4210
205,13:17:00,13:17:00,89,12,0,0,19.0542
205,13:25:00,13:25:00,38081,13,0,0,19.9434
206,18:41:00,18:41:00,105,1,0,0,0.0000
206,18:51:00,18:51:00,38187,2,0,0,4.9884
206,19:01:00,19:01:00,106,3,0,0,10.4222
206,19:08:00,19:08:00,154,4,0,0,13.5265
206,19:11:00,19:11:00,19,5,0,0,14.2254
206,19:14:00,19:14:00,50,6,0,0,14.8244
206,19:17:00,19:17:00,14,7,0,0,15.4273
206,19:21:00,19:21:00,152,8,0,0,16.0911
206,19:23:00,19:23:00,153,9,0,0,16.9517
206,19:26:00,19:26:00,150,10,0,0,17.9095
206,19:29:00,19:29:00,95,11,0,0,18.4210
206,19:31:00,19:31:00,89,12,0,0,19.0542
206,19:35:00,19:35:00,38081,13,0,0,19.9434
207,13:29:00,13:29:00,105,1,0,0,0.0000
207,13:38:00,13:38:00,38187,2,0,0,4.9884
207,13:49:00,13:49:00,106,3,0,0,10.4222
207,13:56:00,13:56:00,154,4,0,0,13.5265
207,13:58:00,13:58:00,19,5,0,0,14.2254
207,14:01:00,14:01:00,50,6,0,0,14.8244
207,14:04:00,14:04:00,14,7,0,0,15.4273
207,14:07:00,14:07:00,152,8,0,0,16.0911
207,14:09:00,14:09:00,153,9,0,0,16.9517
207,14:12:00,14:12:00,150,10,0,0,17.9095
207,14:14:00,14:14:00,95,11,0,0,18.4210
207,14:17:00,14:17:00,89,12,0,0,19.0542
207,14:27:00,14:27:00,38081,13,0,0,19.9434
208,19:37:00,19:37:00,105,1,0,0,0.0000
208,19:47:00,19:47:00,38187,2,0,0,4.9884
208,19:56:00,19:56:00,106,3,0,0,10.4222
208,20:02:00,20:02:00,154,4,0,0,13.5265
208,20:05:00,20:05:00,19,5,0,0,14.2254
208,20:08:00,20:08:00,50,6,0,0,14.8244
208,20:11:00,20:11:00,14,7,0,0,15.4273
208,20:14:00,20:14:00,152,8,0,0,16.0911
208,20:17:00,20:17:00,153,9,0,0,16.9517
208,20:20:00,20:20:00,150,10,0,0,17.9095
208,20:22:00,20:22:00,95,11,0,0,18.4210
208,20:25:00,20:25:00,89,12,0,0,19.0542
208,20:29:00,20:29:00,38081,13,0,0,19.9434
209,14:51:00,14:51:00,105,1,0,0,0.0000
209,15:01:00,15:01:00,38187,2,0,0,4.9884
209,15:11:00,15:11:00,106,3,0,0,10.4222
209,15:18:00,15:18:00,154,4,0,0,13.5265
209,15:20:00,15:20:00,19,5,0,0,14.2254
209,15:23:00,15:23:00,50,6,0,0,14.8244
209,15:26:00,15:26:00,14,7,0,0,15.4273
209,15:29:00,15:29:00,152,8,0,0,16.0911
209,15:31:00,15:31:00,153,9,0,0,16.9517
209,15:34:00,15:34:00,150,10,0,0,17.9095
209,15:36:00,15:36:00,95,11,0,0,18.4210
209,15:39:00,15:39:00,89,12,0,0,19.0542
209,15:44:00,15:44:00,38081,13,0,0,19.9434
210,20:35:00,20:35:00,105,1,0,0,0.0000
210,20:44:00,20:44:00,38187,2,0,0,4.9884
210,20:54:00,20:54:00,106,3,0,0,10.4222
210,21:00:00,21:00:00,154,4,0,0,13.5265
210,21:03:00,21:03:00,19,5,0,0,14.2254
210,21:06:00,21:06:00,50,6,0,0,14.8244
210,21:09:00,21:09:00,14,7,0,0,15.4273
210,21:12:00,21:12:00,152,8,0,0,16.0911
210,21:15:00,21:15:00,153,9,0,0,16.9517
210,21:18:00,21:18:00,150,10,0,0,17.9095
210,21:20:00,21:20:00,95,11,0,0,18.4210
210,21:23:00,21:23:00,89,12,0,0,19.0542
210,21:26:00,21:26:00,38081,13,0,0,19.9434
211,15:47:00,15:47:00,105,1,0,0,0.0000
211,15:57:00,15:57:00,38187,2,0,0,4.9884
211,16:06:00,16:06:00,106,3,0,0,10.4222
211,16:12:00,16:12:00,154,4,0,0,13.5265
211,16:15:00,16:15:00,19,5,0,0,14.2254
211,16:17:00,16:17:00,50,6,0,0,14.8244
211,16:20:00,16:20:00,14,7,0,0,15.4273
211,16:24:00,16:24:00,152,8,0,0,16.0911
211,16:26:00,16:26:00,153,9,0,0,16.9517
211,16:29:00,16:29:00,150,10,0,0,17.9095
211,16:31:00,16:31:00,95,11,0,0,18.4210
211,16:34:00,16:34:00,89,12,0,0,19.0542
211,16:37:00,16:37:00,38081,13,0,0,19.9434
212,21:32:00,21:32:00,105,1,0,0,0.0000
212,21:42:00,21:42:00,38187,2,0,0,4.9884
212,21:52:00,21:52:00,106,3,0,0,10.4222
212,21:58:00,21:58:00,154,4,0,0,13.5265
212,22:00:00,22:00:00,19,5,0,0,14.2254
212,22:03:00,22:03:00,50,6,0,0,14.8244
212,22:06:00,22:06:00,14,7,0,0,15.4273
212,22:09:00,22:09:00,152,8,0,0,16.0911
212,22:12:00,22:12:00,153,9,0,0,16.9517
212,22:15:00,22:15:00,150,10,0,0,17.9095
212,22:17:00,22:17:00,95,11,0,0,18.4210
212,22:20:00,22:20:00,89,12,0,0,19.0542
212,22:23:00,22:23:00,38081,13,0,0,19.9434
213,18:41:00,18:41:00,105,1,0,0,0.0000
213,18:51:00,18:51:00,38187,2,0,0,4.9884
213,19:01:00,19:01:00,106,3,0,0,10.4222
213,19:08:00,19:08:00,154,4,0,0,13.5265
213,19:11:00,19:11:00,19,5,0,0,14.2254
213,19:14:00,19:14:00,50,6,0,0,14.8244
213,19:17:00,19:17:00,14,7,0,0,15.4273
213,19:21:00,19:21:00,152,8,0,0,16.0911
213,19:23:00,19:23:00,153,9,0,0,16.9517
213,19:26:00,19:26:00,150,10,0,0,17.9095
213,19:29:00,19:29:00,95,11,0,0,18.4210
213,19:31:00,19:31:00,89,12,0,0,19.0542
213,19:35:00,19:35:00,38081,13,0,0,19.9434
214,22:41:00,22:41:00,105,1,0,0,0.0000
214,22:51:00,22:51:00,38187,2,0,0,4.9884
214,23:01:00,23:01:00,106,3,0,0,10.4222
214,23:07:00,23:07:00,154,4,0,0,13.5265
214,23:09:00,23:09:00,19,5,0,0,14.2254
214,23:12:00,23:12:00,50,6,0,0,14.8244
214,23:15:00,23:15:00,14,7,0,0,15.4273
214,23:18:00,23:18:00,152,8,0,0,16.0911
214,23:21:00,23:21:00,153,9,0,0,16.9517
214,23:24:00,23:24:00,150,10,0,0,17.9095
214,23:26:00,23:26:00,95,11,0,0,18.4210
214,23:29:00,23:29:00,89,12,0,0,19.0542
214,23:32:00,23:32:00,38081,13,0,0,19.9434
215,19:37:00,19:37:00,105,1,0,0,0.0000
215,19:47:00,19:47:00,38187,2,0,0,4.9884
215,19:56:00,19:56:00,106,3,0,0,10.4222
215,20:02:00,20:02:00,154,4,0,0,13.5265
215,20:05:00,20:05:00,19,5,0,0,14.2254
215,20:08:00,20:08:00,50,6,0,0,14.8244
215,20:11:00,20:11:00,14,7,0,0,15.4273
215,20:14:00,20:14:00,152,8,0,0,16.0911
215,20:17:00,20:17:00,153,9,0,0,16.9517
215,20:20:00,20:20:00,150,10,0,0,17.9095
215,20:22:00,20:22:00,95,11,0,0,18.4210
215,20:25:00,20:25:00,89,12,0,0,19.0542
215,20:29:00,20:29:00,38081,13,0,0,19.9434
216,23:41:00,23:41:00,105,1,0,0,0.0000
216,23:51:00,23:51:00,38187,2,0,0,4.9884
216,24:01:00,24:01:00,106,3,0,0,10.4222
216,24:07:00,24:07:00,154,4,0,0,13.5265
216,24:09:00,24:09:00,19,5,0,0,14.2254
216,24:12:00,24:12:00,50,6,0,0,14.8244
216,24:15:00,24:15:00,14,7,0,0,15.4273
216,24:19:00,24:19:00,152,8,0,0,16.0911
216,24:21:00,24:21:00,153,9,0,0,16.9517
216,24:24:00,24:24:00,150,10,0,0,17.9095
216,24:27:00,24:27:00,95,11,0,0,18.4210
216,24:29:00,24:29:00,89,12,0,0,19.0542
216,24:33:00,24:33:00,38081,13,0,0,19.9434
217,20:35:00,20:35:00,105,1,0,0,0.0000
217,20:44:00,20:44:00,38187,2,0,0,4.9884
217,20:54:00,20:54:00,106,3,0,0,10.4222
217,21:00:00,21:00:00,154,4,0,0,13.5265
217,21:03:00,21:03:00,19,5,0,0,14.2254
217,21:06:00,21:06:00,50,6,0,0,14.8244
217,21:09:00,21:09:00,14,7,0,0,15.4273
217,21:12:00,21:12:00,152,8,0,0,16.0911
217,21:15:00,21:15:00,153,9,0,0,16.9517
217,21:18:00,21:18:00,150,10,0,0,17.9095
217,21:20:00,21:20:00,95,11,0,0,18.4210
217,21:23:00,21:23:00,89,12,0,0,19.0542
217,21:26:00,21:26:00,38081,13,0,0,19.9434
218,09:43:00,09:43:00,105,1,0,0,0.0000
218,09:53:00,09:53:00,38187,2,0,0,4.9884
218,10:03:00,10:03:00,106,3,0,0,10.4222
218,10:10:00,10:10:00,154,4,0,0,13.5265
218,10:12:00,10:12:00,19,5,0,0,14.2254
218,10:15:00,10:15:00,50,6,0,0,14.8244
218,10:19:00,10:19:00,14,7,0,0,15.4273
218,10:22:00,10:22:00,152,8,0,0,16.0911
218,10:25:00,10:25:00,153,9,0,0,16.9517
218,10:28:00,10:28:00,150,10,0,0,17.9095
218,10:30:00,10:30:00,95,11,0,0,18.4210
218,10:32:00,10:32:00,89,12,0,0,19.0542
218,10:38:00,10:38:00,38081,13,0,0,19.9434
219,21:32:00,21:32:00,105,1,0,0,0.0000
219,21:42:00,21:42:00,38187,2,0,0,4.9884
219,21:52:00,21:52:00,106,3,0,0,10.4222
219,21:58:00,21:58:00,154,4,0,0,13.5265
219,22:00:00,22:00:00,19,5,0,0,14.2254
219,22:03:00,22:03:00,50,6,0,0,14.8244
219,22:06:00,22:06:00,14,7,0,0,15.4273
219,22:09:00,22:09:00,152,8,0,0,16.0911
219,22:12:00,22:12:00,153,9,0,0,16.9517
219,22:15:00,22:15:00,150,10,0,0,17.9095
219,22:17:00,22:17:00,95,11,0,0,18.4210
219,22:20:00,22:20:00,89,12,0,0,19.0542
219,22:23:00,22:23:00,38081,13,0,0,19.9434
220,05:54:00,05:54:00,105,1,0,0,0.0000
220,06:11:00,06:11:00,106,2,0,0,10.4223
220,06:20:00,06:20:00,14,3,0,0,15.4475
220,06:27:00,06:27:00,89,4,0,0,18.9919
220,06:31:00,06:31:00,38081,5,0,0,19.8811
221,22:41:00,22:41:00,105,1,0,0,0.0000
221,22:51:00,22:51:00,38187,2,0,0,4.9884
221,23:01:00,23:01:00,106,3,0,0,10.4222
221,23:07:00,23:07:00,154,4,0,0,13.5265
221,23:09:00,23:09:00,19,5,0,0,14.2254
221,23:12:00,23:12:00,50,6,0,0,14.8244
221,23:15:00,23:15:00,14,7,0,0,15.4273
221,23:18:00,23:18:00,152,8,0,0,16.0911
221,23:21:00,23:21:00,153,9,0,0,16.9517
221,23:24:00,23:24:00,150,10,0,0,17.9095
221,23:26:00,23:26:00,95,11,0,0,18.4210
221,23:29:00,23:29:00,89,12,0,0,19.0542
221,23:32:00,23:32:00,38081,13,0,0,19.9434
222,06:12:00,06:12:00,63,1,0,0,0.0000
222,06:29:00,06:29:00,106,2,0,0,7.7884
222,06:35:00,06:35:00,19,3,0,0,11.5917
222,06:39:00,06:39:00,14,4,0,0,12.7936
222,06:42:00,06:42:00,152,5,0,0,13.4574
222,06:44:00,06:44:00,153,6,0,0,14.3180
222,06:46:00,06:46:00,150,7,0,0,15.2758
222,06:50:00,06:50:00,38081,8,0,0,17.3097
223,23:41:00,23:41:00,105,1,0,0,0.0000
223,23:51:00,23:51:00,38187,2,0,0,4.9884
223,24:01:00,24:01:00,106,3,0,0,10.4222
223,24:07:00,24:07:00,154,4,0,0,13.5265
223,24:09:00,24:09:00,19,5,0,0,14.2254
223,24:12:00,24:12:00,50,6,0,0,14.8244
223,24:15:00,24:15:00,14,7,0,0,15.4273
223,24:19:00,24:19:00,152,8,0,0,16.0911
223,24:21:00,24:21:00,153,9,0,0,16.9517
223,24:24:00,24:24:00,150,10,0,0,17.9095
223,24:27:00,24:27:00,95,11,0,0,18.4210
223,24:29:00,24:29:00,89,12,0,0,19.0542
223,24:33:00,24:33:00,38081,13,0,0,19.9434
224,07:41:00,07:41:00,105,1,0,0,0.0000
224,07:50:00,07:50:00,38187,2,0,0,4.9884
224,08:00:00,08:00:00,106,3,0,0,10.4222
224,08:08:00,08:08:00,19,4,0,0,14.2254
224,08:12:00,08:12:00,14,5,0,0,15.4273
224,08:19:00,08:19:00,89,6,0,0,18.9716
224,08:23:00,08:23:00,38081,7,0,0,19.8608
225,09:43:00,09:43:00,105,1,0,0,0.0000
225,09:53:00,09:53:00,38187,2,0,0,4.9884
225,10:03:00,10:03:00,106,3,0,0,10.4222
225,10:10:00,10:10:00,154,4,0,0,13.5265
225,10:12:00,10:12:00,19,5,0,0,14.2254
225,10:15:00,10:15:00,50,6,0,0,14.8244
225,10:19:00,10:19:00,14,7,0,0,15.4273
225,10:22:00,10:22:00,152,8,0,0,16.0911
225,10:25:00,10:25:00,153,9,0,0,16.9517
225,10:28:00,10:28:00,150,10,0,0,17.9095
225,10:30:00,10:30:00,95,11,0,0,18.4210
225,10:32:00,10:32:00,89,12,0,0,19.0542
225,10:38:00,10:38:00,38081,13,0,0,19.9434
226,05:54:00,05:54:00,105,1,0,0,0.0000
226,06:11:00,06:11:00,106,2,0,0,10.4223
226,06:20:00,06:20:00,14,3,0,0,15.4475
226,06:27:00,06:27:00,89,4,0,0,18.9919
226,06:31:00,06:31:00,38081,5,0,0,19.8811
227,06:12:00,06:12:00,63,1,0,0,0.0000
227,06:29:00,06:29:00,106,2,0,0,7.7884
227,06:35:00,06:35:00,19,3,0,0,11.5917
227,06:39:00,06:39:00,14,4,0,0,12.7936
227,06:42:00,06:42:00,152,5,0,0,13.4574
227,06:44:00,06:44:00,153,6,0,0,14.3180
227,06:46:00,06:46:00,150,7,0,0,15.2758
227,06:50:00,06:50:00,38081,8,0,0,17.3097
228,07:41:00,07:41:00,105,1,0,0,0.0000
228,07:50:00,07:50:00,38187,2,0,0,4.9884
228,08:00:00,08:00:00,106,3,0,0,10.4222
228,08:08:00,08:08:00,19,4,0,0,14.2254
228,08:12:00,08:12:00,14,5,0,0,15.4273
228,08:19:00,08:19:00,89,6,0,0,18.9716
228,08:23:00,08:23:00,38081,7,0,0,19.8608
229,15:44:00,15:44:00,105,1,0,0,0.0000
229,16:00:00,16:00:00,106,2,0,0,10.4223
229,16:07:00,16:07:00,154,3,0,0,13.5267
229,16:09:00,16:09:00,19,4,0,0,14.2256
229,16:12:00,16:12:00,50,5,0,0,14.8246
229,16:15:00,16:15:00,14,6,0,0,15.4275
229,16:18:00,16:18:00,152,7,0,0,16.0913
229,16:20:00,16:20:00,153,8,0,0,16.9519
229,16:23:00,16:23:00,150,9,0,0,17.9097
229,16:25:00,16:25:00,95,10,0,0,18.4212
229,16:28:00,16:28:00,89,11,0,0,19.0544
229,16:32:00,16:32:00,38081,12,0,0,19.9436
230,16:44:00,16:44:00,105,1,0,0,0.0000
230,17:00:00,17:00:00,106,2,0,0,10.4223
230,17:07:00,17:07:00,154,3,0,0,13.5267
230,17:09:00,17:09:00,19,4,0,0,14.2256
230,17:12:00,17:12:00,50,5,0,0,14.8246
230,17:15:00,17:15:00,14,6,0,0,15.4275
230,17:18:00,17:18:00,152,7,0,0,16.0913
230,17:20:00,17:20:00,153,8,0,0,16.9519
230,17:23:00,17:23:00,150,9,0,0,17.9097
230,17:25:00,17:25:00,95,10,0,0,18.4212
230,17:28:00,17:28:00,89,11,0,0,19.0544
230,17:32:00,17:32:00,38081,12,0,0,19.9436
231,17:48:00,17:48:00,105,1,0,0,0.0000
231,18:04:00,18:04:00,106,2,0,0,10.4223
231,18:11:00,18:11:00,154,3,0,0,13.5267
231,18:13:00,18:13:00,19,4,0,0,14.2256
231,18:16:00,18:16:00,50,5,0,0,14.8246
231,18:19:00,18:19:00,14,6,0,0,15.4275
231,18:22:00,18:22:00,152,7,0,0,16.0913
231,18:24:00,18:24:00,153,8,0,0,16.9519
231,18:27:00,18:27:00,150,9,0,0,17.9097
231,18:29:00,18:29:00,95,10,0,0,18.4212
231,18:32:00,18:32:00,89,11,0,0,19.0544
231,18:36:00,18:36:00,38081,12,0,0,19.9436
232,05:48:00,05:48:00,37001,1,0,0,0.0000
232,05:50:00,05:50:00,37000,2,0,0,0.5676
232,05:52:00,05:52:00,36999,3,0,0,0.9091
232,05:55:00,05:55:00,36998,4,0,0,1.7824
232,05:58:00,05:58:00,36997,5,0,0,2.4636
232,05:59:00,05:59:00,36996,6,0,0,2.7411
232,06:02:00,06:02:00,36995,7,0,0,3.1489
232,06:04:00,06:04:00,36994,8,0,0,3.4434
232,06:06:00,06:06:00,37376,9,0,0,3.6926
232,06:08:00,06:08:00,37377,10,0,0,4.0394
232,06:11:00,06:11:00,37378,11,0,0,4.3326
232,06:16:00,06:16:00,38441,12,0,0,5.7731
232,06:18:00,06:18:00,38442,13,0,0,6.3239
232,06:21:00,06:21:00,17699,14,0,0,7.6059
232,06:24:00,06:24:00,9878,15,0,0,8.7659
232,06:26:00,06:26:00,38578,16,0,0,9.4220
232,06:28:00,06:28:00,38579,17,0,0,10.0589
233,06:08:00,06:08:00,37001,1,0,0,0.0000
233,06:10:00,06:10:00,37000,2,0,0,0.5676
233,06:12:00,06:12:00,36999,3,0,0,0.9091
233,06:15:00,06:15:00,36998,4,0,0,1.7824
233,06:18:00,06:18:00,36997,5,0,0,2.4636
233,06:19:00,06:19:00,36996,6,0,0,2.7411
233,06:22:00,06:22:00,36995,7,0,0,3.1489
233,06:24:00,06:24:00,36994,8,0,0,3.4434
233,06:26:00,06:26:00,37376,9,0,0,3.6926
233,06:28:00,06:28:00,37377,10,0,0,4.0394
233,06:31:00,06:31:00,37378,11,0,0,4.3326
233,06:36:00,06:36:00,38441,12,0,0,5.7731
233,06:38:00,06:38:00,38442,13,0,0,6.3239
233,06:41:00,06:41:00,17699,14,0,0,7.6059
233,06:44:00,06:44:00,9878,15,0,0,8.7659
233,06:46:00,06:46:00,38578,16,0,0,9.4220
233,06:48:00,06:48:00,38579,17,0,0,10.0589
234,06:28:00,06:28:00,37001,1,0,0,0.0000
234,06:30:00,06:30:00,37000,2,0,0,0.5676
234,06:32:00,06:32:00,36999,3,0,0,0.9091
234,06:35:00,06:35:00,36998,4,0,0,1.7824
234,06:38:00,06:38:00,36997,5,0,0,2.4636
234,06:39:00,06:39:00,36996,6,0,0,2.7411
234,06:42:00,06:42:00,36995,7,0,0,3.1489
234,06:44:00,06:44:00,36994,8,0,0,3.4434
234,06:46:00,06:46:00,37376,9,0,0,3.6926
234,06:48:00,06:48:00,37377,10,0,0,4.0394
234,06:51:00,06:51:00,37378,11,0,0,4.3326
234,06:56:00,06:56:00,38441,12,0,0,5.7731
234,06:58:00,06:58:00,38442,13,0,0,6.3239
234,07:01:00,07:01:00,17699,14,0,0,7.6059
234,07:04:00,07:04:00,9878,15,0,0,8.7659
234,07:06:00,07:06:00,38578,16,0,0,9.4220
234,07:08:00,07:08:00,38579,17,0,0,10.0589
235,06:48:00,06:48:00,37001,1,0,0,0.0000
235,06:50:00,06:50:00,37000,2,0,0,0.5676
235,06:52:00,06:52:00,36999,3,0,0,0.9091
235,06:55:00,06:55:00,36998,4,0,0,1.7824
235,06:58:00,06:58:00,36997,5,0,0,2.4636
235,06:59:00,06:59:00,36996,6,0,0,2.7411
235,07:02:00,07:02:00,36995,7,0,0,3.1489
235,07:04:00,07:04:00,36994,8,0,0,3.4434
235,07:06:00,07:06:00,37376,9,0,0,3.6926
235,07:08:00,07:08:00,37377,10,0,0,4.0394
235,07:11:00,07:11:00,37378,11,0,0,4.3326
235,07:16:00,07:16:00,38441,12,0,0,5.7731
235,07:18:00,07:18:00,38442,13,0,0,6.3239
235,07:21:00,07:21:00,17699,14,0,0,7.6059
235,07:24:00,07:24:00,9878,15,0,0,8.7659
235,07:26:00,07:26:00,38578,16,0,0,9.4220
235,07:28:00,07:28:00,38579,17,0,0,10.0589
236,07:08:00,07:08:00,37001,1,0,0,0.0000
236,07:10:00,07:10:00,37000,2,0,0,0.5676
236,07:12:00,07:12:00,36999,3,0,0,0.9091
236,07:15:00,07:15:00,36998,4,0,0,1.7824
236,07:18:00,07:18:00,36997,5,0,0,2.4636
236,07:19:00,07:19:00,36996,6,0,0,2.7411
236,07:22:00,07:22:00,36995,7,0,0,3.1489
236,07:24:00,07:24:00,36994,8,0,0,3.4434
236,07:26:00,07:26:00,37376,9,0,0,3.6926
236,07:28:00,07:28:00,37377,10,0,0,4.0394
236,07:31:00,07:31:00,37378,11,0,0,4.3326
236,07:36:00,07:36:00,38441,12,0,0,5.7731
236,07:38:00,07:38:00,38442,13,0,0,6.3239
236,07:41:00,07:41:00,17699,14,0,0,7.6059
236,07:44:00,07:44:00,9878,15,0,0,8.7659
236,07:46:00,07:46:00,38578,16,0,0,9.4220
236,07:48:00,07:48:00,38579,17,0,0,10.0589
237,07:28:00,07:28:00,37001,1,0,0,0.0000
237,07:30:00,07:30:00,37000,2,0,0,0.5676
237,07:32:00,07:32:00,36999,3,0,0,0.9091
237,07:35:00,07:35:00,36998,4,0,0,1.7824
237,07:38:00,07:38:00,36997,5,0,0,2.4636
237,07:39:00,07:39:00,36996,6,0,0,2.7411
237,07:42:00,07:42:00,36995,7,0,0,3.1489
237,07:44:00,07:44:00,36994,8,0,0,3.4434
237,07:46:00,07:46:00,37376,9,0,0,3.6926
237,07:48:00,07:48:00,37377,10,0,0,4.0394
237,07:51:00,07:51:00,37378,11,0,0,4.3326
237,07:56:00,07:56:00,38441,12,0,0,5.7731
237,07:58:00,07:58:00,38442,13,0,0,6.3239
237,08:01:00,08:01:00,17699,14,0,0,7.6059
237,08:04:00,08:04:00,9878,15,0,0,8.7659
237,08:06:00,08:06:00,38578,16,0,0,9.4220
237,08:08:00,08:08:00,38579,17,0,0,10.0589
238,07:48:00,07:48:00,37001,1,0,0,0.0000
238,07:50:00,07:50:00,37000,2,0,0,0.5676
238,07:52:00,07:52:00,36999,3,0,0,0.9091
238,07:55:00,07:55:00,36998,4,0,0,1.7824
238,07:58:00,07:58:00,36997,5,0,0,2.4636
238,07:59:00,07:59:00,36996,6,0,0,2.7411
238,08:02:00,08:02:00,36995,7,0,0,3.1489
238,08:04:00,08:04:00,36994,8,0,0,3.4434
238,08:06:00,08:06:00,37376,9,0,0,3.6926
238,08:08:00,08:08:00,37377,10,0,0,4.0394
238,08:11:00,08:11:00,37378,11,0,0,4.3326
238,08:16:00,08:16:00,38441,12,0,0,5.7731
238,08:18:00,08:18:00,38442,13,0,0,6.3239
238,08:21:00,08:21:00,17699,14,0,0,7.6059
238,08:24:00,08:24:00,9878,15,0,0,8.7659
238,08:26:00,08:26:00,38578,16,0,0,9.4220
238,08:28:00,08:28:00,38579,17,0,0,10.0589
239,08:08:00,08:08:00,37001,1,0,0,0.0000
239,08:10:00,08:10:00,37000,2,0,0,0.5676
239,08:12:00,08:12:00,36999,3,0,0,0.9091
239,08:15:00,08:15:00,36998,4,0,0,1.7824
239,08:18:00,08:18:00,36997,5,0,0,2.4636
239,08:19:00,08:19:00,36996,6,0,0,2.7411
239,08:22:00,08:22:00,36995,7,0,0,3.1489
239,08:24:00,08:24:00,36994,8,0,0,3.4434
239,08:26:00,08:26:00,37376,9,0,0,3.6926
239,08:28:00,08:28:00,37377,10,0,0,4.0394
239,08:31:00,08:31:00,37378,11,0,0,4.3326
239,08:36:00,08:36:00,38441,12,0,0,5.7731
239,08:38:00,08:38:00,38442,13,0,0,6.3239
239,08:41:00,08:41:00,17699,14,0,0,7.6059
239,08:44:00,08:44:00,9878,15,0,0,8.7659
239,08:46:00,08:46:00,38578,16,0,0,9.4220
239,08:48:00,08:48:00,38579,17,0,0,10.0589
240,08:28:00,08:28:00,37001,1,0,0,0.0000
240,08:30:00,08:30:00,37000,2,0,0,0.5676
240,08:32:00,08:32:00,36999,3,0,0,0.9091
240,08:35:00,08:35:00,36998,4,0,0,1.7824
240,08:38:00,08:38:00,36997,5,0,0,2.4636
240,08:39:00,08:39:00,36996,6,0,0,2.7411
240,08:42:00,08:42:00,36995,7,0,0,3.1489
240,08:44:00,08:44:00,36994,8,0,0,3.4434
240,08:46:00,08:46:00,37376,9,0,0,3.6926
240,08:48:00,08:48:00,37377,10,0,0,4.0394
240,08:51:00,08:51:00,37378,11,0,0,4.3326
240,08:56:00,08:56:00,38441,12,0,0,5.7731
240,08:58:00,08:58:00,38442,13,0,0,6.3239
240,09:01:00,09:01:00,17699,14,0,0,7.6059
240,09:04:00,09:04:00,9878,15,0,0,8.7659
240,09:06:00,09:06:00,38578,16,0,0,9.4220
240,09:08:00,09:08:00,38579,17,0,0,10.0589
241,08:48:00,08:48:00,37001,1,0,0,0.0000
241,08:50:00,08:50:00,37000,2,0,0,0.5676
241,08:52:00,08:52:00,36999,3,0,0,0.9091
241,08:55:00,08:55:00,36998,4,0,0,1.7824
241,08:58:00,08:58:00,36997,5,0,0,2.4636
241,08:59:00,08:59:00,36996,6,0,0,2.7411
241,09:02:00,09:02:00,36995,7,0,0,3.1489
241,09:04:00,09:04:00,36994,8,0,0,3.4434
241,09:06:00,09:06:00,37376,9,0,0,3.6926
241,09:08:00,09:08:00,37377,10,0,0,4.0394
241,09:11:00,09:11:00,37378,11,0,0,4.3326
241,09:16:00,09:16:00,38441,12,0,0,5.7731
241,09:18:00,09:18:00,38442,13,0,0,6.3239
241,09:21:00,09:21:00,17699,14,0,0,7.6059
241,09:24:00,09:24:00,9878,15,0,0,8.7659
241,09:26:00,09:26:00,38578,16,0,0,9.4220
241,09:28:00,09:28:00,38579,17,0,0,10.0589
242,09:08:00,09:08:00,37001,1,0,0,0.0000
242,09:10:00,09:10:00,37000,2,0,0,0.5676
242,09:12:00,09:12:00,36999,3,0,0,0.9091
242,09:15:00,09:15:00,36998,4,0,0,1.7824
242,09:18:00,09:18:00,36997,5,0,0,2.4636
242,09:19:00,09:19:00,36996,6,0,0,2.7411
242,09:22:00,09:22:00,36995,7,0,0,3.1489
242,09:24:00,09:24:00,36994,8,0,0,3.4434
242,09:26:00,09:26:00,37376,9,0,0,3.6926
242,09:28:00,09:28:00,37377,10,0,0,4.0394
242,09:31:00,09:31:00,37378,11,0,0,4.3326
242,09:36:00,09:36:00,38441,12,0,0,5.7731
242,09:38:00,09:38:00,38442,13,0,0,6.3239
242,09:41:00,09:41:00,17699,14,0,0,7.6059
242,09:44:00,09:44:00,9878,15,0,0,8.7659
242,09:46:00,09:46:00,38578,16,0,0,9.4220
242,09:48:00,09:48:00,38579,17,0,0,10.0589
243,09:28:00,09:28:00,37001,1,0,0,0.0000
243,09:30:00,09:30:00,37000,2,0,0,0.5676
243,09:32:00,09:32:00,36999,3,0,0,0.9091
243,09:35:00,09:35:00,36998,4,0,0,1.7824
243,09:38:00,09:38:00,36997,5,0,0,2.4636
243,09:39:00,09:39:00,36996,6,0,0,2.7411
243,09:42:00,09:42:00,36995,7,0,0,3.1489
243,09:44:00,09:44:00,36994,8,0,0,3.4434
243,09:46:00,09:46:00,37376,9,0,0,3.6926
243,09:48:00,09:48:00,37377,10,0,0,4.0394
243,09:51:00,09:51:00,37378,11,0,0,4.3326
243,09:56:00,09:56:00,38441,12,0,0,5.7731
