"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","12","1039","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1040","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1041","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1042","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1043","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1044","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1045","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1046","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1047","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1048","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1049","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1050","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1051","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1052","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1053","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1054","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1055","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1056","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1057","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1058","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1059","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1060","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1061","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1062","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1063","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1064","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1065","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1066","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1067","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1068","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1069","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1070","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1071","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1072","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1073","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1074","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1075","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1076","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1077","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1078","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1079","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1080","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1081","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1082","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1083","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1084","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1085","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1086","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1087","HBLR TONNELLE AVENUE","0","342JC009","286","1",""
"4","12","1088","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1089","HBLR TONNELLE AVENUE","0","342JC007","286","1",""
"4","12","1090","HBLR TONNELLE AVENUE","0","342JC003","286","1",""
"4","12","1091","HBLR TONNELLE AVENUE","0","342JC005","286","1",""
"4","12","1092","HBLR TONNELLE AVENUE","0","342JC001","286","1",""
"4","12","1093","HBLR HOBOKEN TERMINAL","0","342JC002","287","1",""
"4","12","1094","HBLR HOBOKEN TERMINAL","0","342JC004","287","1",""
"4","12","1095","HBLR HOBOKEN TERMINAL","0","342JC008","287","1",""
"4","12","1096","HBLR TONNELLE AVENUE","0","342JC003","288","1",""
"4","12","1097","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1098","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1099","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1100","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1101","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1102","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1103","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1104","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1105","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1106","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1107","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1108","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1109","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1110","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1111","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1112","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1113","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1114","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1115","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1116","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1117","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1118","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1119","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1120","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1121","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1122","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1123","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1124","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1125","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1126","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1127","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1128","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1129","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1130","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1131","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1132","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1133","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1134","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1135","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1136","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1137","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1138","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1139","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1140","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1141","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1142","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1143","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1144","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1145","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1146","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1147","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1148","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1149","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1150","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1151","HBLR 8TH STREET","1","342JC008","289","1",""
"4","12","1152","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1153","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1154","HBLR 8TH STREET","1","342JC004","289","1",""
"4","12","1155","HBLR 8TH STREET","1","342JC006","289","1",""
"4","12","1156","HBLR 8TH STREET","1","342JC002","289","1",""
"4","12","1157","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1158","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1159","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1160","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1161","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1162","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1163","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1164","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1165","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1166","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1167","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1168","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1169","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1170","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1171","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1172","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1173","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1174","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1175","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1176","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1177","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1178","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1179","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1180","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1181","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1182","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1183","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1184","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1185","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1186","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1187","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1188","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1189","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1190","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1191","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1192","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1193","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1194","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1195","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1196","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1197","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1198","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1199","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1200","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1201","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1202","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1203","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1204","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1205","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1206","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1207","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1208","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1209","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1210","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1211","HBLR WEST SIDE AVENUE","1","342JC009","290","1",""
"4","12","1212","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","12","1213","HBLR WEST SIDE AVENUE","1","342JC007","290","1",""
"4","12","1214","HBLR WEST SIDE AVENUE","1","342JC003","290","1",""
"4","12","1215","HBLR WEST SIDE AVENUE","1","342JC005","290","1",""
"4","12","1216","HBLR WEST SIDE AVENUE","1","342JC001","290","1",""
"4","13","1217","HBLR HOBOKEN TERMINAL","0","342JC004","291","1",""
"4","13","1218","HBLR HOBOKEN TERMINAL","0","342JC009","291","1",""
"4","13","1219","HBLR HOBOKEN TERMINAL","0","342JC002","291","1",""
"4","13","1220","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1221","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1222","HBLR HOBOKEN TERMINAL","0","342JC008","291","1",""
"4","13","1223","HBLR HOBOKEN TERMINAL","0","342JC009","291","1",""
"4","13","1224","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1225","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1226","HBLR HOBOKEN TERMINAL","0","342JC004","291","1",""
"4","13","1227","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1228","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1229","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1230","HBLR HOBOKEN TERMINAL","0","342JC002","291","1",""
"4","13","1231","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1232","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1233","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1234","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1235","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1236","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1237","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1238","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1239","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1240","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1241","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1242","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1243","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1244","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1245","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1246","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1247","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1248","HBLR HOBOKEN TERMINAL","0","342JC023","291","1",""
"4","13","1249","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1250","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1251","HBLR HOBOKEN TERMINAL","0","342JC025","291","1",""
"4","13","1252","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1253","HBLR HOBOKEN TERMINAL","0","342JC027","291","1",""
"4","13","1254","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1255","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1256","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1257","HBLR HOBOKEN TERMINAL","0","342JC027","291","1",""
"4","13","1258","HBLR HOBOKEN TERMINAL","0","342JC014","291","1",""
"4","13","1259","HBLR HOBOKEN TERMINAL","0","342JC023","291","1",""
"4","13","1260","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1261","HBLR HOBOKEN TERMINAL","0","342JC033","291","1",""
"4","13","1262","HBLR HOBOKEN TERMINAL","0","342JC018","291","1",""
"4","13","1263","HBLR HOBOKEN TERMINAL","0","342JC027","291","1",""
"4","13","1264","HBLR HOBOKEN TERMINAL","0","342JC023","291","1",""
"4","13","1265","HBLR HOBOKEN TERMINAL","0","342JC005","291","1",""
"4","13","1266","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1267","HBLR HOBOKEN TERMINAL","0","342JC032","291","1",""
"4","13","1268","HBLR HOBOKEN TERMINAL","0","342JC025","291","1",""
"4","13","1269","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1270","HBLR HOBOKEN TERMINAL","0","342JC032","291","1",""
"4","13","1271","HBLR HOBOKEN TERMINAL","0","342JC025","291","1",""
"4","13","1272","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1273","HBLR HOBOKEN TERMINAL","0","342JC032","291","1",""
"4","13","1274","HBLR HOBOKEN TERMINAL","0","342JC025","291","1",""
"4","13","1275","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1276","HBLR HOBOKEN TERMINAL","0","342JC032","291","1",""
"4","13","1277","HBLR HOBOKEN TERMINAL","0","342JC025","291","1",""
"4","13","1278","HBLR HOBOKEN TERMINAL","0","342JC019","291","1",""
"4","13","1279","HBLR HOBOKEN TERMINAL","0","342JC004","292","1",""
"4","13","1280","HBLR HOBOKEN TERMINAL","0","342JC002","292","1",""
"4","13","1281","HBLR HOBOKEN TERMINAL","0","342JC020","292","1",""
"4","13","1282","HBLR HOBOKEN TERMINAL","0","342JC008","292","1",""
"4","13","1283","HBLR HOBOKEN TERMINAL","0","342JC019","292","1",""
"4","13","1284","HBLR HOBOKEN TERMINAL","0","342JC022","292","1",""
"4","13","1285","HBLR HOBOKEN TERMINAL","0","342JC018","292","1",""
"4","13","1286","HBLR HOBOKEN TERMINAL","0","342JC020","292","1",""
"4","13","1287","HBLR HOBOKEN TERMINAL","0","342JC009","292","1",""
"4","13","1288","HBLR HOBOKEN TERMINAL","0","342JC004","292","1",""
"4","13","1289","HBLR HOBOKEN TERMINAL","0","342JC023","292","1",""
"4","13","1290","HBLR HOBOKEN TERMINAL","0","342JC025","292","1",""
"4","13","1291","HBLR HOBOKEN TERMINAL","0","342JC019","292","1",""
"4","13","1292","HBLR HOBOKEN TERMINAL","0","342JC028","292","1",""
"4","13","1293","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1294","HBLR TONNELLE AVENUE","0","342JC011","293","1",""
"4","13","1295","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1296","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1297","HBLR TONNELLE AVENUE","0","342JC013","293","1",""
"4","13","1298","HBLR TONNELLE AVENUE","0","342JC017","293","1",""
"4","13","1299","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1300","HBLR TONNELLE AVENUE","0","342JC016","293","1",""
"4","13","1301","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1302","HBLR TONNELLE AVENUE","0","342JC011","293","1",""
"4","13","1303","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1304","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1305","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1306","HBLR TONNELLE AVENUE","0","342JC013","293","1",""
"4","13","1307","HBLR TONNELLE AVENUE","0","342JC017","293","1",""
"4","13","1308","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1309","HBLR TONNELLE AVENUE","0","342JC016","293","1",""
"4","13","1310","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1311","HBLR TONNELLE AVENUE","0","342JC011","293","1",""
"4","13","1312","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1313","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1314","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1315","HBLR TONNELLE AVENUE","0","342JC013","293","1",""
"4","13","1316","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1317","HBLR TONNELLE AVENUE","0","342JC016","293","1",""
"4","13","1318","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1319","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1320","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1321","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1322","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1323","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1324","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1325","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1326","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1327","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1328","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1329","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1330","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1331","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1332","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1333","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1334","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1335","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1336","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1337","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1338","HBLR TONNELLE AVENUE","0","342JC030","293","1",""
"4","13","1339","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1340","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1341","HBLR TONNELLE AVENUE","0","342JC029","293","1",""
"4","13","1342","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1343","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1344","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1345","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1346","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1347","HBLR TONNELLE AVENUE","0","342JC030","293","1",""
"4","13","1348","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1349","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1350","HBLR TONNELLE AVENUE","0","342JC029","293","1",""
"4","13","1351","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1352","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1353","HBLR TONNELLE AVENUE","0","342JC007","293","1",""
"4","13","1354","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1355","HBLR TONNELLE AVENUE","0","342JC021","293","1",""
"4","13","1356","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1357","HBLR TONNELLE AVENUE","0","342JC010","293","1",""
"4","13","1358","HBLR TONNELLE AVENUE","0","342JC029","293","1",""
"4","13","1359","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1360","HBLR TONNELLE AVENUE","0","342JC001","293","1",""
"4","13","1361","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1362","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1363","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1364","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1365","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1366","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1367","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1368","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1369","HBLR TONNELLE AVENUE","0","342JC031","293","1",""
"4","13","1370","HBLR TONNELLE AVENUE","0","342JC026","293","1",""
"4","13","1371","HBLR TONNELLE AVENUE","0","342JC015","293","1",""
"4","13","1372","HBLR HOBOKEN TERMINAL","0","342JC001","294","1",""
"4","13","1373","HBLR HOBOKEN TERMINAL","0","342JC002","294","1",""
"4","13","1374","HBLR HOBOKEN TERMINAL","0","342JC005","294","1",""
"4","13","1375","HBLR HOBOKEN TERMINAL","0","342JC008","294","1",""
"4","13","1376","HBLR HOBOKEN TERMINAL","0","342JC028","294","1",""
"4","13","1377","HBLR HOBOKEN TERMINAL","0","342JC032","294","1",""
"4","13","1378","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1379","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1380","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1381","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1382","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1383","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1384","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1385","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1386","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1387","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1388","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1389","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1390","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1391","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1392","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1393","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1394","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1395","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1396","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1397","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1398","HBLR TONNELLE AVENUE","0","342JC012","295","1",""
"4","13","1399","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1400","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1401","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1402","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1403","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1404","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1405","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1406","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1407","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1408","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1409","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1410","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1411","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1412","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1413","HBLR TONNELLE AVENUE","0","342JC003","295","1",""
"4","13","1414","HBLR TONNELLE AVENUE","0","342JC006","295","1",""
"4","13","1415","HBLR TONNELLE AVENUE","0","342JC024","295","1",""
