service_id,date,exception_type
2,20211012,1
2,20211013,1
2,20211014,1
2,20211015,1
2,20211018,1
2,20211019,1
2,20211020,1
2,20211021,1
2,20211022,1
2,20211025,1
2,20211026,1
2,20211027,1
2,20211028,1
2,20211029,1
2,20211101,1
2,20211102,1
2,20211103,1
2,20211104,1
2,20211105,1
2,20211108,1
2,20211109,1
2,20211110,1
2,20211111,1
2,20211112,1
2,20211115,1
2,20211116,1
2,20211117,1
2,20211118,1
2,20211119,1
2,20211122,1
2,20211123,1
2,20211124,1
2,20211129,1
2,20211130,1
2,20211201,1
2,20211202,1
2,20211203,1
3,20210705,1
3,20211126,1
4,20210608,1
4,20210609,1
4,20210610,1
4,20210611,1
4,20210614,1
4,20210615,1
4,20210616,1
4,20210617,1
4,20210618,1
4,20210621,1
4,20210622,1
4,20210623,1
4,20210624,1
4,20210625,1
4,20210628,1
4,20210629,1
4,20210630,1
4,20210701,1
4,20210702,1
4,20210706,1
4,20210707,1
4,20210708,1
4,20210709,1
4,20210712,1
4,20210713,1
4,20210714,1
4,20210715,1
4,20210716,1
4,20210719,1
4,20210720,1
4,20210721,1
4,20210722,1
4,20210723,1
4,20210726,1
4,20210727,1
4,20210728,1
4,20210729,1
4,20210730,1
4,20210802,1
4,20210803,1
4,20210804,1
4,20210805,1
4,20210806,1
4,20210809,1
4,20210810,1
4,20210811,1
4,20210812,1
4,20210813,1
4,20210816,1
4,20210819,1
4,20210820,1
4,20210823,1
4,20210824,1
4,20210825,1
4,20210826,1
4,20210827,1
4,20210830,1
4,20210831,1
4,20210901,1
4,20210902,1
4,20210903,1
4,20210907,1
4,20210908,1
4,20210909,1
4,20210910,1
4,20210913,1
4,20210914,1
4,20210915,1
4,20210916,1
4,20210917,1
4,20210920,1
4,20210921,1
4,20210922,1
4,20210923,1
4,20210924,1
4,20210927,1
4,20210928,1
4,20210929,1
4,20210930,1
4,20211001,1
4,20211004,1
4,20211005,1
4,20211006,1
4,20211007,1
4,20211008,1
4,20211011,1
4,20211012,1
4,20211013,1
4,20211014,1
4,20211015,1
4,20211018,1
4,20211019,1
4,20211020,1
4,20211021,1
4,20211022,1
4,20211025,1
4,20211026,1
4,20211027,1
4,20211028,1
4,20211029,1
4,20211101,1
4,20211102,1
4,20211103,1
4,20211104,1
4,20211105,1
4,20211108,1
4,20211109,1
4,20211110,1
4,20211111,1
4,20211112,1
4,20211115,1
4,20211116,1
4,20211117,1
4,20211118,1
4,20211119,1
4,20211122,1
4,20211123,1
4,20211124,1
4,20211129,1
4,20211130,1
4,20211201,1
4,20211202,1
4,20211203,1
5,20210818,1
6,20210612,1
6,20210613,1
6,20210619,1
6,20210620,1
6,20210626,1
6,20210627,1
6,20210703,1
6,20210704,1
6,20210710,1
6,20210711,1
6,20210717,1
6,20210718,1
6,20210724,1
6,20210725,1
6,20210731,1
6,20210801,1
6,20210807,1
6,20210808,1
6,20210814,1
6,20210815,1
6,20210821,1
6,20210822,1
6,20210828,1
6,20210829,1
6,20210904,1
6,20210905,1
6,20210906,1
6,20210911,1
6,20210912,1
6,20210918,1
6,20210919,1
6,20210925,1
6,20210926,1
6,20211002,1
6,20211003,1
6,20211009,1
6,20211010,1
6,20211016,1
6,20211017,1
6,20211023,1
6,20211024,1
6,20211030,1
6,20211031,1
6,20211106,1
6,20211107,1
6,20211113,1
6,20211114,1
6,20211120,1
6,20211121,1
6,20211125,1
6,20211127,1
6,20211128,1
6,20211204,1
7,20210817,1
8,20210817,1
8,20210818,1
9,20210612,1
9,20210619,1
9,20210626,1
9,20210703,1
9,20210710,1
9,20210717,1
9,20210724,1
9,20210731,1
9,20210807,1
9,20210814,1
9,20210821,1
9,20210828,1
9,20210904,1
9,20210911,1
9,20210918,1
9,20210925,1
9,20211002,1
9,20211009,1
9,20211016,1
9,20211023,1
9,20211030,1
9,20211106,1
9,20211113,1
9,20211120,1
9,20211127,1
9,20211204,1
10,20210613,1
10,20210620,1
10,20210627,1
10,20210704,1
10,20210711,1
10,20210718,1
10,20210725,1
10,20210801,1
10,20210808,1
10,20210815,1
10,20210822,1
10,20210829,1
10,20210905,1
10,20210912,1
10,20210919,1
10,20210926,1
10,20211003,1
10,20211010,1
10,20211017,1
10,20211024,1
10,20211031,1
10,20211107,1
10,20211114,1
10,20211121,1
10,20211128,1
11,20210608,1
11,20210609,1
11,20210610,1
11,20210611,1
11,20210614,1
11,20210615,1
11,20210616,1
11,20210617,1
11,20210618,1
11,20210621,1
11,20210622,1
11,20210623,1
11,20210624,1
11,20210625,1
11,20210628,1
11,20210629,1
11,20210630,1
11,20210701,1
11,20210702,1
11,20210705,1
11,20210706,1
11,20210707,1
11,20210708,1
11,20210709,1
11,20210712,1
11,20210713,1
11,20210714,1
11,20210715,1
11,20210716,1
11,20210719,1
11,20210720,1
11,20210721,1
11,20210722,1
11,20210723,1
11,20210726,1
11,20210727,1
11,20210728,1
11,20210729,1
11,20210730,1
11,20210802,1
11,20210803,1
11,20210804,1
11,20210805,1
11,20210806,1
11,20210809,1
11,20210810,1
11,20210811,1
11,20210812,1
11,20210813,1
11,20210816,1
11,20210817,1
11,20210818,1
11,20210819,1
11,20210820,1
11,20210823,1
11,20210824,1
11,20210825,1
11,20210826,1
11,20210827,1
11,20210830,1
11,20210831,1
11,20210901,1
11,20210902,1
11,20210903,1
11,20210906,1
11,20210907,1
11,20210908,1
11,20210909,1
11,20210910,1
11,20210913,1
11,20210914,1
11,20210915,1
11,20210916,1
11,20210917,1
11,20210920,1
11,20210921,1
11,20210922,1
11,20210923,1
11,20210924,1
11,20210927,1
11,20210928,1
11,20210929,1
11,20210930,1
11,20211001,1
11,20211004,1
11,20211005,1
11,20211006,1
11,20211007,1
11,20211008,1
11,20211011,1
11,20211012,1
11,20211013,1
11,20211014,1
11,20211015,1
11,20211018,1
11,20211019,1
11,20211020,1
11,20211021,1
11,20211022,1
11,20211025,1
11,20211026,1
11,20211027,1
11,20211028,1
11,20211029,1
11,20211101,1
11,20211102,1
11,20211103,1
11,20211104,1
11,20211105,1
11,20211108,1
11,20211109,1
11,20211110,1
11,20211111,1
11,20211112,1
11,20211115,1
11,20211116,1
11,20211117,1
11,20211118,1
11,20211119,1
11,20211122,1
11,20211123,1
11,20211124,1
11,20211125,1
11,20211126,1
11,20211129,1
11,20211130,1
11,20211201,1
11,20211202,1
11,20211203,1
12,20210611,1
12,20210612,1
12,20210618,1
12,20210619,1
12,20210625,1
12,20210626,1
12,20210702,1
12,20210703,1
12,20210704,1
12,20210709,1
12,20210710,1
12,20210716,1
12,20210717,1
12,20210723,1
12,20210724,1
12,20210730,1
12,20210731,1
12,20210806,1
12,20210807,1
12,20210813,1
12,20210814,1
12,20210820,1
12,20210821,1
12,20210827,1
12,20210828,1
12,20210903,1
12,20210904,1
12,20210905,1
12,20210910,1
12,20210911,1
12,20210917,1
12,20210918,1
12,20210924,1
12,20210925,1
12,20211001,1
12,20211002,1
12,20211008,1
12,20211009,1
12,20211015,1
12,20211016,1
12,20211022,1
12,20211023,1
12,20211029,1
12,20211030,1
12,20211105,1
12,20211106,1
12,20211112,1
12,20211113,1
12,20211119,1
12,20211120,1
12,20211124,1
12,20211125,1
12,20211126,1
12,20211127,1
12,20211203,1
12,20211204,1
13,20210608,1
13,20210609,1
13,20210610,1
13,20210613,1
13,20210614,1
13,20210615,1
13,20210616,1
13,20210617,1
13,20210620,1
13,20210621,1
13,20210622,1
13,20210623,1
13,20210624,1
13,20210627,1
13,20210628,1
13,20210629,1
13,20210630,1
13,20210701,1
13,20210705,1
13,20210706,1
13,20210707,1
13,20210708,1
13,20210711,1
13,20210712,1
13,20210713,1
13,20210714,1
13,20210715,1
13,20210718,1
13,20210719,1
13,20210720,1
13,20210721,1
13,20210722,1
13,20210725,1
13,20210726,1
13,20210727,1
13,20210728,1
13,20210729,1
13,20210801,1
13,20210802,1
13,20210803,1
13,20210804,1
13,20210805,1
13,20210808,1
13,20210809,1
13,20210810,1
13,20210811,1
13,20210812,1
13,20210815,1
13,20210816,1
13,20210819,1
13,20210822,1
13,20210823,1
13,20210824,1
13,20210825,1
13,20210826,1
13,20210829,1
13,20210830,1
13,20210831,1
13,20210901,1
13,20210902,1
13,20210906,1
13,20210907,1
13,20210908,1
13,20210909,1
13,20210912,1
13,20210913,1
13,20210914,1
13,20210915,1
13,20210916,1
13,20210919,1
13,20210920,1
13,20210921,1
13,20210922,1
13,20210923,1
13,20210926,1
13,20210927,1
13,20210928,1
13,20210929,1
13,20210930,1
13,20211003,1
13,20211004,1
13,20211005,1
13,20211006,1
13,20211007,1
13,20211010,1
13,20211011,1
13,20211012,1
13,20211013,1
13,20211014,1
13,20211017,1
13,20211018,1
13,20211019,1
13,20211020,1
13,20211021,1
13,20211024,1
13,20211025,1
13,20211026,1
13,20211027,1
13,20211028,1
13,20211031,1
13,20211101,1
13,20211102,1
13,20211103,1
13,20211104,1
13,20211107,1
13,20211108,1
13,20211109,1
13,20211110,1
13,20211111,1
13,20211114,1
13,20211115,1
13,20211116,1
13,20211117,1
13,20211118,1
13,20211121,1
13,20211122,1
13,20211123,1
13,20211128,1
13,20211129,1
13,20211130,1
13,20211201,1
13,20211202,1
14,20210705,1
14,20210906,1
14,20211126,1
15,20210608,1
15,20210609,1
15,20210610,1
15,20210611,1
15,20210614,1
15,20210615,1
15,20210616,1
15,20210617,1
15,20210618,1
15,20210621,1
15,20210622,1
15,20210623,1
15,20210624,1
15,20210625,1
15,20210628,1
15,20210629,1
15,20210630,1
15,20210701,1
15,20210702,1
15,20210706,1
15,20210707,1
15,20210708,1
15,20210709,1
15,20210712,1
15,20210713,1
15,20210714,1
15,20210715,1
15,20210716,1
15,20210719,1
15,20210720,1
15,20210722,1
15,20210723,1
15,20210726,1
15,20210727,1
15,20210728,1
15,20210729,1
15,20210730,1
15,20210802,1
15,20210803,1
15,20210804,1
15,20210805,1
15,20210806,1
15,20210809,1
15,20210810,1
15,20210811,1
15,20210812,1
15,20210813,1
15,20210816,1
15,20210819,1
15,20210820,1
15,20210823,1
15,20210824,1
15,20210825,1
15,20210826,1
15,20210827,1
15,20210830,1
15,20210831,1
15,20210901,1
15,20210902,1
15,20210903,1
15,20210907,1
15,20210908,1
15,20210909,1
15,20210910,1
15,20210913,1
15,20210914,1
15,20210915,1
15,20210916,1
15,20210917,1
15,20210920,1
15,20210921,1
15,20210922,1
15,20210923,1
15,20210924,1
15,20210927,1
15,20210928,1
15,20210929,1
15,20210930,1
15,20211001,1
15,20211004,1
15,20211005,1
15,20211006,1
15,20211007,1
15,20211008,1
15,20211011,1
15,20211012,1
15,20211013,1
15,20211014,1
15,20211015,1
15,20211018,1
15,20211019,1
15,20211020,1
15,20211021,1
15,20211022,1
15,20211025,1
15,20211026,1
15,20211027,1
15,20211028,1
15,20211029,1
15,20211101,1
15,20211102,1
15,20211103,1
15,20211104,1
15,20211105,1
15,20211108,1
15,20211109,1
15,20211110,1
15,20211111,1
15,20211112,1
15,20211115,1
15,20211116,1
15,20211117,1
15,20211118,1
15,20211119,1
16,20210714,1
17,20210611,1
17,20210618,1
17,20210625,1
17,20210702,1
17,20210709,1
17,20210716,1
17,20210723,1
17,20210730,1
17,20210806,1
17,20210813,1
17,20210820,1
17,20210827,1
17,20210903,1
17,20210910,1
17,20210917,1
17,20210924,1
17,20211001,1
17,20211008,1
17,20211015,1
17,20211022,1
17,20211029,1
17,20211105,1
17,20211112,1
17,20211119,1
17,20211124,1
17,20211203,1
18,20210608,1
18,20210609,1
18,20210610,1
18,20210614,1
18,20210615,1
18,20210616,1
18,20210617,1
18,20210621,1
18,20210622,1
18,20210623,1
18,20210624,1
18,20210628,1
18,20210629,1
18,20210630,1
18,20210701,1
18,20210706,1
18,20210707,1
18,20210708,1
18,20210712,1
18,20210713,1
18,20210714,1
18,20210715,1
18,20210719,1
18,20210720,1
18,20210721,1
18,20210722,1
18,20210726,1
18,20210727,1
18,20210728,1
18,20210729,1
18,20210802,1
18,20210803,1
18,20210804,1
18,20210805,1
18,20210809,1
18,20210810,1
18,20210811,1
18,20210812,1
18,20210816,1
18,20210819,1
18,20210823,1
18,20210824,1
18,20210825,1
18,20210826,1
18,20210830,1
18,20210831,1
18,20210901,1
18,20210902,1
18,20210907,1
18,20210908,1
18,20210909,1
18,20210913,1
18,20210914,1
18,20210915,1
18,20210916,1
18,20210920,1
18,20210921,1
18,20210922,1
18,20210923,1
18,20210927,1
18,20210928,1
18,20210929,1
18,20210930,1
18,20211004,1
18,20211005,1
18,20211006,1
18,20211007,1
18,20211011,1
18,20211012,1
18,20211013,1
18,20211014,1
18,20211018,1
18,20211019,1
18,20211020,1
18,20211021,1
18,20211025,1
18,20211026,1
18,20211027,1
18,20211028,1
18,20211101,1
18,20211102,1
18,20211103,1
18,20211104,1
18,20211108,1
18,20211109,1
18,20211110,1
18,20211111,1
18,20211115,1
18,20211116,1
18,20211117,1
18,20211118,1
18,20211122,1
18,20211123,1
18,20211129,1
18,20211130,1
18,20211201,1
18,20211202,1
19,20210705,1
19,20211002,1
19,20211003,1
19,20211009,1
19,20211010,1
19,20211016,1
19,20211017,1
19,20211023,1
19,20211024,1
19,20211030,1
19,20211031,1
19,20211106,1
19,20211107,1
19,20211113,1
19,20211114,1
19,20211120,1
19,20211121,1
19,20211125,1
19,20211126,1
19,20211127,1
19,20211128,1
19,20211204,1
20,20210612,1
20,20210613,1
20,20210619,1
20,20210620,1
20,20210626,1
20,20210627,1
20,20210703,1
20,20210704,1
20,20210710,1
20,20210711,1
20,20210717,1
20,20210718,1
20,20210724,1
20,20210725,1
20,20210731,1
20,20210801,1
20,20210807,1
20,20210808,1
20,20210814,1
20,20210815,1
20,20210821,1
20,20210822,1
20,20210828,1
20,20210829,1
20,20210904,1
20,20210905,1
20,20210906,1
20,20210911,1
20,20210912,1
20,20210918,1
20,20210919,1
20,20210925,1
20,20210926,1
21,20210611,1
21,20210618,1
21,20210625,1
21,20210702,1
21,20210709,1
21,20210716,1
21,20210723,1
21,20210730,1
21,20210806,1
21,20210813,1
21,20210820,1
21,20210827,1
21,20210903,1
22,20210608,1
22,20210609,1
22,20210610,1
22,20210614,1
22,20210615,1
22,20210616,1
22,20210617,1
22,20210621,1
22,20210622,1
22,20210623,1
22,20210624,1
22,20210628,1
22,20210629,1
22,20210630,1
22,20210701,1
22,20210706,1
22,20210707,1
22,20210708,1
22,20210712,1
22,20210713,1
22,20210714,1
22,20210715,1
22,20210719,1
22,20210720,1
22,20210721,1
22,20210722,1
22,20210726,1
22,20210727,1
22,20210728,1
22,20210729,1
22,20210802,1
22,20210803,1
22,20210804,1
22,20210805,1
22,20210809,1
22,20210810,1
22,20210811,1
22,20210812,1
22,20210816,1
22,20210819,1
22,20210823,1
22,20210824,1
22,20210825,1
22,20210826,1
22,20210830,1
22,20210831,1
22,20210901,1
22,20210902,1
22,20210907,1
22,20210908,1
22,20210909,1
22,20210910,1
22,20210913,1
22,20210914,1
22,20210915,1
22,20210916,1
22,20210917,1
22,20210920,1
22,20210921,1
22,20210922,1
22,20210923,1
22,20210924,1
22,20210927,1
22,20210928,1
22,20210929,1
22,20210930,1
22,20211001,1
22,20211004,1
22,20211005,1
22,20211006,1
22,20211007,1
22,20211008,1
22,20211011,1
22,20211012,1
22,20211013,1
22,20211014,1
22,20211015,1
22,20211018,1
22,20211019,1
22,20211020,1
22,20211021,1
22,20211022,1
22,20211025,1
22,20211026,1
22,20211027,1
22,20211028,1
22,20211029,1
22,20211101,1
22,20211102,1
22,20211103,1
22,20211104,1
22,20211105,1
22,20211108,1
22,20211109,1
22,20211110,1
22,20211111,1
22,20211112,1
22,20211115,1
22,20211116,1
22,20211117,1
22,20211118,1
22,20211119,1
22,20211122,1
22,20211123,1
22,20211124,1
22,20211129,1
22,20211130,1
22,20211201,1
22,20211202,1
22,20211203,1
23,20210612,1
23,20210613,1
23,20210619,1
23,20210620,1
23,20210626,1
23,20210627,1
23,20210703,1
23,20210704,1
23,20210705,1
23,20210710,1
23,20210711,1
23,20210717,1
23,20210718,1
23,20210724,1
23,20210725,1
23,20210731,1
23,20210801,1
23,20210807,1
23,20210808,1
23,20210814,1
23,20210815,1
23,20210821,1
23,20210822,1
23,20210828,1
23,20210829,1
23,20210904,1
23,20210905,1
23,20210906,1
23,20210911,1
24,20210611,1
24,20210612,1
24,20210613,1
24,20210618,1
24,20210619,1
24,20210620,1
24,20210625,1
24,20210626,1
24,20210627,1
24,20210702,1
24,20210703,1
24,20210704,1
24,20210705,1
24,20210709,1
24,20210710,1
24,20210711,1
24,20210716,1
24,20210717,1
24,20210718,1
24,20210723,1
24,20210724,1
24,20210725,1
24,20210730,1
24,20210731,1
24,20210801,1
24,20210806,1
24,20210807,1
24,20210808,1
24,20210813,1
24,20210814,1
24,20210815,1
24,20210820,1
24,20210821,1
24,20210822,1
24,20210827,1
24,20210828,1
24,20210829,1
24,20210903,1
24,20210904,1
24,20210905,1
24,20210906,1
24,20210910,1
24,20210911,1
24,20210912,1
24,20210917,1
24,20210918,1
24,20210919,1
24,20210924,1
24,20210925,1
24,20210926,1
24,20211001,1
24,20211002,1
24,20211003,1
24,20211008,1
24,20211009,1
24,20211010,1
24,20211015,1
24,20211016,1
24,20211017,1
24,20211022,1
24,20211023,1
24,20211024,1
24,20211029,1
24,20211030,1
24,20211031,1
24,20211105,1
24,20211106,1
24,20211107,1
24,20211112,1
24,20211113,1
24,20211114,1
24,20211119,1
24,20211120,1
24,20211121,1
24,20211124,1
24,20211125,1
24,20211126,1
24,20211127,1
24,20211128,1
24,20211203,1
24,20211204,1
25,20210608,1
25,20210609,1
25,20210610,1
25,20210611,1
25,20210614,1
25,20210615,1
25,20210616,1
25,20210617,1
25,20210618,1
25,20210621,1
25,20210622,1
25,20210623,1
25,20210624,1
25,20210625,1
25,20210628,1
25,20210629,1
25,20210630,1
25,20210701,1
25,20210702,1
25,20210706,1
25,20210707,1
25,20210708,1
25,20210709,1
25,20210712,1
25,20210713,1
25,20210714,1
25,20210715,1
25,20210716,1
25,20210719,1
25,20210722,1
25,20210723,1
25,20210726,1
25,20210727,1
25,20210728,1
25,20210729,1
25,20210730,1
25,20210802,1
25,20210803,1
25,20210804,1
25,20210805,1
25,20210806,1
25,20210809,1
25,20210810,1
25,20210811,1
25,20210812,1
25,20210813,1
25,20210816,1
25,20210819,1
25,20210820,1
25,20210823,1
25,20210824,1
25,20210825,1
25,20210826,1
25,20210827,1
25,20210830,1
25,20210831,1
25,20210901,1
25,20210902,1
25,20210903,1
25,20210907,1
25,20210908,1
25,20210909,1
25,20210910,1
25,20210913,1
25,20210914,1
25,20210915,1
25,20210916,1
25,20210917,1
25,20210920,1
25,20210921,1
25,20210922,1
25,20210923,1
25,20210924,1
25,20210927,1
25,20210928,1
25,20210929,1
25,20210930,1
25,20211001,1
25,20211004,1
25,20211005,1
25,20211006,1
25,20211007,1
25,20211008,1
25,20211011,1
25,20211012,1
25,20211013,1
25,20211014,1
25,20211015,1
25,20211018,1
25,20211019,1
25,20211020,1
25,20211021,1
25,20211022,1
25,20211025,1
25,20211026,1
25,20211027,1
25,20211028,1
25,20211029,1
25,20211101,1
25,20211102,1
25,20211103,1
25,20211104,1
25,20211105,1
25,20211108,1
25,20211109,1
25,20211110,1
25,20211111,1
25,20211112,1
25,20211115,1
25,20211116,1
25,20211117,1
25,20211118,1
25,20211119,1
26,20210612,1
26,20210619,1
26,20210626,1
26,20210703,1
26,20210704,1
26,20210710,1
26,20210717,1
26,20210724,1
26,20210731,1
26,20210807,1
26,20210814,1
26,20210821,1
26,20210828,1
26,20210904,1
26,20210905,1
26,20210911,1
26,20210918,1
26,20210925,1
26,20211002,1
26,20211009,1
26,20211016,1
26,20211023,1
26,20211030,1
26,20211106,1
26,20211113,1
26,20211120,1
26,20211125,1
26,20211126,1
26,20211127,1
26,20211204,1
27,20210613,1
27,20210620,1
27,20210627,1
27,20210705,1
27,20210711,1
27,20210718,1
27,20210725,1
27,20210801,1
27,20210808,1
27,20210815,1
27,20210822,1
27,20210829,1
27,20210906,1
27,20210912,1
27,20210919,1
27,20210926,1
27,20211003,1
27,20211010,1
27,20211017,1
27,20211024,1
27,20211031,1
27,20211107,1
27,20211114,1
27,20211121,1
27,20211128,1
