trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1449,17:10:00,17:10:00,81,4,0,0,4.9511
1449,17:13:00,17:13:00,140,5,0,0,6.2335
1449,17:15:00,17:15:00,97,6,0,0,7.0051
1449,17:17:00,17:17:00,61,7,0,0,7.9331
1449,17:20:00,17:20:00,112,8,0,0,8.6409
1449,17:22:00,17:22:00,23,9,0,0,9.5419
1449,17:24:00,17:24:00,37,10,0,0,10.0697
1449,17:29:00,17:29:00,106,11,0,0,12.3174
1449,17:45:00,17:45:00,63,12,0,0,20.1057
1450,18:00:00,18:00:00,145,1,0,0,0.0000
1450,18:04:00,18:04:00,136,2,0,0,2.2680
1450,18:07:00,18:07:00,87,3,0,0,3.3424
1450,18:10:00,18:10:00,81,4,0,0,4.9511
1450,18:13:00,18:13:00,140,5,0,0,6.2335
1450,18:15:00,18:15:00,97,6,0,0,7.0051
1450,18:17:00,18:17:00,61,7,0,0,7.9331
1450,18:20:00,18:20:00,112,8,0,0,8.6409
1450,18:22:00,18:22:00,23,9,0,0,9.5419
1450,18:24:00,18:24:00,37,10,0,0,10.0697
1450,18:29:00,18:29:00,106,11,0,0,12.3174
1450,18:45:00,18:45:00,63,12,0,0,20.1057
1451,19:00:00,19:00:00,145,1,0,0,0.0000
1451,19:04:00,19:04:00,136,2,0,0,2.2680
1451,19:07:00,19:07:00,87,3,0,0,3.3424
1451,19:10:00,19:10:00,81,4,0,0,4.9511
1451,19:13:00,19:13:00,140,5,0,0,6.2335
1451,19:15:00,19:15:00,97,6,0,0,7.0051
1451,19:17:00,19:17:00,61,7,0,0,7.9331
1451,19:20:00,19:20:00,112,8,0,0,8.6409
1451,19:22:00,19:22:00,23,9,0,0,9.5419
1451,19:24:00,19:24:00,37,10,0,0,10.0697
1451,19:29:00,19:29:00,106,11,0,0,12.3174
1451,19:45:00,19:45:00,63,12,0,0,20.1057
1452,06:40:00,06:40:00,35,1,0,0,0.0000
1452,06:47:00,06:47:00,34,2,0,0,4.2085
1452,06:50:00,06:50:00,94,3,0,0,4.8159
1452,06:56:00,06:56:00,91,4,0,0,8.5070
1452,07:00:00,07:00:00,92,5,0,0,10.7477
1452,07:04:00,07:04:00,30,6,0,0,12.8519
1452,07:08:00,07:08:00,77,7,0,0,15.0174
1452,07:12:00,07:12:00,27,8,0,0,17.0350
1452,07:18:00,07:18:00,145,9,0,0,20.4833
1452,07:22:00,07:22:00,136,10,0,0,22.7513
1452,07:25:00,07:25:00,87,11,0,0,23.8258
1452,07:29:00,07:29:00,81,12,0,0,25.4345
1452,07:32:00,07:32:00,140,13,0,0,26.7169
1452,07:37:00,07:37:00,112,14,0,0,29.1241
1452,07:40:00,07:40:00,23,15,0,0,30.0250
1452,07:46:00,07:46:00,106,16,0,0,32.8006
1452,07:57:00,07:57:00,38187,17,0,0,38.2343
1452,08:09:00,08:09:00,105,18,0,0,43.2223
1453,04:03:00,04:03:00,35,1,0,0,0.0000
1453,04:10:00,04:10:00,34,2,0,0,4.2085
1453,04:13:00,04:13:00,94,3,0,0,4.8159
1453,04:19:00,04:19:00,91,4,0,0,8.5070
1453,04:23:00,04:23:00,92,5,0,0,10.7477
1453,04:27:00,04:27:00,30,6,0,0,12.8519
1453,04:31:00,04:31:00,77,7,0,0,15.0174
1453,04:35:00,04:35:00,27,8,0,0,17.0350
1453,04:42:00,04:42:00,145,9,0,0,20.4833
1453,04:47:00,04:47:00,136,10,0,0,22.7513
1453,04:50:00,04:50:00,87,11,0,0,23.8258
1453,04:54:00,04:54:00,81,12,0,0,25.4345
1453,04:57:00,04:57:00,140,13,0,0,26.7169
1453,05:00:00,05:00:00,97,14,0,0,27.4884
1453,05:04:00,05:04:00,112,15,0,0,29.1241
1453,05:07:00,05:07:00,23,16,0,0,30.0250
1453,05:10:00,05:10:00,37,17,0,0,30.5528
1453,05:16:00,05:16:00,106,18,0,0,32.8006
1453,05:26:00,05:26:00,38187,19,0,0,38.2343
1453,05:39:00,05:39:00,105,20,0,0,43.2223
1454,05:05:00,05:05:00,35,1,0,0,0.0000
1454,05:12:00,05:12:00,34,2,0,0,4.2085
1454,05:19:00,05:19:00,91,3,0,0,8.5068
1454,05:23:00,05:23:00,92,4,0,0,10.7475
1454,05:27:00,05:27:00,30,5,0,0,12.8517
1454,05:31:00,05:31:00,77,6,0,0,15.0172
1454,05:35:00,05:35:00,27,7,0,0,17.0348
1454,05:42:00,05:42:00,145,8,0,0,20.4831
1454,05:47:00,05:47:00,136,9,0,0,22.7511
1454,05:50:00,05:50:00,87,10,0,0,23.8256
1454,05:54:00,05:54:00,81,11,0,0,25.4343
1454,05:57:00,05:57:00,140,12,0,0,26.7167
1454,06:01:00,06:01:00,61,13,0,0,28.4163
1454,06:04:00,06:04:00,112,14,0,0,29.1239
1454,06:07:00,06:07:00,23,15,0,0,30.0248
1454,06:10:00,06:10:00,37,16,0,0,30.5527
1454,06:16:00,06:16:00,106,17,0,0,32.8004
1454,06:32:00,06:32:00,38187,18,0,0,38.2341
1454,06:45:00,06:45:00,105,19,0,0,43.2222
1455,07:05:00,07:05:00,35,1,0,0,0.0000
1455,07:12:00,07:12:00,34,2,0,0,4.2085
1455,07:19:00,07:19:00,91,3,0,0,8.5068
1455,07:23:00,07:23:00,92,4,0,0,10.7475
1455,07:27:00,07:27:00,30,5,0,0,12.8517
1455,07:31:00,07:31:00,77,6,0,0,15.0172
1455,07:35:00,07:35:00,27,7,0,0,17.0348
1455,07:42:00,07:42:00,145,8,0,0,20.4831
1455,07:47:00,07:47:00,136,9,0,0,22.7511
1455,07:50:00,07:50:00,87,10,0,0,23.8256
1455,07:54:00,07:54:00,81,11,0,0,25.4343
1455,07:57:00,07:57:00,140,12,0,0,26.7167
1455,08:01:00,08:01:00,61,13,0,0,28.4163
1455,08:04:00,08:04:00,112,14,0,0,29.1239
1455,08:07:00,08:07:00,23,15,0,0,30.0248
1455,08:10:00,08:10:00,37,16,0,0,30.5527
1455,08:16:00,08:16:00,106,17,0,0,32.8004
1455,08:25:00,08:25:00,38187,18,0,0,38.2341
1455,08:39:00,08:39:00,105,19,0,0,43.2222
1456,13:05:00,13:05:00,35,1,0,0,0.0000
1456,13:12:00,13:12:00,34,2,0,0,4.2085
1456,13:19:00,13:19:00,91,3,0,0,8.5068
1456,13:23:00,13:23:00,92,4,0,0,10.7475
1456,13:27:00,13:27:00,30,5,0,0,12.8517
1456,13:31:00,13:31:00,77,6,0,0,15.0172
1456,13:35:00,13:35:00,27,7,0,0,17.0348
1456,13:42:00,13:42:00,145,8,0,0,20.4831
1456,13:47:00,13:47:00,136,9,0,0,22.7511
1456,13:50:00,13:50:00,87,10,0,0,23.8256
1456,13:54:00,13:54:00,81,11,0,0,25.4343
1456,13:57:00,13:57:00,140,12,0,0,26.7167
1456,14:01:00,14:01:00,61,13,0,0,28.4163
1456,14:04:00,14:04:00,112,14,0,0,29.1239
1456,14:07:00,14:07:00,23,15,0,0,30.0248
1456,14:10:00,14:10:00,37,16,0,0,30.5527
1456,14:16:00,14:16:00,106,17,0,0,32.8004
1456,14:25:00,14:25:00,38187,18,0,0,38.2341
1456,14:39:00,14:39:00,105,19,0,0,43.2222
1457,15:05:00,15:05:00,35,1,0,0,0.0000
1457,15:12:00,15:12:00,34,2,0,0,4.2085
1457,15:19:00,15:19:00,91,3,0,0,8.5068
1457,15:23:00,15:23:00,92,4,0,0,10.7475
1457,15:27:00,15:27:00,30,5,0,0,12.8517
1457,15:31:00,15:31:00,77,6,0,0,15.0172
1457,15:35:00,15:35:00,27,7,0,0,17.0348
1457,15:42:00,15:42:00,145,8,0,0,20.4831
1457,15:47:00,15:47:00,136,9,0,0,22.7511
1457,15:50:00,15:50:00,87,10,0,0,23.8256
1457,15:54:00,15:54:00,81,11,0,0,25.4343
1457,15:57:00,15:57:00,140,12,0,0,26.7167
1457,16:01:00,16:01:00,61,13,0,0,28.4163
1457,16:04:00,16:04:00,112,14,0,0,29.1239
1457,16:07:00,16:07:00,23,15,0,0,30.0248
1457,16:10:00,16:10:00,37,16,0,0,30.5527
1457,16:16:00,16:16:00,106,17,0,0,32.8004
1457,16:25:00,16:25:00,38187,18,0,0,38.2341
1457,16:39:00,16:39:00,105,19,0,0,43.2222
1458,19:05:00,19:05:00,35,1,0,0,0.0000
1458,19:12:00,19:12:00,34,2,0,0,4.2085
1458,19:19:00,19:19:00,91,3,0,0,8.5068
1458,19:23:00,19:23:00,92,4,0,0,10.7475
1458,19:27:00,19:27:00,30,5,0,0,12.8517
1458,19:31:00,19:31:00,77,6,0,0,15.0172
1458,19:35:00,19:35:00,27,7,0,0,17.0348
1458,19:42:00,19:42:00,145,8,0,0,20.4831
1458,19:47:00,19:47:00,136,9,0,0,22.7511
1458,19:50:00,19:50:00,87,10,0,0,23.8256
1458,19:54:00,19:54:00,81,11,0,0,25.4343
1458,19:57:00,19:57:00,140,12,0,0,26.7167
1458,20:01:00,20:01:00,61,13,0,0,28.4163
1458,20:04:00,20:04:00,112,14,0,0,29.1239
1458,20:07:00,20:07:00,23,15,0,0,30.0248
1458,20:10:00,20:10:00,37,16,0,0,30.5527
1458,20:16:00,20:16:00,106,17,0,0,32.8004
1458,20:27:00,20:27:00,38187,18,0,0,38.2341
1458,20:40:00,20:40:00,105,19,0,0,43.2222
1459,21:05:00,21:05:00,35,1,0,0,0.0000
1459,21:12:00,21:12:00,34,2,0,0,4.2085
1459,21:19:00,21:19:00,91,3,0,0,8.5068
1459,21:23:00,21:23:00,92,4,0,0,10.7475
1459,21:27:00,21:27:00,30,5,0,0,12.8517
1459,21:31:00,21:31:00,77,6,0,0,15.0172
1459,21:35:00,21:35:00,27,7,0,0,17.0348
1459,21:42:00,21:42:00,145,8,0,0,20.4831
1459,21:47:00,21:47:00,136,9,0,0,22.7511
1459,21:50:00,21:50:00,87,10,0,0,23.8256
1459,21:54:00,21:54:00,81,11,0,0,25.4343
1459,21:57:00,21:57:00,140,12,0,0,26.7167
1459,22:01:00,22:01:00,61,13,0,0,28.4163
1459,22:04:00,22:04:00,112,14,0,0,29.1239
1459,22:07:00,22:07:00,23,15,0,0,30.0248
1459,22:10:00,22:10:00,37,16,0,0,30.5527
1459,22:16:00,22:16:00,106,17,0,0,32.8004
1459,22:25:00,22:25:00,38187,18,0,0,38.2341
1459,22:39:00,22:39:00,105,19,0,0,43.2222
1460,06:05:00,06:05:00,35,1,0,0,0.0000
1460,06:12:00,06:12:00,34,2,0,0,4.2085
1460,06:19:00,06:19:00,91,3,0,0,8.5068
1460,06:23:00,06:23:00,92,4,0,0,10.7475
1460,06:27:00,06:27:00,30,5,0,0,12.8517
1460,06:31:00,06:31:00,77,6,0,0,15.0172
1460,06:35:00,06:35:00,27,7,0,0,17.0348
1460,06:42:00,06:42:00,145,8,0,0,20.4831
1460,06:47:00,06:47:00,136,9,0,0,22.7511
1460,06:50:00,06:50:00,87,10,0,0,23.8256
1460,06:54:00,06:54:00,81,11,0,0,25.4343
1460,06:57:00,06:57:00,140,12,0,0,26.7167
1460,07:00:00,07:00:00,97,13,0,0,27.4883
1460,07:04:00,07:04:00,112,14,0,0,29.1239
1460,07:07:00,07:07:00,23,15,0,0,30.0248
1460,07:10:00,07:10:00,37,16,0,0,30.5527
1460,07:16:00,07:16:00,106,17,0,0,32.8004
1460,07:25:00,07:25:00,38187,18,0,0,38.2341
1460,07:39:00,07:39:00,105,19,0,0,43.2222
1461,12:05:00,12:05:00,35,1,0,0,0.0000
1461,12:12:00,12:12:00,34,2,0,0,4.2085
1461,12:19:00,12:19:00,91,3,0,0,8.5068
1461,12:23:00,12:23:00,92,4,0,0,10.7475
1461,12:27:00,12:27:00,30,5,0,0,12.8517
1461,12:31:00,12:31:00,77,6,0,0,15.0172
1461,12:35:00,12:35:00,27,7,0,0,17.0348
1461,12:42:00,12:42:00,145,8,0,0,20.4831
1461,12:47:00,12:47:00,136,9,0,0,22.7511
1461,12:50:00,12:50:00,87,10,0,0,23.8256
1461,12:54:00,12:54:00,81,11,0,0,25.4343
1461,12:57:00,12:57:00,140,12,0,0,26.7167
1461,13:00:00,13:00:00,97,13,0,0,27.4883
1461,13:04:00,13:04:00,112,14,0,0,29.1239
1461,13:07:00,13:07:00,23,15,0,0,30.0248
1461,13:10:00,13:10:00,37,16,0,0,30.5527
1461,13:16:00,13:16:00,106,17,0,0,32.8004
1461,13:25:00,13:25:00,38187,18,0,0,38.2341
1461,13:39:00,13:39:00,105,19,0,0,43.2222
1462,16:05:00,16:05:00,35,1,0,0,0.0000
1462,16:12:00,16:12:00,34,2,0,0,4.2085
1462,16:19:00,16:19:00,91,3,0,0,8.5068
1462,16:23:00,16:23:00,92,4,0,0,10.7475
1462,16:27:00,16:27:00,30,5,0,0,12.8517
1462,16:31:00,16:31:00,77,6,0,0,15.0172
1462,16:35:00,16:35:00,27,7,0,0,17.0348
1462,16:42:00,16:42:00,145,8,0,0,20.4831
1462,16:47:00,16:47:00,136,9,0,0,22.7511
1462,16:50:00,16:50:00,87,10,0,0,23.8256
1462,16:54:00,16:54:00,81,11,0,0,25.4343
1462,16:57:00,16:57:00,140,12,0,0,26.7167
1462,17:00:00,17:00:00,97,13,0,0,27.4883
1462,17:04:00,17:04:00,112,14,0,0,29.1239
1462,17:07:00,17:07:00,23,15,0,0,30.0248
1462,17:10:00,17:10:00,37,16,0,0,30.5527
1462,17:16:00,17:16:00,106,17,0,0,32.8004
1462,17:25:00,17:25:00,38187,18,0,0,38.2341
1462,17:41:00,17:41:00,105,19,0,0,43.2222
1463,18:05:00,18:05:00,35,1,0,0,0.0000
1463,18:12:00,18:12:00,34,2,0,0,4.2085
1463,18:19:00,18:19:00,91,3,0,0,8.5068
1463,18:23:00,18:23:00,92,4,0,0,10.7475
1463,18:27:00,18:27:00,30,5,0,0,12.8517
1463,18:31:00,18:31:00,77,6,0,0,15.0172
1463,18:35:00,18:35:00,27,7,0,0,17.0348
1463,18:42:00,18:42:00,145,8,0,0,20.4831
1463,18:47:00,18:47:00,136,9,0,0,22.7511
1463,18:50:00,18:50:00,87,10,0,0,23.8256
1463,18:54:00,18:54:00,81,11,0,0,25.4343
1463,18:57:00,18:57:00,140,12,0,0,26.7167
1463,19:00:00,19:00:00,97,13,0,0,27.4883
1463,19:04:00,19:04:00,112,14,0,0,29.1239
1463,19:07:00,19:07:00,23,15,0,0,30.0248
1463,19:10:00,19:10:00,37,16,0,0,30.5527
1463,19:16:00,19:16:00,106,17,0,0,32.8004
1463,19:25:00,19:25:00,38187,18,0,0,38.2341
1463,19:39:00,19:39:00,105,19,0,0,43.2222
1464,22:05:00,22:05:00,35,1,0,0,0.0000
1464,22:12:00,22:12:00,34,2,0,0,4.2085
1464,22:19:00,22:19:00,91,3,0,0,8.5068
1464,22:23:00,22:23:00,92,4,0,0,10.7475
1464,22:27:00,22:27:00,30,5,0,0,12.8517
1464,22:31:00,22:31:00,77,6,0,0,15.0172
1464,22:35:00,22:35:00,27,7,0,0,17.0348
1464,22:42:00,22:42:00,145,8,0,0,20.4831
1464,22:47:00,22:47:00,136,9,0,0,22.7511
1464,22:50:00,22:50:00,87,10,0,0,23.8256
1464,22:54:00,22:54:00,81,11,0,0,25.4343
1464,22:57:00,22:57:00,140,12,0,0,26.7167
1464,23:00:00,23:00:00,97,13,0,0,27.4883
1464,23:04:00,23:04:00,112,14,0,0,29.1239
1464,23:07:00,23:07:00,23,15,0,0,30.0248
1464,23:10:00,23:10:00,37,16,0,0,30.5527
1464,23:16:00,23:16:00,106,17,0,0,32.8004
1464,23:25:00,23:25:00,38187,18,0,0,38.2341
1464,23:39:00,23:39:00,105,19,0,0,43.2222
1465,09:03:00,09:03:00,35,1,0,0,0.0000
1465,09:10:00,09:10:00,34,2,0,0,4.2085
1465,09:13:00,09:13:00,94,3,0,0,4.8159
1465,09:19:00,09:19:00,91,4,0,0,8.5070
1465,09:23:00,09:23:00,92,5,0,0,10.7477
1465,09:27:00,09:27:00,30,6,0,0,12.8519
1465,09:31:00,09:31:00,77,7,0,0,15.0174
1465,09:35:00,09:35:00,27,8,0,0,17.0350
1465,09:42:00,09:42:00,145,9,0,0,20.4833
1465,09:47:00,09:47:00,136,10,0,0,22.7513
1465,09:50:00,09:50:00,87,11,0,0,23.8258
1465,09:54:00,09:54:00,81,12,0,0,25.4345
1465,09:57:00,09:57:00,140,13,0,0,26.7169
1465,10:01:00,10:01:00,61,14,0,0,28.4165
1465,10:04:00,10:04:00,112,15,0,0,29.1241
1465,10:07:00,10:07:00,23,16,0,0,30.0250
1465,10:10:00,10:10:00,37,17,0,0,30.5528
1465,10:16:00,10:16:00,106,18,0,0,32.8006
1465,10:25:00,10:25:00,38187,19,0,0,38.2343
1465,10:38:00,10:38:00,105,20,0,0,43.2223
1466,11:03:00,11:03:00,35,1,0,0,0.0000
1466,11:10:00,11:10:00,34,2,0,0,4.2085
1466,11:13:00,11:13:00,94,3,0,0,4.8159
1466,11:19:00,11:19:00,91,4,0,0,8.5070
1466,11:23:00,11:23:00,92,5,0,0,10.7477
1466,11:27:00,11:27:00,30,6,0,0,12.8519
1466,11:31:00,11:31:00,77,7,0,0,15.0174
1466,11:35:00,11:35:00,27,8,0,0,17.0350
1466,11:42:00,11:42:00,145,9,0,0,20.4833
1466,11:47:00,11:47:00,136,10,0,0,22.7513
1466,11:50:00,11:50:00,87,11,0,0,23.8258
1466,11:54:00,11:54:00,81,12,0,0,25.4345
1466,11:57:00,11:57:00,140,13,0,0,26.7169
1466,12:01:00,12:01:00,61,14,0,0,28.4165
1466,12:04:00,12:04:00,112,15,0,0,29.1241
1466,12:07:00,12:07:00,23,16,0,0,30.0250
1466,12:10:00,12:10:00,37,17,0,0,30.5528
1466,12:16:00,12:16:00,106,18,0,0,32.8006
1466,12:25:00,12:25:00,38187,19,0,0,38.2343
1466,12:40:00,12:40:00,105,20,0,0,43.2223
1467,17:03:00,17:03:00,35,1,0,0,0.0000
1467,17:10:00,17:10:00,34,2,0,0,4.2085
1467,17:13:00,17:13:00,94,3,0,0,4.8159
1467,17:19:00,17:19:00,91,4,0,0,8.5070
1467,17:23:00,17:23:00,92,5,0,0,10.7477
1467,17:27:00,17:27:00,30,6,0,0,12.8519
1467,17:31:00,17:31:00,77,7,0,0,15.0174
1467,17:35:00,17:35:00,27,8,0,0,17.0350
1467,17:42:00,17:42:00,145,9,0,0,20.4833
1467,17:47:00,17:47:00,136,10,0,0,22.7513
1467,17:50:00,17:50:00,87,11,0,0,23.8258
1467,17:54:00,17:54:00,81,12,0,0,25.4345
1467,17:57:00,17:57:00,140,13,0,0,26.7169
1467,18:01:00,18:01:00,61,14,0,0,28.4165
1467,18:04:00,18:04:00,112,15,0,0,29.1241
1467,18:07:00,18:07:00,23,16,0,0,30.0250
1467,18:10:00,18:10:00,37,17,0,0,30.5528
1467,18:16:00,18:16:00,106,18,0,0,32.8006
1467,18:25:00,18:25:00,38187,19,0,0,38.2343
1467,18:39:00,18:39:00,105,20,0,0,43.2223
1468,23:03:00,23:03:00,35,1,0,0,0.0000
1468,23:10:00,23:10:00,34,2,0,0,4.2085
1468,23:13:00,23:13:00,94,3,0,0,4.8159
1468,23:19:00,23:19:00,91,4,0,0,8.5070
1468,23:23:00,23:23:00,92,5,0,0,10.7477
1468,23:27:00,23:27:00,30,6,0,0,12.8519
1468,23:31:00,23:31:00,77,7,0,0,15.0174
1468,23:35:00,23:35:00,27,8,0,0,17.0350
1468,23:42:00,23:42:00,145,9,0,0,20.4833
1468,23:47:00,23:47:00,136,10,0,0,22.7513
1468,23:50:00,23:50:00,87,11,0,0,23.8258
1468,23:54:00,23:54:00,81,12,0,0,25.4345
1468,23:57:00,23:57:00,140,13,0,0,26.7169
1468,24:01:00,24:01:00,61,14,0,0,28.4165
1468,24:04:00,24:04:00,112,15,0,0,29.1241
1468,24:07:00,24:07:00,23,16,0,0,30.0250
1468,24:10:00,24:10:00,37,17,0,0,30.5528
1468,24:16:00,24:16:00,106,18,0,0,32.8006
1468,24:25:00,24:25:00,38187,19,0,0,38.2343
1468,24:39:00,24:39:00,105,20,0,0,43.2223
1469,08:03:00,08:03:00,35,1,0,0,0.0000
1469,08:10:00,08:10:00,34,2,0,0,4.2085
1469,08:13:00,08:13:00,94,3,0,0,4.8159
1469,08:19:00,08:19:00,91,4,0,0,8.5070
1469,08:23:00,08:23:00,92,5,0,0,10.7477
1469,08:27:00,08:27:00,30,6,0,0,12.8519
1469,08:31:00,08:31:00,77,7,0,0,15.0174
1469,08:35:00,08:35:00,27,8,0,0,17.0350
1469,08:42:00,08:42:00,145,9,0,0,20.4833
1469,08:47:00,08:47:00,136,10,0,0,22.7513
1469,08:50:00,08:50:00,87,11,0,0,23.8258
1469,08:54:00,08:54:00,81,12,0,0,25.4345
1469,08:57:00,08:57:00,140,13,0,0,26.7169
1469,09:00:00,09:00:00,97,14,0,0,27.4884
1469,09:04:00,09:04:00,112,15,0,0,29.1241
1469,09:07:00,09:07:00,23,16,0,0,30.0250
1469,09:10:00,09:10:00,37,17,0,0,30.5528
1469,09:16:00,09:16:00,106,18,0,0,32.8006
1469,09:25:00,09:25:00,38187,19,0,0,38.2343
1469,09:39:00,09:39:00,105,20,0,0,43.2223
1470,10:03:00,10:03:00,35,1,0,0,0.0000
1470,10:10:00,10:10:00,34,2,0,0,4.2085
1470,10:13:00,10:13:00,94,3,0,0,4.8159
1470,10:19:00,10:19:00,91,4,0,0,8.5070
1470,10:23:00,10:23:00,92,5,0,0,10.7477
1470,10:27:00,10:27:00,30,6,0,0,12.8519
1470,10:31:00,10:31:00,77,7,0,0,15.0174
1470,10:35:00,10:35:00,27,8,0,0,17.0350
1470,10:42:00,10:42:00,145,9,0,0,20.4833
1470,10:47:00,10:47:00,136,10,0,0,22.7513
1470,10:50:00,10:50:00,87,11,0,0,23.8258
1470,10:54:00,10:54:00,81,12,0,0,25.4345
1470,10:57:00,10:57:00,140,13,0,0,26.7169
1470,11:00:00,11:00:00,97,14,0,0,27.4884
1470,11:04:00,11:04:00,112,15,0,0,29.1241
1470,11:07:00,11:07:00,23,16,0,0,30.0250
1470,11:10:00,11:10:00,37,17,0,0,30.5528
1470,11:16:00,11:16:00,106,18,0,0,32.8006
1470,11:25:00,11:25:00,38187,19,0,0,38.2343
1470,11:39:00,11:39:00,105,20,0,0,43.2223
1471,14:03:00,14:03:00,35,1,0,0,0.0000
1471,14:10:00,14:10:00,34,2,0,0,4.2085
1471,14:13:00,14:13:00,94,3,0,0,4.8159
1471,14:19:00,14:19:00,91,4,0,0,8.5070
1471,14:23:00,14:23:00,92,5,0,0,10.7477
1471,14:27:00,14:27:00,30,6,0,0,12.8519
1471,14:31:00,14:31:00,77,7,0,0,15.0174
1471,14:35:00,14:35:00,27,8,0,0,17.0350
1471,14:42:00,14:42:00,145,9,0,0,20.4833
1471,14:47:00,14:47:00,136,10,0,0,22.7513
1471,14:50:00,14:50:00,87,11,0,0,23.8258
1471,14:54:00,14:54:00,81,12,0,0,25.4345
1471,14:57:00,14:57:00,140,13,0,0,26.7169
1471,15:00:00,15:00:00,97,14,0,0,27.4884
1471,15:04:00,15:04:00,112,15,0,0,29.1241
1471,15:07:00,15:07:00,23,16,0,0,30.0250
1471,15:10:00,15:10:00,37,17,0,0,30.5528
1471,15:16:00,15:16:00,106,18,0,0,32.8006
1471,15:25:00,15:25:00,38187,19,0,0,38.2343
1471,15:39:00,15:39:00,105,20,0,0,43.2223
1472,20:03:00,20:03:00,35,1,0,0,0.0000
1472,20:10:00,20:10:00,34,2,0,0,4.2085
1472,20:13:00,20:13:00,94,3,0,0,4.8159
1472,20:19:00,20:19:00,91,4,0,0,8.5070
1472,20:23:00,20:23:00,92,5,0,0,10.7477
1472,20:27:00,20:27:00,30,6,0,0,12.8519
1472,20:31:00,20:31:00,77,7,0,0,15.0174
1472,20:35:00,20:35:00,27,8,0,0,17.0350
1472,20:42:00,20:42:00,145,9,0,0,20.4833
1472,20:47:00,20:47:00,136,10,0,0,22.7513
1472,20:50:00,20:50:00,87,11,0,0,23.8258
1472,20:54:00,20:54:00,81,12,0,0,25.4345
1472,20:57:00,20:57:00,140,13,0,0,26.7169
1472,21:00:00,21:00:00,97,14,0,0,27.4884
1472,21:04:00,21:04:00,112,15,0,0,29.1241
1472,21:07:00,21:07:00,23,16,0,0,30.0250
1472,21:10:00,21:10:00,37,17,0,0,30.5528
1472,21:16:00,21:16:00,106,18,0,0,32.8006
1472,21:25:00,21:25:00,38187,19,0,0,38.2343
1472,21:39:00,21:39:00,105,20,0,0,43.2223
1473,06:44:00,06:44:00,35,1,0,0,0.0000
1473,06:52:00,06:52:00,34,2,0,0,4.2085
1473,06:59:00,06:59:00,91,3,0,0,8.5068
1473,07:03:00,07:03:00,92,4,0,0,10.7475
1473,07:07:00,07:07:00,30,5,0,0,12.8517
1473,07:12:00,07:12:00,77,6,0,0,15.0172
1473,07:16:00,07:16:00,27,7,0,0,17.0348
1473,07:32:00,07:32:00,140,8,0,0,26.7136
1473,07:41:00,07:41:00,106,9,0,0,32.7958
1473,08:04:00,08:04:00,105,10,0,0,43.2178
1474,07:33:00,07:33:00,35,1,0,0,0.0000
1474,07:41:00,07:41:00,34,2,0,0,4.2085
1474,07:48:00,07:48:00,91,3,0,0,8.5068
1474,07:52:00,07:52:00,92,4,0,0,10.7475
1474,07:56:00,07:56:00,30,5,0,0,12.8517
1474,08:01:00,08:01:00,77,6,0,0,15.0172
1474,08:06:00,08:06:00,27,7,0,0,17.0348
1474,08:13:00,08:13:00,145,8,0,0,20.4831
1474,08:24:00,08:24:00,140,9,0,0,26.7169
1474,08:55:00,08:55:00,105,10,0,0,43.1979
1475,05:08:00,05:08:00,145,1,0,0,0.0000
1475,05:17:00,05:17:00,81,2,0,0,4.9504
1475,05:20:00,05:20:00,140,3,0,0,6.2328
1475,05:22:00,05:22:00,97,4,0,0,7.0044
1475,05:24:00,05:24:00,61,5,0,0,7.9324
1475,05:27:00,05:27:00,112,6,0,0,8.6402
1475,05:29:00,05:29:00,23,7,0,0,9.5411
1475,05:31:00,05:31:00,37,8,0,0,10.0689
1475,05:36:00,05:36:00,106,9,0,0,12.3167
1475,05:53:00,05:53:00,63,10,0,0,20.1049
1476,06:56:00,06:56:00,145,1,0,0,0.0000
1476,07:06:00,07:06:00,81,2,0,0,4.9504
1476,07:09:00,07:09:00,140,3,0,0,6.2328
1476,07:12:00,07:12:00,97,4,0,0,7.0044
1476,07:14:00,07:14:00,61,5,0,0,7.9324
1476,07:17:00,07:17:00,112,6,0,0,8.6402
1476,07:20:00,07:20:00,23,7,0,0,9.5411
1476,07:22:00,07:22:00,37,8,0,0,10.0689
1476,07:27:00,07:27:00,106,9,0,0,12.3167
1476,07:43:00,07:43:00,63,10,0,0,20.1049
1477,07:32:00,07:32:00,145,1,0,0,0.0000
1477,07:45:00,07:45:00,81,2,0,0,4.9504
1477,07:49:00,07:49:00,140,3,0,0,6.2328
1477,07:52:00,07:52:00,97,4,0,0,7.0044
1477,07:55:00,07:55:00,61,5,0,0,7.9324
1477,07:58:00,07:58:00,112,6,0,0,8.6402
1477,08:01:00,08:01:00,23,7,0,0,9.5411
1477,08:04:00,08:04:00,37,8,0,0,10.0689
1477,08:09:00,08:09:00,106,9,0,0,12.3167
1477,08:27:00,08:27:00,63,10,0,0,20.1049
1478,18:48:00,18:48:00,145,1,0,0,0.0000
1478,18:56:00,18:56:00,81,2,0,0,4.9504
1478,18:59:00,18:59:00,140,3,0,0,6.2328
1478,19:01:00,19:01:00,97,4,0,0,7.0044
1478,19:03:00,19:03:00,61,5,0,0,7.9324
1478,19:05:00,19:05:00,112,6,0,0,8.6402
1478,19:08:00,19:08:00,23,7,0,0,9.5411
