trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
185,18:27:00,18:27:10,242,11,0,0
185,18:29:00,18:29:10,241,12,0,0
185,18:33:00,18:33:10,240,13,0,0
186,18:35:00,18:35:10,252,1,0,0
186,18:36:00,18:36:10,251,2,0,0
186,18:37:00,18:37:10,250,3,0,0
186,18:39:00,18:39:10,249,4,0,0
186,18:44:00,18:44:10,248,5,0,0
186,18:45:00,18:45:10,247,6,0,0
186,18:48:00,18:48:10,246,7,0,0
186,18:50:00,18:50:10,245,8,0,0
186,18:52:00,18:52:10,244,9,0,0
186,18:54:00,18:54:10,243,10,0,0
186,18:57:00,18:57:10,242,11,0,0
186,18:59:00,18:59:10,241,12,0,0
186,19:03:00,19:03:10,240,13,0,0
187,19:05:00,19:05:10,252,1,0,0
187,19:06:00,19:06:10,251,2,0,0
187,19:07:00,19:07:10,250,3,0,0
187,19:09:00,19:09:10,249,4,0,0
187,19:14:00,19:14:10,248,5,0,0
187,19:15:00,19:15:10,247,6,0,0
187,19:18:00,19:18:10,246,7,0,0
187,19:20:00,19:20:10,245,8,0,0
187,19:22:00,19:22:10,244,9,0,0
187,19:24:00,19:24:10,243,10,0,0
187,19:27:00,19:27:10,242,11,0,0
187,19:29:00,19:29:10,241,12,0,0
187,19:33:00,19:33:10,240,13,0,0
188,19:35:00,19:35:10,252,1,0,0
188,19:36:00,19:36:10,251,2,0,0
188,19:37:00,19:37:10,250,3,0,0
188,19:39:00,19:39:10,249,4,0,0
188,19:44:00,19:44:10,248,5,0,0
188,19:45:00,19:45:10,247,6,0,0
188,19:48:00,19:48:10,246,7,0,0
188,19:50:00,19:50:10,245,8,0,0
188,19:52:00,19:52:10,244,9,0,0
188,19:54:00,19:54:10,243,10,0,0
188,19:57:00,19:57:10,242,11,0,0
188,19:59:00,19:59:10,241,12,0,0
188,20:03:00,20:03:10,240,13,0,0
189,20:05:00,20:05:10,252,1,0,0
189,20:06:00,20:06:10,251,2,0,0
189,20:07:00,20:07:10,250,3,0,0
189,20:09:00,20:09:10,249,4,0,0
189,20:14:00,20:14:10,248,5,0,0
189,20:15:00,20:15:10,247,6,0,0
189,20:18:00,20:18:10,246,7,0,0
189,20:20:00,20:20:10,245,8,0,0
189,20:22:00,20:22:10,244,9,0,0
189,20:24:00,20:24:10,243,10,0,0
189,20:27:00,20:27:10,242,11,0,0
189,20:29:00,20:29:10,241,12,0,0
189,20:33:00,20:33:10,240,13,0,0
190,20:35:00,20:35:10,252,1,0,0
190,20:36:00,20:36:10,251,2,0,0
190,20:37:00,20:37:10,250,3,0,0
190,20:39:00,20:39:10,249,4,0,0
190,20:44:00,20:44:10,248,5,0,0
190,20:45:00,20:45:10,247,6,0,0
190,20:48:00,20:48:10,246,7,0,0
190,20:50:00,20:50:10,245,8,0,0
190,20:52:00,20:52:10,244,9,0,0
190,20:54:00,20:54:10,243,10,0,0
190,20:57:00,20:57:10,242,11,0,0
190,20:59:00,20:59:10,241,12,0,0
190,21:03:00,21:03:10,240,13,0,0
191,21:05:00,21:05:10,252,1,0,0
191,21:06:00,21:06:10,251,2,0,0
191,21:07:00,21:07:10,250,3,0,0
191,21:09:00,21:09:10,249,4,0,0
191,21:14:00,21:14:10,248,5,0,0
191,21:15:00,21:15:10,247,6,0,0
191,21:18:00,21:18:10,246,7,0,0
191,21:20:00,21:20:10,245,8,0,0
191,21:22:00,21:22:10,244,9,0,0
191,21:24:00,21:24:10,243,10,0,0
191,21:27:00,21:27:10,242,11,0,0
191,21:29:00,21:29:10,241,12,0,0
191,21:33:00,21:33:10,240,13,0,0
192,21:35:00,21:35:10,252,1,0,0
192,21:36:00,21:36:10,251,2,0,0
192,21:37:00,21:37:10,250,3,0,0
192,21:39:00,21:39:10,249,4,0,0
192,21:44:00,21:44:10,248,5,0,0
192,21:45:00,21:45:10,247,6,0,0
192,21:48:00,21:48:10,246,7,0,0
192,21:50:00,21:50:10,245,8,0,0
192,21:52:00,21:52:10,244,9,0,0
192,21:54:00,21:54:10,243,10,0,0
192,21:57:00,21:57:10,242,11,0,0
192,21:59:00,21:59:10,241,12,0,0
192,22:03:00,22:03:10,240,13,0,0
193,22:05:00,22:05:10,252,1,0,0
193,22:06:00,22:06:10,251,2,0,0
193,22:07:00,22:07:10,250,3,0,0
193,22:09:00,22:09:10,249,4,0,0
193,22:14:00,22:14:10,248,5,0,0
193,22:15:00,22:15:10,247,6,0,0
193,22:18:00,22:18:10,246,7,0,0
193,22:20:00,22:20:10,245,8,0,0
193,22:22:00,22:22:10,244,9,0,0
193,22:24:00,22:24:10,243,10,0,0
193,22:27:00,22:27:10,242,11,0,0
193,22:29:00,22:29:10,241,12,0,0
193,22:33:00,22:33:10,240,13,0,0
194,22:35:00,22:35:10,252,1,0,0
194,22:36:00,22:36:10,251,2,0,0
194,22:37:00,22:37:10,250,3,0,0
194,22:39:00,22:39:10,249,4,0,0
194,22:44:00,22:44:10,248,5,0,0
194,22:45:00,22:45:10,247,6,0,0
194,22:48:00,22:48:10,246,7,0,0
194,22:50:00,22:50:10,245,8,0,0
194,22:52:00,22:52:10,244,9,0,0
194,22:54:00,22:54:10,243,10,0,0
194,22:57:00,22:57:10,242,11,0,0
194,22:59:00,22:59:10,241,12,0,0
194,23:03:00,23:03:10,240,13,0,0
195,23:05:00,23:05:10,252,1,0,0
195,23:06:00,23:06:10,251,2,0,0
195,23:07:00,23:07:10,250,3,0,0
195,23:09:00,23:09:10,249,4,0,0
195,23:14:00,23:14:10,248,5,0,0
195,23:15:00,23:15:10,247,6,0,0
195,23:18:00,23:18:10,246,7,0,0
195,23:20:00,23:20:10,245,8,0,0
195,23:22:00,23:22:10,244,9,0,0
195,23:24:00,23:24:10,243,10,0,0
195,23:27:00,23:27:10,242,11,0,0
195,23:29:00,23:29:10,241,12,0,0
195,23:33:00,23:33:10,240,13,0,0
196,23:35:00,23:35:10,252,1,0,0
196,23:36:00,23:36:10,251,2,0,0
196,23:37:00,23:37:10,250,3,0,0
196,23:39:00,23:39:10,249,4,0,0
196,23:44:00,23:44:10,248,5,0,0
196,23:45:00,23:45:10,247,6,0,0
196,23:48:00,23:48:10,246,7,0,0
196,23:50:00,23:50:10,245,8,0,0
196,23:52:00,23:52:10,244,9,0,0
196,23:54:00,23:54:10,243,10,0,0
196,23:57:00,23:57:10,242,11,0,0
196,23:59:00,23:59:10,241,12,0,0
196,24:03:00,24:03:10,240,13,0,0
197,00:05:00,00:05:10,252,1,0,0
197,00:06:00,00:06:10,251,2,0,0
197,00:07:00,00:07:10,250,3,0,0
197,00:09:00,00:09:10,249,4,0,0
197,00:15:00,00:15:10,247,6,0,0
197,00:18:00,00:18:10,246,7,0,0
197,00:20:00,00:20:10,245,8,0,0
197,00:22:00,00:22:10,244,9,0,0
197,00:24:00,00:24:10,243,10,0,0
197,00:27:00,00:27:10,242,11,0,0
197,00:29:00,00:29:10,241,12,0,0
197,00:33:00,00:33:10,240,13,0,0
198,00:39:00,00:39:10,252,1,0,0
198,00:40:00,00:40:10,251,2,0,0
198,00:43:00,00:43:10,249,4,0,0
198,00:49:00,00:49:10,247,6,0,0
198,00:52:00,00:52:10,246,7,0,0
198,00:54:00,00:54:10,245,8,0,0
198,00:56:00,00:56:10,244,9,0,0
198,00:58:00,00:58:10,243,10,0,0
198,01:01:00,01:01:10,242,11,0,0
198,01:03:00,01:03:10,241,12,0,0
198,01:07:00,01:07:10,240,13,0,0
199,01:36:00,01:36:10,252,1,0,0
199,01:37:00,01:37:10,251,2,0,0
199,01:40:00,01:40:10,249,4,0,0
199,01:46:00,01:46:10,247,6,0,0
199,01:49:00,01:49:10,246,7,0,0
199,01:51:00,01:51:10,245,8,0,0
199,01:53:00,01:53:10,244,9,0,0
199,01:55:00,01:55:10,243,10,0,0
199,01:58:00,01:58:10,242,11,0,0
199,02:00:00,02:00:10,241,12,0,0
199,02:04:00,02:04:10,240,13,0,0
200,02:36:00,02:36:10,252,1,0,0
200,02:37:00,02:37:10,251,2,0,0
200,02:40:00,02:40:10,249,4,0,0
200,02:46:00,02:46:10,247,6,0,0
200,02:49:00,02:49:10,246,7,0,0
200,02:51:00,02:51:10,245,8,0,0
200,02:53:00,02:53:10,244,9,0,0
200,02:55:00,02:55:10,243,10,0,0
200,02:58:00,02:58:10,242,11,0,0
200,03:00:00,03:00:10,241,12,0,0
200,03:04:00,03:04:10,240,13,0,0
201,03:36:00,03:36:10,252,1,0,0
201,03:37:00,03:37:10,251,2,0,0
201,03:40:00,03:40:10,249,4,0,0
201,03:46:00,03:46:10,247,6,0,0
201,03:49:00,03:49:10,246,7,0,0
201,03:51:00,03:51:10,245,8,0,0
201,03:53:00,03:53:10,244,9,0,0
201,03:55:00,03:55:10,243,10,0,0
201,03:58:00,03:58:10,242,11,0,0
201,04:00:00,04:00:10,241,12,0,0
201,04:04:00,04:04:10,240,13,0,0
202,04:36:00,04:36:10,252,1,0,0
202,04:37:00,04:37:10,251,2,0,0
202,04:38:00,04:38:10,250,3,0,0
202,04:40:00,04:40:10,249,4,0,0
202,04:46:00,04:46:10,247,6,0,0
202,04:49:00,04:49:10,246,7,0,0
202,04:51:00,04:51:10,245,8,0,0
202,04:53:00,04:53:10,244,9,0,0
202,04:55:00,04:55:10,243,10,0,0
202,04:58:00,04:58:10,242,11,0,0
202,05:00:00,05:00:10,241,12,0,0
202,05:04:00,05:04:10,240,13,0,0
203,05:05:00,05:05:10,252,1,0,0
203,05:06:00,05:06:10,251,2,0,0
203,05:07:00,05:07:10,250,3,0,0
203,05:09:00,05:09:10,249,4,0,0
203,05:14:00,05:14:10,248,5,0,0
203,05:15:00,05:15:10,247,6,0,0
203,05:18:00,05:18:10,246,7,0,0
203,05:20:00,05:20:10,245,8,0,0
203,05:22:00,05:22:10,244,9,0,0
203,05:24:00,05:24:10,243,10,0,0
203,05:27:00,05:27:10,242,11,0,0
203,05:29:00,05:29:10,241,12,0,0
203,05:33:00,05:33:10,240,13,0,0
204,05:35:00,05:35:10,252,1,0,0
204,05:36:00,05:36:10,251,2,0,0
204,05:37:00,05:37:10,250,3,0,0
204,05:39:00,05:39:10,249,4,0,0
204,05:44:00,05:44:10,248,5,0,0
204,05:45:00,05:45:10,247,6,0,0
204,05:48:00,05:48:10,246,7,0,0
204,05:50:00,05:50:10,245,8,0,0
204,05:52:00,05:52:10,244,9,0,0
204,05:54:00,05:54:10,243,10,0,0
204,05:57:00,05:57:10,242,11,0,0
204,05:59:00,05:59:10,241,12,0,0
204,06:03:00,06:03:10,240,13,0,0
205,05:50:00,05:50:10,252,1,0,0
205,05:51:00,05:51:10,251,2,0,0
205,05:52:00,05:52:10,250,3,0,0
205,05:54:00,05:54:10,249,4,0,0
205,05:59:00,05:59:10,248,5,0,0
205,06:00:00,06:00:10,247,6,0,0
205,06:03:00,06:03:10,246,7,0,0
205,06:05:00,06:05:10,245,8,0,0
205,06:07:00,06:07:10,244,9,0,0
205,06:09:00,06:09:10,243,10,0,0
205,06:12:00,06:12:10,242,11,0,0
205,06:14:00,06:14:10,241,12,0,0
205,06:18:00,06:18:10,240,13,0,0
206,06:03:00,06:03:10,252,1,0,0
206,06:04:00,06:04:10,251,2,0,0
206,06:05:00,06:05:10,250,3,0,0
206,06:07:00,06:07:10,249,4,0,0
206,06:12:00,06:12:10,248,5,0,0
206,06:13:00,06:13:10,247,6,0,0
206,06:16:00,06:16:10,246,7,0,0
206,06:18:00,06:18:10,245,8,0,0
206,06:20:00,06:20:10,244,9,0,0
206,06:22:00,06:22:10,243,10,0,0
206,06:25:00,06:25:10,242,11,0,0
206,06:27:00,06:27:10,241,12,0,0
206,06:31:00,06:31:10,240,13,0,0
207,06:18:00,06:18:10,252,1,0,0
207,06:19:00,06:19:10,251,2,0,0
207,06:20:00,06:20:10,250,3,0,0
207,06:22:00,06:22:10,249,4,0,0
207,06:27:00,06:27:10,248,5,0,0
207,06:28:00,06:28:10,247,6,0,0
207,06:31:00,06:31:10,246,7,0,0
207,06:33:00,06:33:10,245,8,0,0
207,06:35:00,06:35:10,244,9,0,0
207,06:37:00,06:37:10,243,10,0,0
207,06:40:00,06:40:10,242,11,0,0
207,06:42:00,06:42:10,241,12,0,0
207,06:46:00,06:46:10,240,13,0,0
208,06:33:00,06:33:10,252,1,0,0
208,06:34:00,06:34:10,251,2,0,0
208,06:35:00,06:35:10,250,3,0,0
208,06:37:00,06:37:10,249,4,0,0
208,06:42:00,06:42:10,248,5,0,0
208,06:43:00,06:43:10,247,6,0,0
208,06:46:00,06:46:10,246,7,0,0
208,06:48:00,06:48:10,245,8,0,0
208,06:50:00,06:50:10,244,9,0,0
208,06:52:00,06:52:10,243,10,0,0
208,06:55:00,06:55:10,242,11,0,0
208,06:57:00,06:57:10,241,12,0,0
208,07:01:00,07:01:10,240,13,0,0
209,06:43:00,06:43:10,252,1,0,0
209,06:44:00,06:44:10,251,2,0,0
209,06:45:00,06:45:10,250,3,0,0
209,06:47:00,06:47:10,249,4,0,0
209,06:52:00,06:52:10,248,5,0,0
209,06:53:00,06:53:10,247,6,0,0
209,06:56:00,06:56:10,246,7,0,0
209,06:58:00,06:58:10,245,8,0,0
209,07:00:00,07:00:10,244,9,0,0
209,07:02:00,07:02:10,243,10,0,0
209,07:05:00,07:05:10,242,11,0,0
209,07:07:00,07:07:10,241,12,0,0
209,07:11:00,07:11:10,240,13,0,0
210,06:53:00,06:53:10,252,1,0,0
210,06:54:00,06:54:10,251,2,0,0
210,06:55:00,06:55:10,250,3,0,0
210,06:57:00,06:57:10,249,4,0,0
210,07:02:00,07:02:10,248,5,0,0
210,07:03:00,07:03:10,247,6,0,0
210,07:06:00,07:06:10,246,7,0,0
210,07:08:00,07:08:10,245,8,0,0
210,07:10:00,07:10:10,244,9,0,0
210,07:12:00,07:12:10,243,10,0,0
210,07:15:00,07:15:10,242,11,0,0
210,07:17:00,07:17:10,241,12,0,0
210,07:21:00,07:21:10,240,13,0,0
211,07:03:00,07:03:10,252,1,0,0
211,07:04:00,07:04:10,251,2,0,0
211,07:05:00,07:05:10,250,3,0,0
211,07:07:00,07:07:10,249,4,0,0
211,07:12:00,07:12:10,248,5,0,0
211,07:13:00,07:13:10,247,6,0,0
211,07:16:00,07:16:10,246,7,0,0
211,07:18:00,07:18:10,245,8,0,0
211,07:20:00,07:20:10,244,9,0,0
211,07:22:00,07:22:10,243,10,0,0
211,07:25:00,07:25:10,242,11,0,0
211,07:27:00,07:27:10,241,12,0,0
211,07:31:00,07:31:10,240,13,0,0
212,07:22:00,07:22:10,252,1,0,0
212,07:23:00,07:23:10,251,2,0,0
212,07:24:00,07:24:10,250,3,0,0
212,07:26:00,07:26:10,249,4,0,0
212,07:31:00,07:31:10,248,5,0,0
212,07:32:00,07:32:10,247,6,0,0
212,07:35:00,07:35:10,246,7,0,0
212,07:37:00,07:37:10,245,8,0,0
212,07:39:00,07:39:10,244,9,0,0
212,07:41:00,07:41:10,243,10,0,0
212,07:44:00,07:44:10,242,11,0,0
212,07:46:00,07:46:10,241,12,0,0
212,07:50:00,07:50:10,240,13,0,0
213,07:37:00,07:37:10,252,1,0,0
213,07:38:00,07:38:10,251,2,0,0
213,07:39:00,07:39:10,250,3,0,0
213,07:41:00,07:41:10,249,4,0,0
213,07:46:00,07:46:10,248,5,0,0
213,07:47:00,07:47:10,247,6,0,0
213,07:50:00,07:50:10,246,7,0,0
213,07:52:00,07:52:10,245,8,0,0
213,07:54:00,07:54:10,244,9,0,0
213,07:56:00,07:56:10,243,10,0,0
213,07:59:00,07:59:10,242,11,0,0
213,08:01:00,08:01:10,241,12,0,0
213,08:05:00,08:05:10,240,13,0,0
214,07:51:00,07:51:10,252,1,0,0
214,07:52:00,07:52:10,251,2,0,0
214,07:53:00,07:53:10,250,3,0,0
214,07:55:00,07:55:10,249,4,0,0
214,08:00:00,08:00:10,248,5,0,0
214,08:01:00,08:01:10,247,6,0,0
214,08:04:00,08:04:10,246,7,0,0
214,08:06:00,08:06:10,245,8,0,0
214,08:08:00,08:08:10,244,9,0,0
214,08:10:00,08:10:10,243,10,0,0
214,08:13:00,08:13:10,242,11,0,0
214,08:15:00,08:15:10,241,12,0,0
214,08:19:00,08:19:10,240,13,0,0
215,08:05:00,08:05:10,252,1,0,0
215,08:06:00,08:06:10,251,2,0,0
215,08:07:00,08:07:10,250,3,0,0
215,08:09:00,08:09:10,249,4,0,0
215,08:14:00,08:14:10,248,5,0,0
215,08:15:00,08:15:10,247,6,0,0
215,08:18:00,08:18:10,246,7,0,0
215,08:20:00,08:20:10,245,8,0,0
215,08:22:00,08:22:10,244,9,0,0
215,08:24:00,08:24:10,243,10,0,0
215,08:27:00,08:27:10,242,11,0,0
215,08:29:00,08:29:10,241,12,0,0
215,08:33:00,08:33:10,240,13,0,0
216,08:20:00,08:20:10,252,1,0,0
216,08:21:00,08:21:10,251,2,0,0
216,08:22:00,08:22:10,250,3,0,0
216,08:24:00,08:24:10,249,4,0,0
216,08:29:00,08:29:10,248,5,0,0
216,08:30:00,08:30:10,247,6,0,0
216,08:33:00,08:33:10,246,7,0,0
216,08:35:00,08:35:10,245,8,0,0
216,08:37:00,08:37:10,244,9,0,0
216,08:39:00,08:39:10,243,10,0,0
216,08:42:00,08:42:10,242,11,0,0
216,08:44:00,08:44:10,241,12,0,0
216,08:48:00,08:48:10,240,13,0,0
217,08:35:00,08:35:10,252,1,0,0
217,08:36:00,08:36:10,251,2,0,0
217,08:37:00,08:37:10,250,3,0,0
217,08:39:00,08:39:10,249,4,0,0
217,08:44:00,08:44:10,248,5,0,0
217,08:45:00,08:45:10,247,6,0,0
217,08:48:00,08:48:10,246,7,0,0
217,08:50:00,08:50:10,245,8,0,0
217,08:52:00,08:52:10,244,9,0,0
217,08:54:00,08:54:10,243,10,0,0
217,08:57:00,08:57:10,242,11,0,0
217,08:59:00,08:59:10,241,12,0,0
217,09:03:00,09:03:10,240,13,0,0
218,08:49:00,08:49:10,252,1,0,0
218,08:50:00,08:50:10,251,2,0,0
218,08:51:00,08:51:10,250,3,0,0
218,08:53:00,08:53:10,249,4,0,0
218,08:58:00,08:58:10,248,5,0,0
218,08:59:00,08:59:10,247,6,0,0
218,09:02:00,09:02:10,246,7,0,0
218,09:04:00,09:04:10,245,8,0,0
218,09:06:00,09:06:10,244,9,0,0
218,09:08:00,09:08:10,243,10,0,0
218,09:11:00,09:11:10,242,11,0,0
218,09:13:00,09:13:10,241,12,0,0
218,09:17:00,09:17:10,240,13,0,0
219,09:03:00,09:03:10,252,1,0,0
219,09:04:00,09:04:10,251,2,0,0
219,09:05:00,09:05:10,250,3,0,0
219,09:07:00,09:07:10,249,4,0,0
219,09:12:00,09:12:10,248,5,0,0
219,09:13:00,09:13:10,247,6,0,0
219,09:16:00,09:16:10,246,7,0,0
219,09:18:00,09:18:10,245,8,0,0
219,09:20:00,09:20:10,244,9,0,0
219,09:22:00,09:22:10,243,10,0,0
219,09:25:00,09:25:10,242,11,0,0
219,09:27:00,09:27:10,241,12,0,0
219,09:31:00,09:31:10,240,13,0,0
220,09:17:00,09:17:10,252,1,0,0
220,09:18:00,09:18:10,251,2,0,0
220,09:19:00,09:19:10,250,3,0,0
220,09:21:00,09:21:10,249,4,0,0
220,09:26:00,09:26:10,248,5,0,0
220,09:27:00,09:27:10,247,6,0,0
220,09:30:00,09:30:10,246,7,0,0
220,09:32:00,09:32:10,245,8,0,0
220,09:34:00,09:34:10,244,9,0,0
220,09:36:00,09:36:10,243,10,0,0
220,09:39:00,09:39:10,242,11,0,0
220,09:41:00,09:41:10,241,12,0,0
220,09:45:00,09:45:10,240,13,0,0
221,09:26:00,09:26:10,252,1,0,0
221,09:27:00,09:27:10,251,2,0,0
221,09:28:00,09:28:10,250,3,0,0
221,09:30:00,09:30:10,249,4,0,0
221,09:35:00,09:35:10,248,5,0,0
221,09:36:00,09:36:10,247,6,0,0
221,09:39:00,09:39:10,246,7,0,0
221,09:41:00,09:41:10,245,8,0,0
221,09:43:00,09:43:10,244,9,0,0
221,09:45:00,09:45:10,243,10,0,0
221,09:48:00,09:48:10,242,11,0,0
221,09:50:00,09:50:10,241,12,0,0
221,09:54:00,09:54:10,240,13,0,0
222,09:37:00,09:37:10,252,1,0,0
222,09:38:00,09:38:10,251,2,0,0
222,09:39:00,09:39:10,250,3,0,0
222,09:41:00,09:41:10,249,4,0,0
222,09:46:00,09:46:10,248,5,0,0
222,09:47:00,09:47:10,247,6,0,0
222,09:50:00,09:50:10,246,7,0,0
222,09:52:00,09:52:10,245,8,0,0
222,09:54:00,09:54:10,244,9,0,0
222,09:56:00,09:56:10,243,10,0,0
222,09:59:00,09:59:10,242,11,0,0
222,10:01:00,10:01:10,241,12,0,0
222,10:05:00,10:05:10,240,13,0,0
223,09:52:00,09:52:10,252,1,0,0
223,09:53:00,09:53:10,251,2,0,0
223,09:54:00,09:54:10,250,3,0,0
223,09:56:00,09:56:10,249,4,0,0
223,10:01:00,10:01:10,248,5,0,0
223,10:02:00,10:02:10,247,6,0,0
223,10:05:00,10:05:10,246,7,0,0
223,10:07:00,10:07:10,245,8,0,0
223,10:09:00,10:09:10,244,9,0,0
223,10:11:00,10:11:10,243,10,0,0
223,10:14:00,10:14:10,242,11,0,0
223,10:16:00,10:16:10,241,12,0,0
223,10:20:00,10:20:10,240,13,0,0
224,10:07:00,10:07:10,252,1,0,0
224,10:08:00,10:08:10,251,2,0,0
224,10:09:00,10:09:10,250,3,0,0
224,10:11:00,10:11:10,249,4,0,0
224,10:16:00,10:16:10,248,5,0,0
224,10:17:00,10:17:10,247,6,0,0
224,10:20:00,10:20:10,246,7,0,0
224,10:22:00,10:22:10,245,8,0,0
224,10:24:00,10:24:10,244,9,0,0
224,10:26:00,10:26:10,243,10,0,0
224,10:29:00,10:29:10,242,11,0,0
224,10:31:00,10:31:10,241,12,0,0
224,10:35:00,10:35:10,240,13,0,0
225,10:22:00,10:22:10,252,1,0,0
225,10:23:00,10:23:10,251,2,0,0
225,10:24:00,10:24:10,250,3,0,0
225,10:26:00,10:26:10,249,4,0,0
225,10:31:00,10:31:10,248,5,0,0
225,10:32:00,10:32:10,247,6,0,0
225,10:35:00,10:35:10,246,7,0,0
225,10:37:00,10:37:10,245,8,0,0
225,10:39:00,10:39:10,244,9,0,0
225,10:41:00,10:41:10,243,10,0,0
225,10:44:00,10:44:10,242,11,0,0
225,10:46:00,10:46:10,241,12,0,0
225,10:50:00,10:50:10,240,13,0,0
226,10:37:00,10:37:10,252,1,0,0
226,10:38:00,10:38:10,251,2,0,0
226,10:39:00,10:39:10,250,3,0,0
226,10:41:00,10:41:10,249,4,0,0
226,10:46:00,10:46:10,248,5,0,0
226,10:47:00,10:47:10,247,6,0,0
226,10:50:00,10:50:10,246,7,0,0
226,10:52:00,10:52:10,245,8,0,0
226,10:54:00,10:54:10,244,9,0,0
226,10:56:00,10:56:10,243,10,0,0
226,10:59:00,10:59:10,242,11,0,0
226,11:01:00,11:01:10,241,12,0,0
226,11:05:00,11:05:10,240,13,0,0
227,10:52:00,10:52:10,252,1,0,0
227,10:53:00,10:53:10,251,2,0,0
227,10:54:00,10:54:10,250,3,0,0
227,10:56:00,10:56:10,249,4,0,0
227,11:01:00,11:01:10,248,5,0,0
227,11:02:00,11:02:10,247,6,0,0
227,11:05:00,11:05:10,246,7,0,0
227,11:07:00,11:07:10,245,8,0,0
227,11:09:00,11:09:10,244,9,0,0
227,11:11:00,11:11:10,243,10,0,0
227,11:14:00,11:14:10,242,11,0,0
227,11:16:00,11:16:10,241,12,0,0
227,11:20:00,11:20:10,240,13,0,0
228,11:07:00,11:07:10,252,1,0,0
228,11:08:00,11:08:10,251,2,0,0
228,11:09:00,11:09:10,250,3,0,0
228,11:11:00,11:11:10,249,4,0,0
228,11:16:00,11:16:10,248,5,0,0
228,11:17:00,11:17:10,247,6,0,0
228,11:20:00,11:20:10,246,7,0,0
228,11:22:00,11:22:10,245,8,0,0
228,11:24:00,11:24:10,244,9,0,0
228,11:26:00,11:26:10,243,10,0,0
228,11:29:00,11:29:10,242,11,0,0
228,11:31:00,11:31:10,241,12,0,0
228,11:35:00,11:35:10,240,13,0,0
229,11:22:00,11:22:10,252,1,0,0
229,11:23:00,11:23:10,251,2,0,0
229,11:24:00,11:24:10,250,3,0,0
229,11:26:00,11:26:10,249,4,0,0
229,11:31:00,11:31:10,248,5,0,0
229,11:32:00,11:32:10,247,6,0,0
229,11:35:00,11:35:10,246,7,0,0
229,11:37:00,11:37:10,245,8,0,0
229,11:39:00,11:39:10,244,9,0,0
229,11:41:00,11:41:10,243,10,0,0
229,11:44:00,11:44:10,242,11,0,0
229,11:46:00,11:46:10,241,12,0,0
229,11:50:00,11:50:10,240,13,0,0
230,11:37:00,11:37:10,252,1,0,0
230,11:38:00,11:38:10,251,2,0,0
230,11:39:00,11:39:10,250,3,0,0
230,11:41:00,11:41:10,249,4,0,0
230,11:46:00,11:46:10,248,5,0,0
230,11:47:00,11:47:10,247,6,0,0
230,11:50:00,11:50:10,246,7,0,0
230,11:52:00,11:52:10,245,8,0,0
230,11:54:00,11:54:10,244,9,0,0
230,11:56:00,11:56:10,243,10,0,0
230,11:59:00,11:59:10,242,11,0,0
230,12:01:00,12:01:10,241,12,0,0
230,12:05:00,12:05:10,240,13,0,0
231,11:52:00,11:52:10,252,1,0,0
231,11:53:00,11:53:10,251,2,0,0
231,11:54:00,11:54:10,250,3,0,0
231,11:56:00,11:56:10,249,4,0,0
231,12:01:00,12:01:10,248,5,0,0
231,12:02:00,12:02:10,247,6,0,0
231,12:05:00,12:05:10,246,7,0,0
231,12:07:00,12:07:10,245,8,0,0
231,12:09:00,12:09:10,244,9,0,0
231,12:11:00,12:11:10,243,10,0,0
231,12:14:00,12:14:10,242,11,0,0
231,12:16:00,12:16:10,241,12,0,0
231,12:20:00,12:20:10,240,13,0,0
232,12:07:00,12:07:10,252,1,0,0
232,12:08:00,12:08:10,251,2,0,0
232,12:09:00,12:09:10,250,3,0,0
232,12:11:00,12:11:10,249,4,0,0
232,12:16:00,12:16:10,248,5,0,0
232,12:17:00,12:17:10,247,6,0,0
232,12:20:00,12:20:10,246,7,0,0
232,12:22:00,12:22:10,245,8,0,0
232,12:24:00,12:24:10,244,9,0,0
232,12:26:00,12:26:10,243,10,0,0
232,12:29:00,12:29:10,242,11,0,0
232,12:31:00,12:31:10,241,12,0,0
232,12:35:00,12:35:10,240,13,0,0
233,12:22:00,12:22:10,252,1,0,0
233,12:23:00,12:23:10,251,2,0,0
233,12:24:00,12:24:10,250,3,0,0
233,12:26:00,12:26:10,249,4,0,0
233,12:31:00,12:31:10,248,5,0,0
233,12:32:00,12:32:10,247,6,0,0
233,12:35:00,12:35:10,246,7,0,0
233,12:37:00,12:37:10,245,8,0,0
233,12:39:00,12:39:10,244,9,0,0
233,12:41:00,12:41:10,243,10,0,0
233,12:44:00,12:44:10,242,11,0,0
233,12:46:00,12:46:10,241,12,0,0
233,12:50:00,12:50:10,240,13,0,0
234,12:37:00,12:37:10,252,1,0,0
234,12:38:00,12:38:10,251,2,0,0
234,12:39:00,12:39:10,250,3,0,0
234,12:41:00,12:41:10,249,4,0,0
234,12:46:00,12:46:10,248,5,0,0
234,12:47:00,12:47:10,247,6,0,0
234,12:50:00,12:50:10,246,7,0,0
234,12:52:00,12:52:10,245,8,0,0
234,12:54:00,12:54:10,244,9,0,0
234,12:56:00,12:56:10,243,10,0,0
234,12:59:00,12:59:10,242,11,0,0
234,13:01:00,13:01:10,241,12,0,0
234,13:05:00,13:05:10,240,13,0,0
235,12:52:00,12:52:10,252,1,0,0
235,12:53:00,12:53:10,251,2,0,0
235,12:54:00,12:54:10,250,3,0,0
235,12:56:00,12:56:10,249,4,0,0
