"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,6,5126,"PHILADELPHIA LOCAL",0,0,1
12,6,5127,"PHILADELPHIA LOCAL",0,0,1
12,6,5128,"PHILADELPHIA LOCAL",0,0,1
12,6,5129,"PHILADELPHIA LOCAL",0,0,1
12,6,5130,"PHILADELPHIA LOCAL",0,0,1
12,6,5131,"PHILADELPHIA LOCAL",0,0,1
12,6,5132,"PHILADELPHIA LOCAL",0,0,1
12,6,5133,"PHILADELPHIA LOCAL",0,0,1
12,6,5134,"PHILADELPHIA LOCAL",0,0,1
12,6,5135,"PHILADELPHIA LOCAL",0,0,1
12,6,5136,"PHILADELPHIA LOCAL",0,0,1
12,6,5137,"PHILADELPHIA LOCAL",0,0,1
12,6,5138,"PHILADELPHIA LOCAL",0,0,1
12,6,5139,"PHILADELPHIA LOCAL",0,0,1
12,6,5140,"PHILADELPHIA LOCAL",0,0,1
12,6,5141,"PHILADELPHIA LOCAL",0,0,1
12,6,5142,"PHILADELPHIA LOCAL",0,0,1
12,6,5143,"PHILADELPHIA LOCAL",0,0,1
12,6,5144,"PHILADELPHIA LOCAL",0,0,1
12,6,5145,"PHILADELPHIA LOCAL",0,0,1
12,6,5146,"PHILADELPHIA LOCAL",0,0,1
12,6,5147,"PHILADELPHIA LOCAL",0,0,1
12,6,5148,"PHILADELPHIA LOCAL",0,0,1
12,6,5149,"PHILADELPHIA LOCAL",0,0,1
12,6,5150,"PHILADELPHIA LOCAL",0,0,1
12,6,5151,"PHILADELPHIA LOCAL",0,0,1
12,6,5152,"PHILADELPHIA LOCAL",0,0,1
12,6,5153,"PHILADELPHIA LOCAL",0,0,1
12,6,5154,"PHILADELPHIA LOCAL",0,0,1
12,6,5155,"PHILADELPHIA LOCAL",0,0,1
12,6,5156,"PHILADELPHIA LOCAL",0,0,1
12,4,5157,"PHILADELPHIA SPECIAL",0,0,1
12,4,5158,"PHILADELPHIA SPECIAL",0,0,1
12,4,5159,"PHILADELPHIA SPECIAL",0,0,1
12,4,5160,"PHILADELPHIA SPECIAL",0,0,1
12,4,5161,"PHILADELPHIA SPECIAL",0,0,1
12,4,5162,"PHILADELPHIA SPECIAL",0,0,1
12,4,5163,"PHILADELPHIA LOCAL",0,0,1
12,4,5164,"PHILADELPHIA LOCAL",0,0,1
12,4,5165,"PHILADELPHIA LOCAL",0,0,1
12,4,5166,"PHILADELPHIA LOCAL",0,0,1
12,4,5167,"PHILADELPHIA LOCAL",0,0,1
12,4,5168,"PHILADELPHIA LOCAL",0,0,1
12,4,5169,"PHILADELPHIA LOCAL",0,0,1
12,4,5170,"PHILADELPHIA LOCAL",0,0,1
12,4,5171,"PHILADELPHIA LOCAL",0,0,1
12,4,5172,"PHILADELPHIA LOCAL",0,0,1
12,4,5173,"PHILADELPHIA LOCAL",0,0,1
12,4,5174,"PHILADELPHIA LOCAL",0,0,1
12,4,5175,"PHILADELPHIA LOCAL",0,0,1
12,4,5176,"PHILADELPHIA LOCAL",0,0,1
12,4,5177,"PHILADELPHIA LOCAL",0,0,1
12,4,5178,"PHILADELPHIA LOCAL",0,0,1
12,4,5179,"PHILADELPHIA LOCAL",0,0,1
12,4,5180,"PHILADELPHIA LOCAL",0,0,1
12,4,5181,"PHILADELPHIA LOCAL",0,0,1
12,4,5182,"PHILADELPHIA LOCAL",0,0,1
12,4,5183,"PHILADELPHIA LOCAL",0,0,1
12,4,5184,"PHILADELPHIA LOCAL",0,0,1
12,4,5185,"PHILADELPHIA LOCAL",0,0,1
12,4,5186,"PHILADELPHIA LOCAL",0,0,1
12,4,5187,"PHILADELPHIA LOCAL",0,0,1
12,4,5188,"PHILADELPHIA LOCAL",0,0,1
12,4,5189,"PHILADELPHIA LOCAL",0,0,1
12,4,5190,"PHILADELPHIA LOCAL",0,0,1
12,4,5191,"PHILADELPHIA LOCAL",0,0,1
12,4,5192,"PHILADELPHIA LOCAL",0,0,1
12,4,5193,"PHILADELPHIA LOCAL",0,0,1
12,4,5194,"PHILADELPHIA LOCAL",0,0,1
12,4,5195,"PHILADELPHIA LOCAL",0,0,1
12,4,5196,"PHILADELPHIA LOCAL",0,0,1
12,4,5197,"PHILADELPHIA LOCAL",0,0,1
12,4,5198,"PHILADELPHIA LOCAL",0,0,1
12,4,5199,"PHILADELPHIA LOCAL",0,0,1
12,4,5200,"PHILADELPHIA LOCAL",0,0,1
12,4,5201,"PHILADELPHIA LOCAL",0,0,1
