trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
593,17:16:00,17:16:00,36995,6,0,0,2.0661
593,17:18:00,17:18:00,36996,7,0,0,2.4739
593,17:19:00,17:19:00,36997,8,0,0,2.7513
593,17:22:00,17:22:00,36998,9,0,0,3.4326
593,17:25:00,17:25:00,37002,10,0,0,4.8544
593,17:26:00,17:26:00,37003,11,0,0,5.5023
593,17:28:00,17:28:00,37004,12,0,0,6.7125
593,17:30:00,17:30:00,37005,13,0,0,7.2748
593,17:32:00,17:32:00,38229,14,0,0,8.1350
593,17:35:00,17:35:00,42673,15,0,0,9.0369
594,17:25:00,17:25:00,39348,1,0,0,0.0000
594,17:28:00,17:28:00,37378,2,0,0,0.8826
594,17:30:00,17:30:00,37377,3,0,0,1.1756
594,17:32:00,17:32:00,37376,4,0,0,1.5225
594,17:34:00,17:34:00,36994,5,0,0,1.7716
594,17:36:00,17:36:00,36995,6,0,0,2.0661
594,17:38:00,17:38:00,36996,7,0,0,2.4739
594,17:39:00,17:39:00,36997,8,0,0,2.7513
594,17:42:00,17:42:00,36998,9,0,0,3.4326
594,17:45:00,17:45:00,37002,10,0,0,4.8544
594,17:46:00,17:46:00,37003,11,0,0,5.5023
594,17:48:00,17:48:00,37004,12,0,0,6.7125
594,17:50:00,17:50:00,37005,13,0,0,7.2748
594,17:52:00,17:52:00,38229,14,0,0,8.1350
594,17:55:00,17:55:00,42673,15,0,0,9.0369
595,17:45:00,17:45:00,39348,1,0,0,0.0000
595,17:48:00,17:48:00,37378,2,0,0,0.8826
595,17:50:00,17:50:00,37377,3,0,0,1.1756
595,17:52:00,17:52:00,37376,4,0,0,1.5225
595,17:54:00,17:54:00,36994,5,0,0,1.7716
595,17:56:00,17:56:00,36995,6,0,0,2.0661
595,17:58:00,17:58:00,36996,7,0,0,2.4739
595,17:59:00,17:59:00,36997,8,0,0,2.7513
595,18:02:00,18:02:00,36998,9,0,0,3.4326
595,18:05:00,18:05:00,37002,10,0,0,4.8544
595,18:06:00,18:06:00,37003,11,0,0,5.5023
595,18:08:00,18:08:00,37004,12,0,0,6.7125
595,18:10:00,18:10:00,37005,13,0,0,7.2748
595,18:12:00,18:12:00,38229,14,0,0,8.1350
595,18:15:00,18:15:00,42673,15,0,0,9.0369
596,18:05:00,18:05:00,39348,1,0,0,0.0000
596,18:08:00,18:08:00,37378,2,0,0,0.8826
596,18:10:00,18:10:00,37377,3,0,0,1.1756
596,18:12:00,18:12:00,37376,4,0,0,1.5225
596,18:14:00,18:14:00,36994,5,0,0,1.7716
596,18:16:00,18:16:00,36995,6,0,0,2.0661
596,18:18:00,18:18:00,36996,7,0,0,2.4739
596,18:19:00,18:19:00,36997,8,0,0,2.7513
596,18:22:00,18:22:00,36998,9,0,0,3.4326
596,18:25:00,18:25:00,37002,10,0,0,4.8544
596,18:26:00,18:26:00,37003,11,0,0,5.5023
596,18:28:00,18:28:00,37004,12,0,0,6.7125
596,18:30:00,18:30:00,37005,13,0,0,7.2748
596,18:32:00,18:32:00,38229,14,0,0,8.1350
596,18:35:00,18:35:00,42673,15,0,0,9.0369
597,18:25:00,18:25:00,39348,1,0,0,0.0000
597,18:28:00,18:28:00,37378,2,0,0,0.8826
597,18:30:00,18:30:00,37377,3,0,0,1.1756
597,18:32:00,18:32:00,37376,4,0,0,1.5225
597,18:34:00,18:34:00,36994,5,0,0,1.7716
597,18:36:00,18:36:00,36995,6,0,0,2.0661
597,18:38:00,18:38:00,36996,7,0,0,2.4739
597,18:39:00,18:39:00,36997,8,0,0,2.7513
597,18:42:00,18:42:00,36998,9,0,0,3.4326
597,18:45:00,18:45:00,37002,10,0,0,4.8544
597,18:46:00,18:46:00,37003,11,0,0,5.5023
597,18:48:00,18:48:00,37004,12,0,0,6.7125
597,18:50:00,18:50:00,37005,13,0,0,7.2748
597,18:52:00,18:52:00,38229,14,0,0,8.1350
597,18:55:00,18:55:00,42673,15,0,0,9.0369
598,18:45:00,18:45:00,39348,1,0,0,0.0000
598,18:48:00,18:48:00,37378,2,0,0,0.8826
598,18:50:00,18:50:00,37377,3,0,0,1.1756
598,18:52:00,18:52:00,37376,4,0,0,1.5225
598,18:54:00,18:54:00,36994,5,0,0,1.7716
598,18:56:00,18:56:00,36995,6,0,0,2.0661
598,18:58:00,18:58:00,36996,7,0,0,2.4739
598,18:59:00,18:59:00,36997,8,0,0,2.7513
598,19:02:00,19:02:00,36998,9,0,0,3.4326
598,19:05:00,19:05:00,37002,10,0,0,4.8544
598,19:06:00,19:06:00,37003,11,0,0,5.5023
598,19:08:00,19:08:00,37004,12,0,0,6.7125
598,19:10:00,19:10:00,37005,13,0,0,7.2748
598,19:12:00,19:12:00,38229,14,0,0,8.1350
598,19:15:00,19:15:00,42673,15,0,0,9.0369
599,19:05:00,19:05:00,39348,1,0,0,0.0000
599,19:08:00,19:08:00,37378,2,0,0,0.8826
599,19:10:00,19:10:00,37377,3,0,0,1.1756
599,19:12:00,19:12:00,37376,4,0,0,1.5225
599,19:14:00,19:14:00,36994,5,0,0,1.7716
599,19:16:00,19:16:00,36995,6,0,0,2.0661
599,19:18:00,19:18:00,36996,7,0,0,2.4739
599,19:19:00,19:19:00,36997,8,0,0,2.7513
599,19:22:00,19:22:00,36998,9,0,0,3.4326
599,19:25:00,19:25:00,37002,10,0,0,4.8544
599,19:26:00,19:26:00,37003,11,0,0,5.5023
599,19:28:00,19:28:00,37004,12,0,0,6.7125
599,19:30:00,19:30:00,37005,13,0,0,7.2748
599,19:32:00,19:32:00,38229,14,0,0,8.1350
599,19:35:00,19:35:00,42673,15,0,0,9.0369
600,19:25:00,19:25:00,39348,1,0,0,0.0000
600,19:28:00,19:28:00,37378,2,0,0,0.8826
600,19:30:00,19:30:00,37377,3,0,0,1.1756
600,19:32:00,19:32:00,37376,4,0,0,1.5225
600,19:34:00,19:34:00,36994,5,0,0,1.7716
600,19:36:00,19:36:00,36995,6,0,0,2.0661
600,19:38:00,19:38:00,36996,7,0,0,2.4739
600,19:39:00,19:39:00,36997,8,0,0,2.7513
600,19:42:00,19:42:00,36998,9,0,0,3.4326
600,19:45:00,19:45:00,37002,10,0,0,4.8544
600,19:46:00,19:46:00,37003,11,0,0,5.5023
600,19:48:00,19:48:00,37004,12,0,0,6.7125
600,19:50:00,19:50:00,37005,13,0,0,7.2748
600,19:52:00,19:52:00,38229,14,0,0,8.1350
600,19:55:00,19:55:00,42673,15,0,0,9.0369
601,19:45:00,19:45:00,39348,1,0,0,0.0000
601,19:48:00,19:48:00,37378,2,0,0,0.8826
601,19:50:00,19:50:00,37377,3,0,0,1.1756
601,19:52:00,19:52:00,37376,4,0,0,1.5225
601,19:54:00,19:54:00,36994,5,0,0,1.7716
601,19:56:00,19:56:00,36995,6,0,0,2.0661
601,19:58:00,19:58:00,36996,7,0,0,2.4739
601,19:59:00,19:59:00,36997,8,0,0,2.7513
601,20:02:00,20:02:00,36998,9,0,0,3.4326
601,20:05:00,20:05:00,37002,10,0,0,4.8544
601,20:06:00,20:06:00,37003,11,0,0,5.5023
601,20:08:00,20:08:00,37004,12,0,0,6.7125
601,20:10:00,20:10:00,37005,13,0,0,7.2748
601,20:12:00,20:12:00,38229,14,0,0,8.1350
601,20:15:00,20:15:00,42673,15,0,0,9.0369
602,20:05:00,20:05:00,39348,1,0,0,0.0000
602,20:08:00,20:08:00,37378,2,0,0,0.8826
602,20:10:00,20:10:00,37377,3,0,0,1.1756
602,20:12:00,20:12:00,37376,4,0,0,1.5225
602,20:14:00,20:14:00,36994,5,0,0,1.7716
602,20:16:00,20:16:00,36995,6,0,0,2.0661
602,20:18:00,20:18:00,36996,7,0,0,2.4739
602,20:19:00,20:19:00,36997,8,0,0,2.7513
602,20:22:00,20:22:00,36998,9,0,0,3.4326
602,20:25:00,20:25:00,37002,10,0,0,4.8544
602,20:26:00,20:26:00,37003,11,0,0,5.5023
602,20:28:00,20:28:00,37004,12,0,0,6.7125
602,20:30:00,20:30:00,37005,13,0,0,7.2748
602,20:32:00,20:32:00,38229,14,0,0,8.1350
602,20:35:00,20:35:00,42673,15,0,0,9.0369
603,20:25:00,20:25:00,39348,1,0,0,0.0000
603,20:28:00,20:28:00,37378,2,0,0,0.8826
603,20:30:00,20:30:00,37377,3,0,0,1.1756
603,20:32:00,20:32:00,37376,4,0,0,1.5225
603,20:34:00,20:34:00,36994,5,0,0,1.7716
603,20:36:00,20:36:00,36995,6,0,0,2.0661
603,20:38:00,20:38:00,36996,7,0,0,2.4739
603,20:39:00,20:39:00,36997,8,0,0,2.7513
603,20:42:00,20:42:00,36998,9,0,0,3.4326
603,20:45:00,20:45:00,37002,10,0,0,4.8544
603,20:46:00,20:46:00,37003,11,0,0,5.5023
603,20:48:00,20:48:00,37004,12,0,0,6.7125
603,20:50:00,20:50:00,37005,13,0,0,7.2748
603,20:52:00,20:52:00,38229,14,0,0,8.1350
603,20:55:00,20:55:00,42673,15,0,0,9.0369
604,20:45:00,20:45:00,39348,1,0,0,0.0000
604,20:48:00,20:48:00,37378,2,0,0,0.8826
604,20:50:00,20:50:00,37377,3,0,0,1.1756
604,20:52:00,20:52:00,37376,4,0,0,1.5225
604,20:54:00,20:54:00,36994,5,0,0,1.7716
604,20:56:00,20:56:00,36995,6,0,0,2.0661
604,20:58:00,20:58:00,36996,7,0,0,2.4739
604,20:59:00,20:59:00,36997,8,0,0,2.7513
604,21:02:00,21:02:00,36998,9,0,0,3.4326
604,21:05:00,21:05:00,37002,10,0,0,4.8544
604,21:06:00,21:06:00,37003,11,0,0,5.5023
604,21:08:00,21:08:00,37004,12,0,0,6.7125
604,21:10:00,21:10:00,37005,13,0,0,7.2748
604,21:12:00,21:12:00,38229,14,0,0,8.1350
604,21:15:00,21:15:00,42673,15,0,0,9.0369
605,21:05:00,21:05:00,39348,1,0,0,0.0000
605,21:08:00,21:08:00,37378,2,0,0,0.8826
605,21:10:00,21:10:00,37377,3,0,0,1.1756
605,21:12:00,21:12:00,37376,4,0,0,1.5225
605,21:14:00,21:14:00,36994,5,0,0,1.7716
605,21:16:00,21:16:00,36995,6,0,0,2.0661
605,21:18:00,21:18:00,36996,7,0,0,2.4739
605,21:19:00,21:19:00,36997,8,0,0,2.7513
605,21:22:00,21:22:00,36998,9,0,0,3.4326
605,21:25:00,21:25:00,37002,10,0,0,4.8544
605,21:26:00,21:26:00,37003,11,0,0,5.5023
605,21:28:00,21:28:00,37004,12,0,0,6.7125
605,21:30:00,21:30:00,37005,13,0,0,7.2748
605,21:32:00,21:32:00,38229,14,0,0,8.1350
605,21:35:00,21:35:00,42673,15,0,0,9.0369
606,21:25:00,21:25:00,39348,1,0,0,0.0000
606,21:28:00,21:28:00,37378,2,0,0,0.8826
606,21:30:00,21:30:00,37377,3,0,0,1.1756
606,21:32:00,21:32:00,37376,4,0,0,1.5225
606,21:34:00,21:34:00,36994,5,0,0,1.7716
606,21:36:00,21:36:00,36995,6,0,0,2.0661
606,21:38:00,21:38:00,36996,7,0,0,2.4739
606,21:39:00,21:39:00,36997,8,0,0,2.7513
606,21:42:00,21:42:00,36998,9,0,0,3.4326
606,21:45:00,21:45:00,37002,10,0,0,4.8544
606,21:46:00,21:46:00,37003,11,0,0,5.5023
606,21:48:00,21:48:00,37004,12,0,0,6.7125
606,21:50:00,21:50:00,37005,13,0,0,7.2748
606,21:52:00,21:52:00,38229,14,0,0,8.1350
606,21:55:00,21:55:00,42673,15,0,0,9.0369
607,21:45:00,21:45:00,39348,1,0,0,0.0000
607,21:48:00,21:48:00,37378,2,0,0,0.8826
607,21:50:00,21:50:00,37377,3,0,0,1.1756
607,21:52:00,21:52:00,37376,4,0,0,1.5225
607,21:54:00,21:54:00,36994,5,0,0,1.7716
607,21:56:00,21:56:00,36995,6,0,0,2.0661
607,21:58:00,21:58:00,36996,7,0,0,2.4739
607,21:59:00,21:59:00,36997,8,0,0,2.7513
607,22:02:00,22:02:00,36998,9,0,0,3.4326
607,22:05:00,22:05:00,37002,10,0,0,4.8544
607,22:06:00,22:06:00,37003,11,0,0,5.5023
607,22:08:00,22:08:00,37004,12,0,0,6.7125
607,22:10:00,22:10:00,37005,13,0,0,7.2748
607,22:12:00,22:12:00,38229,14,0,0,8.1350
607,22:15:00,22:15:00,42673,15,0,0,9.0369
608,22:05:00,22:05:00,39348,1,0,0,0.0000
608,22:08:00,22:08:00,37378,2,0,0,0.8826
608,22:10:00,22:10:00,37377,3,0,0,1.1756
608,22:12:00,22:12:00,37376,4,0,0,1.5225
608,22:14:00,22:14:00,36994,5,0,0,1.7716
608,22:16:00,22:16:00,36995,6,0,0,2.0661
608,22:18:00,22:18:00,36996,7,0,0,2.4739
608,22:19:00,22:19:00,36997,8,0,0,2.7513
608,22:22:00,22:22:00,36998,9,0,0,3.4326
608,22:25:00,22:25:00,37002,10,0,0,4.8544
608,22:26:00,22:26:00,37003,11,0,0,5.5023
608,22:28:00,22:28:00,37004,12,0,0,6.7125
608,22:30:00,22:30:00,37005,13,0,0,7.2748
608,22:32:00,22:32:00,38229,14,0,0,8.1350
608,22:35:00,22:35:00,42673,15,0,0,9.0369
609,22:25:00,22:25:00,39348,1,0,0,0.0000
609,22:28:00,22:28:00,37378,2,0,0,0.8826
609,22:30:00,22:30:00,37377,3,0,0,1.1756
609,22:32:00,22:32:00,37376,4,0,0,1.5225
609,22:34:00,22:34:00,36994,5,0,0,1.7716
609,22:36:00,22:36:00,36995,6,0,0,2.0661
609,22:38:00,22:38:00,36996,7,0,0,2.4739
609,22:39:00,22:39:00,36997,8,0,0,2.7513
609,22:42:00,22:42:00,36998,9,0,0,3.4326
609,22:45:00,22:45:00,37002,10,0,0,4.8544
609,22:46:00,22:46:00,37003,11,0,0,5.5023
609,22:48:00,22:48:00,37004,12,0,0,6.7125
609,22:50:00,22:50:00,37005,13,0,0,7.2748
609,22:52:00,22:52:00,38229,14,0,0,8.1350
609,22:55:00,22:55:00,42673,15,0,0,9.0369
610,22:45:00,22:45:00,39348,1,0,0,0.0000
610,22:48:00,22:48:00,37378,2,0,0,0.8826
610,22:50:00,22:50:00,37377,3,0,0,1.1756
610,22:52:00,22:52:00,37376,4,0,0,1.5225
610,22:54:00,22:54:00,36994,5,0,0,1.7716
610,22:56:00,22:56:00,36995,6,0,0,2.0661
610,22:58:00,22:58:00,36996,7,0,0,2.4739
610,22:59:00,22:59:00,36997,8,0,0,2.7513
610,23:02:00,23:02:00,36998,9,0,0,3.4326
610,23:05:00,23:05:00,37002,10,0,0,4.8544
610,23:06:00,23:06:00,37003,11,0,0,5.5023
610,23:08:00,23:08:00,37004,12,0,0,6.7125
610,23:10:00,23:10:00,37005,13,0,0,7.2748
610,23:12:00,23:12:00,38229,14,0,0,8.1350
610,23:15:00,23:15:00,42673,15,0,0,9.0369
611,23:05:00,23:05:00,39348,1,0,0,0.0000
611,23:08:00,23:08:00,37378,2,0,0,0.8826
611,23:10:00,23:10:00,37377,3,0,0,1.1756
611,23:12:00,23:12:00,37376,4,0,0,1.5225
611,23:14:00,23:14:00,36994,5,0,0,1.7716
611,23:16:00,23:16:00,36995,6,0,0,2.0661
611,23:18:00,23:18:00,36996,7,0,0,2.4739
611,23:19:00,23:19:00,36997,8,0,0,2.7513
611,23:22:00,23:22:00,36998,9,0,0,3.4326
611,23:25:00,23:25:00,37002,10,0,0,4.8544
611,23:26:00,23:26:00,37003,11,0,0,5.5023
611,23:28:00,23:28:00,37004,12,0,0,6.7125
611,23:30:00,23:30:00,37005,13,0,0,7.2748
611,23:32:00,23:32:00,38229,14,0,0,8.1350
611,23:35:00,23:35:00,42673,15,0,0,9.0369
612,23:25:00,23:25:00,39348,1,0,0,0.0000
612,23:28:00,23:28:00,37378,2,0,0,0.8826
612,23:30:00,23:30:00,37377,3,0,0,1.1756
612,23:32:00,23:32:00,37376,4,0,0,1.5225
612,23:34:00,23:34:00,36994,5,0,0,1.7716
612,23:36:00,23:36:00,36995,6,0,0,2.0661
612,23:38:00,23:38:00,36996,7,0,0,2.4739
612,23:39:00,23:39:00,36997,8,0,0,2.7513
612,23:42:00,23:42:00,36998,9,0,0,3.4326
612,23:45:00,23:45:00,37002,10,0,0,4.8544
612,23:46:00,23:46:00,37003,11,0,0,5.5023
612,23:48:00,23:48:00,37004,12,0,0,6.7125
612,23:50:00,23:50:00,37005,13,0,0,7.2748
612,23:52:00,23:52:00,38229,14,0,0,8.1350
612,23:55:00,23:55:00,42673,15,0,0,9.0369
613,23:45:00,23:45:00,39348,1,0,0,0.0000
613,23:48:00,23:48:00,37378,2,0,0,0.8826
613,23:50:00,23:50:00,37377,3,0,0,1.1756
613,23:52:00,23:52:00,37376,4,0,0,1.5225
613,23:54:00,23:54:00,36994,5,0,0,1.7716
613,23:56:00,23:56:00,36995,6,0,0,2.0661
613,23:58:00,23:58:00,36996,7,0,0,2.4739
613,23:59:00,23:59:00,36997,8,0,0,2.7513
613,24:02:00,24:02:00,36998,9,0,0,3.4326
613,24:05:00,24:05:00,37002,10,0,0,4.8544
613,24:06:00,24:06:00,37003,11,0,0,5.5023
613,24:08:00,24:08:00,37004,12,0,0,6.7125
613,24:10:00,24:10:00,37005,13,0,0,7.2748
613,24:12:00,24:12:00,38229,14,0,0,8.1350
613,24:15:00,24:15:00,42673,15,0,0,9.0369
614,24:05:00,24:05:00,39348,1,0,0,0.0000
614,24:08:00,24:08:00,37378,2,0,0,0.8826
614,24:10:00,24:10:00,37377,3,0,0,1.1756
614,24:12:00,24:12:00,37376,4,0,0,1.5225
614,24:14:00,24:14:00,36994,5,0,0,1.7716
614,24:16:00,24:16:00,36995,6,0,0,2.0661
614,24:18:00,24:18:00,36996,7,0,0,2.4739
614,24:19:00,24:19:00,36997,8,0,0,2.7513
614,24:22:00,24:22:00,36998,9,0,0,3.4326
614,24:25:00,24:25:00,37002,10,0,0,4.8544
614,24:26:00,24:26:00,37003,11,0,0,5.5023
614,24:28:00,24:28:00,37004,12,0,0,6.7125
614,24:30:00,24:30:00,37005,13,0,0,7.2748
614,24:32:00,24:32:00,38229,14,0,0,8.1350
614,24:35:00,24:35:00,42673,15,0,0,9.0369
615,24:35:00,24:35:00,39348,1,0,0,0.0000
615,24:38:00,24:38:00,37378,2,0,0,0.8826
615,24:40:00,24:40:00,37377,3,0,0,1.1756
615,24:42:00,24:42:00,37376,4,0,0,1.5225
615,24:44:00,24:44:00,36994,5,0,0,1.7716
615,24:46:00,24:46:00,36995,6,0,0,2.0661
615,24:48:00,24:48:00,36996,7,0,0,2.4739
615,24:49:00,24:49:00,36997,8,0,0,2.7513
615,24:52:00,24:52:00,36998,9,0,0,3.4326
615,24:55:00,24:55:00,37002,10,0,0,4.8544
615,24:56:00,24:56:00,37003,11,0,0,5.5023
615,24:58:00,24:58:00,37004,12,0,0,6.7125
615,25:00:00,25:00:00,37005,13,0,0,7.2748
615,25:02:00,25:02:00,38229,14,0,0,8.1350
615,25:05:00,25:05:00,42673,15,0,0,9.0369
616,25:05:00,25:05:00,39348,1,0,0,0.0000
616,25:08:00,25:08:00,37378,2,0,0,0.8826
616,25:10:00,25:10:00,37377,3,0,0,1.1756
616,25:12:00,25:12:00,37376,4,0,0,1.5225
616,25:14:00,25:14:00,36994,5,0,0,1.7716
616,25:16:00,25:16:00,36995,6,0,0,2.0661
616,25:18:00,25:18:00,36996,7,0,0,2.4739
616,25:19:00,25:19:00,36997,8,0,0,2.7513
616,25:22:00,25:22:00,36998,9,0,0,3.4326
616,25:25:00,25:25:00,37002,10,0,0,4.8544
616,25:26:00,25:26:00,37003,11,0,0,5.5023
616,25:28:00,25:28:00,37004,12,0,0,6.7125
616,25:30:00,25:30:00,37005,13,0,0,7.2748
616,25:32:00,25:32:00,38229,14,0,0,8.1350
616,25:35:00,25:35:00,42673,15,0,0,9.0369
617,25:35:00,25:35:00,39348,1,0,0,0.0000
617,25:38:00,25:38:00,37378,2,0,0,0.8826
617,25:40:00,25:40:00,37377,3,0,0,1.1756
617,25:42:00,25:42:00,37376,4,0,0,1.5225
617,25:44:00,25:44:00,36994,5,0,0,1.7716
617,25:46:00,25:46:00,36995,6,0,0,2.0661
617,25:48:00,25:48:00,36996,7,0,0,2.4739
617,25:49:00,25:49:00,36997,8,0,0,2.7513
617,25:52:00,25:52:00,36998,9,0,0,3.4326
617,25:55:00,25:55:00,37002,10,0,0,4.8544
617,25:56:00,25:56:00,37003,11,0,0,5.5023
617,25:58:00,25:58:00,37004,12,0,0,6.7125
617,26:00:00,26:00:00,37005,13,0,0,7.2748
617,26:02:00,26:02:00,38229,14,0,0,8.1350
617,26:05:00,26:05:00,42673,15,0,0,9.0369
618,26:05:00,26:05:00,39348,1,0,0,0.0000
618,26:08:00,26:08:00,37378,2,0,0,0.8826
618,26:10:00,26:10:00,37377,3,0,0,1.1756
618,26:12:00,26:12:00,37376,4,0,0,1.5225
618,26:14:00,26:14:00,36994,5,0,0,1.7716
618,26:16:00,26:16:00,36995,6,0,0,2.0661
618,26:18:00,26:18:00,36996,7,0,0,2.4739
618,26:19:00,26:19:00,36997,8,0,0,2.7513
618,26:22:00,26:22:00,36998,9,0,0,3.4326
618,26:25:00,26:25:00,37002,10,0,0,4.8544
618,26:26:00,26:26:00,37003,11,0,0,5.5023
618,26:28:00,26:28:00,37004,12,0,0,6.7125
618,26:30:00,26:30:00,37005,13,0,0,7.2748
618,26:32:00,26:32:00,38229,14,0,0,8.1350
618,26:35:00,26:35:00,42673,15,0,0,9.0369
619,05:36:00,05:36:00,38579,1,0,0,0.0000
619,05:38:00,05:38:00,38578,2,0,0,0.5945
619,05:40:00,05:40:00,9878,3,0,0,1.2928
619,05:43:00,05:43:00,17699,4,0,0,2.4532
619,05:46:00,05:46:00,38442,5,0,0,3.7354
619,05:47:00,05:47:00,38441,6,0,0,4.2866
619,05:53:00,05:53:00,37378,7,0,0,5.7271
619,05:55:00,05:55:00,37377,8,0,0,6.0201
619,05:57:00,05:57:00,37376,9,0,0,6.3670
619,05:59:00,05:59:00,36994,10,0,0,6.6161
619,06:01:00,06:01:00,36995,11,0,0,6.9106
619,06:03:00,06:03:00,36996,12,0,0,7.3184
619,06:04:00,06:04:00,36997,13,0,0,7.5958
619,06:07:00,06:07:00,36998,14,0,0,8.2771
619,06:10:00,06:10:00,36999,15,0,0,9.1502
619,06:12:00,06:12:00,37000,16,0,0,9.4917
619,06:14:00,06:14:00,37001,17,0,0,10.0589
620,05:56:00,05:56:00,38579,1,0,0,0.0000
620,05:58:00,05:58:00,38578,2,0,0,0.5945
620,06:00:00,06:00:00,9878,3,0,0,1.2928
620,06:03:00,06:03:00,17699,4,0,0,2.4532
620,06:06:00,06:06:00,38442,5,0,0,3.7354
620,06:07:00,06:07:00,38441,6,0,0,4.2866
620,06:13:00,06:13:00,37378,7,0,0,5.7271
620,06:15:00,06:15:00,37377,8,0,0,6.0201
620,06:17:00,06:17:00,37376,9,0,0,6.3670
620,06:19:00,06:19:00,36994,10,0,0,6.6161
620,06:21:00,06:21:00,36995,11,0,0,6.9106
620,06:23:00,06:23:00,36996,12,0,0,7.3184
620,06:24:00,06:24:00,36997,13,0,0,7.5958
620,06:27:00,06:27:00,36998,14,0,0,8.2771
620,06:30:00,06:30:00,36999,15,0,0,9.1502
620,06:32:00,06:32:00,37000,16,0,0,9.4917
620,06:34:00,06:34:00,37001,17,0,0,10.0589
621,06:16:00,06:16:00,38579,1,0,0,0.0000
621,06:18:00,06:18:00,38578,2,0,0,0.5945
621,06:20:00,06:20:00,9878,3,0,0,1.2928
621,06:23:00,06:23:00,17699,4,0,0,2.4532
621,06:26:00,06:26:00,38442,5,0,0,3.7354
621,06:27:00,06:27:00,38441,6,0,0,4.2866
621,06:33:00,06:33:00,37378,7,0,0,5.7271
621,06:35:00,06:35:00,37377,8,0,0,6.0201
621,06:37:00,06:37:00,37376,9,0,0,6.3670
621,06:39:00,06:39:00,36994,10,0,0,6.6161
621,06:41:00,06:41:00,36995,11,0,0,6.9106
621,06:43:00,06:43:00,36996,12,0,0,7.3184
621,06:44:00,06:44:00,36997,13,0,0,7.5958
621,06:47:00,06:47:00,36998,14,0,0,8.2771
621,06:50:00,06:50:00,36999,15,0,0,9.1502
621,06:52:00,06:52:00,37000,16,0,0,9.4917
621,06:54:00,06:54:00,37001,17,0,0,10.0589
622,06:36:00,06:36:00,38579,1,0,0,0.0000
622,06:38:00,06:38:00,38578,2,0,0,0.5945
622,06:40:00,06:40:00,9878,3,0,0,1.2928
622,06:43:00,06:43:00,17699,4,0,0,2.4532
622,06:46:00,06:46:00,38442,5,0,0,3.7354
622,06:47:00,06:47:00,38441,6,0,0,4.2866
622,06:53:00,06:53:00,37378,7,0,0,5.7271
622,06:55:00,06:55:00,37377,8,0,0,6.0201
622,06:57:00,06:57:00,37376,9,0,0,6.3670
622,06:59:00,06:59:00,36994,10,0,0,6.6161
622,07:01:00,07:01:00,36995,11,0,0,6.9106
622,07:03:00,07:03:00,36996,12,0,0,7.3184
622,07:04:00,07:04:00,36997,13,0,0,7.5958
622,07:07:00,07:07:00,36998,14,0,0,8.2771
622,07:10:00,07:10:00,36999,15,0,0,9.1502
622,07:12:00,07:12:00,37000,16,0,0,9.4917
622,07:14:00,07:14:00,37001,17,0,0,10.0589
623,06:56:00,06:56:00,38579,1,0,0,0.0000
623,06:58:00,06:58:00,38578,2,0,0,0.5945
623,07:00:00,07:00:00,9878,3,0,0,1.2928
623,07:03:00,07:03:00,17699,4,0,0,2.4532
623,07:06:00,07:06:00,38442,5,0,0,3.7354
623,07:07:00,07:07:00,38441,6,0,0,4.2866
623,07:13:00,07:13:00,37378,7,0,0,5.7271
623,07:15:00,07:15:00,37377,8,0,0,6.0201
623,07:17:00,07:17:00,37376,9,0,0,6.3670
623,07:19:00,07:19:00,36994,10,0,0,6.6161
623,07:21:00,07:21:00,36995,11,0,0,6.9106
623,07:23:00,07:23:00,36996,12,0,0,7.3184
623,07:24:00,07:24:00,36997,13,0,0,7.5958
623,07:27:00,07:27:00,36998,14,0,0,8.2771
623,07:30:00,07:30:00,36999,15,0,0,9.1502
623,07:32:00,07:32:00,37000,16,0,0,9.4917
623,07:34:00,07:34:00,37001,17,0,0,10.0589
624,07:16:00,07:16:00,38579,1,0,0,0.0000
624,07:18:00,07:18:00,38578,2,0,0,0.5945
624,07:20:00,07:20:00,9878,3,0,0,1.2928
624,07:23:00,07:23:00,17699,4,0,0,2.4532
624,07:26:00,07:26:00,38442,5,0,0,3.7354
624,07:27:00,07:27:00,38441,6,0,0,4.2866
624,07:33:00,07:33:00,37378,7,0,0,5.7271
624,07:35:00,07:35:00,37377,8,0,0,6.0201
624,07:37:00,07:37:00,37376,9,0,0,6.3670
624,07:39:00,07:39:00,36994,10,0,0,6.6161
624,07:41:00,07:41:00,36995,11,0,0,6.9106
624,07:43:00,07:43:00,36996,12,0,0,7.3184
624,07:44:00,07:44:00,36997,13,0,0,7.5958
624,07:47:00,07:47:00,36998,14,0,0,8.2771
624,07:50:00,07:50:00,36999,15,0,0,9.1502
624,07:52:00,07:52:00,37000,16,0,0,9.4917
624,07:54:00,07:54:00,37001,17,0,0,10.0589
625,07:36:00,07:36:00,38579,1,0,0,0.0000
625,07:38:00,07:38:00,38578,2,0,0,0.5945
625,07:40:00,07:40:00,9878,3,0,0,1.2928
625,07:43:00,07:43:00,17699,4,0,0,2.4532
625,07:46:00,07:46:00,38442,5,0,0,3.7354
625,07:47:00,07:47:00,38441,6,0,0,4.2866
625,07:53:00,07:53:00,37378,7,0,0,5.7271
625,07:55:00,07:55:00,37377,8,0,0,6.0201
625,07:57:00,07:57:00,37376,9,0,0,6.3670
625,07:59:00,07:59:00,36994,10,0,0,6.6161
625,08:01:00,08:01:00,36995,11,0,0,6.9106
