"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,11,4646,"LINDENWOLD LOCAL",1,1,1
12,11,4647,"LINDENWOLD LOCAL",1,1,1
12,11,4648,"LINDENWOLD LOCAL",1,1,1
12,11,4649,"LINDENWOLD LOCAL",1,1,1
12,11,4650,"LINDENWOLD LOCAL",1,1,1
12,11,4651,"LINDENWOLD SPECIAL",1,1,1
12,11,4652,"LINDENWOLD LOCAL",1,1,1
12,11,4653,"LINDENWOLD LOCAL",1,1,1
12,11,4654,"LINDENWOLD LOCAL",1,1,1
12,11,4655,"LINDENWOLD LOCAL",1,1,1
12,11,4656,"LINDENWOLD LOCAL",1,1,1
12,11,4657,"LINDENWOLD LOCAL",1,1,1
12,11,4658,"LINDENWOLD LOCAL",1,1,1
12,11,4659,"LINDENWOLD LOCAL",1,1,1
12,11,4660,"LINDENWOLD LOCAL",1,1,1
12,11,4661,"LINDENWOLD LOCAL",1,1,1
12,11,4662,"LINDENWOLD LOCAL",1,1,1
12,11,4663,"LINDENWOLD LOCAL",1,1,1
12,11,4664,"LINDENWOLD LOCAL",1,1,1
12,11,4665,"LINDENWOLD LOCAL",1,1,1
12,11,4666,"LINDENWOLD LOCAL",1,1,1
12,11,4667,"LINDENWOLD LOCAL",1,1,1
12,11,4668,"LINDENWOLD LOCAL",1,1,1
12,11,4669,"LINDENWOLD LOCAL",1,1,1
12,11,4670,"LINDENWOLD LOCAL",1,1,1
12,11,4671,"LINDENWOLD LOCAL",1,1,1
12,11,4672,"LINDENWOLD LOCAL",1,1,1
12,11,4673,"LINDENWOLD LOCAL",1,1,1
12,2,4674,"LINDENWOLD LOCAL",1,1,1
12,2,4675,"LINDENWOLD SPECIAL",1,1,1
12,2,4676,"LINDENWOLD SPECIAL",1,1,1
12,2,4677,"LINDENWOLD SPECIAL",1,1,1
12,2,4678,"LINDENWOLD SPECIAL",1,1,1
12,2,4679,"LINDENWOLD SPECIAL",1,1,1
12,2,4680,"LINDENWOLD LOCAL",1,1,1
12,2,4681,"LINDENWOLD LOCAL",1,1,1
12,2,4682,"LINDENWOLD LOCAL",1,1,1
12,2,4683,"LINDENWOLD LOCAL",1,1,1
12,2,4684,"LINDENWOLD LOCAL",1,1,1
12,2,4685,"LINDENWOLD LOCAL",1,1,1
12,2,4686,"LINDENWOLD LOCAL",1,1,1
12,2,4687,"LINDENWOLD LOCAL",1,1,1
12,2,4688,"LINDENWOLD LOCAL",1,1,1
12,2,4689,"LINDENWOLD LOCAL",1,1,1
12,2,4690,"LINDENWOLD LOCAL",1,1,1
12,2,4691,"LINDENWOLD LOCAL",1,1,1
12,2,4692,"LINDENWOLD LOCAL",1,1,1
12,2,4693,"LINDENWOLD LOCAL",1,1,1
12,2,4694,"LINDENWOLD LOCAL",1,1,1
12,2,4695,"LINDENWOLD LOCAL",1,1,1
12,2,4696,"LINDENWOLD LOCAL",1,1,1
12,2,4697,"LINDENWOLD LOCAL",1,1,1
12,2,4698,"LINDENWOLD LOCAL",1,1,1
12,2,4699,"LINDENWOLD LOCAL",1,1,1
12,2,4700,"LINDENWOLD LOCAL",1,1,1
12,2,4701,"LINDENWOLD LOCAL",1,1,1
12,2,4702,"LINDENWOLD LOCAL",1,1,1
12,2,4703,"LINDENWOLD LOCAL",1,1,1
12,2,4704,"LINDENWOLD LOCAL",1,1,1
12,2,4705,"LINDENWOLD LOCAL",1,1,1
12,2,4706,"LINDENWOLD LOCAL",1,1,1
12,2,4707,"LINDENWOLD LOCAL",1,1,1
12,2,4708,"LINDENWOLD LOCAL",1,1,1
12,2,4709,"LINDENWOLD LOCAL",1,1,1
12,2,4710,"LINDENWOLD LOCAL",1,1,1
12,2,4711,"LINDENWOLD LOCAL",1,1,1
12,2,4712,"LINDENWOLD LOCAL",1,1,1
12,2,4713,"LINDENWOLD LOCAL",1,1,1
12,2,4714,"LINDENWOLD LOCAL",1,1,1
12,2,4715,"LINDENWOLD LOCAL",1,1,1
12,2,4716,"LINDENWOLD LOCAL",1,1,1
12,2,4717,"LINDENWOLD LOCAL",1,1,1
12,2,4718,"LINDENWOLD LOCAL",1,1,1
12,2,4719,"LINDENWOLD LOCAL",1,1,1
12,2,4720,"LINDENWOLD LOCAL",1,1,1
12,2,4721,"LINDENWOLD LOCAL",1,1,1
12,2,4722,"LINDENWOLD LOCAL",1,1,1
12,2,4723,"LINDENWOLD LOCAL",1,1,1
12,2,4724,"LINDENWOLD LOCAL",1,1,1
12,2,4725,"LINDENWOLD LOCAL",1,1,1
12,2,4726,"LINDENWOLD LOCAL",1,1,1
12,2,4727,"LINDENWOLD SPECIAL",1,1,1
12,2,4728,"LINDENWOLD LOCAL",1,1,1
12,2,4729,"LINDENWOLD LOCAL",1,1,1
12,2,4730,"LINDENWOLD SPECIAL",1,1,1
12,2,4731,"LINDENWOLD LOCAL",1,1,1
12,2,4732,"LINDENWOLD LOCAL",1,1,1
12,2,4733,"LINDENWOLD LOCAL",1,1,1
12,2,4734,"LINDENWOLD SPECIAL",1,1,1
12,2,4735,"LINDENWOLD LOCAL",1,1,1
12,2,4736,"LINDENWOLD LOCAL",1,1,1
12,2,4737,"LINDENWOLD LOCAL",1,1,1
12,2,4738,"LINDENWOLD LOCAL",1,1,1
12,2,4739,"LINDENWOLD LOCAL",1,1,1
12,2,4740,"LINDENWOLD LOCAL",1,1,1
12,2,4741,"LINDENWOLD LOCAL",1,1,1
12,2,4742,"LINDENWOLD LOCAL",1,1,1
12,2,4743,"LINDENWOLD SPECIAL",1,1,1
12,2,4744,"LINDENWOLD LOCAL",1,1,1
12,2,4745,"LINDENWOLD LOCAL",1,1,1
12,2,4746,"LINDENWOLD LOCAL",1,1,1
12,2,4747,"LINDENWOLD LOCAL",1,1,1
12,2,4748,"LINDENWOLD LOCAL",1,1,1
12,2,4749,"LINDENWOLD LOCAL",1,1,1
12,2,4750,"LINDENWOLD LOCAL",1,1,1
12,2,4751,"LINDENWOLD LOCAL",1,1,1
12,2,4752,"LINDENWOLD LOCAL",1,1,1
12,2,4753,"LINDENWOLD LOCAL",1,1,1
12,2,4754,"LINDENWOLD LOCAL",1,1,1
12,2,4755,"LINDENWOLD LOCAL",1,1,1
12,2,4756,"LINDENWOLD LOCAL",1,1,1
12,2,4757,"LINDENWOLD LOCAL",1,1,1
12,2,4758,"LINDENWOLD LOCAL",1,1,1
12,2,4759,"LINDENWOLD LOCAL",1,1,1
12,2,4760,"LINDENWOLD LOCAL",1,1,1
12,2,4761,"LINDENWOLD LOCAL",1,1,1
12,2,4762,"LINDENWOLD LOCAL",1,1,1
12,2,4763,"LINDENWOLD LOCAL",1,1,1
12,2,4764,"LINDENWOLD LOCAL",1,1,1
12,2,4765,"LINDENWOLD LOCAL",1,1,1
12,2,4766,"LINDENWOLD LOCAL",1,1,1
12,9,4767,"LINDENWOLD LOCAL",1,1,1
12,9,4768,"LINDENWOLD LOCAL",1,1,1
12,9,4769,"LINDENWOLD LOCAL",1,1,1
12,9,4770,"LINDENWOLD LOCAL",1,1,1
12,9,4771,"LINDENWOLD LOCAL",1,1,1
12,9,4772,"LINDENWOLD LOCAL",1,1,1
12,9,4773,"LINDENWOLD LOCAL",1,1,1
12,9,4774,"LINDENWOLD LOCAL",1,1,1
12,9,4775,"LINDENWOLD LOCAL",1,1,1
12,9,4776,"LINDENWOLD LOCAL",1,1,1
12,9,4777,"LINDENWOLD LOCAL",1,1,1
12,9,4778,"LINDENWOLD LOCAL",1,1,1
12,9,4779,"LINDENWOLD LOCAL",1,1,1
12,9,4780,"LINDENWOLD LOCAL",1,1,1
12,9,4781,"LINDENWOLD LOCAL",1,1,1
12,9,4782,"LINDENWOLD LOCAL",1,1,1
12,9,4783,"LINDENWOLD LOCAL",1,1,1
12,9,4784,"LINDENWOLD LOCAL",1,1,1
12,9,4785,"LINDENWOLD LOCAL",1,1,1
12,9,4786,"LINDENWOLD LOCAL",1,1,1
12,9,4787,"LINDENWOLD LOCAL",1,1,1
12,9,4788,"LINDENWOLD LOCAL",1,1,1
12,9,4789,"LINDENWOLD LOCAL",1,1,1
12,9,4790,"LINDENWOLD LOCAL",1,1,1
12,9,4791,"LINDENWOLD LOCAL",1,1,1
12,9,4792,"LINDENWOLD LOCAL",1,1,1
12,9,4793,"LINDENWOLD LOCAL",1,1,1
12,9,4794,"LINDENWOLD LOCAL",1,1,1
12,9,4795,"LINDENWOLD LOCAL",1,1,1
12,9,4796,"LINDENWOLD LOCAL",1,1,1
12,9,4797,"LINDENWOLD LOCAL",1,1,1
12,9,4798,"LINDENWOLD LOCAL",1,1,1
12,9,4799,"LINDENWOLD LOCAL",1,1,1
12,9,4800,"LINDENWOLD LOCAL",1,1,1
12,9,4801,"LINDENWOLD LOCAL",1,1,1
12,9,4802,"LINDENWOLD LOCAL",1,1,1
12,9,4803,"LINDENWOLD LOCAL",1,1,1
12,9,4804,"LINDENWOLD LOCAL",1,1,1
12,9,4805,"LINDENWOLD LOCAL",1,1,1
12,9,4806,"LINDENWOLD LOCAL",1,1,1
12,9,4807,"LINDENWOLD LOCAL",1,1,1
12,9,4808,"LINDENWOLD LOCAL",1,1,1
12,9,4809,"LINDENWOLD LOCAL",1,1,1
12,9,4810,"LINDENWOLD LOCAL",1,1,1
12,9,4811,"LINDENWOLD LOCAL",1,1,1
12,9,4812,"LINDENWOLD LOCAL",1,1,1
12,9,4813,"LINDENWOLD LOCAL",1,1,1
12,9,4814,"LINDENWOLD LOCAL",1,1,1
12,9,4815,"LINDENWOLD LOCAL",1,1,1
12,9,4816,"LINDENWOLD LOCAL",1,1,1
12,9,4817,"LINDENWOLD LOCAL",1,1,1
12,9,4818,"LINDENWOLD LOCAL",1,1,1
12,9,4819,"LINDENWOLD LOCAL",1,1,1
12,9,4820,"LINDENWOLD LOCAL",1,1,1
12,9,4821,"LINDENWOLD LOCAL",1,1,1
12,9,4822,"LINDENWOLD LOCAL",1,1,1
12,9,4823,"LINDENWOLD LOCAL",1,1,1
12,9,4824,"LINDENWOLD LOCAL",1,1,1
12,9,4825,"LINDENWOLD LOCAL",1,1,1
12,9,4826,"LINDENWOLD LOCAL",1,1,1
12,9,4827,"LINDENWOLD LOCAL",1,1,1
12,9,4828,"LINDENWOLD LOCAL",1,1,1
12,9,4829,"LINDENWOLD LOCAL",1,1,1
12,9,4830,"LINDENWOLD LOCAL",1,1,1
12,9,4831,"LINDENWOLD LOCAL",1,1,1
12,9,4832,"LINDENWOLD LOCAL",1,1,1
12,9,4833,"LINDENWOLD LOCAL",1,1,1
12,9,4834,"LINDENWOLD LOCAL",1,1,1
12,9,4835,"LINDENWOLD LOCAL",1,1,1
12,9,4836,"LINDENWOLD LOCAL",1,1,1
12,9,4837,"LINDENWOLD LOCAL",1,1,1
12,9,4838,"LINDENWOLD LOCAL",1,1,1
12,8,4839,"LINDENWOLD SPECIAL",1,1,1
12,8,4840,"LINDENWOLD SPECIAL",1,1,1
12,8,4841,"LINDENWOLD SPECIAL",1,1,1
12,8,4842,"LINDENWOLD SPECIAL",1,1,1
12,8,4843,"LINDENWOLD SPECIAL",1,1,1
12,8,4844,"LINDENWOLD SPECIAL",1,1,1
12,8,4845,"LINDENWOLD SPECIAL",1,1,1
12,8,4846,"LINDENWOLD SPECIAL",1,1,1
12,8,4847,"LINDENWOLD SPECIAL",1,1,1
12,8,4848,"LINDENWOLD SPECIAL",1,1,1
12,8,4849,"LINDENWOLD SPECIAL",1,1,1
12,8,4850,"LINDENWOLD SPECIAL",1,1,1
12,8,4851,"LINDENWOLD SPECIAL",1,1,1
12,8,4852,"LINDENWOLD SPECIAL",1,1,1
12,8,4853,"LINDENWOLD SPECIAL",1,1,1
12,8,4854,"LINDENWOLD SPECIAL",1,1,1
12,8,4855,"LINDENWOLD SPECIAL",1,1,1
12,8,4856,"LINDENWOLD SPECIAL",1,1,1
12,8,4857,"LINDENWOLD SPECIAL",1,1,1
12,8,4858,"LINDENWOLD SPECIAL",1,1,1
12,8,4859,"LINDENWOLD SPECIAL",1,1,1
12,8,4860,"LINDENWOLD SPECIAL",1,1,1
12,8,4861,"LINDENWOLD SPECIAL",1,1,1
12,8,4862,"LINDENWOLD SPECIAL",1,1,1
12,8,4863,"LINDENWOLD SPECIAL",1,1,1
12,8,4864,"LINDENWOLD SPECIAL",1,1,1
12,8,4865,"LINDENWOLD SPECIAL",1,1,1
12,8,4866,"LINDENWOLD SPECIAL",1,1,1
12,8,4867,"LINDENWOLD SPECIAL",1,1,1
12,8,4868,"LINDENWOLD SPECIAL",1,1,1
12,8,4869,"LINDENWOLD SPECIAL",1,1,1
12,8,4870,"LINDENWOLD SPECIAL",1,1,1
12,8,4871,"LINDENWOLD SPECIAL",1,1,1
12,8,4872,"LINDENWOLD SPECIAL",1,1,1
12,8,4873,"LINDENWOLD SPECIAL",1,1,1
12,8,4874,"LINDENWOLD SPECIAL",1,1,1
12,8,4875,"LINDENWOLD SPECIAL",1,1,1
12,8,4876,"LINDENWOLD SPECIAL",1,1,1
12,8,4877,"LINDENWOLD SPECIAL",1,1,1
12,8,4878,"LINDENWOLD SPECIAL",1,1,1
12,8,4879,"LINDENWOLD SPECIAL",1,1,1
12,8,4880,"LINDENWOLD SPECIAL",1,1,1
12,8,4881,"LINDENWOLD SPECIAL",1,1,1
12,8,4882,"LINDENWOLD SPECIAL",1,1,1
12,8,4883,"LINDENWOLD SPECIAL",1,1,1
12,8,4884,"LINDENWOLD SPECIAL",1,1,1
12,8,4885,"LINDENWOLD SPECIAL",1,1,1
12,8,4886,"LINDENWOLD SPECIAL",1,1,1
12,8,4887,"LINDENWOLD SPECIAL",1,1,1
12,8,4888,"LINDENWOLD SPECIAL",1,1,1
12,8,4889,"LINDENWOLD SPECIAL",1,1,1
12,8,4890,"LINDENWOLD SPECIAL",1,1,1
12,8,4891,"LINDENWOLD SPECIAL",1,1,1
12,8,4892,"LINDENWOLD SPECIAL",1,1,1
12,8,4893,"LINDENWOLD SPECIAL",1,1,1
12,8,4894,"LINDENWOLD SPECIAL",1,1,1
12,8,4895,"LINDENWOLD SPECIAL",1,1,1
12,8,4896,"LINDENWOLD SPECIAL",1,1,1
12,8,4897,"LINDENWOLD SPECIAL",1,1,1
12,8,4898,"LINDENWOLD SPECIAL",1,1,1
12,8,4899,"LINDENWOLD SPECIAL",1,1,1
12,8,4900,"LINDENWOLD SPECIAL",1,1,1
12,8,4901,"LINDENWOLD SPECIAL",1,1,1
12,8,4902,"LINDENWOLD SPECIAL",1,1,1
12,8,4903,"LINDENWOLD SPECIAL",1,1,1
12,8,4904,"LINDENWOLD SPECIAL",1,1,1
12,8,4905,"LINDENWOLD SPECIAL",1,1,1
12,8,4906,"LINDENWOLD SPECIAL",1,1,1
12,8,4907,"LINDENWOLD SPECIAL",1,1,1
12,8,4908,"LINDENWOLD SPECIAL",1,1,1
12,8,4909,"LINDENWOLD SPECIAL",1,1,1
12,8,4910,"LINDENWOLD SPECIAL",1,1,1
12,8,4911,"LINDENWOLD SPECIAL",1,1,1
12,8,4912,"LINDENWOLD SPECIAL",1,1,1
12,8,4913,"LINDENWOLD SPECIAL",1,1,1
12,8,4914,"LINDENWOLD SPECIAL",1,1,1
12,8,4915,"LINDENWOLD SPECIAL",1,1,1
12,8,4916,"LINDENWOLD SPECIAL",1,1,1
12,8,4917,"LINDENWOLD SPECIAL",1,1,1
12,8,4918,"LINDENWOLD SPECIAL",1,1,1
12,8,4919,"LINDENWOLD SPECIAL",1,1,1
12,8,4920,"LINDENWOLD SPECIAL",1,1,1
12,8,4921,"LINDENWOLD SPECIAL",1,1,1
12,8,4922,"LINDENWOLD SPECIAL",1,1,1
12,8,4923,"LINDENWOLD SPECIAL",1,1,1
12,8,4924,"LINDENWOLD SPECIAL",1,1,1
12,8,4925,"LINDENWOLD SPECIAL",1,1,1
12,8,4926,"LINDENWOLD SPECIAL",1,1,1
12,8,4927,"LINDENWOLD SPECIAL",1,1,1
12,8,4928,"LINDENWOLD SPECIAL",1,1,1
12,8,4929,"LINDENWOLD SPECIAL",1,1,1
12,8,4930,"LINDENWOLD SPECIAL",1,1,1
12,8,4931,"LINDENWOLD SPECIAL",1,1,1
12,8,4932,"LINDENWOLD SPECIAL",1,1,1
12,8,4933,"LINDENWOLD SPECIAL",1,1,1
12,8,4934,"LINDENWOLD SPECIAL",1,1,1
12,8,4935,"LINDENWOLD SPECIAL",1,1,1
12,8,4936,"LINDENWOLD SPECIAL",1,1,1
12,8,4937,"LINDENWOLD SPECIAL",1,1,1
12,8,4938,"LINDENWOLD SPECIAL",1,1,1
12,8,4939,"LINDENWOLD SPECIAL",1,1,1
12,8,4940,"LINDENWOLD SPECIAL",1,1,1
12,8,4941,"LINDENWOLD SPECIAL",1,1,1
12,8,4942,"LINDENWOLD SPECIAL",1,1,1
12,8,4943,"LINDENWOLD SPECIAL",1,1,1
12,8,4944,"LINDENWOLD SPECIAL",1,1,1
12,8,4945,"LINDENWOLD SPECIAL",1,1,1
12,8,4946,"LINDENWOLD SPECIAL",1,1,1
12,8,4947,"LINDENWOLD SPECIAL",1,1,1
12,8,4948,"LINDENWOLD SPECIAL",1,1,1
12,8,4949,"LINDENWOLD SPECIAL",1,1,1
12,8,4950,"LINDENWOLD SPECIAL",1,1,1
12,8,4951,"LINDENWOLD SPECIAL",1,1,1
12,8,4952,"LINDENWOLD SPECIAL",1,1,1
12,8,4953,"LINDENWOLD SPECIAL",1,1,1
12,8,4954,"LINDENWOLD SPECIAL",1,1,1
12,8,4955,"LINDENWOLD SPECIAL",1,1,1
12,8,4956,"LINDENWOLD SPECIAL",1,1,1
12,8,4957,"LINDENWOLD SPECIAL",1,1,1
12,8,4958,"LINDENWOLD SPECIAL",1,1,1
12,8,4959,"LINDENWOLD SPECIAL",1,1,1
12,8,4960,"LINDENWOLD SPECIAL",1,1,1
12,8,4961,"LINDENWOLD SPECIAL",1,1,1
12,10,4962,"LINDENWOLD LOCAL",1,1,1
12,10,4963,"LINDENWOLD SPECIAL",1,1,1
12,10,4964,"LINDENWOLD SPECIAL",1,1,1
12,10,4965,"LINDENWOLD SPECIAL",1,1,1
12,10,4966,"LINDENWOLD SPECIAL",1,1,1
12,10,4967,"LINDENWOLD SPECIAL",1,1,1
12,10,4968,"LINDENWOLD LOCAL",1,1,1
12,10,4969,"LINDENWOLD LOCAL",1,1,1
12,10,4970,"LINDENWOLD LOCAL",1,1,1
12,10,4971,"LINDENWOLD LOCAL",1,1,1
12,10,4972,"LINDENWOLD LOCAL",1,1,1
12,10,4973,"LINDENWOLD LOCAL",1,1,1
12,10,4974,"LINDENWOLD LOCAL",1,1,1
12,10,4975,"LINDENWOLD LOCAL",1,1,1
12,10,4976,"LINDENWOLD LOCAL",1,1,1
12,10,4977,"LINDENWOLD LOCAL",1,1,1
12,10,4978,"LINDENWOLD LOCAL",1,1,1
12,10,4979,"LINDENWOLD LOCAL",1,1,1
12,10,4980,"LINDENWOLD LOCAL",1,1,1
12,10,4981,"LINDENWOLD LOCAL",1,1,1
12,10,4982,"LINDENWOLD LOCAL",1,1,1
12,10,4983,"LINDENWOLD LOCAL",1,1,1
12,10,4984,"LINDENWOLD LOCAL",1,1,1
12,10,4985,"LINDENWOLD LOCAL",1,1,1
12,10,4986,"LINDENWOLD LOCAL",1,1,1
12,10,4987,"LINDENWOLD LOCAL",1,1,1
12,10,4988,"LINDENWOLD LOCAL",1,1,1
12,10,4989,"LINDENWOLD LOCAL",1,1,1
12,10,4990,"LINDENWOLD LOCAL",1,1,1
12,10,4991,"LINDENWOLD LOCAL",1,1,1
12,10,4992,"LINDENWOLD LOCAL",1,1,1
12,10,4993,"LINDENWOLD LOCAL",1,1,1
12,10,4994,"LINDENWOLD LOCAL",1,1,1
12,10,4995,"LINDENWOLD LOCAL",1,1,1
12,10,4996,"LINDENWOLD LOCAL",1,1,1
12,10,4997,"LINDENWOLD LOCAL",1,1,1
12,10,4998,"LINDENWOLD LOCAL",1,1,1
12,10,4999,"LINDENWOLD LOCAL",1,1,1
12,10,5000,"LINDENWOLD LOCAL",1,1,1
12,10,5001,"LINDENWOLD LOCAL",1,1,1
12,10,5002,"LINDENWOLD LOCAL",1,1,1
12,10,5003,"LINDENWOLD LOCAL",1,1,1
12,10,5004,"LINDENWOLD LOCAL",1,1,1
12,10,5005,"LINDENWOLD LOCAL",1,1,1
12,10,5006,"LINDENWOLD LOCAL",1,1,1
12,10,5007,"LINDENWOLD LOCAL",1,1,1
12,10,5008,"LINDENWOLD LOCAL",1,1,1
12,10,5009,"LINDENWOLD LOCAL",1,1,1
12,10,5010,"LINDENWOLD LOCAL",1,1,1
12,10,5011,"LINDENWOLD LOCAL",1,1,1
12,10,5012,"LINDENWOLD LOCAL",1,1,1
12,10,5013,"LINDENWOLD LOCAL",1,1,1
12,10,5014,"LINDENWOLD LOCAL",1,1,1
12,10,5015,"LINDENWOLD LOCAL",1,1,1
12,10,5016,"LINDENWOLD LOCAL",1,1,1
12,10,5017,"LINDENWOLD LOCAL",1,1,1
12,10,5018,"LINDENWOLD LOCAL",1,1,1
12,10,5019,"LINDENWOLD LOCAL",1,1,1
12,10,5020,"LINDENWOLD LOCAL",1,1,1
12,10,5021,"LINDENWOLD LOCAL",1,1,1
12,10,5022,"LINDENWOLD LOCAL",1,1,1
12,10,5023,"LINDENWOLD LOCAL",1,1,1
12,10,5024,"LINDENWOLD LOCAL",1,1,1
12,10,5025,"LINDENWOLD LOCAL",1,1,1
12,10,5026,"LINDENWOLD LOCAL",1,1,1
12,10,5027,"LINDENWOLD LOCAL",1,1,1
12,10,5028,"LINDENWOLD LOCAL",1,1,1
12,10,5029,"LINDENWOLD LOCAL",1,1,1
12,10,5030,"LINDENWOLD LOCAL",1,1,1
12,10,5031,"LINDENWOLD LOCAL",1,1,1
12,10,5032,"LINDENWOLD LOCAL",1,1,1
12,10,5033,"LINDENWOLD LOCAL",1,1,1
12,10,5034,"LINDENWOLD LOCAL",1,1,1
12,10,5035,"LINDENWOLD LOCAL",1,1,1
12,10,5036,"LINDENWOLD LOCAL",1,1,1
12,10,5037,"LINDENWOLD LOCAL",1,1,1
12,10,5038,"LINDENWOLD LOCAL",1,1,1
12,10,5039,"LINDENWOLD LOCAL",1,1,1
12,10,5040,"LINDENWOLD LOCAL",1,1,1
12,10,5041,"LINDENWOLD LOCAL",1,1,1
12,10,5042,"LINDENWOLD LOCAL",1,1,1
12,10,5043,"LINDENWOLD LOCAL",1,1,1
12,10,5044,"LINDENWOLD LOCAL",1,1,1
12,10,5045,"LINDENWOLD LOCAL",1,1,1
12,10,5046,"LINDENWOLD LOCAL",1,1,1
12,10,5047,"LINDENWOLD LOCAL",1,1,1
12,10,5048,"LINDENWOLD LOCAL",1,1,1
12,10,5049,"LINDENWOLD LOCAL",1,1,1
12,10,5050,"LINDENWOLD LOCAL",1,1,1
12,10,5051,"LINDENWOLD LOCAL",1,1,1
12,10,5052,"LINDENWOLD LOCAL",1,1,1
12,10,5053,"LINDENWOLD LOCAL",1,1,1
12,1,5054,"PHILADELPHIA SPECIAL",0,0,1
12,1,5055,"PHILADELPHIA SPECIAL",0,0,1
12,1,5056,"PHILADELPHIA SPECIAL",0,0,1
12,1,5057,"PHILADELPHIA SPECIAL",0,0,1
12,1,5058,"PHILADELPHIA SPECIAL",0,0,1
12,1,5059,"PHILADELPHIA SPECIAL",0,0,1
12,1,5060,"PHILADELPHIA LOCAL",0,0,1
12,1,5061,"PHILADELPHIA LOCAL",0,0,1
12,1,5062,"PHILADELPHIA LOCAL",0,0,1
12,1,5063,"PHILADELPHIA LOCAL",0,0,1
12,1,5064,"PHILADELPHIA LOCAL",0,0,1
12,1,5065,"PHILADELPHIA LOCAL",0,0,1
12,1,5066,"PHILADELPHIA LOCAL",0,0,1
12,1,5067,"PHILADELPHIA LOCAL",0,0,1
12,1,5068,"PHILADELPHIA LOCAL",0,0,1
12,1,5069,"PHILADELPHIA LOCAL",0,0,1
12,1,5070,"PHILADELPHIA LOCAL",0,0,1
12,1,5071,"PHILADELPHIA LOCAL",0,0,1
12,1,5072,"PHILADELPHIA LOCAL",0,0,1
12,1,5073,"PHILADELPHIA LOCAL",0,0,1
12,1,5074,"PHILADELPHIA LOCAL",0,0,1
12,1,5075,"PHILADELPHIA LOCAL",0,0,1
12,1,5076,"PHILADELPHIA LOCAL",0,0,1
12,1,5077,"PHILADELPHIA LOCAL",0,0,1
12,1,5078,"PHILADELPHIA SPECIAL",0,0,1
12,1,5079,"PHILADELPHIA SPECIAL",0,0,1
12,1,5080,"PHILADELPHIA LOCAL",0,0,1
12,1,5081,"PHILADELPHIA SPECIAL",0,0,1
12,1,5082,"PHILADELPHIA SPECIAL",0,0,1
12,1,5083,"PHILADELPHIA SPECIAL",0,0,1
12,1,5084,"PHILADELPHIA SPECIAL",0,0,1
12,1,5085,"PHILADELPHIA SPECIAL",0,0,1
12,1,5086,"PHILADELPHIA SPECIAL",0,0,1
12,1,5087,"PHILADELPHIA SPECIAL",0,0,1
12,1,5088,"PHILADELPHIA SPECIAL",0,0,1
12,1,5089,"PHILADELPHIA SPECIAL",0,0,1
12,1,5090,"PHILADELPHIA SPECIAL",0,0,1
12,1,5091,"PHILADELPHIA LOCAL",0,0,1
12,1,5092,"PHILADELPHIA LOCAL",0,0,1
12,1,5093,"PHILADELPHIA LOCAL",0,0,1
12,1,5094,"PHILADELPHIA LOCAL",0,0,1
12,1,5095,"PHILADELPHIA LOCAL",0,0,1
12,1,5096,"PHILADELPHIA LOCAL",0,0,1
12,1,5097,"PHILADELPHIA LOCAL",0,0,1
12,1,5098,"PHILADELPHIA LOCAL",0,0,1
12,1,5099,"PHILADELPHIA LOCAL",0,0,1
12,1,5100,"PHILADELPHIA LOCAL",0,0,1
12,1,5101,"PHILADELPHIA LOCAL",0,0,1
12,1,5102,"PHILADELPHIA LOCAL",0,0,1
12,1,5103,"PHILADELPHIA LOCAL",0,0,1
12,1,5104,"PHILADELPHIA LOCAL",0,0,1
12,1,5105,"PHILADELPHIA LOCAL",0,0,1
12,1,5106,"PHILADELPHIA LOCAL",0,0,1
12,1,5107,"PHILADELPHIA LOCAL",0,0,1
12,1,5108,"PHILADELPHIA LOCAL",0,0,1
12,1,5109,"PHILADELPHIA LOCAL",0,0,1
12,1,5110,"PHILADELPHIA LOCAL",0,0,1
12,1,5111,"PHILADELPHIA LOCAL",0,0,1
12,1,5112,"PHILADELPHIA LOCAL",0,0,1
12,1,5113,"PHILADELPHIA LOCAL",0,0,1
12,1,5114,"PHILADELPHIA LOCAL",0,0,1
12,1,5115,"PHILADELPHIA LOCAL",0,0,1
12,1,5116,"PHILADELPHIA LOCAL",0,0,1
12,1,5117,"PHILADELPHIA LOCAL",0,0,1
12,1,5118,"PHILADELPHIA LOCAL",0,0,1
12,1,5119,"PHILADELPHIA LOCAL",0,0,1
12,1,5120,"PHILADELPHIA LOCAL",0,0,1
12,1,5121,"PHILADELPHIA LOCAL",0,0,1
12,1,5122,"PHILADELPHIA LOCAL",0,0,1
12,1,5123,"PHILADELPHIA LOCAL",0,0,1
12,1,5124,"PHILADELPHIA LOCAL",0,0,1
12,1,5125,"PHILADELPHIA LOCAL",0,0,1
12,1,5126,"PHILADELPHIA LOCAL",0,0,1
12,1,5127,"PHILADELPHIA LOCAL",0,0,1
12,1,5128,"PHILADELPHIA LOCAL",0,0,1
12,1,5129,"PHILADELPHIA LOCAL",0,0,1
12,1,5130,"PHILADELPHIA LOCAL",0,0,1
12,1,5131,"PHILADELPHIA LOCAL",0,0,1
12,1,5132,"PHILADELPHIA LOCAL",0,0,1
12,1,5133,"PHILADELPHIA LOCAL",0,0,1
12,1,5134,"PHILADELPHIA LOCAL",0,0,1
12,1,5135,"PHILADELPHIA LOCAL",0,0,1
