service_id,date,exception_type
20,20210407,1
20,20210408,1
20,20210409,1
20,20210412,1
20,20210413,1
20,20210414,1
20,20210415,1
20,20210416,1
20,20210419,1
20,20210420,1
20,20210421,1
20,20210422,1
20,20210423,1
20,20210426,1
20,20210427,1
20,20210428,1
20,20210429,1
20,20210430,1
20,20210503,1
20,20210504,1
20,20210505,1
20,20210506,1
20,20210507,1
20,20210510,1
20,20210511,1
20,20210512,1
20,20210513,1
20,20210514,1
20,20210517,1
20,20210518,1
20,20210519,1
20,20210520,1
20,20210521,1
20,20210524,1
20,20210525,1
20,20210526,1
20,20210527,1
20,20210528,1
20,20210531,1
20,20210601,1
20,20210602,1
20,20210603,1
20,20210604,1
20,20210607,1
20,20210608,1
20,20210609,1
20,20210610,1
20,20210611,1
21,20201218,1
21,20201219,1
21,20201224,1
21,20201225,1
21,20201226,1
21,20201231,1
21,20210101,1
21,20210102,1
21,20210108,1
21,20210109,1
21,20210115,1
21,20210116,1
21,20210117,1
21,20210122,1
21,20210123,1
22,20210125,1
22,20210126,1
22,20210127,1
22,20210128,1
22,20210131,1
22,20210201,1
22,20210202,1
22,20210203,1
22,20210204,1
22,20210207,1
22,20210208,1
22,20210209,1
22,20210210,1
22,20210211,1
22,20210215,1
22,20210216,1
22,20210217,1
22,20210218,1
22,20210221,1
22,20210222,1
22,20210223,1
22,20210224,1
22,20210225,1
22,20210228,1
22,20210301,1
22,20210302,1
22,20210303,1
22,20210304,1
23,20210129,1
23,20210130,1
23,20210205,1
23,20210206,1
23,20210212,1
23,20210213,1
23,20210214,1
23,20210219,1
23,20210220,1
23,20210226,1
23,20210227,1
23,20210305,1
24,20201216,1
24,20201217,1
24,20201220,1
24,20201221,1
24,20201222,1
24,20201223,1
24,20201227,1
24,20201228,1
24,20201229,1
24,20201230,1
24,20210103,1
24,20210104,1
24,20210105,1
24,20210106,1
24,20210107,1
24,20210110,1
24,20210111,1
24,20210112,1
24,20210113,1
24,20210114,1
24,20210118,1
24,20210119,1
24,20210120,1
24,20210121,1
24,20210124,1
25,20201227,1
25,20210103,1
25,20210118,1
26,20201216,1
26,20201217,1
26,20201218,1
26,20201221,1
26,20201222,1
26,20201223,1
26,20201224,1
26,20201228,1
26,20201229,1
26,20201230,1
26,20201231,1
26,20210104,1
26,20210105,1
26,20210106,1
26,20210107,1
26,20210108,1
26,20210111,1
26,20210112,1
26,20210113,1
26,20210114,1
26,20210115,1
26,20210119,1
26,20210120,1
26,20210121,1
26,20210122,1
26,20210125,1
26,20210126,1
26,20210127,1
26,20210128,1
26,20210129,1
26,20210201,1
26,20210202,1
26,20210203,1
26,20210204,1
26,20210205,1
26,20210208,1
26,20210209,1
26,20210210,1
26,20210211,1
26,20210212,1
26,20210216,1
26,20210217,1
26,20210218,1
26,20210219,1
26,20210222,1
26,20210223,1
26,20210224,1
26,20210225,1
26,20210226,1
26,20210301,1
26,20210302,1
26,20210303,1
26,20210304,1
26,20210305,1
27,20201219,1
27,20201220,1
27,20201227,1
27,20210101,1
27,20210102,1
27,20210103,1
27,20210109,1
27,20210110,1
27,20210116,1
27,20210117,1
27,20210123,1
27,20210124,1
27,20210130,1
27,20210131,1
27,20210206,1
27,20210207,1
27,20210213,1
27,20210214,1
27,20210220,1
27,20210221,1
27,20210227,1
27,20210228,1
27,20210306,1
28,20201219,1
28,20201220,1
28,20201226,1
28,20201227,1
28,20210102,1
28,20210103,1
28,20210109,1
28,20210110,1
28,20210116,1
28,20210117,1
28,20210123,1
28,20210124,1
28,20210130,1
28,20210131,1
28,20210206,1
28,20210207,1
28,20210213,1
28,20210214,1
28,20210220,1
28,20210221,1
28,20210227,1
28,20210228,1
28,20210306,1
29,20210126,1
29,20210127,1
29,20210128,1
29,20210201,1
29,20210202,1
29,20210203,1
29,20210204,1
29,20210208,1
29,20210209,1
29,20210210,1
29,20210211,1
29,20210216,1
29,20210217,1
29,20210218,1
29,20210222,1
29,20210223,1
29,20210224,1
29,20210225,1
29,20210301,1
29,20210302,1
29,20210303,1
29,20210304,1
30,20201218,1
30,20201224,1
30,20201231,1
30,20210108,1
30,20210115,1
30,20210122,1
31,20201216,1
31,20201217,1
31,20201221,1
31,20201222,1
31,20201223,1
31,20201228,1
31,20201229,1
31,20201230,1
31,20210104,1
31,20210105,1
31,20210106,1
31,20210107,1
31,20210111,1
31,20210112,1
31,20210113,1
31,20210114,1
31,20210119,1
31,20210120,1
31,20210121,1
31,20210125,1
32,20210129,1
32,20210205,1
32,20210212,1
32,20210219,1
32,20210226,1
32,20210305,1
33,20201216,1
33,20201217,1
33,20201218,1
33,20201221,1
33,20201222,1
33,20201223,1
33,20201224,1
33,20201228,1
33,20201229,1
33,20201230,1
33,20201231,1
33,20210101,1
33,20210104,1
33,20210105,1
33,20210106,1
33,20210107,1
33,20210108,1
33,20210111,1
33,20210112,1
33,20210113,1
33,20210114,1
33,20210115,1
33,20210119,1
33,20210120,1
33,20210121,1
33,20210122,1
34,20201220,1
34,20201225,1
34,20201226,1
34,20201227,1
34,20210101,1
34,20210102,1
34,20210103,1
34,20210109,1
34,20210110,1
34,20210116,1
34,20210117,1
34,20210118,1
34,20210123,1
34,20210124,1
35,20201219,1
36,20201219,1
36,20201226,1
36,20210101,1
36,20210102,1
36,20210109,1
36,20210116,1
36,20210123,1
36,20210130,1
36,20210206,1
36,20210213,1
36,20210220,1
36,20210227,1
36,20210306,1
36,20210313,1
36,20210320,1
36,20210327,1
36,20210403,1
36,20210410,1
36,20210417,1
36,20210424,1
36,20210501,1
36,20210508,1
36,20210515,1
36,20210522,1
36,20210529,1
36,20210605,1
36,20210612,1
37,20201220,1
37,20201225,1
37,20201227,1
37,20210103,1
37,20210110,1
37,20210117,1
37,20210124,1
37,20210131,1
37,20210207,1
37,20210214,1
37,20210221,1
37,20210228,1
37,20210307,1
37,20210314,1
37,20210321,1
37,20210328,1
37,20210404,1
37,20210411,1
37,20210418,1
37,20210425,1
37,20210502,1
37,20210509,1
37,20210516,1
37,20210523,1
37,20210530,1
37,20210606,1
37,20210613,1
38,20210125,1
38,20210126,1
38,20210127,1
38,20210128,1
38,20210129,1
38,20210201,1
38,20210202,1
38,20210203,1
38,20210204,1
38,20210205,1
38,20210208,1
38,20210209,1
38,20210210,1
38,20210211,1
38,20210212,1
38,20210215,1
38,20210216,1
38,20210217,1
38,20210218,1
38,20210219,1
38,20210222,1
38,20210223,1
38,20210224,1
38,20210225,1
38,20210226,1
38,20210301,1
38,20210302,1
38,20210303,1
38,20210304,1
38,20210305,1
39,20201216,1
39,20201217,1
39,20201221,1
39,20201222,1
39,20201223,1
39,20201224,1
39,20201228,1
39,20201229,1
39,20201230,1
39,20210104,1
39,20210105,1
39,20210106,1
39,20210107,1
39,20210108,1
39,20210111,1
39,20210112,1
39,20210113,1
39,20210114,1
39,20210115,1
39,20210119,1
39,20210120,1
39,20210121,1
39,20210122,1
40,20201218,1
40,20201219,1
40,20201220,1
40,20201224,1
40,20201225,1
40,20201226,1
40,20201227,1
40,20201231,1
40,20210101,1
40,20210102,1
40,20210103,1
40,20210108,1
40,20210109,1
40,20210110,1
40,20210115,1
40,20210116,1
40,20210117,1
40,20210118,1
40,20210122,1
40,20210123,1
40,20210124,1
41,20210129,1
41,20210130,1
41,20210131,1
41,20210205,1
41,20210206,1
41,20210207,1
41,20210212,1
41,20210213,1
41,20210214,1
41,20210215,1
41,20210219,1
41,20210220,1
41,20210221,1
41,20210226,1
41,20210227,1
41,20210228,1
41,20210305,1
42,20201216,1
42,20201217,1
42,20201218,1
42,20201221,1
42,20201222,1
42,20201223,1
42,20201224,1
42,20201228,1
42,20201229,1
42,20201230,1
42,20210104,1
42,20210105,1
42,20210106,1
42,20210107,1
42,20210108,1
42,20210111,1
42,20210112,1
42,20210113,1
42,20210114,1
42,20210115,1
42,20210119,1
42,20210120,1
42,20210121,1
42,20210122,1
43,20210125,1
43,20210126,1
43,20210127,1
43,20210128,1
43,20210201,1
43,20210202,1
43,20210203,1
43,20210204,1
43,20210208,1
43,20210209,1
43,20210210,1
43,20210211,1
43,20210216,1
43,20210217,1
43,20210218,1
43,20210222,1
43,20210223,1
43,20210224,1
43,20210225,1
43,20210301,1
43,20210302,1
43,20210303,1
43,20210304,1
44,20201218,1
44,20201224,1
44,20201225,1
44,20210101,1
44,20210108,1
44,20210115,1
44,20210122,1
45,20201219,1
45,20201226,1
45,20210102,1
45,20210109,1
45,20210116,1
45,20210117,1
45,20210123,1
46,20201216,1
46,20201217,1
46,20201221,1
46,20201222,1
46,20201223,1
46,20201228,1
46,20201229,1
46,20201230,1
46,20210104,1
46,20210105,1
46,20210106,1
46,20210107,1
46,20210111,1
46,20210112,1
46,20210113,1
46,20210114,1
46,20210119,1
46,20210120,1
46,20210121,1
47,20201220,1
47,20201227,1
47,20210103,1
47,20210110,1
47,20210118,1
47,20210124,1
48,20210131,1
48,20210207,1
48,20210215,1
48,20210221,1
48,20210228,1
49,20210130,1
49,20210206,1
49,20210213,1
49,20210214,1
49,20210220,1
49,20210227,1
50,20201219,1
50,20201226,1
50,20210102,1
50,20210109,1
50,20210116,1
50,20210123,1
50,20210130,1
50,20210206,1
50,20210213,1
50,20210220,1
50,20210227,1
50,20210306,1
50,20210313,1
50,20210320,1
50,20210327,1
50,20210403,1
50,20210410,1
50,20210417,1
50,20210424,1
50,20210501,1
50,20210508,1
50,20210515,1
50,20210522,1
50,20210529,1
50,20210605,1
50,20210612,1
51,20201220,1
51,20201225,1
51,20201227,1
51,20210101,1
51,20210103,1
51,20210110,1
51,20210117,1
51,20210124,1
51,20210131,1
51,20210207,1
51,20210214,1
51,20210221,1
51,20210228,1
51,20210307,1
51,20210314,1
51,20210321,1
51,20210328,1
51,20210404,1
51,20210411,1
51,20210418,1
51,20210425,1
51,20210502,1
51,20210509,1
51,20210516,1
51,20210523,1
51,20210530,1
51,20210606,1
51,20210613,1
